,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Jump Shot,Missed Shot,2,0021501210,Shot Chart Detail,-132,218,11,1,203918,Rodney Hood,37,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612762,Utah Jazz
1,Jump Shot,Made Shot,4,0021501210,Shot Chart Detail,68,175,11,1,1717,Dirk Nowitzki,21,1,18,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612742,Dallas Mavericks
2,Jump Shot,Made Shot,5,0021501210,Shot Chart Detail,-230,3,11,1,1626168,Trey Lyles,6,1,23,1,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612762,Utah Jazz
3,Jump Bank Shot,Missed Shot,7,0021501210,Shot Chart Detail,-30,13,10,1,203918,Rodney Hood,35,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
4,Jump Shot,Made Shot,9,0021501210,Shot Chart Detail,123,208,10,1,1717,Dirk Nowitzki,26,1,24,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612742,Dallas Mavericks
5,Driving Floating Jump Shot,Missed Shot,11,0021501210,Shot Chart Detail,-20,31,9,1,202714,Shelvin Mack,57,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
6,Jump Shot,Missed Shot,13,0021501210,Shot Chart Detail,-223,28,9,1,202083,Wesley Matthews,47,1,22,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612742,Dallas Mavericks
7,Jump Shot,Missed Shot,15,0021501210,Shot Chart Detail,-106,219,9,1,101114,Deron Williams,40,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612742,Dallas Mavericks
8,Pullup Jump shot,Missed Shot,17,0021501210,Shot Chart Detail,127,139,9,1,202330,Gordon Hayward,31,1,18,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612762,Utah Jazz
9,Step Back Jump shot,Made Shot,19,0021501210,Shot Chart Detail,127,115,9,1,202083,Wesley Matthews,14,1,17,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612742,Dallas Mavericks
10,Running Layup Shot,Made Shot,21,0021501210,Shot Chart Detail,9,21,9,1,101114,Deron Williams,0,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612742,Dallas Mavericks
11,Pullup Jump shot,Missed Shot,27,0021501210,Shot Chart Detail,73,105,8,1,200826,Jose Juan Barea,28,1,12,0,2PT Field Goal,Right Side(R),In The Paint (Non-RA),8-16 ft.,1610612742,Dallas Mavericks
12,Alley Oop Layup shot,Made Shot,29,0021501210,Shot Chart Detail,19,-5,8,1,202330,Gordon Hayward,13,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
13,Jump Shot,Missed Shot,30,0021501210,Shot Chart Detail,-19,244,7,1,202083,Wesley Matthews,54,1,24,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612742,Dallas Mavericks
14,Jump Shot,Missed Shot,32,0021501210,Shot Chart Detail,230,2,7,1,202714,Shelvin Mack,35,1,23,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612762,Utah Jazz
15,Jump Shot,Missed Shot,34,0021501210,Shot Chart Detail,204,70,7,1,200826,Jose Juan Barea,23,1,21,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612742,Dallas Mavericks
16,Pullup Jump shot,Missed Shot,36,0021501210,Shot Chart Detail,30,120,7,1,203918,Rodney Hood,4,1,12,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612762,Utah Jazz
17,Jump Shot,Missed Shot,38,0021501210,Shot Chart Detail,-83,362,6,1,200826,Jose Juan Barea,39,1,37,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612742,Dallas Mavericks
18,Jump Shot,Made Shot,43,0021501210,Shot Chart Detail,2,239,6,1,1717,Dirk Nowitzki,14,1,23,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612742,Dallas Mavericks
