,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Jump Shot,Made Shot,3,0021500331,Shot Chart Detail,232,2,11,1,2594,Kyle Korver,37,1,23,1,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612737,Atlanta Hawks
1,Jump Shot,Missed Shot,4,0021500331,Shot Chart Detail,-223,3,11,1,203460,Andre Roberson,12,1,22,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612760,Oklahoma City Thunder
2,Alley Oop Layup shot,Made Shot,15,0021500331,Shot Chart Detail,9,7,10,1,203500,Steven Adams,19,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612760,Oklahoma City Thunder
3,Driving Layup Shot,Made Shot,16,0021500331,Shot Chart Detail,2,0,10,1,200757,Thabo Sefolosha,4,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612737,Atlanta Hawks
4,Turnaround Hook Shot,Made Shot,17,0021500331,Shot Chart Detail,43,31,9,1,203500,Steven Adams,47,1,5,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612760,Oklahoma City Thunder
5,Jump Shot,Made Shot,18,0021500331,Shot Chart Detail,-127,11,9,1,200757,Thabo Sefolosha,33,1,12,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612737,Atlanta Hawks
6,Dunk Shot,Made Shot,19,0021500331,Shot Chart Detail,0,1,9,1,203500,Steven Adams,19,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612760,Oklahoma City Thunder
7,Turnaround Jump Shot,Missed Shot,20,0021500331,Shot Chart Detail,-122,8,9,1,201143,Al Horford,0,1,12,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612737,Atlanta Hawks
8,Jump Shot,Made Shot,22,0021500331,Shot Chart Detail,58,146,8,1,201586,Serge Ibaka,49,1,15,1,2PT Field Goal,Center(C),Mid-Range,8-16 ft.,1610612760,Oklahoma City Thunder
9,Jump Shot,Missed Shot,23,0021500331,Shot Chart Detail,-230,28,8,1,201143,Al Horford,27,1,23,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612737,Atlanta Hawks
