,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
10,Jump Shot,Missed Shot,50,0021500023,Shot Chart Detail,-63,95,8,1,202324,Derrick Favors,22,1,11,0,2PT Field Goal,Left Side(L),In The Paint (Non-RA),8-16 ft.,1610612762,Utah Jazz
11,Jump Shot,Missed Shot,52,0021500023,Shot Chart Detail,-34,33,8,1,1626143,Jahlil Okafor,3,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612755,Philadelphia 76ers
12,Jump Shot,Made Shot,62,0021500023,Shot Chart Detail,-202,174,7,1,203526,Raul Neto,43,1,26,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612762,Utah Jazz
13,Pullup Jump shot,Made Shot,63,0021500023,Shot Chart Detail,-133,156,7,1,1626143,Jahlil Okafor,26,1,20,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612755,Philadelphia 76ers
14,Layup Shot,Made Shot,64,0021500023,Shot Chart Detail,-11,-1,7,1,202324,Derrick Favors,8,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
15,Jump Shot,Made Shot,65,0021500023,Shot Chart Detail,91,244,6,1,203917,Nik Stauskas,40,1,26,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612755,Philadelphia 76ers
16,Reverse Layup Shot,Made Shot,66,0021500023,Shot Chart Detail,15,2,6,1,202330,Gordon Hayward,20,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
17,Jump Shot,Missed Shot,70,0021500023,Shot Chart Detail,42,7,5,1,203526,Raul Neto,57,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612762,Utah Jazz
18,Jump Shot,Missed Shot,72,0021500023,Shot Chart Detail,-61,218,5,1,202330,Gordon Hayward,50,1,22,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612762,Utah Jazz
19,Jump Bank Shot,Made Shot,79,0021500023,Shot Chart Detail,71,11,5,1,202692,Alec Burks,38,1,7,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612762,Utah Jazz
20,Layup Shot,Missed Shot,86,0021500023,Shot Chart Detail,14,16,4,1,203924,Jerami Grant,52,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
21,Driving Reverse Layup Shot,Made Shot,88,0021500023,Shot Chart Detail,0,2,4,1,202692,Alec Burks,41,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
22,Jump Shot,Missed Shot,91,0021500023,Shot Chart Detail,27,262,4,1,203917,Nik Stauskas,22,1,26,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612755,Philadelphia 76ers
23,Jump Shot,Missed Shot,101,0021500023,Shot Chart Detail,2,43,4,1,204456,TJ McConnell,4,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612755,Philadelphia 76ers
24,Jump Shot,Made Shot,103,0021500023,Shot Chart Detail,15,193,3,1,203504,Trey Burke,49,1,19,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612762,Utah Jazz
25,Jump Shot,Missed Shot,104,0021500023,Shot Chart Detail,38,11,3,1,203924,Jerami Grant,36,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
26,Layup Shot,Missed Shot,106,0021500023,Shot Chart Detail,19,11,3,1,202344,Trevor Booker,31,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
27,Driving Layup Shot,Made Shot,109,0021500023,Shot Chart Detail,9,-1,3,1,203504,Trey Burke,18,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
28,Finger Roll Layup Shot,Made Shot,110,0021500023,Shot Chart Detail,4,2,2,1,1626143,Jahlil Okafor,59,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
29,Jump Shot,Missed Shot,111,0021500023,Shot Chart Detail,-125,120,2,1,203504,Trey Burke,36,1,17,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612762,Utah Jazz
30,Jump Bank Shot,Made Shot,126,0021500023,Shot Chart Detail,87,21,2,1,202692,Alec Burks,4,1,8,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612762,Utah Jazz
31,Driving Dunk Shot,Made Shot,128,0021500023,Shot Chart Detail,0,1,1,1,203924,Jerami Grant,53,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
32,Jump Shot,Missed Shot,130,0021500023,Shot Chart Detail,105,164,1,1,202344,Trevor Booker,29,1,19,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612762,Utah Jazz
33,Hook Shot,Missed Shot,132,0021500023,Shot Chart Detail,-56,21,1,1,203457,Nerlens Noel,15,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612755,Philadelphia 76ers
34,Jump Shot,Missed Shot,134,0021500023,Shot Chart Detail,-88,124,0,1,202692,Alec Burks,55,1,15,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612762,Utah Jazz
35,Driving Dunk Shot,Made Shot,142,0021500023,Shot Chart Detail,0,1,0,1,202344,Trevor Booker,30,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
36,Jump Shot,Missed Shot,143,0021500023,Shot Chart Detail,-42,3,0,1,203457,Nerlens Noel,8,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612755,Philadelphia 76ers
37,Jump Shot,Missed Shot,145,0021500023,Shot Chart Detail,-20,183,0,1,203504,Trey Burke,0,1,18,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612762,Utah Jazz
38,Jump Shot,Missed Shot,153,0021500023,Shot Chart Detail,-169,190,11,2,203477,Isaiah Canaan,36,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612755,Philadelphia 76ers
39,Driving Layup Shot,Made Shot,155,0021500023,Shot Chart Detail,28,7,11,2,1626143,Jahlil Okafor,18,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
40,Jump Shot,Missed Shot,163,0021500023,Shot Chart Detail,233,-16,10,2,204060,Joe Ingles,21,1,23,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612762,Utah Jazz
41,Jump Shot,Missed Shot,170,0021500023,Shot Chart Detail,6,38,10,2,203504,Trey Burke,1,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
42,Putback Dunk Shot,Made Shot,171,0021500023,Shot Chart Detail,0,1,9,2,203497,Rudy Gobert,58,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
43,Jump Shot,Missed Shot,174,0021500023,Shot Chart Detail,-37,174,9,2,1626143,Jahlil Okafor,32,1,17,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612755,Philadelphia 76ers
44,Tip Layup Shot,Missed Shot,176,0021500023,Shot Chart Detail,-1,11,9,2,203497,Rudy Gobert,20,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
45,Jump Shot,Made Shot,178,0021500023,Shot Chart Detail,-52,254,8,2,203918,Rodney Hood,58,1,25,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612762,Utah Jazz
46,Jump Shot,Missed Shot,181,0021500023,Shot Chart Detail,163,121,8,2,203138,Hollis Thompson,39,1,20,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612755,Philadelphia 76ers
47,Jump Shot,Made Shot,183,0021500023,Shot Chart Detail,-232,-10,8,2,202692,Alec Burks,19,1,23,1,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612762,Utah Jazz
48,Layup Shot,Missed Shot,188,0021500023,Shot Chart Detail,28,2,7,2,203477,Isaiah Canaan,55,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
49,Pullup Jump shot,Made Shot,190,0021500023,Shot Chart Detail,-125,75,7,2,203918,Rodney Hood,46,1,14,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612762,Utah Jazz
50,Pullup Jump shot,Made Shot,193,0021500023,Shot Chart Detail,-17,124,7,2,203504,Trey Burke,20,1,12,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612762,Utah Jazz
51,Jump Shot,Missed Shot,194,0021500023,Shot Chart Detail,-76,154,6,2,203457,Nerlens Noel,55,1,17,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612755,Philadelphia 76ers
52,Jump Shot,Missed Shot,196,0021500023,Shot Chart Detail,-109,80,6,2,203504,Trey Burke,48,1,13,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612762,Utah Jazz
53,Jump Shot,Missed Shot,200,0021500023,Shot Chart Detail,164,198,6,2,203918,Rodney Hood,39,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612762,Utah Jazz
54,Jump Shot,Made Shot,202,0021500023,Shot Chart Detail,112,169,6,2,203924,Jerami Grant,14,1,20,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612755,Philadelphia 76ers
55,Jump Shot,Missed Shot,203,0021500023,Shot Chart Detail,-86,247,5,2,203918,Rodney Hood,53,1,26,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612762,Utah Jazz
56,Jump Shot,Missed Shot,205,0021500023,Shot Chart Detail,51,7,5,2,203924,Jerami Grant,29,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612755,Philadelphia 76ers
57,Jump Shot,Made Shot,212,0021500023,Shot Chart Detail,-109,115,5,2,203918,Rodney Hood,16,1,15,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612762,Utah Jazz
58,Layup Shot,Missed Shot,216,0021500023,Shot Chart Detail,2,18,4,2,202324,Derrick Favors,40,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
59,Alley Oop Layup shot,Made Shot,218,0021500023,Shot Chart Detail,-22,13,4,2,1626143,Jahlil Okafor,30,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
60,Jump Shot,Missed Shot,219,0021500023,Shot Chart Detail,30,2,4,2,203918,Rodney Hood,14,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
61,Jump Shot,Missed Shot,230,0021500023,Shot Chart Detail,-40,134,3,2,1626143,Jahlil Okafor,45,1,13,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612755,Philadelphia 76ers
62,Turnaround Jump Shot,Made Shot,233,0021500023,Shot Chart Detail,2,139,3,2,202324,Derrick Favors,20,1,13,1,2PT Field Goal,Center(C),Mid-Range,8-16 ft.,1610612762,Utah Jazz
63,Layup Shot,Made Shot,234,0021500023,Shot Chart Detail,-17,2,3,2,203138,Hollis Thompson,0,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
64,Fadeaway Jump Shot,Missed Shot,235,0021500023,Shot Chart Detail,92,-1,2,2,202330,Gordon Hayward,39,1,9,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612762,Utah Jazz
65,Pullup Jump shot,Made Shot,247,0021500023,Shot Chart Detail,-76,169,2,2,202692,Alec Burks,3,1,18,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612762,Utah Jazz
66,Layup Shot,Missed Shot,253,0021500023,Shot Chart Detail,-12,-10,1,2,202324,Derrick Favors,32,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
67,Jump Shot,Missed Shot,255,0021500023,Shot Chart Detail,-68,70,1,2,1626143,Jahlil Okafor,9,1,9,0,2PT Field Goal,Left Side(L),In The Paint (Non-RA),8-16 ft.,1610612755,Philadelphia 76ers
68,Layup Shot,Missed Shot,257,0021500023,Shot Chart Detail,-29,11,1,2,202330,Gordon Hayward,1,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
69,Jump Shot,Missed Shot,266,0021500023,Shot Chart Detail,164,13,0,2,202692,Alec Burks,24,1,16,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612762,Utah Jazz
70,Jump Shot,Missed Shot,268,0021500023,Shot Chart Detail,-68,21,0,2,203477,Isaiah Canaan,0,1,7,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612755,Philadelphia 76ers
71,Driving Finger Roll Layup Shot,Made Shot,274,0021500023,Shot Chart Detail,14,7,11,3,203918,Rodney Hood,43,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
72,Jump Shot,Missed Shot,275,0021500023,Shot Chart Detail,141,31,11,3,203457,Nerlens Noel,27,1,14,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612755,Philadelphia 76ers
73,Jump Shot,Made Shot,277,0021500023,Shot Chart Detail,138,208,11,3,203918,Rodney Hood,10,1,24,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612762,Utah Jazz
74,Jump Shot,Missed Shot,278,0021500023,Shot Chart Detail,-32,-1,10,3,203138,Hollis Thompson,53,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
75,Jump Shot,Missed Shot,286,0021500023,Shot Chart Detail,6,52,10,3,202324,Derrick Favors,15,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612762,Utah Jazz
76,Jump Shot,Missed Shot,288,0021500023,Shot Chart Detail,-125,242,9,3,203477,Isaiah Canaan,59,1,27,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612755,Philadelphia 76ers
77,Hook Shot,Made Shot,290,0021500023,Shot Chart Detail,4,41,9,3,202324,Derrick Favors,37,1,4,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612762,Utah Jazz
78,Jump Shot,Missed Shot,298,0021500023,Shot Chart Detail,60,26,9,3,203918,Rodney Hood,19,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612762,Utah Jazz
79,Jump Shot,Missed Shot,300,0021500023,Shot Chart Detail,40,56,8,3,203960,JaKarr Sampson,57,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612755,Philadelphia 76ers
80,Jump Shot,Missed Shot,302,0021500023,Shot Chart Detail,37,70,8,3,204456,TJ McConnell,53,1,7,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612755,Philadelphia 76ers
81,Alley Oop Dunk Shot,Made Shot,309,0021500023,Shot Chart Detail,0,1,8,3,203497,Rudy Gobert,23,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
82,Jump Shot,Missed Shot,311,0021500023,Shot Chart Detail,-183,198,8,3,203918,Rodney Hood,12,1,26,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612762,Utah Jazz
83,Jump Shot,Missed Shot,318,0021500023,Shot Chart Detail,-50,-6,7,3,203917,Nik Stauskas,56,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612755,Philadelphia 76ers
84,Jump Shot,Missed Shot,320,0021500023,Shot Chart Detail,-58,65,7,3,203918,Rodney Hood,45,1,8,0,2PT Field Goal,Left Side(L),In The Paint (Non-RA),8-16 ft.,1610612762,Utah Jazz
85,Jump Shot,Made Shot,322,0021500023,Shot Chart Detail,-232,36,7,3,203526,Raul Neto,36,1,23,1,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612762,Utah Jazz
86,Jump Shot,Missed Shot,327,0021500023,Shot Chart Detail,-20,75,7,3,1626143,Jahlil Okafor,12,1,7,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612755,Philadelphia 76ers
87,Jump Shot,Missed Shot,329,0021500023,Shot Chart Detail,163,28,6,3,203526,Raul Neto,57,1,16,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612762,Utah Jazz
88,Step Back Jump shot,Made Shot,331,0021500023,Shot Chart Detail,236,-16,6,3,203917,Nik Stauskas,44,1,23,1,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612755,Philadelphia 76ers
89,Jump Shot,Missed Shot,332,0021500023,Shot Chart Detail,9,65,6,3,202324,Derrick Favors,28,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612762,Utah Jazz
90,Jump Shot,Missed Shot,335,0021500023,Shot Chart Detail,-127,237,6,3,203138,Hollis Thompson,4,1,26,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612755,Philadelphia 76ers
91,Jump Shot,Made Shot,342,0021500023,Shot Chart Detail,236,-15,5,3,203924,Jerami Grant,33,1,23,1,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612755,Philadelphia 76ers
92,Layup Shot,Missed Shot,343,0021500023,Shot Chart Detail,14,2,5,3,203918,Rodney Hood,16,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
93,Jump Shot,Missed Shot,346,0021500023,Shot Chart Detail,45,0,5,3,202324,Derrick Favors,3,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612762,Utah Jazz
94,Running Dunk Shot,Made Shot,348,0021500023,Shot Chart Detail,0,1,4,3,203924,Jerami Grant,55,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
95,Jump Shot,Missed Shot,349,0021500023,Shot Chart Detail,-14,126,4,3,202330,Gordon Hayward,37,1,12,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612762,Utah Jazz
96,Layup Shot,Made Shot,351,0021500023,Shot Chart Detail,14,8,4,3,202324,Derrick Favors,35,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
97,Layup Shot,Missed Shot,356,0021500023,Shot Chart Detail,-11,16,4,3,203917,Nik Stauskas,23,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
98,Jump Shot,Missed Shot,364,0021500023,Shot Chart Detail,141,41,3,3,202324,Derrick Favors,58,1,14,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612762,Utah Jazz
99,Jump Shot,Missed Shot,366,0021500023,Shot Chart Detail,-37,16,3,3,203477,Isaiah Canaan,46,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612755,Philadelphia 76ers
100,Floating Jump shot,Made Shot,368,0021500023,Shot Chart Detail,22,26,3,3,203457,Nerlens Noel,42,1,3,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
101,Turnaround Jump Shot,Missed Shot,369,0021500023,Shot Chart Detail,55,26,3,3,203918,Rodney Hood,23,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612762,Utah Jazz
102,Layup Shot,Made Shot,383,0021500023,Shot Chart Detail,-1,-1,2,3,203457,Nerlens Noel,39,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
103,Jump Shot,Made Shot,384,0021500023,Shot Chart Detail,37,7,2,3,202324,Derrick Favors,28,1,3,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
104,Jump Shot,Missed Shot,389,0021500023,Shot Chart Detail,-109,239,2,3,203477,Isaiah Canaan,11,1,26,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612755,Philadelphia 76ers
105,Layup Shot,Missed Shot,391,0021500023,Shot Chart Detail,-19,2,1,3,202324,Derrick Favors,51,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
106,Jump Shot,Missed Shot,398,0021500023,Shot Chart Detail,-35,77,1,3,203457,Nerlens Noel,26,1,8,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612755,Philadelphia 76ers
107,Pullup Jump shot,Made Shot,407,0021500023,Shot Chart Detail,-127,115,0,3,203504,Trey Burke,55,1,17,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612762,Utah Jazz
108,Jump Shot,Made Shot,408,0021500023,Shot Chart Detail,236,-6,0,3,203138,Hollis Thompson,39,1,23,1,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612755,Philadelphia 76ers
109,Jump Shot,Missed Shot,409,0021500023,Shot Chart Detail,137,224,0,3,202330,Gordon Hayward,28,1,26,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612762,Utah Jazz
110,Layup Shot,Missed Shot,411,0021500023,Shot Chart Detail,2,16,0,3,204456,TJ McConnell,4,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
111,Tip Layup Shot,Missed Shot,412,0021500023,Shot Chart Detail,4,11,0,3,203457,Nerlens Noel,2,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
112,Jump Shot,Made Shot,423,0021500023,Shot Chart Detail,9,259,11,4,202330,Gordon Hayward,41,1,25,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612762,Utah Jazz
113,Cutting Finger Roll Layup Shot,Missed Shot,424,0021500023,Shot Chart Detail,14,56,11,4,203138,Hollis Thompson,22,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612755,Philadelphia 76ers
114,Jump Shot,Missed Shot,426,0021500023,Shot Chart Detail,30,8,11,4,202407,Elijah Millsap,14,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
115,Tip Layup Shot,Made Shot,427,0021500023,Shot Chart Detail,-7,11,11,4,202407,Elijah Millsap,12,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
116,Jump Shot,Missed Shot,435,0021500023,Shot Chart Detail,4,195,10,4,203504,Trey Burke,46,1,19,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612762,Utah Jazz
117,Tip Layup Shot,Made Shot,436,0021500023,Shot Chart Detail,0,7,10,4,203497,Rudy Gobert,44,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
118,Running Dunk Shot,Made Shot,440,0021500023,Shot Chart Detail,0,1,10,4,202330,Gordon Hayward,22,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
119,Jump Shot,Missed Shot,444,0021500023,Shot Chart Detail,230,-16,10,4,203477,Isaiah Canaan,0,1,23,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612755,Philadelphia 76ers
120,Jump Shot,Missed Shot,447,0021500023,Shot Chart Detail,0,70,9,4,203960,JaKarr Sampson,39,1,7,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612755,Philadelphia 76ers
121,Layup Shot,Missed Shot,449,0021500023,Shot Chart Detail,22,16,9,4,202407,Elijah Millsap,33,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
122,Layup Shot,Missed Shot,450,0021500023,Shot Chart Detail,2,13,9,4,203497,Rudy Gobert,32,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
123,Jump Shot,Missed Shot,453,0021500023,Shot Chart Detail,38,13,9,4,1626143,Jahlil Okafor,18,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612755,Philadelphia 76ers
