,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Alley Oop Layup shot,Made Shot,2,0021500209,Shot Chart Detail,-2,-1,11,1,203078,Bradley Beal,49,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612764,Washington Wizards
1,Pullup Jump shot,Made Shot,3,0021500209,Shot Chart Detail,133,149,11,1,101145,Monta Ellis,31,1,19,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612754,Indiana Pacers
2,Jump Shot,Made Shot,4,0021500209,Shot Chart Detail,230,13,11,1,203490,Otto Porter,23,1,23,1,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612764,Washington Wizards
3,Fadeaway Jump Shot,Made Shot,5,0021500209,Shot Chart Detail,-189,47,11,1,202331,Paul George,13,1,19,1,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612754,Indiana Pacers
4,Jump Shot,Missed Shot,6,0021500209,Shot Chart Detail,223,16,10,1,203490,Otto Porter,50,1,22,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612764,Washington Wizards
5,Pullup Jump shot,Made Shot,9,0021500209,Shot Chart Detail,-25,254,10,1,101139,CJ Miles,35,1,25,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612754,Indiana Pacers
6,Jump Shot,Missed Shot,10,0021500209,Shot Chart Detail,-179,65,10,1,203490,Otto Porter,18,1,19,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612764,Washington Wizards
7,Jump Shot,Made Shot,12,0021500209,Shot Chart Detail,102,234,10,1,202331,Paul George,10,1,25,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612754,Indiana Pacers
8,Jump Shot,Made Shot,13,0021500209,Shot Chart Detail,86,249,9,1,202322,John Wall,59,1,26,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612764,Washington Wizards
9,Driving Reverse Dunk Shot,Made Shot,14,0021500209,Shot Chart Detail,0,1,9,1,202331,Paul George,35,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612754,Indiana Pacers
10,Running Layup Shot,Made Shot,15,0021500209,Shot Chart Detail,9,21,9,1,203078,Bradley Beal,21,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612764,Washington Wizards
