,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Jump Shot,Made Shot,2,0021500666,Shot Chart Detail,-183,131,11,1,200755,JJ Redick,47,1,22,1,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612746,Los Angeles Clippers
1,Jump Shot,Made Shot,10,0021500666,Shot Chart Detail,-137,208,10,1,201942,DeMar DeRozan,58,1,24,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612761,Toronto Raptors
2,Pullup Jump shot,Made Shot,13,0021500666,Shot Chart Detail,-6,164,10,1,201942,DeMar DeRozan,32,1,16,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612761,Toronto Raptors
3,Jump Shot,Made Shot,17,0021500666,Shot Chart Detail,-132,164,10,1,200755,JJ Redick,22,1,21,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612746,Los Angeles Clippers
4,Jump Shot,Missed Shot,18,0021500666,Shot Chart Detail,194,7,9,1,201949,James Johnson,58,1,19,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612761,Toronto Raptors
5,Driving Layup Shot,Made Shot,21,0021500666,Shot Chart Detail,22,2,9,1,201949,James Johnson,49,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612761,Toronto Raptors
6,Pullup Jump shot,Made Shot,29,0021500666,Shot Chart Detail,187,159,9,1,101108,Chris Paul,28,1,24,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612746,Los Angeles Clippers
7,Driving Hook Shot,Made Shot,30,0021500666,Shot Chart Detail,-6,21,9,1,202685,Jonas Valanciunas,7,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612761,Toronto Raptors
8,Reverse Layup Shot,Made Shot,31,0021500666,Shot Chart Detail,-12,7,8,1,201599,DeAndre Jordan,52,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612746,Los Angeles Clippers
9,Turnaround Jump Shot,Missed Shot,32,0021500666,Shot Chart Detail,-92,26,8,1,201949,James Johnson,36,1,9,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612761,Toronto Raptors
10,Dunk Shot,Made Shot,34,0021500666,Shot Chart Detail,0,1,8,1,201599,DeAndre Jordan,17,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612746,Los Angeles Clippers
