,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Pullup Jump shot,Missed Shot,3,0021500835,Shot Chart Detail,71,75,11,1,201167,Arron Afflalo,34,1,10,0,2PT Field Goal,Right Side(R),In The Paint (Non-RA),8-16 ft.,1610612752,New York Knicks
1,Jump Shot,Missed Shot,5,0021500835,Shot Chart Detail,145,213,11,1,200768,Kyle Lowry,26,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612761,Toronto Raptors
2,Layup Shot,Missed Shot,7,0021500835,Shot Chart Detail,24,16,11,1,101181,Jose Calderon,8,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612752,New York Knicks
3,Layup Shot,Missed Shot,9,0021500835,Shot Chart Detail,12,-6,11,1,200768,Kyle Lowry,0,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612761,Toronto Raptors
4,Layup Shot,Missed Shot,11,0021500835,Shot Chart Detail,20,26,10,1,200768,Kyle Lowry,56,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612761,Toronto Raptors
5,Jump Shot,Missed Shot,13,0021500835,Shot Chart Detail,-48,159,10,1,201949,James Johnson,44,1,16,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612761,Toronto Raptors
6,Jump Shot,Missed Shot,15,0021500835,Shot Chart Detail,102,228,10,1,204001,Kristaps Porzingis,30,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612752,New York Knicks
7,Layup Shot,Made Shot,17,0021500835,Shot Chart Detail,22,8,10,1,201942,DeMar DeRozan,9,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612761,Toronto Raptors
8,Jump Shot,Missed Shot,19,0021500835,Shot Chart Detail,-91,195,9,1,201942,DeMar DeRozan,34,1,21,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612761,Toronto Raptors
9,Dunk Shot,Made Shot,21,0021500835,Shot Chart Detail,0,1,9,1,201577,Robin Lopez,25,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612752,New York Knicks
10,Fadeaway Jump Shot,Missed Shot,22,0021500835,Shot Chart Detail,-66,11,9,1,202685,Jonas Valanciunas,8,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612761,Toronto Raptors
11,Jump Shot,Missed Shot,24,0021500835,Shot Chart Detail,-207,139,9,1,101181,Jose Calderon,0,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612752,New York Knicks
12,Jump Shot,Made Shot,26,0021500835,Shot Chart Detail,45,106,8,1,201942,DeMar DeRozan,46,1,11,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612761,Toronto Raptors
13,Jump Shot,Made Shot,27,0021500835,Shot Chart Detail,104,110,8,1,2546,Carmelo Anthony,30,1,15,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612752,New York Knicks
14,Layup Shot,Made Shot,28,0021500835,Shot Chart Detail,4,11,8,1,202685,Jonas Valanciunas,19,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612761,Toronto Raptors
15,Jump Shot,Made Shot,32,0021500835,Shot Chart Detail,-227,-1,8,1,204001,Kristaps Porzingis,5,1,22,1,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612752,New York Knicks
16,Jump Shot,Missed Shot,33,0021500835,Shot Chart Detail,233,16,7,1,2449,Luis Scola,41,1,23,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612761,Toronto Raptors
17,Hook Shot,Made Shot,35,0021500835,Shot Chart Detail,1,43,7,1,2449,Luis Scola,32,1,4,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612761,Toronto Raptors
