,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Jump Shot,Made Shot,2,0021500735,Shot Chart Detail,91,183,11,1,202681,Kyrie Irving,47,1,20,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612739,Cleveland Cavaliers
1,Driving Layup Shot,Made Shot,3,0021500735,Shot Chart Detail,15,2,11,1,101107,Marvin Williams,30,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612766,Charlotte Hornets
2,Jump Shot,Made Shot,4,0021500735,Shot Chart Detail,179,185,11,1,2747,J.R. Smith,13,1,25,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612739,Cleveland Cavaliers
3,Jump Shot,Missed Shot,5,0021500735,Shot Chart Detail,-2,252,11,1,201587,Nicolas Batum,0,1,25,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612766,Charlotte Hornets
4,Turnaround Hook Shot,Made Shot,7,0021500735,Shot Chart Detail,115,16,10,1,201567,Kevin Love,36,1,11,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612739,Cleveland Cavaliers
5,Jump Shot,Made Shot,8,0021500735,Shot Chart Detail,227,61,10,1,101107,Marvin Williams,22,1,23,1,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612766,Charlotte Hornets
6,Jump Shot,Missed Shot,9,0021500735,Shot Chart Detail,-119,115,10,1,201567,Kevin Love,2,1,16,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612739,Cleveland Cavaliers
7,Jump Shot,Missed Shot,12,0021500735,Shot Chart Detail,-94,234,9,1,201567,Kevin Love,41,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612739,Cleveland Cavaliers
8,Jump Shot,Missed Shot,14,0021500735,Shot Chart Detail,-14,65,9,1,203469,Cody Zeller,28,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612766,Charlotte Hornets
9,Driving Layup Shot,Made Shot,16,0021500735,Shot Chart Detail,15,11,9,1,202681,Kyrie Irving,17,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612739,Cleveland Cavaliers
10,Layup Shot,Made Shot,19,0021500735,Shot Chart Detail,-1,16,8,1,202684,Tristan Thompson,54,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612739,Cleveland Cavaliers
11,Jump Shot,Missed Shot,21,0021500735,Shot Chart Detail,-230,28,8,1,2747,J.R. Smith,30,1,23,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612739,Cleveland Cavaliers
12,Floating Jump shot,Made Shot,23,0021500735,Shot Chart Detail,25,70,8,1,203469,Cody Zeller,17,1,7,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612766,Charlotte Hornets
13,Driving Layup Shot,Made Shot,24,0021500735,Shot Chart Detail,10,16,7,1,201567,Kevin Love,59,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612739,Cleveland Cavaliers
