,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Step Back Jump shot,Made Shot,4,0021500062,Shot Chart Detail,50,237,11,1,200794,Paul Millsap,15,1,24,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612737,Atlanta Hawks
1,Jump Shot,Made Shot,5,0021500062,Shot Chart Detail,87,228,10,1,203900,Markel Brown,53,1,24,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612751,Brooklyn Nets
2,Jump Shot,Missed Shot,6,0021500062,Shot Chart Detail,117,213,10,1,200794,Paul Millsap,36,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612737,Atlanta Hawks
3,Hook Shot,Made Shot,8,0021500062,Shot Chart Detail,6,57,10,1,201152,Thaddeus Young,20,1,5,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612751,Brooklyn Nets
4,Driving Layup Shot,Missed Shot,9,0021500062,Shot Chart Detail,15,-6,10,1,203471,Dennis Schroder,2,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612737,Atlanta Hawks
5,Driving Floating Bank Jump Shot,Made Shot,12,0021500062,Shot Chart Detail,14,56,9,1,101127,Jarrett Jack,51,1,5,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612751,Brooklyn Nets
6,Pullup Jump shot,Missed Shot,19,0021500062,Shot Chart Detail,-29,178,9,1,2207,Joe Johnson,25,1,18,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612751,Brooklyn Nets
7,Pullup Jump shot,Made Shot,22,0021500062,Shot Chart Detail,91,149,9,1,203471,Dennis Schroder,14,1,17,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612737,Atlanta Hawks
8,Jump Shot,Missed Shot,23,0021500062,Shot Chart Detail,-207,139,8,1,2207,Joe Johnson,59,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612751,Brooklyn Nets
9,Running Layup Shot,Missed Shot,26,0021500062,Shot Chart Detail,1,13,8,1,201152,Thaddeus Young,40,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612751,Brooklyn Nets
10,Pullup Jump shot,Missed Shot,28,0021500062,Shot Chart Detail,-197,21,8,1,101127,Jarrett Jack,22,1,19,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612751,Brooklyn Nets
11,Cutting Layup Shot,Missed Shot,36,0021500062,Shot Chart Detail,-14,-5,7,1,2207,Joe Johnson,56,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612751,Brooklyn Nets
12,Jump Shot,Made Shot,39,0021500062,Shot Chart Detail,153,11,7,1,201143,Al Horford,41,1,15,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612737,Atlanta Hawks
13,Jump Shot,Made Shot,40,0021500062,Shot Chart Detail,15,61,7,1,201572,Brook Lopez,17,1,6,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612751,Brooklyn Nets
14,Jump Shot,Missed Shot,41,0021500062,Shot Chart Detail,-14,242,6,1,203471,Dennis Schroder,57,1,24,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612737,Atlanta Hawks
15,Layup Shot,Made Shot,43,0021500062,Shot Chart Detail,14,0,6,1,201152,Thaddeus Young,51,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612751,Brooklyn Nets
