,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
25,Dunk Shot,Made Shot,63,0021500103,Shot Chart Detail,0,1,5,1,1626161,Willie Cauley-Stein,43,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612758,Sacramento Kings
26,Jump Shot,Missed Shot,64,0021500103,Shot Chart Detail,-143,146,5,1,200746,LaMarcus Aldridge,14,1,20,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612759,San Antonio Spurs
27,Pullup Jump shot,Made Shot,66,0021500103,Shot Chart Detail,-155,105,5,1,200765,Rajon Rondo,6,1,18,1,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612758,Sacramento Kings
28,Jump Shot,Missed Shot,67,0021500103,Shot Chart Detail,128,120,4,1,200746,LaMarcus Aldridge,40,1,17,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612759,San Antonio Spurs
29,Layup Shot,Made Shot,73,0021500103,Shot Chart Detail,20,18,4,1,200746,LaMarcus Aldridge,37,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612759,San Antonio Spurs
30,Jump Shot,Missed Shot,74,0021500103,Shot Chart Detail,9,75,4,1,1626161,Willie Cauley-Stein,19,1,7,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612758,Sacramento Kings
31,Alley Oop Layup shot,Made Shot,76,0021500103,Shot Chart Detail,14,11,4,1,200746,LaMarcus Aldridge,14,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612759,San Antonio Spurs
32,Jump Shot,Made Shot,77,0021500103,Shot Chart Detail,156,141,3,1,200765,Rajon Rondo,50,1,21,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612758,Sacramento Kings
33,Layup Shot,Made Shot,78,0021500103,Shot Chart Detail,-19,11,3,1,200746,LaMarcus Aldridge,41,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612759,San Antonio Spurs
34,Running Jump Shot,Made Shot,80,0021500103,Shot Chart Detail,-29,21,3,1,200765,Rajon Rondo,33,1,3,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612758,Sacramento Kings
35,Jump Shot,Made Shot,82,0021500103,Shot Chart Detail,10,257,3,1,202695,Kawhi Leonard,19,1,25,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612759,San Antonio Spurs
36,Hook Shot,Made Shot,89,0021500103,Shot Chart Detail,40,23,3,1,202326,DeMarcus Cousins,2,1,4,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612758,Sacramento Kings
37,Jump Shot,Missed Shot,90,0021500103,Shot Chart Detail,-238,46,2,1,1938,Manu Ginobili,45,1,24,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612759,San Antonio Spurs
38,Jump Shot,Missed Shot,93,0021500103,Shot Chart Detail,-48,164,2,1,201988,Patty Mills,24,1,17,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612759,San Antonio Spurs
39,Jump Shot,Missed Shot,97,0021500103,Shot Chart Detail,236,21,2,1,201956,Omri Casspi,2,1,23,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612758,Sacramento Kings
40,Layup Shot,Made Shot,99,0021500103,Shot Chart Detail,28,11,1,1,201956,Omri Casspi,57,1,3,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612758,Sacramento Kings
41,Jump Shot,Missed Shot,100,0021500103,Shot Chart Detail,-202,21,1,1,201988,Patty Mills,42,1,20,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612759,San Antonio Spurs
42,Jump Shot,Missed Shot,102,0021500103,Shot Chart Detail,38,75,1,1,201956,Omri Casspi,18,1,8,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612758,Sacramento Kings
43,Jump Shot,Made Shot,106,0021500103,Shot Chart Detail,64,198,1,1,200765,Rajon Rondo,12,1,20,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612758,Sacramento Kings
44,Layup Shot,Made Shot,107,0021500103,Shot Chart Detail,-22,11,0,1,2561,David West,56,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612759,San Antonio Spurs
45,Jump Shot,Missed Shot,109,0021500103,Shot Chart Detail,-151,200,0,1,2564,Boris Diaw,28,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612759,San Antonio Spurs
46,Jump Shot,Missed Shot,111,0021500103,Shot Chart Detail,112,228,0,1,200752,Rudy Gay,5,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612758,Sacramento Kings
47,Jump Shot,Missed Shot,113,0021500103,Shot Chart Detail,-96,65,0,1,201158,Marco Belinelli,0,1,11,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612758,Sacramento Kings
48,Cutting Layup Shot,Made Shot,118,0021500103,Shot Chart Detail,35,11,11,2,201158,Marco Belinelli,45,1,3,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612758,Sacramento Kings
49,Jump Shot,Missed Shot,119,0021500103,Shot Chart Detail,210,116,11,2,1938,Manu Ginobili,22,1,23,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612759,San Antonio Spurs
50,Floating Jump shot,Missed Shot,121,0021500103,Shot Chart Detail,-2,65,11,2,201956,Omri Casspi,9,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612758,Sacramento Kings
51,Driving Layup Shot,Made Shot,124,0021500103,Shot Chart Detail,-14,28,10,2,201956,Omri Casspi,58,1,3,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612758,Sacramento Kings
52,Jump Shot,Made Shot,126,0021500103,Shot Chart Detail,92,156,10,2,2561,David West,43,1,18,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612759,San Antonio Spurs
53,Jump Shot,Missed Shot,130,0021500103,Shot Chart Detail,-40,23,10,2,203937,Kyle Anderson,15,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612759,San Antonio Spurs
54,Layup Shot,Missed Shot,131,0021500103,Shot Chart Detail,1,9,10,2,203937,Kyle Anderson,14,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612759,San Antonio Spurs
55,Jump Shot,Missed Shot,140,0021500103,Shot Chart Detail,182,75,9,2,2561,David West,50,1,19,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612759,San Antonio Spurs
56,Jump Shot,Missed Shot,142,0021500103,Shot Chart Detail,-160,149,9,2,200765,Rajon Rondo,34,1,21,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612758,Sacramento Kings
57,Layup Shot,Missed Shot,148,0021500103,Shot Chart Detail,20,21,9,2,200752,Rudy Gay,0,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612758,Sacramento Kings
58,Jump Shot,Missed Shot,145,0021500103,Shot Chart Detail,-12,278,8,2,201956,Omri Casspi,54,1,27,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612758,Sacramento Kings
59,Step Back Jump shot,Made Shot,154,0021500103,Shot Chart Detail,-187,31,8,2,201980,Danny Green,34,1,18,1,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612759,San Antonio Spurs
60,Jump Shot,Made Shot,155,0021500103,Shot Chart Detail,102,178,8,2,201158,Marco Belinelli,20,1,20,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612758,Sacramento Kings
61,Driving Layup Shot,Made Shot,160,0021500103,Shot Chart Detail,25,11,7,2,2225,Tony Parker,48,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612759,San Antonio Spurs
62,Jump Shot,Made Shot,162,0021500103,Shot Chart Detail,120,223,7,2,201158,Marco Belinelli,33,1,25,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612758,Sacramento Kings
63,Layup Shot,Made Shot,168,0021500103,Shot Chart Detail,-25,16,7,2,201585,Kosta Koufos,4,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612758,Sacramento Kings
64,Pullup Jump shot,Made Shot,170,0021500103,Shot Chart Detail,91,136,6,2,2225,Tony Parker,51,1,16,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612759,San Antonio Spurs
65,Jump Bank Shot,Made Shot,173,0021500103,Shot Chart Detail,-112,61,6,2,1495,Tim Duncan,23,1,12,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612759,San Antonio Spurs
66,Jump Shot,Missed Shot,175,0021500103,Shot Chart Detail,-52,41,6,2,203463,Ben McLemore,10,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612758,Sacramento Kings
67,Jump Shot,Missed Shot,178,0021500103,Shot Chart Detail,43,61,6,2,202326,DeMarcus Cousins,0,1,7,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612758,Sacramento Kings
68,Driving Layup Shot,Made Shot,180,0021500103,Shot Chart Detail,-38,11,5,2,2446,Rasual Butler,54,1,3,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612759,San Antonio Spurs
69,Floating Jump shot,Missed Shot,185,0021500103,Shot Chart Detail,-22,70,5,2,201158,Marco Belinelli,39,1,7,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612758,Sacramento Kings
70,Layup Shot,Made Shot,187,0021500103,Shot Chart Detail,27,11,5,2,1495,Tim Duncan,29,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612759,San Antonio Spurs
71,Driving Layup Shot,Made Shot,188,0021500103,Shot Chart Detail,15,16,5,2,203463,Ben McLemore,10,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612758,Sacramento Kings
72,Driving Floating Jump Shot,Made Shot,189,0021500103,Shot Chart Detail,27,61,4,2,2225,Tony Parker,54,1,6,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612759,San Antonio Spurs
73,Fadeaway Jump Shot,Missed Shot,191,0021500103,Shot Chart Detail,-102,144,4,2,201158,Marco Belinelli,42,1,17,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612758,Sacramento Kings
74,Hook Shot,Made Shot,193,0021500103,Shot Chart Detail,66,2,4,2,202695,Kawhi Leonard,29,1,6,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612759,San Antonio Spurs
75,Jump Shot,Missed Shot,194,0021500103,Shot Chart Detail,46,18,4,2,203463,Ben McLemore,8,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612758,Sacramento Kings
76,Driving Layup Shot,Made Shot,198,0021500103,Shot Chart Detail,17,7,3,2,2225,Tony Parker,57,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612759,San Antonio Spurs
77,Jump Shot,Missed Shot,213,0021500103,Shot Chart Detail,99,8,2,2,2225,Tony Parker,58,1,9,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612759,San Antonio Spurs
78,Jump Shot,Made Shot,215,0021500103,Shot Chart Detail,-209,146,2,2,201158,Marco Belinelli,49,1,25,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612758,Sacramento Kings
79,Jump Shot,Missed Shot,221,0021500103,Shot Chart Detail,92,229,2,2,1938,Manu Ginobili,37,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612759,San Antonio Spurs
80,Jump Shot,Missed Shot,223,0021500103,Shot Chart Detail,1,249,2,2,202326,DeMarcus Cousins,21,1,24,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612758,Sacramento Kings
81,Jump Shot,Missed Shot,225,0021500103,Shot Chart Detail,-237,38,2,2,200746,LaMarcus Aldridge,10,1,24,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612759,San Antonio Spurs
82,Floating Jump shot,Missed Shot,227,0021500103,Shot Chart Detail,-11,41,2,2,200765,Rajon Rondo,4,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612758,Sacramento Kings
83,Layup Shot,Made Shot,229,0021500103,Shot Chart Detail,-32,11,1,2,1938,Manu Ginobili,57,1,3,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612759,San Antonio Spurs
84,Cutting Layup Shot,Missed Shot,230,0021500103,Shot Chart Detail,22,23,1,2,201956,Omri Casspi,37,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612758,Sacramento Kings
85,Jump Shot,Missed Shot,232,0021500103,Shot Chart Detail,240,43,1,2,200746,LaMarcus Aldridge,13,1,24,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612759,San Antonio Spurs
86,Jump Shot,Missed Shot,234,0021500103,Shot Chart Detail,-235,31,1,2,203463,Ben McLemore,4,1,23,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612758,Sacramento Kings
87,Jump Shot,Made Shot,236,0021500103,Shot Chart Detail,-133,165,0,2,201988,Patty Mills,43,1,21,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612759,San Antonio Spurs
88,Jump Shot,Made Shot,237,0021500103,Shot Chart Detail,-235,31,0,2,203463,Ben McLemore,31,1,23,1,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612758,Sacramento Kings
89,Jump Shot,Missed Shot,244,0021500103,Shot Chart Detail,-156,195,0,2,201988,Patty Mills,0,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612759,San Antonio Spurs
90,Jump Shot,Made Shot,249,0021500103,Shot Chart Detail,-86,159,11,3,200752,Rudy Gay,46,1,18,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612758,Sacramento Kings
91,Jump Shot,Missed Shot,250,0021500103,Shot Chart Detail,82,242,11,3,201980,Danny Green,30,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612759,San Antonio Spurs
92,Jump Shot,Missed Shot,252,0021500103,Shot Chart Detail,-63,203,11,3,202326,DeMarcus Cousins,14,1,21,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612758,Sacramento Kings
93,Driving Layup Shot,Made Shot,254,0021500103,Shot Chart Detail,19,13,11,3,202695,Kawhi Leonard,7,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612759,San Antonio Spurs
94,Jump Shot,Missed Shot,270,0021500103,Shot Chart Detail,-35,154,10,3,200752,Rudy Gay,14,1,15,0,2PT Field Goal,Center(C),Mid-Range,8-16 ft.,1610612758,Sacramento Kings
95,Putback Layup Shot,Missed Shot,271,0021500103,Shot Chart Detail,25,9,10,3,202326,DeMarcus Cousins,13,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612758,Sacramento Kings
96,Tip Layup Shot,Made Shot,273,0021500103,Shot Chart Detail,-5,9,10,3,200752,Rudy Gay,11,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612758,Sacramento Kings
97,Jump Shot,Made Shot,275,0021500103,Shot Chart Detail,-106,165,9,3,200746,LaMarcus Aldridge,49,1,19,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612759,San Antonio Spurs
98,Jump Shot,Missed Shot,282,0021500103,Shot Chart Detail,230,2,9,3,203463,Ben McLemore,3,1,23,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612758,Sacramento Kings
99,Jump Shot,Missed Shot,284,0021500103,Shot Chart Detail,-191,169,8,3,202695,Kawhi Leonard,53,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612759,San Antonio Spurs
100,Jump Shot,Missed Shot,287,0021500103,Shot Chart Detail,-17,85,8,3,1495,Tim Duncan,29,1,8,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612759,San Antonio Spurs
101,Dunk Shot,Made Shot,289,0021500103,Shot Chart Detail,0,1,8,3,202695,Kawhi Leonard,25,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612759,San Antonio Spurs
102,Jump Shot,Made Shot,290,0021500103,Shot Chart Detail,-55,208,8,3,202326,DeMarcus Cousins,5,1,21,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612758,Sacramento Kings
103,Jump Shot,Missed Shot,291,0021500103,Shot Chart Detail,78,178,7,3,2225,Tony Parker,49,1,19,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612759,San Antonio Spurs
104,Jump Shot,Missed Shot,293,0021500103,Shot Chart Detail,-11,247,7,3,202326,DeMarcus Cousins,40,1,24,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612758,Sacramento Kings
105,Layup Shot,Missed Shot,301,0021500103,Shot Chart Detail,20,18,7,3,200746,LaMarcus Aldridge,23,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612759,San Antonio Spurs
106,Step Back Jump shot,Made Shot,304,0021500103,Shot Chart Detail,-140,0,7,3,200752,Rudy Gay,7,1,14,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612758,Sacramento Kings
107,Jump Shot,Made Shot,306,0021500103,Shot Chart Detail,-169,188,6,3,2225,Tony Parker,36,1,25,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612759,San Antonio Spurs
108,Jump Shot,Missed Shot,307,0021500103,Shot Chart Detail,-91,188,6,3,200765,Rajon Rondo,22,1,20,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612758,Sacramento Kings
109,Layup Shot,Made Shot,309,0021500103,Shot Chart Detail,19,7,6,3,1495,Tim Duncan,14,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612759,San Antonio Spurs
110,Jump Shot,Missed Shot,310,0021500103,Shot Chart Detail,28,28,5,3,201585,Kosta Koufos,59,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612758,Sacramento Kings
111,Layup Shot,Made Shot,312,0021500103,Shot Chart Detail,-16,18,5,3,2225,Tony Parker,54,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612759,San Antonio Spurs
112,Jump Shot,Missed Shot,316,0021500103,Shot Chart Detail,-11,85,5,3,200752,Rudy Gay,39,1,8,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612758,Sacramento Kings
113,Jump Shot,Made Shot,318,0021500103,Shot Chart Detail,-171,70,5,3,200746,LaMarcus Aldridge,22,1,18,1,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612759,San Antonio Spurs
114,Driving Layup Shot,Made Shot,320,0021500103,Shot Chart Detail,15,7,4,3,202695,Kawhi Leonard,54,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612759,San Antonio Spurs
115,Jump Shot,Missed Shot,321,0021500103,Shot Chart Detail,194,97,4,3,201158,Marco Belinelli,40,1,21,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612758,Sacramento Kings
116,Layup Shot,Made Shot,323,0021500103,Shot Chart Detail,-32,13,4,3,202326,DeMarcus Cousins,27,1,3,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612758,Sacramento Kings
117,Jump Shot,Made Shot,324,0021500103,Shot Chart Detail,99,234,4,3,202695,Kawhi Leonard,11,1,25,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612759,San Antonio Spurs
118,Jump Shot,Made Shot,325,0021500103,Shot Chart Detail,166,141,3,3,201158,Marco Belinelli,56,1,21,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612758,Sacramento Kings
119,Jump Shot,Missed Shot,332,0021500103,Shot Chart Detail,-102,65,3,3,202695,Kawhi Leonard,37,1,12,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612759,San Antonio Spurs
120,Jump Shot,Made Shot,334,0021500103,Shot Chart Detail,228,2,3,3,201956,Omri Casspi,15,1,22,1,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612758,Sacramento Kings
121,Jump Shot,Missed Shot,344,0021500103,Shot Chart Detail,-58,244,2,3,2446,Rasual Butler,34,1,25,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612759,San Antonio Spurs
122,Jump Shot,Missed Shot,352,0021500103,Shot Chart Detail,-112,164,2,3,201988,Patty Mills,8,1,19,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612759,San Antonio Spurs
123,Jump Shot,Missed Shot,359,0021500103,Shot Chart Detail,-47,13,1,3,1938,Manu Ginobili,49,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612759,San Antonio Spurs
