,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Jump Shot,Missed Shot,2,0021500693,Shot Chart Detail,105,146,11,1,203490,Otto Porter,39,1,17,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612764,Washington Wizards
1,Jump Shot,Made Shot,4,0021500693,Shot Chart Detail,-20,262,11,1,1626144,Emmanuel Mudiay,14,1,26,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612743,Denver Nuggets
2,Layup Shot,Missed Shot,5,0021500693,Shot Chart Detail,6,-10,11,1,202066,Garrett Temple,8,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612764,Washington Wizards
3,Jump Shot,Missed Shot,7,0021500693,Shot Chart Detail,22,257,10,1,202066,Garrett Temple,54,1,25,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612764,Washington Wizards
4,Driving Bank shot,Made Shot,9,0021500693,Shot Chart Detail,56,21,10,1,202702,Kenneth Faried,38,1,5,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612743,Denver Nuggets
5,Jump Shot,Missed Shot,10,0021500693,Shot Chart Detail,-119,95,10,1,2403,Nene,23,1,15,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612764,Washington Wizards
6,Layup Shot,Made Shot,19,0021500693,Shot Chart Detail,-4,7,9,1,2403,Nene,56,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612764,Washington Wizards
7,Layup Shot,Made Shot,21,0021500693,Shot Chart Detail,-1,-1,9,1,1626144,Emmanuel Mudiay,32,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
8,Jump Shot,Missed Shot,22,0021500693,Shot Chart Detail,-124,8,9,1,101162,Marcin Gortat,27,1,12,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612764,Washington Wizards
9,Jump Shot,Missed Shot,24,0021500693,Shot Chart Detail,-20,31,9,1,202702,Kenneth Faried,16,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
10,Pullup Jump shot,Made Shot,26,0021500693,Shot Chart Detail,-169,75,9,1,201568,Danilo Gallinari,3,1,18,1,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612743,Denver Nuggets
11,Finger Roll Layup Shot,Made Shot,29,0021500693,Shot Chart Detail,-24,2,8,1,2403,Nene,48,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612764,Washington Wizards
12,Pullup Jump shot,Made Shot,31,0021500693,Shot Chart Detail,-76,106,8,1,1626144,Emmanuel Mudiay,27,1,13,1,2PT Field Goal,Left Side(L),In The Paint (Non-RA),8-16 ft.,1610612743,Denver Nuggets
13,Layup Shot,Missed Shot,37,0021500693,Shot Chart Detail,-12,16,8,1,201568,Danilo Gallinari,3,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
14,Layup Shot,Missed Shot,39,0021500693,Shot Chart Detail,-4,-11,7,1,202322,John Wall,58,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612764,Washington Wizards
15,Jump Shot,Made Shot,44,0021500693,Shot Chart Detail,218,110,7,1,202066,Garrett Temple,33,1,24,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612764,Washington Wizards
16,Jump Shot,Missed Shot,45,0021500693,Shot Chart Detail,-4,267,7,1,203999,Nikola Jokic,14,1,26,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612743,Denver Nuggets
17,Jump Shot,Made Shot,47,0021500693,Shot Chart Detail,-155,200,6,1,202066,Garrett Temple,55,1,25,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612764,Washington Wizards
18,Jump Shot,Missed Shot,54,0021500693,Shot Chart Detail,166,13,6,1,202322,John Wall,30,1,16,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612764,Washington Wizards
19,Jump Shot,Missed Shot,64,0021500693,Shot Chart Detail,-196,51,6,1,1626144,Emmanuel Mudiay,2,1,20,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612743,Denver Nuggets
20,Jump Shot,Missed Shot,69,0021500693,Shot Chart Detail,56,46,5,1,201568,Danilo Gallinari,42,1,7,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612743,Denver Nuggets
21,Jump Shot,Made Shot,71,0021500693,Shot Chart Detail,-35,-6,5,1,203999,Nikola Jokic,38,1,3,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
22,Layup Shot,Missed Shot,72,0021500693,Shot Chart Detail,-4,7,5,1,202322,John Wall,33,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612764,Washington Wizards
23,Jump Shot,Missed Shot,74,0021500693,Shot Chart Detail,-97,90,5,1,1626144,Emmanuel Mudiay,17,1,13,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612743,Denver Nuggets
24,Floating Jump shot,Made Shot,83,0021500693,Shot Chart Detail,0,70,4,1,203078,Bradley Beal,55,1,7,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612764,Washington Wizards
25,Jump Shot,Missed Shot,90,0021500693,Shot Chart Detail,101,188,4,1,203078,Bradley Beal,31,1,21,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612764,Washington Wizards
26,Layup Shot,Missed Shot,92,0021500693,Shot Chart Detail,-22,2,4,1,1626144,Emmanuel Mudiay,22,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
27,Dunk Shot,Made Shot,94,0021500693,Shot Chart Detail,0,1,4,1,202322,John Wall,15,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612764,Washington Wizards
28,Layup Shot,Made Shot,96,0021500693,Shot Chart Detail,-17,2,4,1,201162,Jared Dudley,0,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612764,Washington Wizards
29,Jump Shot,Missed Shot,100,0021500693,Shot Chart Detail,125,85,3,1,201568,Danilo Gallinari,46,1,15,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612743,Denver Nuggets
30,Running Layup Shot,Made Shot,103,0021500693,Shot Chart Detail,1,0,3,1,1626144,Emmanuel Mudiay,26,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
31,Jump Shot,Missed Shot,108,0021500693,Shot Chart Detail,128,18,3,1,203078,Bradley Beal,6,1,12,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612764,Washington Wizards
32,Jump Shot,Made Shot,110,0021500693,Shot Chart Detail,-176,188,3,1,202322,John Wall,2,1,25,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612764,Washington Wizards
33,Jump Shot,Missed Shot,111,0021500693,Shot Chart Detail,27,75,2,1,203994,Jusuf Nurkic,42,1,7,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612743,Denver Nuggets
34,Jump Shot,Missed Shot,113,0021500693,Shot Chart Detail,156,7,2,1,201589,Darrell Arthur,38,1,15,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612743,Denver Nuggets
35,Jump Shot,Missed Shot,115,0021500693,Shot Chart Detail,-237,28,2,1,1626162,Kelly Oubre,30,1,23,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612764,Washington Wizards
36,Cutting Layup Shot,Made Shot,117,0021500693,Shot Chart Detail,0,2,2,1,101162,Marcin Gortat,21,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612764,Washington Wizards
