,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Jump Shot,Missed Shot,3,0021500619,Shot Chart Detail,-178,3,11,1,202710,Jimmy Butler,34,1,17,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612741,Chicago Bulls
1,Jump Bank Shot,Made Shot,6,0021500619,Shot Chart Detail,176,46,11,1,2200,Pau Gasol,4,1,18,1,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612741,Chicago Bulls
2,Jump Shot,Missed Shot,7,0021500619,Shot Chart Detail,60,259,10,1,202694,Marcus Morris,42,1,26,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612765,Detroit Pistons
3,Jump Shot,Missed Shot,9,0021500619,Shot Chart Detail,-71,239,10,1,203503,Tony Snell,32,1,24,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612741,Chicago Bulls
4,Jump Shot,Made Shot,11,0021500619,Shot Chart Detail,107,149,10,1,202694,Marcus Morris,12,1,18,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612765,Detroit Pistons
5,Jump Shot,Made Shot,12,0021500619,Shot Chart Detail,151,115,9,1,2200,Pau Gasol,58,1,18,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612741,Chicago Bulls
6,Alley Oop Layup shot,Made Shot,19,0021500619,Shot Chart Detail,1,-1,9,1,202710,Jimmy Butler,26,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612741,Chicago Bulls
7,Jump Shot,Missed Shot,20,0021500619,Shot Chart Detail,79,33,9,1,203484,Kentavious Caldwell-Pope,3,1,8,0,2PT Field Goal,Right Side(R),In The Paint (Non-RA),8-16 ft.,1610612765,Detroit Pistons
8,Jump Shot,Missed Shot,22,0021500619,Shot Chart Detail,1,72,8,1,203503,Tony Snell,55,1,7,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612741,Chicago Bulls
9,Jump Shot,Missed Shot,24,0021500619,Shot Chart Detail,42,11,8,1,201959,Taj Gibson,51,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612741,Chicago Bulls
10,Jump Shot,Made Shot,26,0021500619,Shot Chart Detail,-58,193,8,1,202704,Reggie Jackson,41,1,20,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612765,Detroit Pistons
11,Jump Shot,Missed Shot,27,0021500619,Shot Chart Detail,-97,244,8,1,203503,Tony Snell,23,1,26,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612741,Chicago Bulls
12,Running Jump Shot,Missed Shot,29,0021500619,Shot Chart Detail,-96,7,8,1,202704,Reggie Jackson,10,1,9,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612765,Detroit Pistons
13,Tip Layup Shot,Made Shot,31,0021500619,Shot Chart Detail,-6,-6,8,1,203083,Andre Drummond,7,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612765,Detroit Pistons
14,Jump Shot,Made Shot,33,0021500619,Shot Chart Detail,146,85,7,1,2200,Pau Gasol,46,1,16,1,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612741,Chicago Bulls
15,Jump Shot,Made Shot,34,0021500619,Shot Chart Detail,81,136,7,1,203484,Kentavious Caldwell-Pope,28,1,15,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612765,Detroit Pistons
16,Jump Shot,Missed Shot,35,0021500619,Shot Chart Detail,-53,139,7,1,201565,Derrick Rose,12,1,14,0,2PT Field Goal,Center(C),Mid-Range,8-16 ft.,1610612741,Chicago Bulls
17,Hook Shot,Made Shot,37,0021500619,Shot Chart Detail,35,31,6,1,203083,Andre Drummond,59,1,4,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612765,Detroit Pistons
18,Jump Shot,Missed Shot,38,0021500619,Shot Chart Detail,235,90,6,1,201565,Derrick Rose,49,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612741,Chicago Bulls
19,Hook Shot,Missed Shot,40,0021500619,Shot Chart Detail,-65,28,6,1,203083,Andre Drummond,35,1,7,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612765,Detroit Pistons
20,Jump Shot,Missed Shot,43,0021500619,Shot Chart Detail,-55,7,6,1,203484,Kentavious Caldwell-Pope,20,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612765,Detroit Pistons
21,Layup Shot,Made Shot,45,0021500619,Shot Chart Detail,-6,-5,6,1,202704,Reggie Jackson,19,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612765,Detroit Pistons
22,Jump Shot,Missed Shot,48,0021500619,Shot Chart Detail,61,252,6,1,202710,Jimmy Butler,6,1,25,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612741,Chicago Bulls
23,Jump Shot,Made Shot,50,0021500619,Shot Chart Detail,-192,198,5,1,101141,Ersan Ilyasova,54,1,27,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612765,Detroit Pistons
24,Jump Shot,Missed Shot,51,0021500619,Shot Chart Detail,-238,16,5,1,2200,Pau Gasol,31,1,23,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612741,Chicago Bulls
25,Hook Shot,Made Shot,53,0021500619,Shot Chart Detail,-45,21,5,1,203083,Andre Drummond,22,1,4,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612765,Detroit Pistons
26,Jump Shot,Made Shot,54,0021500619,Shot Chart Detail,146,62,5,1,202710,Jimmy Butler,8,1,15,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612741,Chicago Bulls
27,Jump Shot,Made Shot,55,0021500619,Shot Chart Detail,150,72,4,1,202694,Marcus Morris,42,1,16,1,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612765,Detroit Pistons
28,Jump Shot,Missed Shot,56,0021500619,Shot Chart Detail,-32,11,4,1,201959,Taj Gibson,28,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612741,Chicago Bulls
29,Jump Shot,Made Shot,58,0021500619,Shot Chart Detail,-143,90,4,1,202694,Marcus Morris,15,1,16,1,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612765,Detroit Pistons
30,Driving Layup Shot,Made Shot,59,0021500619,Shot Chart Detail,-6,7,4,1,201565,Derrick Rose,2,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612741,Chicago Bulls
31,Driving Layup Shot,Made Shot,60,0021500619,Shot Chart Detail,6,-6,3,1,101141,Ersan Ilyasova,42,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612765,Detroit Pistons
32,Jump Shot,Made Shot,71,0021500619,Shot Chart Detail,-173,-6,3,1,202704,Reggie Jackson,6,1,17,1,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612765,Detroit Pistons
33,Driving Layup Shot,Made Shot,72,0021500619,Shot Chart Detail,-2,-6,2,1,201166,Aaron Brooks,58,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612741,Chicago Bulls
34,Jump Shot,Made Shot,78,0021500619,Shot Chart Detail,-137,229,2,1,203926,Doug McDermott,27,1,26,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612741,Chicago Bulls
35,Jump Shot,Made Shot,79,0021500619,Shot Chart Detail,168,41,2,1,202694,Marcus Morris,6,1,17,1,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612765,Detroit Pistons
36,Jump Shot,Made Shot,80,0021500619,Shot Chart Detail,150,56,1,1,2200,Pau Gasol,47,1,16,1,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612741,Chicago Bulls
37,Jump Shot,Made Shot,81,0021500619,Shot Chart Detail,-114,144,1,1,101141,Ersan Ilyasova,27,1,18,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612765,Detroit Pistons
