,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Jump Shot,Missed Shot,2,0021500357,Shot Chart Detail,173,200,11,1,101145,Monta Ellis,39,1,26,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612754,Indiana Pacers
1,Pullup Jump shot,Made Shot,4,0021500357,Shot Chart Detail,192,174,11,1,200768,Kyle Lowry,22,1,25,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612761,Toronto Raptors
2,Jump Shot,Missed Shot,5,0021500357,Shot Chart Detail,94,175,11,1,202331,Paul George,9,1,19,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612754,Indiana Pacers
3,Running Jump Shot,Missed Shot,7,0021500357,Shot Chart Detail,-4,75,11,1,2449,Luis Scola,0,1,7,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612761,Toronto Raptors
4,Pullup Jump shot,Made Shot,11,0021500357,Shot Chart Detail,176,101,10,1,200768,Kyle Lowry,32,1,20,1,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612761,Toronto Raptors
5,Hook Shot,Missed Shot,12,0021500357,Shot Chart Detail,-91,36,10,1,101133,Ian Mahinmi,19,1,9,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612754,Indiana Pacers
6,Fadeaway Jump Shot,Made Shot,14,0021500357,Shot Chart Detail,1,120,10,1,201942,DeMar DeRozan,6,1,12,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612761,Toronto Raptors
7,Jump Shot,Missed Shot,15,0021500357,Shot Chart Detail,-246,-10,9,1,101145,Monta Ellis,51,1,24,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612754,Indiana Pacers
8,Jump Shot,Missed Shot,17,0021500357,Shot Chart Detail,-104,82,9,1,203082,Terrence Ross,37,1,13,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612761,Toronto Raptors
9,Pullup Jump shot,Made Shot,19,0021500357,Shot Chart Detail,-97,228,9,1,101139,CJ Miles,29,1,24,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612754,Indiana Pacers
10,Turnaround Hook Shot,Made Shot,20,0021500357,Shot Chart Detail,4,52,9,1,2449,Luis Scola,7,1,5,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612761,Toronto Raptors
11,Pullup Jump shot,Made Shot,22,0021500357,Shot Chart Detail,182,183,8,1,200768,Kyle Lowry,53,1,25,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612761,Toronto Raptors
12,Layup Shot,Missed Shot,23,0021500357,Shot Chart Detail,0,2,8,1,101133,Ian Mahinmi,41,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612754,Indiana Pacers
13,Pullup Jump shot,Made Shot,25,0021500357,Shot Chart Detail,-194,178,8,1,201942,DeMar DeRozan,33,1,26,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612761,Toronto Raptors
