,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Pullup Jump shot,Missed Shot,3,0021500135,Shot Chart Detail,-140,121,11,1,1626156,D'Angelo Russell,41,1,18,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612747,Los Angeles Lakers
1,Turnaround Fadeaway shot,Missed Shot,5,0021500135,Shot Chart Detail,-151,43,11,1,1717,Dirk Nowitzki,24,1,15,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612742,Dallas Mavericks
2,Cutting Layup Shot,Missed Shot,7,0021500135,Shot Chart Detail,-20,13,11,1,202083,Wesley Matthews,22,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612742,Dallas Mavericks
3,Jump Shot,Missed Shot,9,0021500135,Shot Chart Detail,-71,174,11,1,203944,Julius Randle,7,1,18,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612747,Los Angeles Lakers
4,Jump Shot,Made Shot,12,0021500135,Shot Chart Detail,-176,33,10,1,977,Kobe Bryant,38,1,17,1,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612747,Los Angeles Lakers
5,Jump Shot,Missed Shot,14,0021500135,Shot Chart Detail,101,31,10,1,202718,Chandler Parsons,25,1,10,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612742,Dallas Mavericks
6,Pullup Jump shot,Made Shot,16,0021500135,Shot Chart Detail,109,131,10,1,977,Kobe Bryant,14,1,17,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612747,Los Angeles Lakers
7,Driving Layup Shot,Missed Shot,17,0021500135,Shot Chart Detail,14,13,10,1,101114,Deron Williams,6,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612742,Dallas Mavericks
8,Jump Shot,Made Shot,23,0021500135,Shot Chart Detail,15,185,9,1,101114,Deron Williams,59,1,18,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612742,Dallas Mavericks
9,Jump Shot,Made Shot,24,0021500135,Shot Chart Detail,-232,92,9,1,203903,Jordan Clarkson,45,1,24,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612747,Los Angeles Lakers
10,Running Dunk Shot,Made Shot,26,0021500135,Shot Chart Detail,-1,2,9,1,203903,Jordan Clarkson,31,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612747,Los Angeles Lakers
11,Cutting Dunk Shot,Made Shot,27,0021500135,Shot Chart Detail,0,1,9,1,2585,Zaza Pachulia,20,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612742,Dallas Mavericks
12,Jump Shot,Made Shot,30,0021500135,Shot Chart Detail,-230,57,8,1,977,Kobe Bryant,55,1,23,1,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612747,Los Angeles Lakers
13,Jump Shot,Missed Shot,31,0021500135,Shot Chart Detail,89,124,8,1,101114,Deron Williams,39,1,15,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612742,Dallas Mavericks
14,Jump Shot,Missed Shot,34,0021500135,Shot Chart Detail,-230,23,8,1,202083,Wesley Matthews,9,1,23,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612742,Dallas Mavericks
15,Jump Shot,Missed Shot,36,0021500135,Shot Chart Detail,96,159,8,1,1717,Dirk Nowitzki,5,1,18,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612742,Dallas Mavericks
16,Jump Shot,Missed Shot,49,0021500135,Shot Chart Detail,215,124,7,1,202083,Wesley Matthews,16,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612742,Dallas Mavericks
17,Jump Shot,Missed Shot,51,0021500135,Shot Chart Detail,-148,141,7,1,203903,Jordan Clarkson,9,1,20,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612747,Los Angeles Lakers
18,Jump Shot,Made Shot,53,0021500135,Shot Chart Detail,96,223,6,1,1717,Dirk Nowitzki,56,1,24,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612742,Dallas Mavericks
19,Jump Shot,Made Shot,54,0021500135,Shot Chart Detail,153,188,6,1,1626156,D'Angelo Russell,33,1,24,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612747,Los Angeles Lakers
20,Jump Shot,Missed Shot,55,0021500135,Shot Chart Detail,-106,223,6,1,1717,Dirk Nowitzki,14,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612742,Dallas Mavericks
21,Fadeaway Jump Shot,Made Shot,57,0021500135,Shot Chart Detail,-74,149,6,1,203944,Julius Randle,0,1,16,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612747,Los Angeles Lakers
22,Jump Shot,Made Shot,63,0021500135,Shot Chart Detail,-174,16,5,1,203939,Dwight Powell,46,1,17,1,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612742,Dallas Mavericks
23,Driving Layup Shot,Missed Shot,64,0021500135,Shot Chart Detail,15,0,5,1,101150,Lou Williams,30,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612747,Los Angeles Lakers
24,Floating Jump shot,Made Shot,66,0021500135,Shot Chart Detail,14,62,5,1,101114,Deron Williams,19,1,6,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612742,Dallas Mavericks
25,Jump Shot,Missed Shot,67,0021500135,Shot Chart Detail,-165,188,5,1,1626156,D'Angelo Russell,1,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612747,Los Angeles Lakers
26,Jump Shot,Made Shot,69,0021500135,Shot Chart Detail,-228,95,4,1,202083,Wesley Matthews,51,1,24,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612742,Dallas Mavericks
27,Running Layup Shot,Missed Shot,71,0021500135,Shot Chart Detail,-1,-6,4,1,202083,Wesley Matthews,28,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612742,Dallas Mavericks
28,Jump Shot,Made Shot,74,0021500135,Shot Chart Detail,-55,178,4,1,101114,Deron Williams,24,1,18,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612742,Dallas Mavericks
29,Jump Shot,Missed Shot,75,0021500135,Shot Chart Detail,168,126,3,1,203944,Julius Randle,58,1,21,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612747,Los Angeles Lakers
30,Jump Shot,Missed Shot,78,0021500135,Shot Chart Detail,17,154,3,1,2585,Zaza Pachulia,43,1,15,0,2PT Field Goal,Center(C),Mid-Range,8-16 ft.,1610612742,Dallas Mavericks
31,Jump Shot,Made Shot,80,0021500135,Shot Chart Detail,-130,219,3,1,101150,Lou Williams,20,1,25,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612747,Los Angeles Lakers
32,Driving Finger Roll Layup Shot,Missed Shot,88,0021500135,Shot Chart Detail,6,11,2,1,203944,Julius Randle,59,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612747,Los Angeles Lakers
33,Jump Shot,Made Shot,90,0021500135,Shot Chart Detail,-171,177,2,1,101111,Charlie Villanueva,49,1,24,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612742,Dallas Mavericks
34,Fadeaway Jump Shot,Missed Shot,97,0021500135,Shot Chart Detail,-133,11,2,1,101150,Lou Williams,32,1,13,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612747,Los Angeles Lakers
35,Tip Layup Shot,Missed Shot,98,0021500135,Shot Chart Detail,6,13,2,1,101138,Brandon Bass,30,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612747,Los Angeles Lakers
36,Jump Shot,Made Shot,101,0021500135,Shot Chart Detail,215,129,2,1,101111,Charlie Villanueva,15,1,25,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612742,Dallas Mavericks
37,Jump Shot,Missed Shot,102,0021500135,Shot Chart Detail,-130,175,1,1,1897,Metta World Peace,54,1,21,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612747,Los Angeles Lakers
38,Jump Shot,Made Shot,104,0021500135,Shot Chart Detail,176,16,1,1,202718,Chandler Parsons,37,1,17,1,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612742,Dallas Mavericks
39,Driving Layup Shot,Missed Shot,105,0021500135,Shot Chart Detail,-1,7,1,1,1897,Metta World Peace,24,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612747,Los Angeles Lakers
40,Jump Shot,Missed Shot,107,0021500135,Shot Chart Detail,-181,203,1,1,101111,Charlie Villanueva,15,1,27,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612742,Dallas Mavericks
41,Jump Shot,Missed Shot,109,0021500135,Shot Chart Detail,163,75,1,1,1626204,Larry Nance Jr.,3,1,17,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612747,Los Angeles Lakers
42,Driving Dunk Shot,Made Shot,111,0021500135,Shot Chart Detail,0,1,0,1,101138,Brandon Bass,53,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612747,Los Angeles Lakers
43,Jump Shot,Missed Shot,112,0021500135,Shot Chart Detail,-147,198,0,1,2734,Devin Harris,38,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612742,Dallas Mavericks
44,Running Jump Shot,Missed Shot,128,0021500135,Shot Chart Detail,19,311,0,1,101138,Brandon Bass,0,1,31,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612747,Los Angeles Lakers
45,Jump Shot,Missed Shot,132,0021500135,Shot Chart Detail,-138,195,11,2,101111,Charlie Villanueva,50,1,23,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612742,Dallas Mavericks
46,Hook Shot,Made Shot,134,0021500135,Shot Chart Detail,50,33,11,2,203939,Dwight Powell,34,1,5,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612742,Dallas Mavericks
47,Step Back Jump shot,Made Shot,135,0021500135,Shot Chart Detail,173,80,11,2,977,Kobe Bryant,13,1,19,1,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612747,Los Angeles Lakers
48,Driving Layup Shot,Missed Shot,136,0021500135,Shot Chart Detail,-10,9,10,2,101109,Raymond Felton,57,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612742,Dallas Mavericks
49,Jump Shot,Missed Shot,140,0021500135,Shot Chart Detail,-89,224,10,2,977,Kobe Bryant,41,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612747,Los Angeles Lakers
50,Jump Shot,Missed Shot,142,0021500135,Shot Chart Detail,30,242,10,2,202718,Chandler Parsons,28,1,24,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612742,Dallas Mavericks
51,Tip Layup Shot,Missed Shot,143,0021500135,Shot Chart Detail,-16,18,10,2,203939,Dwight Powell,27,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612742,Dallas Mavericks
52,Pullup Jump shot,Made Shot,146,0021500135,Shot Chart Detail,-143,205,10,2,977,Kobe Bryant,19,1,24,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612747,Los Angeles Lakers
53,Turnaround Jump Shot,Missed Shot,147,0021500135,Shot Chart Detail,-25,46,10,2,1717,Dirk Nowitzki,1,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612742,Dallas Mavericks
54,Turnaround Jump Shot,Made Shot,150,0021500135,Shot Chart Detail,9,160,9,2,1717,Dirk Nowitzki,41,1,16,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612742,Dallas Mavericks
55,Jump Shot,Missed Shot,151,0021500135,Shot Chart Detail,74,188,9,2,201156,Nick Young,20,1,20,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612747,Los Angeles Lakers
56,Putback Layup Shot,Missed Shot,153,0021500135,Shot Chart Detail,15,3,9,2,101138,Brandon Bass,17,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612747,Los Angeles Lakers
57,Jump Shot,Missed Shot,160,0021500135,Shot Chart Detail,45,174,8,2,1717,Dirk Nowitzki,53,1,17,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612742,Dallas Mavericks
58,Layup Shot,Made Shot,163,0021500135,Shot Chart Detail,-4,7,8,2,1717,Dirk Nowitzki,29,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612742,Dallas Mavericks
