,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
14,Jump Shot,Made Shot,29,0021501068,Shot Chart Detail,-240,-16,8,1,101145,Monta Ellis,31,1,24,1,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612754,Indiana Pacers
15,Pullup Jump shot,Missed Shot,31,0021501068,Shot Chart Detail,-38,124,8,1,202331,Paul George,8,1,12,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612754,Indiana Pacers
16,Jump Shot,Missed Shot,33,0021501068,Shot Chart Detail,-241,-6,7,1,201967,Dante Cunningham,53,1,24,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612740,New Orleans Pelicans
17,Dunk Shot,Made Shot,35,0021501068,Shot Chart Detail,0,1,7,1,201582,Alexis Ajinca,40,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612740,New Orleans Pelicans
18,Driving Jump shot,Missed Shot,36,0021501068,Shot Chart Detail,1,46,7,1,101133,Ian Mahinmi,19,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612754,Indiana Pacers
19,Driving Hook Shot,Missed Shot,38,0021501068,Shot Chart Detail,-11,57,7,1,201582,Alexis Ajinca,4,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612740,New Orleans Pelicans
20,Jump Shot,Made Shot,41,0021501068,Shot Chart Detail,-240,-21,6,1,201967,Dante Cunningham,43,1,24,1,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612740,New Orleans Pelicans
21,Pullup Jump shot,Made Shot,42,0021501068,Shot Chart Detail,176,47,6,1,202331,Paul George,17,1,18,1,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612754,Indiana Pacers
22,Jump Shot,Missed Shot,47,0021501068,Shot Chart Detail,-32,218,6,1,201967,Dante Cunningham,5,1,22,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612740,New Orleans Pelicans
23,Jump Shot,Missed Shot,51,0021501068,Shot Chart Detail,-243,-19,5,1,202331,Paul George,49,1,24,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612754,Indiana Pacers
24,Running Jump Shot,Missed Shot,53,0021501068,Shot Chart Detail,97,16,5,1,201582,Alexis Ajinca,36,1,9,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612740,New Orleans Pelicans
25,Jump Shot,Made Shot,55,0021501068,Shot Chart Detail,-130,131,5,1,1626167,Myles Turner,19,1,18,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612754,Indiana Pacers
26,Jump Shot,Missed Shot,57,0021501068,Shot Chart Detail,232,-21,4,1,201588,George Hill,54,1,23,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612754,Indiana Pacers
27,Pullup Jump shot,Missed Shot,59,0021501068,Shot Chart Detail,122,144,4,1,201962,Toney Douglas,42,1,18,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612740,New Orleans Pelicans
28,Jump Shot,Missed Shot,69,0021501068,Shot Chart Detail,-245,28,4,1,101145,Monta Ellis,11,1,24,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612754,Indiana Pacers
29,Jump Shot,Missed Shot,71,0021501068,Shot Chart Detail,4,195,3,1,201582,Alexis Ajinca,52,1,19,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612740,New Orleans Pelicans
30,Jump Shot,Missed Shot,73,0021501068,Shot Chart Detail,12,198,3,1,201941,Jordan Hill,39,1,19,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612754,Indiana Pacers
31,Jump Shot,Missed Shot,75,0021501068,Shot Chart Detail,110,2,3,1,201967,Dante Cunningham,24,1,11,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612740,New Orleans Pelicans
32,Cutting Dunk Shot,Made Shot,77,0021501068,Shot Chart Detail,0,1,3,1,1626167,Myles Turner,18,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612754,Indiana Pacers
33,Jump Bank Shot,Made Shot,78,0021501068,Shot Chart Detail,222,124,3,1,202087,Alonzo Gee,0,1,25,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612740,New Orleans Pelicans
34,Running Jump Shot,Missed Shot,90,0021501068,Shot Chart Detail,1,72,2,1,202087,Alonzo Gee,19,1,7,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612740,New Orleans Pelicans
35,Pullup Jump shot,Missed Shot,92,0021501068,Shot Chart Detail,141,144,1,1,201155,Rodney Stuckey,58,1,20,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612754,Indiana Pacers
36,Driving Dunk Shot,Made Shot,94,0021501068,Shot Chart Detail,0,1,1,1,202087,Alonzo Gee,49,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612740,New Orleans Pelicans
37,Jump Shot,Missed Shot,96,0021501068,Shot Chart Detail,-220,131,1,1,201967,Dante Cunningham,10,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612740,New Orleans Pelicans
38,Jump Shot,Missed Shot,98,0021501068,Shot Chart Detail,156,218,1,1,202337,Luke Babbitt,5,1,26,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612740,New Orleans Pelicans
39,Layup Shot,Made Shot,100,0021501068,Shot Chart Detail,7,2,0,1,201155,Rodney Stuckey,53,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612754,Indiana Pacers
40,Jump Shot,Made Shot,101,0021501068,Shot Chart Detail,-107,169,0,1,201967,Dante Cunningham,33,1,20,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612740,New Orleans Pelicans
41,Jump Shot,Made Shot,102,0021501068,Shot Chart Detail,-37,283,0,1,202331,Paul George,21,1,28,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612754,Indiana Pacers
42,Fadeaway Jump Shot,Made Shot,103,0021501068,Shot Chart Detail,-66,183,0,1,204025,Tim Frazier,0,1,19,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612740,New Orleans Pelicans
43,Jump Shot,Missed Shot,111,0021501068,Shot Chart Detail,-196,345,11,2,201951,Ty Lawson,33,1,39,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612754,Indiana Pacers
44,Turnaround Bank shot,Missed Shot,114,0021501068,Shot Chart Detail,-60,36,11,2,2570,Kendrick Perkins,16,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612740,New Orleans Pelicans
45,Pullup Jump shot,Missed Shot,116,0021501068,Shot Chart Detail,110,141,11,2,201155,Rodney Stuckey,0,1,17,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612754,Indiana Pacers
46,Pullup Jump shot,Missed Shot,118,0021501068,Shot Chart Detail,96,169,10,2,204025,Tim Frazier,52,1,19,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612740,New Orleans Pelicans
47,Jump Shot,Made Shot,120,0021501068,Shot Chart Detail,-17,178,10,2,201941,Jordan Hill,43,1,17,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612754,Indiana Pacers
48,Driving Layup Shot,Made Shot,121,0021501068,Shot Chart Detail,40,8,10,2,202087,Alonzo Gee,26,1,4,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612740,New Orleans Pelicans
49,Driving Floating Jump Shot,Missed Shot,122,0021501068,Shot Chart Detail,-4,134,10,2,101139,CJ Miles,15,1,13,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612754,Indiana Pacers
50,Pullup Bank shot,Made Shot,124,0021501068,Shot Chart Detail,125,149,10,2,201582,Alexis Ajinca,1,1,19,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612740,New Orleans Pelicans
51,Floating Jump shot,Missed Shot,132,0021501068,Shot Chart Detail,48,120,9,2,101139,CJ Miles,23,1,12,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612754,Indiana Pacers
52,Hook Shot,Missed Shot,134,0021501068,Shot Chart Detail,115,-6,9,2,201582,Alexis Ajinca,1,1,11,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612740,New Orleans Pelicans
53,Jump Shot,Missed Shot,137,0021501068,Shot Chart Detail,-204,13,8,2,201951,Ty Lawson,43,1,20,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612754,Indiana Pacers
54,Floating Jump shot,Missed Shot,139,0021501068,Shot Chart Detail,-7,62,8,2,2570,Kendrick Perkins,34,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612740,New Orleans Pelicans
55,Pullup Jump shot,Made Shot,141,0021501068,Shot Chart Detail,-109,146,8,2,101139,CJ Miles,16,1,18,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612754,Indiana Pacers
56,Layup Shot,Made Shot,143,0021501068,Shot Chart Detail,1,3,7,2,201951,Ty Lawson,59,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612754,Indiana Pacers
57,Cutting Layup Shot,Missed Shot,145,0021501068,Shot Chart Detail,1,-6,7,2,201951,Ty Lawson,39,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612754,Indiana Pacers
58,Fadeaway Bank shot,Made Shot,147,0021501068,Shot Chart Detail,73,21,7,2,202337,Luke Babbitt,24,1,7,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612740,New Orleans Pelicans
59,Finger Roll Layup Shot,Missed Shot,152,0021501068,Shot Chart Detail,-14,11,7,2,201941,Jordan Hill,4,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612754,Indiana Pacers
60,Jump Shot,Made Shot,154,0021501068,Shot Chart Detail,94,169,6,2,201582,Alexis Ajinca,49,1,19,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612740,New Orleans Pelicans
61,Layup Shot,Missed Shot,160,0021501068,Shot Chart Detail,-19,0,6,2,201600,Omer Asik,24,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612740,New Orleans Pelicans
62,Tip Layup Shot,Made Shot,161,0021501068,Shot Chart Detail,-1,-6,6,2,201582,Alexis Ajinca,23,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612740,New Orleans Pelicans
63,Pullup Jump shot,Made Shot,163,0021501068,Shot Chart Detail,-101,154,6,2,201155,Rodney Stuckey,10,1,18,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612754,Indiana Pacers
64,Fadeaway Jump Shot,Made Shot,168,0021501068,Shot Chart Detail,145,-5,5,2,101139,CJ Miles,47,1,14,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612754,Indiana Pacers
65,Driving Bank shot,Made Shot,169,0021501068,Shot Chart Detail,64,16,5,2,204025,Tim Frazier,36,1,6,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612740,New Orleans Pelicans
66,Jump Shot,Missed Shot,170,0021501068,Shot Chart Detail,69,183,5,2,1626167,Myles Turner,25,1,19,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612754,Indiana Pacers
67,Cutting Layup Shot,Missed Shot,172,0021501068,Shot Chart Detail,22,2,5,2,201600,Omer Asik,14,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612740,New Orleans Pelicans
68,Cutting Layup Shot,Made Shot,174,0021501068,Shot Chart Detail,-1,2,5,2,1626167,Myles Turner,9,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612754,Indiana Pacers
69,Driving Floating Jump Shot,Missed Shot,184,0021501068,Shot Chart Detail,1,95,4,2,201582,Alexis Ajinca,47,1,9,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612740,New Orleans Pelicans
70,Step Back Jump shot,Made Shot,186,0021501068,Shot Chart Detail,138,144,4,2,1626167,Myles Turner,27,1,19,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612754,Indiana Pacers
71,Pullup Jump shot,Missed Shot,187,0021501068,Shot Chart Detail,-145,70,4,2,201962,Toney Douglas,17,1,16,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612740,New Orleans Pelicans
72,Pullup Bank shot,Missed Shot,189,0021501068,Shot Chart Detail,156,33,4,2,201588,George Hill,6,1,15,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612754,Indiana Pacers
73,Turnaround Hook Shot,Missed Shot,191,0021501068,Shot Chart Detail,-107,7,3,2,202337,Luke Babbitt,49,1,10,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612740,New Orleans Pelicans
74,Pullup Jump shot,Missed Shot,194,0021501068,Shot Chart Detail,-119,120,3,2,201967,Dante Cunningham,29,1,16,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612740,New Orleans Pelicans
75,Jump Shot,Missed Shot,199,0021501068,Shot Chart Detail,114,159,3,2,201582,Alexis Ajinca,4,1,19,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612740,New Orleans Pelicans
76,Layup Shot,Made Shot,201,0021501068,Shot Chart Detail,-17,0,2,2,1626167,Myles Turner,48,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612754,Indiana Pacers
77,Jump Shot,Missed Shot,208,0021501068,Shot Chart Detail,-237,-16,2,2,202087,Alonzo Gee,28,1,23,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612740,New Orleans Pelicans
78,Cutting Finger Roll Layup Shot,Missed Shot,210,0021501068,Shot Chart Detail,-12,2,2,2,101145,Monta Ellis,6,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612754,Indiana Pacers
79,Layup Shot,Made Shot,212,0021501068,Shot Chart Detail,-1,7,1,2,204025,Tim Frazier,57,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612740,New Orleans Pelicans
80,Jump Shot,Made Shot,213,0021501068,Shot Chart Detail,-222,-11,1,2,201588,George Hill,40,1,22,1,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612754,Indiana Pacers
81,Driving Layup Shot,Made Shot,215,0021501068,Shot Chart Detail,-1,3,1,2,202331,Paul George,34,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612754,Indiana Pacers
82,Jump Shot,Missed Shot,216,0021501068,Shot Chart Detail,-238,7,1,2,201962,Toney Douglas,5,1,23,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612740,New Orleans Pelicans
83,Running Finger Roll Layup Shot,Made Shot,219,0021501068,Shot Chart Detail,-2,7,0,2,201962,Toney Douglas,48,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612740,New Orleans Pelicans
84,Jump Shot,Missed Shot,220,0021501068,Shot Chart Detail,4,190,0,2,101145,Monta Ellis,28,1,19,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612754,Indiana Pacers
85,Running Jump Shot,Missed Shot,226,0021501068,Shot Chart Detail,127,21,0,2,202087,Alonzo Gee,3,1,12,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612740,New Orleans Pelicans
86,Pullup Jump shot,Missed Shot,229,0021501068,Shot Chart Detail,143,100,0,2,204025,Tim Frazier,0,1,17,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612740,New Orleans Pelicans
87,Jump Shot,Missed Shot,234,0021501068,Shot Chart Detail,-171,-21,11,3,101145,Monta Ellis,42,1,17,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612754,Indiana Pacers
88,Turnaround Jump Shot,Made Shot,236,0021501068,Shot Chart Detail,27,51,11,3,201582,Alexis Ajinca,17,1,5,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612740,New Orleans Pelicans
89,Jump Shot,Made Shot,237,0021501068,Shot Chart Detail,-7,262,11,3,201588,George Hill,5,1,26,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612754,Indiana Pacers
90,Jump Shot,Missed Shot,239,0021501068,Shot Chart Detail,168,2,10,3,1626167,Myles Turner,42,1,16,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612754,Indiana Pacers
91,Driving Floating Jump Shot,Made Shot,241,0021501068,Shot Chart Detail,102,-10,10,3,201967,Dante Cunningham,28,1,10,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612740,New Orleans Pelicans
92,Driving Layup Shot,Made Shot,244,0021501068,Shot Chart Detail,4,11,9,3,202331,Paul George,55,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612754,Indiana Pacers
93,Dunk Shot,Made Shot,245,0021501068,Shot Chart Detail,0,1,9,3,201582,Alexis Ajinca,31,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612740,New Orleans Pelicans
94,Jump Shot,Missed Shot,246,0021501068,Shot Chart Detail,-6,257,9,3,202331,Paul George,13,1,25,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612754,Indiana Pacers
95,Pullup Jump shot,Missed Shot,248,0021501068,Shot Chart Detail,-83,195,9,3,201962,Toney Douglas,0,1,21,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612740,New Orleans Pelicans
96,Jump Shot,Made Shot,250,0021501068,Shot Chart Detail,69,203,8,3,1626167,Myles Turner,44,1,21,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612754,Indiana Pacers
97,Pullup Jump shot,Missed Shot,251,0021501068,Shot Chart Detail,101,8,8,3,201967,Dante Cunningham,21,1,10,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612740,New Orleans Pelicans
98,Jump Shot,Missed Shot,255,0021501068,Shot Chart Detail,-220,-10,7,3,202087,Alonzo Gee,52,1,22,0,2PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612740,New Orleans Pelicans
99,Jump Shot,Missed Shot,257,0021501068,Shot Chart Detail,161,203,7,3,201588,George Hill,41,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612754,Indiana Pacers
100,Driving Layup Shot,Missed Shot,259,0021501068,Shot Chart Detail,1,-1,7,3,202087,Alonzo Gee,33,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612740,New Orleans Pelicans
101,Turnaround Jump Shot,Missed Shot,263,0021501068,Shot Chart Detail,66,26,7,3,101133,Ian Mahinmi,14,1,7,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612754,Indiana Pacers
102,Jump Shot,Made Shot,272,0021501068,Shot Chart Detail,-9,203,6,3,1626167,Myles Turner,53,1,20,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612754,Indiana Pacers
103,Jump Shot,Missed Shot,273,0021501068,Shot Chart Detail,-94,252,6,3,201962,Toney Douglas,41,1,26,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612740,New Orleans Pelicans
104,Pullup Jump shot,Missed Shot,275,0021501068,Shot Chart Detail,-161,2,6,3,101145,Monta Ellis,31,1,16,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612754,Indiana Pacers
105,Pullup Jump shot,Made Shot,278,0021501068,Shot Chart Detail,166,-16,6,3,201962,Toney Douglas,8,1,16,1,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612740,New Orleans Pelicans
106,Pullup Jump shot,Missed Shot,283,0021501068,Shot Chart Detail,-160,223,5,3,101145,Monta Ellis,39,1,27,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612754,Indiana Pacers
107,Turnaround Jump Shot,Missed Shot,290,0021501068,Shot Chart Detail,115,18,5,3,1626167,Myles Turner,14,1,11,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612754,Indiana Pacers
108,Jump Shot,Made Shot,293,0021501068,Shot Chart Detail,81,267,4,3,101139,CJ Miles,50,1,27,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612754,Indiana Pacers
109,Hook Shot,Missed Shot,294,0021501068,Shot Chart Detail,60,16,4,3,201582,Alexis Ajinca,35,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612740,New Orleans Pelicans
110,Tip Layup Shot,Made Shot,297,0021501068,Shot Chart Detail,-11,7,4,3,201582,Alexis Ajinca,27,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612740,New Orleans Pelicans
111,Driving Floating Jump Shot,Made Shot,299,0021501068,Shot Chart Detail,-38,46,4,3,101139,CJ Miles,14,1,5,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612754,Indiana Pacers
112,Reverse Layup Shot,Made Shot,300,0021501068,Shot Chart Detail,-20,-6,3,3,201600,Omer Asik,51,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612740,New Orleans Pelicans
113,Pullup Jump shot,Made Shot,301,0021501068,Shot Chart Detail,68,183,3,3,1626167,Myles Turner,35,1,19,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612754,Indiana Pacers
114,Turnaround Hook Shot,Missed Shot,304,0021501068,Shot Chart Detail,87,36,2,3,101133,Ian Mahinmi,59,1,9,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612754,Indiana Pacers
115,Jump Shot,Missed Shot,306,0021501068,Shot Chart Detail,-14,3,2,3,204025,Tim Frazier,51,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612740,New Orleans Pelicans
116,Jump Shot,Made Shot,308,0021501068,Shot Chart Detail,66,159,2,3,201582,Alexis Ajinca,47,1,17,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612740,New Orleans Pelicans
117,Driving Dunk Shot,Made Shot,321,0021501068,Shot Chart Detail,0,1,2,3,202087,Alonzo Gee,7,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612740,New Orleans Pelicans
118,Jump Shot,Missed Shot,322,0021501068,Shot Chart Detail,187,208,1,3,101139,CJ Miles,48,1,27,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612754,Indiana Pacers
119,Turnaround Jump Shot,Missed Shot,324,0021501068,Shot Chart Detail,-32,46,1,3,201582,Alexis Ajinca,32,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612740,New Orleans Pelicans
120,Jump Shot,Missed Shot,326,0021501068,Shot Chart Detail,-7,41,1,3,2570,Kendrick Perkins,28,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612740,New Orleans Pelicans
121,Jump Shot,Missed Shot,330,0021501068,Shot Chart Detail,55,190,1,3,1626167,Myles Turner,12,1,19,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612754,Indiana Pacers
