,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Jump Shot,Made Shot,2,0021500048,Shot Chart Detail,-183,61,11,1,1495,Tim Duncan,42,1,19,1,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612759,San Antonio Spurs
1,Jump Shot,Made Shot,3,0021500048,Shot Chart Detail,-145,7,11,1,201577,Robin Lopez,21,1,14,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612752,New York Knicks
2,Jump Shot,Made Shot,4,0021500048,Shot Chart Detail,74,85,11,1,202695,Kawhi Leonard,2,1,11,1,2PT Field Goal,Right Side(R),In The Paint (Non-RA),8-16 ft.,1610612759,San Antonio Spurs
3,Jump Shot,Missed Shot,8,0021500048,Shot Chart Detail,-89,170,10,1,2756,Sasha Vujacic,47,1,19,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612752,New York Knicks
4,Jump Shot,Made Shot,10,0021500048,Shot Chart Detail,235,8,10,1,2546,Carmelo Anthony,40,1,23,1,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612752,New York Knicks
5,Jump Shot,Missed Shot,12,0021500048,Shot Chart Detail,27,115,10,1,201980,Danny Green,10,1,11,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612759,San Antonio Spurs
6,Jump Shot,Missed Shot,14,0021500048,Shot Chart Detail,138,203,10,1,204001,Kristaps Porzingis,0,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612752,New York Knicks
7,Layup Shot,Missed Shot,16,0021500048,Shot Chart Detail,-20,16,9,1,200746,LaMarcus Aldridge,46,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612759,San Antonio Spurs
8,Jump Shot,Missed Shot,18,0021500048,Shot Chart Detail,17,198,9,1,1495,Tim Duncan,36,1,19,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612759,San Antonio Spurs
9,Running Layup Shot,Made Shot,20,0021500048,Shot Chart Detail,2,-6,9,1,204001,Kristaps Porzingis,25,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612752,New York Knicks
