,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Jump Shot,Missed Shot,2,0021501185,Shot Chart Detail,-189,151,11,1,1626147,Justin Anderson,38,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612742,Dallas Mavericks
1,Jump Shot,Missed Shot,5,0021501185,Shot Chart Detail,-223,11,11,1,200826,Jose Juan Barea,7,1,22,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612742,Dallas Mavericks
2,Jump Shot,Made Shot,8,0021501185,Shot Chart Detail,176,7,10,1,1717,Dirk Nowitzki,51,1,17,1,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612742,Dallas Mavericks
3,Cutting Layup Shot,Made Shot,9,0021501185,Shot Chart Detail,12,7,10,1,2754,Tony Allen,34,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612763,Memphis Grizzlies
4,Pullup Jump shot,Missed Shot,11,0021501185,Shot Chart Detail,114,213,10,1,200826,Jose Juan Barea,9,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612742,Dallas Mavericks
5,Jump Shot,Missed Shot,13,0021501185,Shot Chart Detail,-228,82,10,1,202083,Wesley Matthews,2,1,24,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612742,Dallas Mavericks
6,Jump Shot,Missed Shot,16,0021501185,Shot Chart Detail,-169,41,9,1,2365,Chris Andersen,52,1,17,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612763,Memphis Grizzlies
7,Driving Floating Jump Shot,Missed Shot,19,0021501185,Shot Chart Detail,69,62,9,1,200770,Jordan Farmar,23,1,9,0,2PT Field Goal,Right Side(R),In The Paint (Non-RA),8-16 ft.,1610612763,Memphis Grizzlies
8,Tip Layup Shot,Missed Shot,20,0021501185,Shot Chart Detail,-16,11,9,1,2754,Tony Allen,21,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612763,Memphis Grizzlies
9,Jump Shot,Missed Shot,26,0021501185,Shot Chart Detail,-232,3,8,1,2440,Matt Barnes,48,1,23,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612763,Memphis Grizzlies
10,Driving Layup Shot,Missed Shot,29,0021501185,Shot Chart Detail,10,11,8,1,2440,Matt Barnes,43,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612763,Memphis Grizzlies
11,Jump Shot,Missed Shot,31,0021501185,Shot Chart Detail,-89,174,8,1,2216,Zach Randolph,34,1,19,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612763,Memphis Grizzlies
12,Driving Floating Bank Jump Shot,Made Shot,33,0021501185,Shot Chart Detail,-61,23,8,1,200826,Jose Juan Barea,19,1,6,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612742,Dallas Mavericks
13,Driving Floating Jump Shot,Missed Shot,35,0021501185,Shot Chart Detail,-22,38,7,1,2216,Zach Randolph,54,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612763,Memphis Grizzlies
14,Fadeaway Jump Shot,Made Shot,37,0021501185,Shot Chart Detail,68,121,7,1,2216,Zach Randolph,48,1,13,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612763,Memphis Grizzlies
15,Step Back Jump shot,Missed Shot,38,0021501185,Shot Chart Detail,-106,183,7,1,200826,Jose Juan Barea,21,1,21,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612742,Dallas Mavericks
16,Driving Hook Shot,Missed Shot,40,0021501185,Shot Chart Detail,73,61,7,1,2440,Matt Barnes,11,1,9,0,2PT Field Goal,Right Side(R),In The Paint (Non-RA),8-16 ft.,1610612763,Memphis Grizzlies
17,Jump Shot,Made Shot,42,0021501185,Shot Chart Detail,-214,115,7,1,200770,Jordan Farmar,6,1,24,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612763,Memphis Grizzlies
18,Jump Shot,Made Shot,53,0021501185,Shot Chart Detail,6,178,6,1,2216,Zach Randolph,28,1,17,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612763,Memphis Grizzlies
19,Driving Finger Roll Layup Shot,Made Shot,55,0021501185,Shot Chart Detail,0,-1,6,1,2365,Chris Andersen,7,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612763,Memphis Grizzlies
20,Pullup Jump shot,Missed Shot,60,0021501185,Shot Chart Detail,92,151,5,1,101109,Raymond Felton,46,1,17,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612742,Dallas Mavericks
21,Jump Shot,Missed Shot,62,0021501185,Shot Chart Detail,-38,198,5,1,2216,Zach Randolph,27,1,20,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612763,Memphis Grizzlies
22,Cutting Layup Shot,Made Shot,64,0021501185,Shot Chart Detail,12,2,5,1,101135,David Lee,9,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612742,Dallas Mavericks
23,Jump Shot,Missed Shot,66,0021501185,Shot Chart Detail,86,228,4,1,101109,Raymond Felton,42,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612742,Dallas Mavericks
24,Driving Floating Bank Jump Shot,Missed Shot,68,0021501185,Shot Chart Detail,58,7,4,1,101109,Raymond Felton,32,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612742,Dallas Mavericks
25,Jump Shot,Made Shot,70,0021501185,Shot Chart Detail,199,144,4,1,200770,Jordan Farmar,19,1,24,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612763,Memphis Grizzlies
