,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Driving Layup Shot,Made Shot,3,0021500173,Shot Chart Detail,-27,-6,11,1,203526,Raul Neto,43,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
1,Jump Shot,Missed Shot,4,0021500173,Shot Chart Detail,-76,139,11,1,2449,Luis Scola,29,1,15,0,2PT Field Goal,Center(C),Mid-Range,8-16 ft.,1610612761,Toronto Raptors
2,Jump Shot,Made Shot,6,0021500173,Shot Chart Detail,-114,80,11,1,202324,Derrick Favors,11,1,13,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612762,Utah Jazz
3,Jump Shot,Made Shot,7,0021500173,Shot Chart Detail,42,178,10,1,2449,Luis Scola,45,1,18,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612761,Toronto Raptors
4,Alley Oop Dunk Shot,Made Shot,8,0021500173,Shot Chart Detail,0,1,10,1,203497,Rudy Gobert,26,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
5,Hook Shot,Made Shot,9,0021500173,Shot Chart Detail,15,0,10,1,202685,Jonas Valanciunas,3,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612761,Toronto Raptors
6,Jump Shot,Missed Shot,10,0021500173,Shot Chart Detail,-181,-1,9,1,202330,Gordon Hayward,40,1,18,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612762,Utah Jazz
7,Jump Bank Shot,Made Shot,12,0021500173,Shot Chart Detail,-86,52,9,1,201942,DeMar DeRozan,25,1,10,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612761,Toronto Raptors
8,Jump Shot,Missed Shot,13,0021500173,Shot Chart Detail,-35,3,9,1,203497,Rudy Gobert,13,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
9,Fadeaway Jump Shot,Made Shot,15,0021500173,Shot Chart Detail,66,144,9,1,2449,Luis Scola,3,1,15,1,2PT Field Goal,Center(C),Mid-Range,8-16 ft.,1610612761,Toronto Raptors
10,Jump Shot,Made Shot,17,0021500173,Shot Chart Detail,-37,190,8,1,2449,Luis Scola,27,1,19,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612761,Toronto Raptors
