,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
53,Jump Shot,Made Shot,171,0021500044,Shot Chart Detail,161,200,10,2,202713,Kyle Singler,9,1,25,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612760,Oklahoma City Thunder
54,Floating Jump shot,Made Shot,172,0021500044,Shot Chart Detail,-84,77,9,2,203115,Will Barton,43,1,11,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612743,Denver Nuggets
55,Jump Shot,Missed Shot,173,0021500044,Shot Chart Detail,-222,16,9,2,203079,Dion Waiters,24,1,22,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612760,Oklahoma City Thunder
56,Jump Shot,Missed Shot,175,0021500044,Shot Chart Detail,123,203,9,2,202713,Kyle Singler,19,1,23,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612760,Oklahoma City Thunder
57,Tip Layup Shot,Missed Shot,177,0021500044,Shot Chart Detail,-1,0,9,2,202683,Enes Kanter,17,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612760,Oklahoma City Thunder
58,Driving Bank shot,Made Shot,180,0021500044,Shot Chart Detail,81,26,9,2,2749,Jameer Nelson,12,1,8,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612743,Denver Nuggets
59,Floating Jump shot,Missed Shot,194,0021500044,Shot Chart Detail,-4,134,8,2,2749,Jameer Nelson,42,1,13,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612743,Denver Nuggets
60,Driving Layup Shot,Missed Shot,198,0021500044,Shot Chart Detail,10,18,8,2,203999,Nikola Jokic,26,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
61,Jump Shot,Made Shot,200,0021500044,Shot Chart Detail,-140,203,8,2,2749,Jameer Nelson,21,1,24,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612743,Denver Nuggets
62,Jump Shot,Made Shot,201,0021500044,Shot Chart Detail,-86,228,8,2,201571,D.J. Augustin,5,1,24,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612760,Oklahoma City Thunder
63,Driving Layup Shot,Made Shot,202,0021500044,Shot Chart Detail,15,2,7,2,2749,Jameer Nelson,52,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
64,Alley Oop Dunk Shot,Made Shot,203,0021500044,Shot Chart Detail,0,1,7,2,201586,Serge Ibaka,38,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612760,Oklahoma City Thunder
65,Jump Shot,Made Shot,205,0021500044,Shot Chart Detail,-150,200,7,2,200751,Randy Foye,25,1,25,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612743,Denver Nuggets
66,Driving Reverse Layup Shot,Made Shot,207,0021500044,Shot Chart Detail,15,7,7,2,201571,D.J. Augustin,10,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612760,Oklahoma City Thunder
67,Hook Shot,Made Shot,208,0021500044,Shot Chart Detail,-6,26,6,2,203999,Nikola Jokic,58,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
68,Jump Shot,Made Shot,210,0021500044,Shot Chart Detail,0,244,6,2,201571,D.J. Augustin,31,1,24,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612760,Oklahoma City Thunder
69,Jump Shot,Missed Shot,211,0021500044,Shot Chart Detail,-110,232,6,2,203115,Will Barton,17,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612743,Denver Nuggets
70,Jump Shot,Made Shot,219,0021500044,Shot Chart Detail,135,210,5,2,201142,Kevin Durant,57,1,24,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612760,Oklahoma City Thunder
71,Jump Shot,Missed Shot,225,0021500044,Shot Chart Detail,35,0,5,2,1626144,Emmanuel Mudiay,34,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
72,Jump Shot,Made Shot,227,0021500044,Shot Chart Detail,-228,13,5,2,201627,Anthony Morrow,24,1,22,1,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612760,Oklahoma City Thunder
73,Layup Shot,Missed Shot,228,0021500044,Shot Chart Detail,33,-6,5,2,201568,Danilo Gallinari,7,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
74,Layup Shot,Made Shot,230,0021500044,Shot Chart Detail,-9,3,5,2,1626144,Emmanuel Mudiay,3,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
75,Jump Shot,Missed Shot,231,0021500044,Shot Chart Detail,241,18,4,2,201142,Kevin Durant,53,1,24,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612760,Oklahoma City Thunder
76,Layup Shot,Missed Shot,233,0021500044,Shot Chart Detail,9,18,4,2,203914,Gary Harris,44,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
77,Jump Shot,Missed Shot,235,0021500044,Shot Chart Detail,-63,247,4,2,2749,Jameer Nelson,39,1,25,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612743,Denver Nuggets
78,Jump Shot,Made Shot,238,0021500044,Shot Chart Detail,-228,3,4,2,203530,Joffrey Lauvergne,10,1,22,1,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612743,Denver Nuggets
79,Turnaround Jump Shot,Made Shot,240,0021500044,Shot Chart Detail,-50,124,3,2,201142,Kevin Durant,46,1,13,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612760,Oklahoma City Thunder
80,Reverse Layup Shot,Made Shot,242,0021500044,Shot Chart Detail,-14,-5,3,2,203460,Andre Roberson,20,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612760,Oklahoma City Thunder
81,Jump Shot,Missed Shot,243,0021500044,Shot Chart Detail,-79,16,2,2,201568,Danilo Gallinari,59,1,8,0,2PT Field Goal,Left Side(L),In The Paint (Non-RA),8-16 ft.,1610612743,Denver Nuggets
82,Reverse Layup Shot,Made Shot,245,0021500044,Shot Chart Detail,19,3,2,2,203530,Joffrey Lauvergne,57,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
83,Layup Shot,Made Shot,254,0021500044,Shot Chart Detail,22,7,2,2,201586,Serge Ibaka,42,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612760,Oklahoma City Thunder
84,Jump Shot,Missed Shot,255,0021500044,Shot Chart Detail,-142,203,2,2,1626144,Emmanuel Mudiay,23,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612743,Denver Nuggets
85,Pullup Jump shot,Missed Shot,264,0021500044,Shot Chart Detail,223,134,1,2,201566,Russell Westbrook,55,1,26,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612760,Oklahoma City Thunder
86,Jump Shot,Made Shot,266,0021500044,Shot Chart Detail,122,208,1,2,203530,Joffrey Lauvergne,42,1,24,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612743,Denver Nuggets
87,Jump Shot,Made Shot,267,0021500044,Shot Chart Detail,135,208,1,2,201142,Kevin Durant,25,1,24,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612760,Oklahoma City Thunder
88,Layup Shot,Missed Shot,269,0021500044,Shot Chart Detail,-14,26,1,2,201568,Danilo Gallinari,7,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
89,Hook Shot,Made Shot,271,0021500044,Shot Chart Detail,-17,31,1,2,203530,Joffrey Lauvergne,6,1,3,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
90,Tip Layup Shot,Missed Shot,285,0021500044,Shot Chart Detail,-15,2,0,2,201566,Russell Westbrook,52,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612760,Oklahoma City Thunder
91,Jump Shot,Missed Shot,274,0021500044,Shot Chart Detail,238,36,0,2,201627,Anthony Morrow,52,1,24,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612760,Oklahoma City Thunder
92,Layup Shot,Missed Shot,276,0021500044,Shot Chart Detail,17,8,0,2,1626144,Emmanuel Mudiay,43,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
93,Jump Shot,Missed Shot,280,0021500044,Shot Chart Detail,-47,242,0,2,201568,Danilo Gallinari,34,1,24,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612743,Denver Nuggets
94,Pullup Jump shot,Missed Shot,283,0021500044,Shot Chart Detail,122,11,0,2,201627,Anthony Morrow,21,1,12,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612760,Oklahoma City Thunder
95,Running Jump Shot,Missed Shot,286,0021500044,Shot Chart Detail,-24,61,0,2,1626144,Emmanuel Mudiay,2,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612743,Denver Nuggets
96,Jump Shot,Missed Shot,296,0021500044,Shot Chart Detail,-112,124,11,3,201586,Serge Ibaka,48,1,16,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612760,Oklahoma City Thunder
97,Turnaround Jump Shot,Missed Shot,299,0021500044,Shot Chart Detail,9,36,11,3,201566,Russell Westbrook,41,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612760,Oklahoma City Thunder
98,Layup Shot,Made Shot,302,0021500044,Shot Chart Detail,2,0,11,3,201566,Russell Westbrook,17,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612760,Oklahoma City Thunder
99,Step Back Jump shot,Missed Shot,315,0021500044,Shot Chart Detail,-125,124,10,3,1626144,Emmanuel Mudiay,39,1,17,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612743,Denver Nuggets
100,Layup Shot,Missed Shot,317,0021500044,Shot Chart Detail,-12,2,10,3,203460,Andre Roberson,30,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612760,Oklahoma City Thunder
101,Tip Layup Shot,Missed Shot,318,0021500044,Shot Chart Detail,-6,7,10,3,203500,Steven Adams,29,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612760,Oklahoma City Thunder
102,Turnaround Jump Shot,Made Shot,321,0021500044,Shot Chart Detail,38,85,10,3,201566,Russell Westbrook,17,1,9,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612760,Oklahoma City Thunder
103,Jump Shot,Missed Shot,325,0021500044,Shot Chart Detail,45,11,9,3,201586,Serge Ibaka,44,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612760,Oklahoma City Thunder
104,Jump Shot,Made Shot,327,0021500044,Shot Chart Detail,-169,82,9,3,201586,Serge Ibaka,41,1,18,1,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612760,Oklahoma City Thunder
105,Jump Shot,Missed Shot,330,0021500044,Shot Chart Detail,223,51,9,3,203914,Gary Harris,23,1,22,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612743,Denver Nuggets
106,Jump Shot,Missed Shot,332,0021500044,Shot Chart Detail,150,95,9,3,201568,Danilo Gallinari,19,1,17,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612743,Denver Nuggets
107,Dunk Shot,Made Shot,336,0021500044,Shot Chart Detail,0,1,9,3,201566,Russell Westbrook,11,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612760,Oklahoma City Thunder
108,Dunk Shot,Made Shot,338,0021500044,Shot Chart Detail,0,1,8,3,202702,Kenneth Faried,50,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
109,Fadeaway Jump Shot,Missed Shot,346,0021500044,Shot Chart Detail,143,16,8,3,203500,Steven Adams,14,1,14,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612760,Oklahoma City Thunder
110,Putback Dunk Shot,Made Shot,347,0021500044,Shot Chart Detail,0,1,8,3,201566,Russell Westbrook,13,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612760,Oklahoma City Thunder
111,Pullup Jump shot,Missed Shot,349,0021500044,Shot Chart Detail,12,200,7,3,203914,Gary Harris,55,1,20,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612743,Denver Nuggets
112,Running Jump Shot,Made Shot,351,0021500044,Shot Chart Detail,-14,75,7,3,201142,Kevin Durant,49,1,7,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612760,Oklahoma City Thunder
113,Driving Layup Shot,Missed Shot,356,0021500044,Shot Chart Detail,10,13,7,3,1626144,Emmanuel Mudiay,34,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
114,Jump Shot,Made Shot,358,0021500044,Shot Chart Detail,35,8,7,3,203460,Andre Roberson,29,1,3,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612760,Oklahoma City Thunder
115,Driving Layup Shot,Missed Shot,364,0021500044,Shot Chart Detail,38,-6,7,3,2749,Jameer Nelson,12,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
116,Putback Dunk Shot,Made Shot,365,0021500044,Shot Chart Detail,0,1,7,3,202702,Kenneth Faried,7,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
117,Jump Shot,Made Shot,367,0021500044,Shot Chart Detail,-158,183,6,3,201571,D.J. Augustin,47,1,24,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612760,Oklahoma City Thunder
118,Jump Shot,Missed Shot,371,0021500044,Shot Chart Detail,87,229,6,3,201568,Danilo Gallinari,16,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612743,Denver Nuggets
119,Driving Layup Shot,Made Shot,373,0021500044,Shot Chart Detail,25,-5,6,3,203999,Nikola Jokic,8,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
120,Jump Shot,Made Shot,374,0021500044,Shot Chart Detail,-222,16,5,3,203460,Andre Roberson,43,1,22,1,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612760,Oklahoma City Thunder
121,Jump Bank Shot,Missed Shot,375,0021500044,Shot Chart Detail,53,41,5,3,2749,Jameer Nelson,26,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612743,Denver Nuggets
