,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
22,Driving Layup Shot,Missed Shot,72,0021500368,Shot Chart Detail,19,11,5,1,203952,Andrew Wiggins,16,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612750,Minnesota Timberwolves
23,Driving Layup Shot,Made Shot,74,0021500368,Shot Chart Detail,9,-11,5,1,202702,Kenneth Faried,10,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
24,Jump Shot,Made Shot,79,0021500368,Shot Chart Detail,-153,200,4,1,201937,Ricky Rubio,47,1,25,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612750,Minnesota Timberwolves
25,Driving Layup Shot,Missed Shot,86,0021500368,Shot Chart Detail,14,2,4,1,201937,Ricky Rubio,23,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612750,Minnesota Timberwolves
26,Cutting Layup Shot,Made Shot,88,0021500368,Shot Chart Detail,-17,-6,4,1,201589,Darrell Arthur,6,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
27,Jump Shot,Made Shot,89,0021500368,Shot Chart Detail,128,156,3,1,2755,Kevin Martin,52,1,20,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612750,Minnesota Timberwolves
28,Jump Shot,Missed Shot,90,0021500368,Shot Chart Detail,232,11,3,1,203914,Gary Harris,34,1,23,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612743,Denver Nuggets
29,Layup Shot,Missed Shot,92,0021500368,Shot Chart Detail,9,2,3,1,202702,Kenneth Faried,31,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
30,Pullup Jump shot,Missed Shot,95,0021500368,Shot Chart Detail,-102,159,3,1,200751,Randy Foye,15,1,18,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612743,Denver Nuggets
31,Jump Shot,Missed Shot,102,0021500368,Shot Chart Detail,38,193,2,1,201589,Darrell Arthur,44,1,19,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612743,Denver Nuggets
32,Driving Layup Shot,Made Shot,105,0021500368,Shot Chart Detail,2,-10,2,1,203115,Will Barton,22,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
33,Driving Dunk Shot,Made Shot,106,0021500368,Shot Chart Detail,0,1,2,1,202357,Nemanja Bjelica,6,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612750,Minnesota Timberwolves
34,Hook Shot,Missed Shot,108,0021500368,Shot Chart Detail,40,18,1,1,202702,Kenneth Faried,45,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612743,Denver Nuggets
35,Layup Shot,Made Shot,110,0021500368,Shot Chart Detail,19,16,1,1,203952,Andrew Wiggins,36,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612750,Minnesota Timberwolves
36,Layup Shot,Missed Shot,123,0021500368,Shot Chart Detail,1,8,1,1,203897,Zach LaVine,10,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612750,Minnesota Timberwolves
37,Jump Shot,Made Shot,129,0021500368,Shot Chart Detail,84,2,0,1,201589,Darrell Arthur,36,1,8,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612743,Denver Nuggets
38,Jump Shot,Missed Shot,130,0021500368,Shot Chart Detail,-133,124,0,1,203498,Shabazz Muhammad,14,1,18,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612750,Minnesota Timberwolves
39,Pullup Jump shot,Made Shot,135,0021500368,Shot Chart Detail,114,134,0,1,203897,Zach LaVine,0,1,17,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612750,Minnesota Timberwolves
40,Jump Shot,Made Shot,142,0021500368,Shot Chart Detail,127,208,11,2,200751,Randy Foye,26,1,24,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612743,Denver Nuggets
41,Pullup Jump shot,Made Shot,143,0021500368,Shot Chart Detail,127,224,11,2,203897,Zach LaVine,14,1,25,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612750,Minnesota Timberwolves
42,Jump Shot,Made Shot,144,0021500368,Shot Chart Detail,-233,13,10,2,200751,Randy Foye,58,1,23,1,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612743,Denver Nuggets
43,Pullup Jump shot,Made Shot,145,0021500368,Shot Chart Detail,140,141,10,2,203897,Zach LaVine,42,1,19,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612750,Minnesota Timberwolves
44,Jump Shot,Made Shot,146,0021500368,Shot Chart Detail,-153,18,10,2,203123,Kostas Papanikolaou,17,1,15,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612743,Denver Nuggets
45,Jump Shot,Missed Shot,147,0021500368,Shot Chart Detail,-142,110,10,2,203498,Shabazz Muhammad,1,1,17,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612750,Minnesota Timberwolves
46,Jump Shot,Made Shot,149,0021500368,Shot Chart Detail,-156,13,9,2,201589,Darrell Arthur,49,1,15,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612743,Denver Nuggets
47,Driving Layup Shot,Made Shot,153,0021500368,Shot Chart Detail,28,-1,9,2,203897,Zach LaVine,27,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612750,Minnesota Timberwolves
48,Jump Shot,Missed Shot,161,0021500368,Shot Chart Detail,-81,8,8,2,203115,Will Barton,58,1,8,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612743,Denver Nuggets
49,Layup Shot,Missed Shot,163,0021500368,Shot Chart Detail,-4,23,8,2,203115,Will Barton,55,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
50,Jump Shot,Missed Shot,165,0021500368,Shot Chart Detail,30,2,8,2,203115,Will Barton,39,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
51,Dunk Shot,Made Shot,167,0021500368,Shot Chart Detail,0,1,8,2,2419,Tayshaun Prince,31,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612750,Minnesota Timberwolves
52,Driving Layup Shot,Made Shot,170,0021500368,Shot Chart Detail,0,7,8,2,203123,Kostas Papanikolaou,18,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
53,Jump Shot,Missed Shot,171,0021500368,Shot Chart Detail,-94,174,8,2,203897,Zach LaVine,2,1,19,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612750,Minnesota Timberwolves
54,Layup Shot,Made Shot,174,0021500368,Shot Chart Detail,-2,11,7,2,203999,Nikola Jokic,39,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
55,Jump Shot,Made Shot,175,0021500368,Shot Chart Detail,151,100,7,2,203498,Shabazz Muhammad,25,1,18,1,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612750,Minnesota Timberwolves
56,Step Back Jump shot,Missed Shot,176,0021500368,Shot Chart Detail,-66,154,7,2,203123,Kostas Papanikolaou,7,1,16,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612743,Denver Nuggets
57,Jump Shot,Missed Shot,178,0021500368,Shot Chart Detail,146,193,7,2,2034,Mike Miller,2,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612743,Denver Nuggets
58,Jump Shot,Missed Shot,181,0021500368,Shot Chart Detail,-127,13,6,2,203498,Shabazz Muhammad,39,1,12,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612750,Minnesota Timberwolves
59,Hook Shot,Made Shot,183,0021500368,Shot Chart Detail,-14,70,6,2,203999,Nikola Jokic,22,1,7,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612743,Denver Nuggets
60,Jump Shot,Missed Shot,184,0021500368,Shot Chart Detail,-7,247,6,2,203897,Zach LaVine,6,1,24,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612750,Minnesota Timberwolves
61,Jump Shot,Made Shot,186,0021500368,Shot Chart Detail,-147,213,5,2,200751,Randy Foye,57,1,25,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612743,Denver Nuggets
62,Running Dunk Shot,Made Shot,188,0021500368,Shot Chart Detail,0,1,5,2,203115,Will Barton,29,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
63,Jump Shot,Missed Shot,193,0021500368,Shot Chart Detail,125,111,5,2,203952,Andrew Wiggins,12,1,16,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612750,Minnesota Timberwolves
64,Cutting Layup Shot,Made Shot,195,0021500368,Shot Chart Detail,4,11,4,2,203123,Kostas Papanikolaou,52,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
65,Jump Shot,Made Shot,197,0021500368,Shot Chart Detail,2,264,4,2,200751,Randy Foye,18,1,26,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612743,Denver Nuggets
66,Jump Shot,Made Shot,198,0021500368,Shot Chart Detail,-79,124,4,2,1626157,Karl-Anthony Towns,0,1,14,1,2PT Field Goal,Left Side(L),In The Paint (Non-RA),8-16 ft.,1610612750,Minnesota Timberwolves
67,Jump Shot,Missed Shot,199,0021500368,Shot Chart Detail,-12,41,3,2,203999,Nikola Jokic,38,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612743,Denver Nuggets
68,Floating Jump shot,Made Shot,204,0021500368,Shot Chart Detail,-7,52,3,2,203952,Andrew Wiggins,25,1,5,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612750,Minnesota Timberwolves
69,Driving Finger Roll Layup Shot,Made Shot,205,0021500368,Shot Chart Detail,-11,41,3,2,200751,Randy Foye,11,1,4,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612743,Denver Nuggets
70,Layup Shot,Missed Shot,206,0021500368,Shot Chart Detail,4,7,2,2,203952,Andrew Wiggins,50,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612750,Minnesota Timberwolves
71,Jump Shot,Made Shot,208,0021500368,Shot Chart Detail,22,252,2,2,200751,Randy Foye,39,1,25,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612743,Denver Nuggets
72,Jump Shot,Missed Shot,211,0021500368,Shot Chart Detail,-104,21,2,2,2755,Kevin Martin,24,1,10,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612750,Minnesota Timberwolves
73,Jump Shot,Missed Shot,215,0021500368,Shot Chart Detail,125,146,2,2,2755,Kevin Martin,13,1,19,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612750,Minnesota Timberwolves
74,Turnaround Jump Shot,Made Shot,230,0021500368,Shot Chart Detail,61,46,1,2,203952,Andrew Wiggins,35,1,7,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612750,Minnesota Timberwolves
75,Layup Shot,Missed Shot,231,0021500368,Shot Chart Detail,-4,16,1,2,203115,Will Barton,14,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
76,Layup Shot,Made Shot,233,0021500368,Shot Chart Detail,-4,-15,1,2,203115,Will Barton,11,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
77,Running Reverse Layup Shot,Made Shot,234,0021500368,Shot Chart Detail,2,3,0,2,201937,Ricky Rubio,57,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612750,Minnesota Timberwolves
78,Layup Shot,Made Shot,236,0021500368,Shot Chart Detail,-5,-14,0,2,202702,Kenneth Faried,33,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
79,Driving Layup Shot,Missed Shot,245,0021500368,Shot Chart Detail,-12,47,0,2,203115,Will Barton,0,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612743,Denver Nuggets
80,Driving Layup Shot,Made Shot,250,0021500368,Shot Chart Detail,0,-6,11,3,203952,Andrew Wiggins,46,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612750,Minnesota Timberwolves
81,Step Back Jump shot,Made Shot,252,0021500368,Shot Chart Detail,146,149,11,3,201568,Danilo Gallinari,21,1,20,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612743,Denver Nuggets
82,Jump Shot,Made Shot,253,0021500368,Shot Chart Detail,50,239,11,3,201937,Ricky Rubio,4,1,24,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612750,Minnesota Timberwolves
83,Jump Shot,Made Shot,254,0021500368,Shot Chart Detail,-30,139,10,3,202702,Kenneth Faried,47,1,14,1,2PT Field Goal,Center(C),Mid-Range,8-16 ft.,1610612743,Denver Nuggets
84,Driving Floating Bank Jump Shot,Made Shot,255,0021500368,Shot Chart Detail,-55,11,10,3,203952,Andrew Wiggins,29,1,5,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612750,Minnesota Timberwolves
85,Layup Shot,Made Shot,261,0021500368,Shot Chart Detail,-9,13,10,3,1626157,Karl-Anthony Towns,6,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612750,Minnesota Timberwolves
86,Hook Shot,Made Shot,265,0021500368,Shot Chart Detail,19,41,9,3,202702,Kenneth Faried,41,1,4,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612743,Denver Nuggets
87,Jump Shot,Missed Shot,266,0021500368,Shot Chart Detail,-207,154,9,3,201937,Ricky Rubio,20,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612750,Minnesota Timberwolves
88,Jump Shot,Made Shot,268,0021500368,Shot Chart Detail,205,13,9,3,203530,Joffrey Lauvergne,1,1,20,1,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612743,Denver Nuggets
89,Hook Shot,Made Shot,274,0021500368,Shot Chart Detail,14,41,8,3,203530,Joffrey Lauvergne,16,1,4,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612743,Denver Nuggets
90,Jump Shot,Made Shot,275,0021500368,Shot Chart Detail,120,95,8,3,203952,Andrew Wiggins,5,1,15,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612750,Minnesota Timberwolves
91,Pullup Jump shot,Missed Shot,277,0021500368,Shot Chart Detail,-101,223,7,3,2755,Kevin Martin,31,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612750,Minnesota Timberwolves
92,Step Back Jump shot,Missed Shot,282,0021500368,Shot Chart Detail,161,13,6,3,203952,Andrew Wiggins,59,1,16,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612750,Minnesota Timberwolves
93,Jump Shot,Made Shot,284,0021500368,Shot Chart Detail,87,232,6,3,2749,Jameer Nelson,41,1,24,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612743,Denver Nuggets
94,Jump Shot,Missed Shot,297,0021500368,Shot Chart Detail,-135,213,5,3,2755,Kevin Martin,54,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612750,Minnesota Timberwolves
95,Putback Dunk Shot,Made Shot,298,0021500368,Shot Chart Detail,0,1,5,3,1626157,Karl-Anthony Towns,52,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612750,Minnesota Timberwolves
96,Jump Shot,Made Shot,300,0021500368,Shot Chart Detail,-4,224,5,3,201568,Danilo Gallinari,38,1,22,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612743,Denver Nuggets
97,Jump Shot,Missed Shot,301,0021500368,Shot Chart Detail,125,120,5,3,2755,Kevin Martin,20,1,17,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612750,Minnesota Timberwolves
98,Layup Shot,Missed Shot,309,0021500368,Shot Chart Detail,2,-6,5,3,203952,Andrew Wiggins,4,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612750,Minnesota Timberwolves
99,Layup Shot,Missed Shot,311,0021500368,Shot Chart Detail,-6,-6,4,3,203914,Gary Harris,56,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
100,Driving Layup Shot,Made Shot,324,0021500368,Shot Chart Detail,2,7,4,3,203897,Zach LaVine,22,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612750,Minnesota Timberwolves
101,Jump Shot,Missed Shot,325,0021500368,Shot Chart Detail,-138,213,4,3,2749,Jameer Nelson,9,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612743,Denver Nuggets
102,Step Back Jump shot,Missed Shot,333,0021500368,Shot Chart Detail,-86,115,3,3,203914,Gary Harris,40,1,14,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612743,Denver Nuggets
103,Jump Shot,Missed Shot,339,0021500368,Shot Chart Detail,-210,154,3,3,203897,Zach LaVine,24,1,26,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612750,Minnesota Timberwolves
104,Alley Oop Layup shot,Made Shot,341,0021500368,Shot Chart Detail,-12,-1,3,3,203897,Zach LaVine,17,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612750,Minnesota Timberwolves
105,Jump Shot,Made Shot,342,0021500368,Shot Chart Detail,71,234,3,3,201568,Danilo Gallinari,4,1,24,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612743,Denver Nuggets
106,Jump Shot,Made Shot,343,0021500368,Shot Chart Detail,-11,149,2,3,203476,Gorgui Dieng,45,1,14,1,2PT Field Goal,Center(C),Mid-Range,8-16 ft.,1610612750,Minnesota Timberwolves
107,Putback Dunk Shot,Made Shot,354,0021500368,Shot Chart Detail,0,1,2,3,203897,Zach LaVine,0,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612750,Minnesota Timberwolves
108,Jump Shot,Missed Shot,357,0021500368,Shot Chart Detail,46,90,1,3,201568,Danilo Gallinari,40,1,10,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612743,Denver Nuggets
109,Layup Shot,Missed Shot,359,0021500368,Shot Chart Detail,1,18,1,3,1889,Andre Miller,18,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612750,Minnesota Timberwolves
110,Jump Shot,Missed Shot,361,0021500368,Shot Chart Detail,-38,195,1,3,202357,Nemanja Bjelica,16,1,19,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612750,Minnesota Timberwolves
111,Jump Shot,Made Shot,365,0021500368,Shot Chart Detail,-202,61,1,3,200751,Randy Foye,0,1,21,1,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612743,Denver Nuggets
112,Jump Shot,Made Shot,366,0021500368,Shot Chart Detail,145,139,0,3,203952,Andrew Wiggins,47,1,20,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612750,Minnesota Timberwolves
113,Jump Shot,Made Shot,367,0021500368,Shot Chart Detail,215,121,0,3,203115,Will Barton,31,1,24,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612743,Denver Nuggets
114,Cutting Layup Shot,Made Shot,368,0021500368,Shot Chart Detail,15,7,0,3,1889,Andre Miller,7,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612750,Minnesota Timberwolves
115,Jump Shot,Missed Shot,370,0021500368,Shot Chart Detail,163,198,0,3,203115,Will Barton,0,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612743,Denver Nuggets
116,Tip Layup Shot,Missed Shot,372,0021500368,Shot Chart Detail,-1,-1,0,3,201568,Danilo Gallinari,0,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
117,Jump Shot,Missed Shot,379,0021500368,Shot Chart Detail,-97,223,11,4,201589,Darrell Arthur,38,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612743,Denver Nuggets
118,Jump Shot,Missed Shot,381,0021500368,Shot Chart Detail,-9,165,11,4,203897,Zach LaVine,25,1,16,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612750,Minnesota Timberwolves
119,Layup Shot,Missed Shot,384,0021500368,Shot Chart Detail,0,28,11,4,203123,Kostas Papanikolaou,0,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
120,Jump Shot,Missed Shot,389,0021500368,Shot Chart Detail,117,85,10,4,203897,Zach LaVine,26,1,14,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612750,Minnesota Timberwolves
121,Jump Shot,Missed Shot,391,0021500368,Shot Chart Detail,-30,18,10,4,203476,Gorgui Dieng,21,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612750,Minnesota Timberwolves
