,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
12,Layup Shot,Missed Shot,34,0021500248,Shot Chart Detail,-9,16,8,1,1626178,Rondae Hollis-Jefferson,35,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612751,Brooklyn Nets
13,Jump Bank Shot,Made Shot,36,0021500248,Shot Chart Detail,-40,13,8,1,201152,Thaddeus Young,30,1,4,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612751,Brooklyn Nets
14,Jump Shot,Missed Shot,37,0021500248,Shot Chart Detail,-34,38,8,1,203083,Andre Drummond,6,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612765,Detroit Pistons
15,Hook Shot,Missed Shot,39,0021500248,Shot Chart Detail,-63,41,7,1,201152,Thaddeus Young,57,1,7,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612751,Brooklyn Nets
16,Layup Shot,Missed Shot,41,0021500248,Shot Chart Detail,22,-5,7,1,202704,Reggie Jackson,50,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612765,Detroit Pistons
17,Layup Shot,Missed Shot,43,0021500248,Shot Chart Detail,22,-1,7,1,101141,Ersan Ilyasova,46,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612765,Detroit Pistons
18,Hook Shot,Missed Shot,45,0021500248,Shot Chart Detail,66,2,7,1,201572,Brook Lopez,36,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612751,Brooklyn Nets
19,Layup Shot,Made Shot,47,0021500248,Shot Chart Detail,14,2,7,1,203484,Kentavious Caldwell-Pope,31,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612765,Detroit Pistons
20,Fadeaway Jump Shot,Made Shot,56,0021500248,Shot Chart Detail,69,26,6,1,101141,Ersan Ilyasova,46,1,7,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612765,Detroit Pistons
21,Jump Shot,Missed Shot,57,0021500248,Shot Chart Detail,79,185,6,1,101127,Jarrett Jack,36,1,20,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612751,Brooklyn Nets
22,Jump Bank Shot,Made Shot,59,0021500248,Shot Chart Detail,91,26,6,1,203484,Kentavious Caldwell-Pope,20,1,9,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612765,Detroit Pistons
23,Jump Shot,Missed Shot,61,0021500248,Shot Chart Detail,125,232,5,1,203484,Kentavious Caldwell-Pope,41,1,26,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612765,Detroit Pistons
24,Jump Shot,Made Shot,63,0021500248,Shot Chart Detail,1,242,5,1,101127,Jarrett Jack,32,1,24,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612751,Brooklyn Nets
25,Jump Shot,Made Shot,64,0021500248,Shot Chart Detail,161,185,5,1,202694,Marcus Morris,15,1,24,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612765,Detroit Pistons
26,Jump Shot,Made Shot,69,0021500248,Shot Chart Detail,25,100,5,1,201572,Brook Lopez,1,1,10,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612751,Brooklyn Nets
27,Layup Shot,Missed Shot,70,0021500248,Shot Chart Detail,24,2,4,1,202704,Reggie Jackson,42,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612765,Detroit Pistons
28,Jump Shot,Made Shot,72,0021500248,Shot Chart Detail,194,11,4,1,101141,Ersan Ilyasova,37,1,19,1,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612765,Detroit Pistons
29,Step Back Jump shot,Missed Shot,76,0021500248,Shot Chart Detail,-148,159,4,1,202704,Reggie Jackson,3,1,21,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612765,Detroit Pistons
30,Jump Shot,Missed Shot,78,0021500248,Shot Chart Detail,66,160,3,1,200745,Andrea Bargnani,54,1,17,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612751,Brooklyn Nets
31,Tip Layup Shot,Missed Shot,80,0021500248,Shot Chart Detail,-19,2,3,1,201572,Brook Lopez,51,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612751,Brooklyn Nets
32,Jump Bank Shot,Missed Shot,82,0021500248,Shot Chart Detail,64,65,3,1,1626169,Stanley Johnson,39,1,9,0,2PT Field Goal,Right Side(R),In The Paint (Non-RA),8-16 ft.,1610612765,Detroit Pistons
33,Tip Layup Shot,Missed Shot,84,0021500248,Shot Chart Detail,-4,7,3,1,203083,Andre Drummond,37,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612765,Detroit Pistons
34,Putback Layup Shot,Missed Shot,92,0021500248,Shot Chart Detail,-1,11,3,1,203484,Kentavious Caldwell-Pope,23,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612765,Detroit Pistons
35,Driving Layup Shot,Missed Shot,95,0021500248,Shot Chart Detail,6,8,3,1,202704,Reggie Jackson,3,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612765,Detroit Pistons
36,Putback Layup Shot,Made Shot,97,0021500248,Shot Chart Detail,2,7,3,1,202704,Reggie Jackson,1,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612765,Detroit Pistons
37,Pullup Jump shot,Missed Shot,103,0021500248,Shot Chart Detail,82,151,2,1,101127,Jarrett Jack,44,1,17,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612751,Brooklyn Nets
38,Floating Jump shot,Missed Shot,107,0021500248,Shot Chart Detail,-83,87,2,1,202711,Bojan Bogdanovic,29,1,12,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612751,Brooklyn Nets
39,Alley Oop Layup shot,Missed Shot,109,0021500248,Shot Chart Detail,-24,11,2,1,203083,Andre Drummond,6,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612765,Detroit Pistons
40,Tip Layup Shot,Missed Shot,111,0021500248,Shot Chart Detail,-11,-1,2,1,203083,Andre Drummond,2,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612765,Detroit Pistons
41,Layup Shot,Made Shot,113,0021500248,Shot Chart Detail,15,-11,1,1,203080,Thomas Robinson,58,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612751,Brooklyn Nets
42,Turnaround Jump Shot,Missed Shot,114,0021500248,Shot Chart Detail,38,120,1,1,1626169,Stanley Johnson,34,1,12,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612765,Detroit Pistons
43,Driving Layup Shot,Missed Shot,127,0021500248,Shot Chart Detail,14,-5,1,1,203083,Andre Drummond,10,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612765,Detroit Pistons
44,Jump Shot,Missed Shot,134,0021500248,Shot Chart Detail,-91,121,0,1,202711,Bojan Bogdanovic,58,1,15,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612751,Brooklyn Nets
45,Jump Shot,Made Shot,136,0021500248,Shot Chart Detail,-147,92,0,1,203484,Kentavious Caldwell-Pope,42,1,17,1,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612765,Detroit Pistons
46,Floating Jump shot,Made Shot,137,0021500248,Shot Chart Detail,-19,75,0,1,203499,Shane Larkin,35,1,7,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612751,Brooklyn Nets
47,Dunk Shot,Made Shot,138,0021500248,Shot Chart Detail,0,1,0,1,203083,Andre Drummond,23,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612765,Detroit Pistons
48,Driving Layup Shot,Missed Shot,139,0021500248,Shot Chart Detail,17,8,0,1,203080,Thomas Robinson,1,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612751,Brooklyn Nets
49,Jump Shot,Missed Shot,145,0021500248,Shot Chart Detail,86,193,11,2,201961,Wayne Ellington,45,1,21,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612751,Brooklyn Nets
50,Floating Jump shot,Made Shot,147,0021500248,Shot Chart Detail,56,67,11,2,2207,Joe Johnson,31,1,8,1,2PT Field Goal,Right Side(R),In The Paint (Non-RA),8-16 ft.,1610612751,Brooklyn Nets
51,Jump Shot,Missed Shot,148,0021500248,Shot Chart Detail,74,136,11,2,202694,Marcus Morris,16,1,15,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612765,Detroit Pistons
52,Jump Shot,Missed Shot,150,0021500248,Shot Chart Detail,-166,198,11,2,203499,Shane Larkin,3,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612751,Brooklyn Nets
53,Driving Layup Shot,Missed Shot,152,0021500248,Shot Chart Detail,19,-6,10,2,1626169,Stanley Johnson,48,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612765,Detroit Pistons
54,Layup Shot,Missed Shot,154,0021500248,Shot Chart Detail,-11,26,10,2,203499,Shane Larkin,41,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612751,Brooklyn Nets
55,Layup Shot,Missed Shot,156,0021500248,Shot Chart Detail,-29,7,10,2,203382,Aron Baynes,24,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612765,Detroit Pistons
56,Jump Shot,Missed Shot,158,0021500248,Shot Chart Detail,-86,239,10,2,201229,Anthony Tolliver,17,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612765,Detroit Pistons
57,Jump Shot,Missed Shot,166,0021500248,Shot Chart Detail,-243,23,9,2,201229,Anthony Tolliver,47,1,24,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612765,Detroit Pistons
58,Jump Shot,Made Shot,168,0021500248,Shot Chart Detail,-27,252,9,2,2207,Joe Johnson,40,1,25,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612751,Brooklyn Nets
59,Jump Shot,Missed Shot,171,0021500248,Shot Chart Detail,84,90,9,2,203499,Shane Larkin,18,1,12,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612751,Brooklyn Nets
60,Jump Shot,Missed Shot,178,0021500248,Shot Chart Detail,228,18,8,2,203382,Aron Baynes,28,1,22,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612765,Detroit Pistons
61,Jump Shot,Missed Shot,180,0021500248,Shot Chart Detail,105,180,8,2,203499,Shane Larkin,3,1,20,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612751,Brooklyn Nets
62,Jump Shot,Missed Shot,184,0021500248,Shot Chart Detail,-199,156,7,2,1626169,Stanley Johnson,45,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612765,Detroit Pistons
63,Jump Shot,Missed Shot,186,0021500248,Shot Chart Detail,-17,149,7,2,201572,Brook Lopez,32,1,14,0,2PT Field Goal,Center(C),Mid-Range,8-16 ft.,1610612751,Brooklyn Nets
64,Jump Shot,Made Shot,188,0021500248,Shot Chart Detail,-11,110,7,2,202694,Marcus Morris,17,1,11,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612765,Detroit Pistons
65,Jump Bank Shot,Made Shot,189,0021500248,Shot Chart Detail,60,26,7,2,2207,Joe Johnson,0,1,6,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612751,Brooklyn Nets
66,Jump Shot,Made Shot,190,0021500248,Shot Chart Detail,-97,129,6,2,2581,Steve Blake,45,1,16,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612765,Detroit Pistons
67,Jump Shot,Missed Shot,191,0021500248,Shot Chart Detail,-205,156,6,2,202711,Bojan Bogdanovic,27,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612751,Brooklyn Nets
68,Layup Shot,Made Shot,193,0021500248,Shot Chart Detail,-14,-1,6,2,203382,Aron Baynes,12,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612765,Detroit Pistons
69,Jump Shot,Missed Shot,194,0021500248,Shot Chart Detail,82,164,5,2,201961,Wayne Ellington,52,1,18,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612751,Brooklyn Nets
70,Jump Shot,Missed Shot,204,0021500248,Shot Chart Detail,228,-1,5,2,203499,Shane Larkin,29,1,22,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612751,Brooklyn Nets
71,Running Jump Shot,Missed Shot,206,0021500248,Shot Chart Detail,-61,72,5,2,202704,Reggie Jackson,16,1,9,0,2PT Field Goal,Left Side(L),In The Paint (Non-RA),8-16 ft.,1610612765,Detroit Pistons
72,Jump Shot,Missed Shot,208,0021500248,Shot Chart Detail,81,126,4,2,2207,Joe Johnson,56,1,14,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612751,Brooklyn Nets
73,Driving Bank shot,Made Shot,210,0021500248,Shot Chart Detail,64,52,4,2,1626169,Stanley Johnson,49,1,8,1,2PT Field Goal,Right Side(R),In The Paint (Non-RA),8-16 ft.,1610612765,Detroit Pistons
74,Hook Shot,Made Shot,211,0021500248,Shot Chart Detail,-55,16,4,2,201152,Thaddeus Young,26,1,5,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612751,Brooklyn Nets
75,Jump Shot,Missed Shot,212,0021500248,Shot Chart Detail,-160,185,4,2,202694,Marcus Morris,8,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612765,Detroit Pistons
76,Layup Shot,Made Shot,215,0021500248,Shot Chart Detail,19,-6,3,2,101141,Ersan Ilyasova,55,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612765,Detroit Pistons
77,Cutting Layup Shot,Made Shot,216,0021500248,Shot Chart Detail,15,7,3,2,203499,Shane Larkin,38,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612751,Brooklyn Nets
78,Jump Shot,Missed Shot,218,0021500248,Shot Chart Detail,-241,-6,3,2,2207,Joe Johnson,14,1,24,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612751,Brooklyn Nets
79,Jump Shot,Made Shot,220,0021500248,Shot Chart Detail,-7,239,3,2,1626169,Stanley Johnson,2,1,23,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612765,Detroit Pistons
80,Jump Shot,Missed Shot,227,0021500248,Shot Chart Detail,-169,16,2,2,101141,Ersan Ilyasova,26,1,16,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612765,Detroit Pistons
81,Layup Shot,Missed Shot,231,0021500248,Shot Chart Detail,-4,-11,1,2,203083,Andre Drummond,59,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612765,Detroit Pistons
82,Jump Shot,Made Shot,233,0021500248,Shot Chart Detail,84,208,1,2,101127,Jarrett Jack,49,1,22,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612751,Brooklyn Nets
83,Jump Shot,Made Shot,234,0021500248,Shot Chart Detail,-79,134,1,2,202704,Reggie Jackson,24,1,15,1,2PT Field Goal,Left Side(L),In The Paint (Non-RA),8-16 ft.,1610612765,Detroit Pistons
84,Jump Shot,Missed Shot,235,0021500248,Shot Chart Detail,50,80,1,2,201572,Brook Lopez,12,1,9,0,2PT Field Goal,Right Side(R),In The Paint (Non-RA),8-16 ft.,1610612751,Brooklyn Nets
85,Layup Shot,Made Shot,238,0021500248,Shot Chart Detail,10,-1,0,2,2207,Joe Johnson,51,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612751,Brooklyn Nets
86,Driving Layup Shot,Made Shot,239,0021500248,Shot Chart Detail,-14,-11,0,2,202704,Reggie Jackson,42,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612765,Detroit Pistons
87,Driving Bank shot,Missed Shot,240,0021500248,Shot Chart Detail,61,11,0,2,101127,Jarrett Jack,32,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612751,Brooklyn Nets
88,Layup Shot,Missed Shot,242,0021500248,Shot Chart Detail,22,2,0,2,202704,Reggie Jackson,18,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612765,Detroit Pistons
89,Putback Layup Shot,Made Shot,244,0021500248,Shot Chart Detail,24,-6,0,2,203083,Andre Drummond,15,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612765,Detroit Pistons
90,Jump Shot,Missed Shot,245,0021500248,Shot Chart Detail,-83,175,0,2,201572,Brook Lopez,3,1,19,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612751,Brooklyn Nets
91,Layup Shot,Missed Shot,247,0021500248,Shot Chart Detail,-4,18,0,2,203083,Andre Drummond,0,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612765,Detroit Pistons
92,Jump Shot,Missed Shot,252,0021500248,Shot Chart Detail,0,31,11,3,201572,Brook Lopez,45,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612751,Brooklyn Nets
93,Jump Shot,Missed Shot,260,0021500248,Shot Chart Detail,94,139,11,3,2207,Joe Johnson,12,1,16,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612751,Brooklyn Nets
94,Jump Shot,Missed Shot,273,0021500248,Shot Chart Detail,-127,164,10,3,1626178,Rondae Hollis-Jefferson,25,1,20,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612751,Brooklyn Nets
95,Jump Shot,Made Shot,275,0021500248,Shot Chart Detail,60,218,10,3,101141,Ersan Ilyasova,16,1,22,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612765,Detroit Pistons
96,Driving Layup Shot,Missed Shot,276,0021500248,Shot Chart Detail,-20,-1,10,3,1626178,Rondae Hollis-Jefferson,2,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612751,Brooklyn Nets
97,Jump Shot,Missed Shot,278,0021500248,Shot Chart Detail,48,101,9,3,203484,Kentavious Caldwell-Pope,49,1,11,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612765,Detroit Pistons
98,Alley Oop Dunk Shot,Made Shot,285,0021500248,Shot Chart Detail,0,1,9,3,203083,Andre Drummond,36,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612765,Detroit Pistons
99,Jump Shot,Made Shot,290,0021500248,Shot Chart Detail,-52,174,9,3,201152,Thaddeus Young,25,1,18,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612751,Brooklyn Nets
100,Reverse Layup Shot,Missed Shot,291,0021500248,Shot Chart Detail,20,7,9,3,202704,Reggie Jackson,9,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612765,Detroit Pistons
101,Tip Layup Shot,Missed Shot,296,0021500248,Shot Chart Detail,6,4,9,3,203083,Andre Drummond,7,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612765,Detroit Pistons
102,Tip Layup Shot,Made Shot,293,0021500248,Shot Chart Detail,0,-6,9,3,203083,Andre Drummond,4,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612765,Detroit Pistons
103,Driving Layup Shot,Made Shot,294,0021500248,Shot Chart Detail,-7,-1,8,3,201152,Thaddeus Young,52,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612751,Brooklyn Nets
104,Jump Shot,Made Shot,298,0021500248,Shot Chart Detail,81,11,8,3,202704,Reggie Jackson,34,1,8,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612765,Detroit Pistons
105,Driving Bank shot,Missed Shot,301,0021500248,Shot Chart Detail,66,72,8,3,101127,Jarrett Jack,18,1,9,0,2PT Field Goal,Right Side(R),In The Paint (Non-RA),8-16 ft.,1610612751,Brooklyn Nets
106,Hook Shot,Missed Shot,303,0021500248,Shot Chart Detail,-4,31,8,3,203083,Andre Drummond,10,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612765,Detroit Pistons
107,Turnaround Jump Shot,Missed Shot,305,0021500248,Shot Chart Detail,42,80,7,3,1626178,Rondae Hollis-Jefferson,53,1,9,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612751,Brooklyn Nets
108,Jump Shot,Missed Shot,307,0021500248,Shot Chart Detail,15,213,7,3,203484,Kentavious Caldwell-Pope,40,1,21,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612765,Detroit Pistons
109,Jump Shot,Made Shot,309,0021500248,Shot Chart Detail,1,126,7,3,201572,Brook Lopez,29,1,12,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612751,Brooklyn Nets
110,Jump Shot,Missed Shot,311,0021500248,Shot Chart Detail,-148,159,7,3,202694,Marcus Morris,7,1,21,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612765,Detroit Pistons
111,Driving Layup Shot,Made Shot,314,0021500248,Shot Chart Detail,15,2,6,3,201152,Thaddeus Young,58,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612751,Brooklyn Nets
112,Driving Layup Shot,Missed Shot,315,0021500248,Shot Chart Detail,-19,2,6,3,203484,Kentavious Caldwell-Pope,45,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612765,Detroit Pistons
113,Layup Shot,Made Shot,325,0021500248,Shot Chart Detail,12,-1,6,3,203083,Andre Drummond,20,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612765,Detroit Pistons
114,Jump Shot,Missed Shot,332,0021500248,Shot Chart Detail,19,242,6,3,202704,Reggie Jackson,2,1,24,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612765,Detroit Pistons
115,Jump Shot,Missed Shot,334,0021500248,Shot Chart Detail,-122,193,5,3,101141,Ersan Ilyasova,55,1,22,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612765,Detroit Pistons
116,Layup Shot,Missed Shot,336,0021500248,Shot Chart Detail,-19,2,5,3,203083,Andre Drummond,52,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612765,Detroit Pistons
117,Running Jump Shot,Made Shot,338,0021500248,Shot Chart Detail,9,56,5,3,201152,Thaddeus Young,38,1,5,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612751,Brooklyn Nets
118,Jump Shot,Missed Shot,339,0021500248,Shot Chart Detail,-201,-29,5,3,101141,Ersan Ilyasova,24,1,20,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612765,Detroit Pistons
119,Jump Shot,Made Shot,341,0021500248,Shot Chart Detail,-35,252,5,3,203484,Kentavious Caldwell-Pope,19,1,25,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612765,Detroit Pistons
120,Jump Shot,Missed Shot,346,0021500248,Shot Chart Detail,-165,180,4,3,101127,Jarrett Jack,58,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612751,Brooklyn Nets
121,Driving Layup Shot,Missed Shot,348,0021500248,Shot Chart Detail,-11,18,4,3,203484,Kentavious Caldwell-Pope,41,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612765,Detroit Pistons
