,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Layup Shot,Missed Shot,2,0021500211,Shot Chart Detail,9,-6,11,1,201188,Marc Gasol,42,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612763,Memphis Grizzlies
1,Layup Shot,Missed Shot,4,0021500211,Shot Chart Detail,-25,3,11,1,201145,Jeff Green,36,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612763,Memphis Grizzlies
2,Floating Jump shot,Missed Shot,7,0021500211,Shot Chart Detail,2,61,11,1,201145,Jeff Green,25,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612763,Memphis Grizzlies
3,Jump Shot,Made Shot,9,0021500211,Shot Chart Detail,-17,175,11,1,1717,Dirk Nowitzki,13,1,17,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612742,Dallas Mavericks
4,Jump Shot,Made Shot,10,0021500211,Shot Chart Detail,128,139,11,1,2754,Tony Allen,0,1,18,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612763,Memphis Grizzlies
5,Turnaround Fadeaway shot,Missed Shot,11,0021500211,Shot Chart Detail,117,75,10,1,1717,Dirk Nowitzki,42,1,13,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612742,Dallas Mavericks
6,Cutting Layup Shot,Made Shot,13,0021500211,Shot Chart Detail,17,0,10,1,201144,Mike Conley,30,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612763,Memphis Grizzlies
7,Jump Shot,Missed Shot,14,0021500211,Shot Chart Detail,12,129,10,1,101114,Deron Williams,10,1,12,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612742,Dallas Mavericks
8,Jump Shot,Missed Shot,17,0021500211,Shot Chart Detail,109,183,9,1,2440,Matt Barnes,47,1,21,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612763,Memphis Grizzlies
9,Jump Shot,Missed Shot,19,0021500211,Shot Chart Detail,-117,218,9,1,101114,Deron Williams,31,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612742,Dallas Mavericks
