,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Jump Shot,Missed Shot,2,0021500650,Shot Chart Detail,-179,164,11,1,2772,Trevor Ariza,37,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612745,Houston Rockets
1,Putback Layup Shot,Missed Shot,4,0021500650,Shot Chart Detail,14,2,11,1,201147,Corey Brewer,34,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612745,Houston Rockets
2,Jump Shot,Missed Shot,6,0021500650,Shot Chart Detail,-191,-6,11,1,203114,Khris Middleton,24,1,19,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612749,Milwaukee Bucks
3,Driving Layup Shot,Made Shot,8,0021500650,Shot Chart Detail,-20,-5,11,1,201935,James Harden,10,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612745,Houston Rockets
4,Jump Shot,Missed Shot,9,0021500650,Shot Chart Detail,-130,2,10,1,202328,Greg Monroe,55,1,13,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612749,Milwaukee Bucks
5,Jump Shot,Missed Shot,11,0021500650,Shot Chart Detail,227,-16,10,1,1891,Jason Terry,42,1,22,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612745,Houston Rockets
6,Step Back Jump shot,Missed Shot,21,0021500650,Shot Chart Detail,-101,97,9,1,201935,James Harden,52,1,14,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612745,Houston Rockets
7,Driving Layup Shot,Missed Shot,47,0021500650,Shot Chart Detail,-34,-1,9,1,201147,Corey Brewer,37,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612745,Houston Rockets
8,Putback Layup Shot,Made Shot,24,0021500650,Shot Chart Detail,-29,-6,9,1,203991,Clint Capela,35,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612745,Houston Rockets
9,Layup Shot,Made Shot,25,0021500650,Shot Chart Detail,14,0,9,1,203953,Jabari Parker,4,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
10,Jump Shot,Made Shot,27,0021500650,Shot Chart Detail,81,237,8,1,2772,Trevor Ariza,59,1,25,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612745,Houston Rockets
11,Dunk Shot,Made Shot,28,0021500650,Shot Chart Detail,0,1,8,1,202328,Greg Monroe,45,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
12,Jump Shot,Made Shot,29,0021500650,Shot Chart Detail,37,247,8,1,2772,Trevor Ariza,33,1,24,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612745,Houston Rockets
13,Layup Shot,Missed Shot,41,0021500650,Shot Chart Detail,9,-6,7,1,203507,Giannis Antetokounmpo,54,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
14,Jump Shot,Made Shot,43,0021500650,Shot Chart Detail,200,159,7,1,201935,James Harden,48,1,25,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612745,Houston Rockets
15,Jump Shot,Missed Shot,50,0021500650,Shot Chart Detail,-142,151,7,1,203487,Michael Carter-Williams,33,1,20,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612749,Milwaukee Bucks
16,Dunk Shot,Made Shot,52,0021500650,Shot Chart Detail,0,1,7,1,202328,Greg Monroe,31,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
17,Dunk Shot,Made Shot,53,0021500650,Shot Chart Detail,0,1,7,1,203991,Clint Capela,18,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612745,Houston Rockets
18,Jump Shot,Made Shot,54,0021500650,Shot Chart Detail,-20,52,7,1,203507,Giannis Antetokounmpo,0,1,5,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612749,Milwaukee Bucks
19,Layup Shot,Made Shot,62,0021500650,Shot Chart Detail,19,-1,6,1,202328,Greg Monroe,24,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
20,Jump Shot,Made Shot,63,0021500650,Shot Chart Detail,236,47,6,1,2772,Trevor Ariza,9,1,24,1,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612745,Houston Rockets
21,Hook Shot,Missed Shot,64,0021500650,Shot Chart Detail,32,46,5,1,202328,Greg Monroe,52,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612749,Milwaukee Bucks
22,Jump Shot,Missed Shot,74,0021500650,Shot Chart Detail,-240,56,5,1,201573,Jerryd Bayless,31,1,24,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612749,Milwaukee Bucks
23,Layup Shot,Missed Shot,88,0021500650,Shot Chart Detail,-32,4,5,1,203093,Terrence Jones,15,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612745,Houston Rockets
24,Jump Shot,Missed Shot,76,0021500650,Shot Chart Detail,-29,16,5,1,203093,Terrence Jones,12,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612745,Houston Rockets
25,Alley Oop Dunk Shot,Made Shot,78,0021500650,Shot Chart Detail,0,1,5,1,203487,Michael Carter-Williams,7,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
26,Jump Shot,Missed Shot,79,0021500650,Shot Chart Detail,-183,195,4,1,201935,James Harden,55,1,26,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612745,Houston Rockets
27,Cutting Layup Shot,Made Shot,81,0021500650,Shot Chart Detail,-30,-1,4,1,201935,James Harden,50,1,3,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612745,Houston Rockets
28,Layup Shot,Made Shot,82,0021500650,Shot Chart Detail,-11,21,4,1,203089,John Henson,33,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
29,Layup Shot,Missed Shot,83,0021500650,Shot Chart Detail,-27,7,4,1,201935,James Harden,21,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612745,Houston Rockets
30,Cutting Dunk Shot,Made Shot,85,0021500650,Shot Chart Detail,0,1,4,1,203507,Giannis Antetokounmpo,15,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
31,Cutting Layup Shot,Missed Shot,97,0021500650,Shot Chart Detail,0,38,3,1,203507,Giannis Antetokounmpo,52,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
32,Jump Shot,Missed Shot,99,0021500650,Shot Chart Detail,130,223,3,1,203093,Terrence Jones,42,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612745,Houston Rockets
33,Layup Shot,Missed Shot,102,0021500650,Shot Chart Detail,0,13,3,1,203507,Giannis Antetokounmpo,26,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
34,Jump Shot,Missed Shot,104,0021500650,Shot Chart Detail,228,0,3,1,2772,Trevor Ariza,16,1,22,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612745,Houston Rockets
35,Running Reverse Layup Shot,Missed Shot,106,0021500650,Shot Chart Detail,6,8,3,1,203114,Khris Middleton,4,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
36,Pullup Jump shot,Made Shot,111,0021500650,Shot Chart Detail,-160,139,2,1,203114,Khris Middleton,49,1,21,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612749,Milwaukee Bucks
37,Jump Shot,Missed Shot,112,0021500650,Shot Chart Detail,-117,214,2,1,2746,Josh Smith,34,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612745,Houston Rockets
38,Jump Shot,Made Shot,117,0021500650,Shot Chart Detail,-197,80,2,1,203114,Khris Middleton,24,1,21,1,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612749,Milwaukee Bucks
39,Jump Shot,Made Shot,118,0021500650,Shot Chart Detail,181,169,2,1,201977,Marcus Thornton,11,1,24,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612745,Houston Rockets
40,Driving Hook Shot,Missed Shot,119,0021500650,Shot Chart Detail,-11,51,1,1,203114,Khris Middleton,54,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612749,Milwaukee Bucks
41,Turnaround Hook Shot,Missed Shot,122,0021500650,Shot Chart Detail,51,51,1,1,2746,Josh Smith,42,1,7,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612745,Houston Rockets
42,Dunk Shot,Made Shot,124,0021500650,Shot Chart Detail,0,1,1,1,203089,John Henson,28,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
43,Turnaround Jump Shot,Made Shot,127,0021500650,Shot Chart Detail,-56,65,1,1,203114,Khris Middleton,5,1,8,1,2PT Field Goal,Left Side(L),In The Paint (Non-RA),8-16 ft.,1610612749,Milwaukee Bucks
44,Jump Shot,Missed Shot,131,0021500650,Shot Chart Detail,230,115,0,1,201977,Marcus Thornton,50,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612745,Houston Rockets
45,Dunk Shot,Made Shot,133,0021500650,Shot Chart Detail,0,1,0,1,203093,Terrence Jones,46,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612745,Houston Rockets
46,Fadeaway Jump Shot,Made Shot,134,0021500650,Shot Chart Detail,-191,-11,0,1,203114,Khris Middleton,37,1,19,1,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612749,Milwaukee Bucks
47,Pullup Jump shot,Missed Shot,136,0021500650,Shot Chart Detail,173,111,0,1,201951,Ty Lawson,25,1,20,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612745,Houston Rockets
48,Running Layup Shot,Missed Shot,139,0021500650,Shot Chart Detail,0,26,0,1,201977,Marcus Thornton,5,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612745,Houston Rockets
49,Pullup Jump shot,Missed Shot,141,0021500650,Shot Chart Detail,137,156,0,1,2746,Josh Smith,0,1,20,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612745,Houston Rockets
50,Cutting Layup Shot,Missed Shot,148,0021500650,Shot Chart Detail,-24,0,11,2,201977,Marcus Thornton,33,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612745,Houston Rockets
