,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Jump Shot,Missed Shot,2,0021500544,Shot Chart Detail,-110,41,11,1,203076,Anthony Davis,43,1,11,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612740,New Orleans Pelicans
1,Jump Shot,Made Shot,4,0021500544,Shot Chart Detail,-45,183,11,1,101133,Ian Mahinmi,25,1,18,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612754,Indiana Pacers
2,Driving Bank shot,Made Shot,5,0021500544,Shot Chart Detail,-71,26,11,1,203076,Anthony Davis,3,1,7,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612740,New Orleans Pelicans
3,Dunk Shot,Made Shot,6,0021500544,Shot Chart Detail,0,1,10,1,202730,Lavoy Allen,49,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612754,Indiana Pacers
4,Jump Shot,Made Shot,7,0021500544,Shot Chart Detail,114,154,10,1,201569,Eric Gordon,35,1,19,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612740,New Orleans Pelicans
5,Layup Shot,Missed Shot,10,0021500544,Shot Chart Detail,6,7,10,1,201936,Tyreke Evans,15,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612740,New Orleans Pelicans
6,Cutting Layup Shot,Made Shot,15,0021500544,Shot Chart Detail,12,-5,9,1,201936,Tyreke Evans,45,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612740,New Orleans Pelicans
7,Layup Shot,Made Shot,17,0021500544,Shot Chart Detail,15,2,9,1,101133,Ian Mahinmi,28,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612754,Indiana Pacers
8,Jump Shot,Missed Shot,19,0021500544,Shot Chart Detail,164,82,9,1,201936,Tyreke Evans,2,1,18,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612740,New Orleans Pelicans
9,Jump Shot,Missed Shot,21,0021500544,Shot Chart Detail,-94,-21,8,1,202331,Paul George,51,1,9,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612754,Indiana Pacers
10,Step Back Jump shot,Made Shot,32,0021500544,Shot Chart Detail,123,170,8,1,201583,Ryan Anderson,28,1,20,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612740,New Orleans Pelicans
11,Jump Shot,Missed Shot,34,0021500544,Shot Chart Detail,-230,-10,7,1,201967,Dante Cunningham,56,1,23,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612740,New Orleans Pelicans
12,Jump Shot,Missed Shot,37,0021500544,Shot Chart Detail,58,200,7,1,201588,George Hill,46,1,20,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612754,Indiana Pacers
13,Layup Shot,Missed Shot,42,0021500544,Shot Chart Detail,27,-1,7,1,101133,Ian Mahinmi,24,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612754,Indiana Pacers
14,Jump Shot,Missed Shot,45,0021500544,Shot Chart Detail,227,11,7,1,201583,Ryan Anderson,4,1,22,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612740,New Orleans Pelicans
15,Pullup Jump shot,Made Shot,47,0021500544,Shot Chart Detail,82,85,6,1,202331,Paul George,56,1,11,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612754,Indiana Pacers
16,Jump Shot,Missed Shot,56,0021500544,Shot Chart Detail,-97,0,6,1,201588,George Hill,24,1,9,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612754,Indiana Pacers
17,Running Jump Shot,Made Shot,58,0021500544,Shot Chart Detail,-6,41,6,1,201936,Tyreke Evans,12,1,4,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612740,New Orleans Pelicans
18,Jump Shot,Missed Shot,59,0021500544,Shot Chart Detail,55,232,5,1,202331,Paul George,53,1,23,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612754,Indiana Pacers
19,Driving Layup Shot,Missed Shot,69,0021500544,Shot Chart Detail,20,26,5,1,201936,Tyreke Evans,39,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612740,New Orleans Pelicans
20,Tip Layup Shot,Missed Shot,71,0021500544,Shot Chart Detail,25,10,5,1,201582,Alexis Ajinca,38,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612740,New Orleans Pelicans
21,Tip Layup Shot,Missed Shot,73,0021500544,Shot Chart Detail,13,10,5,1,201582,Alexis Ajinca,37,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612740,New Orleans Pelicans
22,Jump Shot,Missed Shot,77,0021500544,Shot Chart Detail,30,57,5,1,202331,Paul George,11,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612754,Indiana Pacers
23,Driving Finger Roll Layup Shot,Made Shot,80,0021500544,Shot Chart Detail,-1,18,5,1,201950,Jrue Holiday,0,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612740,New Orleans Pelicans
24,Jump Shot,Missed Shot,83,0021500544,Shot Chart Detail,86,228,4,1,101139,CJ Miles,49,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612754,Indiana Pacers
25,Layup Shot,Missed Shot,100,0021500544,Shot Chart Detail,14,16,4,1,201583,Ryan Anderson,7,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612740,New Orleans Pelicans
26,Driving Layup Shot,Made Shot,102,0021500544,Shot Chart Detail,20,-1,3,1,201936,Tyreke Evans,59,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612740,New Orleans Pelicans
27,Jump Shot,Missed Shot,105,0021500544,Shot Chart Detail,-243,-11,3,1,203922,Glenn Robinson,37,1,24,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612754,Indiana Pacers
28,Jump Shot,Made Shot,107,0021500544,Shot Chart Detail,232,-6,3,1,201569,Eric Gordon,27,1,23,1,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612740,New Orleans Pelicans
29,Jump Shot,Made Shot,108,0021500544,Shot Chart Detail,110,223,3,1,101139,CJ Miles,16,1,24,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612754,Indiana Pacers
30,Jump Shot,Missed Shot,110,0021500544,Shot Chart Detail,159,85,2,1,201155,Rodney Stuckey,52,1,18,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612754,Indiana Pacers
31,Cutting Layup Shot,Made Shot,112,0021500544,Shot Chart Detail,22,2,2,1,201950,Jrue Holiday,41,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612740,New Orleans Pelicans
32,Jump Shot,Missed Shot,113,0021500544,Shot Chart Detail,-205,151,2,1,101139,CJ Miles,32,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612754,Indiana Pacers
33,Jump Shot,Made Shot,115,0021500544,Shot Chart Detail,-37,247,2,1,201583,Ryan Anderson,24,1,24,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612740,New Orleans Pelicans
34,Jump Shot,Missed Shot,120,0021500544,Shot Chart Detail,-184,169,2,1,101145,Monta Ellis,3,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612754,Indiana Pacers
35,Layup Shot,Missed Shot,122,0021500544,Shot Chart Detail,27,7,1,1,203922,Glenn Robinson,56,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612754,Indiana Pacers
36,Alley Oop Dunk Shot,Made Shot,124,0021500544,Shot Chart Detail,0,1,1,1,201582,Alexis Ajinca,43,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612740,New Orleans Pelicans
37,Finger Roll Layup Shot,Missed Shot,125,0021500544,Shot Chart Detail,-27,21,1,1,101139,CJ Miles,31,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612754,Indiana Pacers
38,Cutting Layup Shot,Made Shot,128,0021500544,Shot Chart Detail,10,-5,1,1,1626167,Myles Turner,2,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612754,Indiana Pacers
39,Jump Shot,Made Shot,129,0021500544,Shot Chart Detail,228,11,0,1,201583,Ryan Anderson,53,1,22,1,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612740,New Orleans Pelicans
40,Jump Shot,Missed Shot,130,0021500544,Shot Chart Detail,-109,228,0,1,101139,CJ Miles,32,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612754,Indiana Pacers
41,Jump Shot,Missed Shot,134,0021500544,Shot Chart Detail,-52,242,0,1,201569,Eric Gordon,3,1,24,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612740,New Orleans Pelicans
42,Jump Shot,Missed Shot,136,0021500544,Shot Chart Detail,6,619,0,1,101139,CJ Miles,0,1,61,0,3PT Field Goal,Back Court(BC),Backcourt,Back Court Shot,1610612754,Indiana Pacers
43,Layup Shot,Missed Shot,142,0021500544,Shot Chart Detail,19,8,11,2,202708,Norris Cole,46,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612740,New Orleans Pelicans
