,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Jump Shot,Missed Shot,2,0021500737,Shot Chart Detail,-94,124,11,1,203109,Jae Crowder,39,1,15,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612738,Boston Celtics
1,Jump Shot,Missed Shot,4,0021500737,Shot Chart Detail,218,116,11,1,202340,Avery Bradley,31,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612738,Boston Celtics
2,Jump Shot,Missed Shot,6,0021500737,Shot Chart Detail,205,156,11,1,202704,Reggie Jackson,12,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612765,Detroit Pistons
3,Jump Shot,Missed Shot,8,0021500737,Shot Chart Detail,105,188,11,1,203096,Jared Sullinger,2,1,21,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612738,Boston Celtics
4,Turnaround Hook Shot,Missed Shot,11,0021500737,Shot Chart Detail,92,41,10,1,101161,Amir Johnson,53,1,10,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612738,Boston Celtics
5,Cutting Layup Shot,Made Shot,14,0021500737,Shot Chart Detail,4,-1,10,1,203096,Jared Sullinger,47,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
6,Hook Shot,Made Shot,16,0021500737,Shot Chart Detail,84,46,10,1,203083,Andre Drummond,25,1,9,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612765,Detroit Pistons
7,Driving Layup Shot,Missed Shot,17,0021500737,Shot Chart Detail,17,-1,10,1,203109,Jae Crowder,12,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
8,Hook Shot,Made Shot,20,0021500737,Shot Chart Detail,19,65,9,1,101161,Amir Johnson,58,1,6,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612738,Boston Celtics
9,Alley Oop Dunk Shot,Made Shot,21,0021500737,Shot Chart Detail,0,1,9,1,203083,Andre Drummond,38,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612765,Detroit Pistons
10,Cutting Dunk Shot,Made Shot,22,0021500737,Shot Chart Detail,0,1,9,1,202340,Avery Bradley,25,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
11,Step Back Jump shot,Missed Shot,23,0021500737,Shot Chart Detail,138,131,9,1,203484,Kentavious Caldwell-Pope,5,1,19,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612765,Detroit Pistons
12,Layup Shot,Made Shot,25,0021500737,Shot Chart Detail,9,-1,8,1,101161,Amir Johnson,59,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
13,Jump Shot,Missed Shot,26,0021500737,Shot Chart Detail,156,218,8,1,203484,Kentavious Caldwell-Pope,31,1,26,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612765,Detroit Pistons
14,Jump Shot,Made Shot,28,0021500737,Shot Chart Detail,-191,175,8,1,202340,Avery Bradley,22,1,25,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612738,Boston Celtics
15,Turnaround Hook Shot,Missed Shot,31,0021500737,Shot Chart Detail,-114,36,7,1,203083,Andre Drummond,54,1,11,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612765,Detroit Pistons
16,Fadeaway Jump Shot,Made Shot,33,0021500737,Shot Chart Detail,55,70,7,1,203096,Jared Sullinger,36,1,8,1,2PT Field Goal,Right Side(R),In The Paint (Non-RA),8-16 ft.,1610612738,Boston Celtics
