,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Jump Shot,Missed Shot,2,0021500825,Shot Chart Detail,-176,21,11,1,202340,Avery Bradley,38,1,17,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612738,Boston Celtics
1,Jump Shot,Missed Shot,4,0021500825,Shot Chart Detail,-240,11,11,1,203109,Jae Crowder,30,1,24,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612738,Boston Celtics
2,Jump Shot,Made Shot,6,0021500825,Shot Chart Detail,0,282,11,1,1626144,Emmanuel Mudiay,9,1,28,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612743,Denver Nuggets
3,Jump Shot,Made Shot,7,0021500825,Shot Chart Detail,-158,2,10,1,203096,Jared Sullinger,47,1,15,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612738,Boston Celtics
4,Jump Shot,Missed Shot,8,0021500825,Shot Chart Detail,19,124,10,1,203914,Gary Harris,34,1,12,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612743,Denver Nuggets
5,Jump Shot,Missed Shot,10,0021500825,Shot Chart Detail,-153,47,10,1,203096,Jared Sullinger,23,1,16,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612738,Boston Celtics
6,Jump Shot,Made Shot,12,0021500825,Shot Chart Detail,-127,65,10,1,201568,Danilo Gallinari,12,1,14,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612743,Denver Nuggets
7,Cutting Layup Shot,Made Shot,13,0021500825,Shot Chart Detail,15,7,9,1,101161,Amir Johnson,53,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
8,Driving Layup Shot,Missed Shot,14,0021500825,Shot Chart Detail,-17,21,9,1,201568,Danilo Gallinari,44,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
9,Pullup Jump shot,Missed Shot,16,0021500825,Shot Chart Detail,-217,139,9,1,202738,Isaiah Thomas,39,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612738,Boston Celtics
10,Turnaround Hook Shot,Made Shot,19,0021500825,Shot Chart Detail,-37,16,9,1,203999,Nikola Jokic,12,1,4,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612743,Denver Nuggets
11,Jump Shot,Missed Shot,20,0021500825,Shot Chart Detail,166,46,8,1,203096,Jared Sullinger,48,1,17,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612738,Boston Celtics
12,Step Back Jump shot,Missed Shot,22,0021500825,Shot Chart Detail,-119,223,8,1,203999,Nikola Jokic,37,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612743,Denver Nuggets
13,Driving Layup Shot,Made Shot,24,0021500825,Shot Chart Detail,-25,2,8,1,202738,Isaiah Thomas,31,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
14,Step Back Jump shot,Made Shot,28,0021500825,Shot Chart Detail,-156,2,8,1,201568,Danilo Gallinari,11,1,15,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612743,Denver Nuggets
15,Driving Reverse Layup Shot,Missed Shot,29,0021500825,Shot Chart Detail,9,18,8,1,202738,Isaiah Thomas,0,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
16,Running Layup Shot,Made Shot,33,0021500825,Shot Chart Detail,6,-1,7,1,203109,Jae Crowder,39,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
17,Jump Shot,Made Shot,35,0021500825,Shot Chart Detail,227,2,7,1,202738,Isaiah Thomas,22,1,22,1,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612738,Boston Celtics
18,Floating Jump shot,Missed Shot,40,0021500825,Shot Chart Detail,-45,47,7,1,203999,Nikola Jokic,0,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612743,Denver Nuggets
19,Jump Shot,Missed Shot,42,0021500825,Shot Chart Detail,225,65,6,1,202340,Avery Bradley,44,1,23,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612738,Boston Celtics
20,Fadeaway Jump Shot,Missed Shot,45,0021500825,Shot Chart Detail,-101,134,6,1,1626144,Emmanuel Mudiay,26,1,16,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612743,Denver Nuggets
21,Jump Shot,Made Shot,47,0021500825,Shot Chart Detail,27,126,6,1,203096,Jared Sullinger,14,1,12,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612738,Boston Celtics
22,Jump Shot,Missed Shot,48,0021500825,Shot Chart Detail,-201,146,6,1,203914,Gary Harris,3,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612743,Denver Nuggets
23,Jump Shot,Missed Shot,50,0021500825,Shot Chart Detail,-241,-10,5,1,203914,Gary Harris,57,1,24,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612743,Denver Nuggets
24,Jump Shot,Made Shot,52,0021500825,Shot Chart Detail,228,8,5,1,202340,Avery Bradley,44,1,22,1,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612738,Boston Celtics
25,Driving Finger Roll Layup Shot,Made Shot,53,0021500825,Shot Chart Detail,-7,7,5,1,1626144,Emmanuel Mudiay,26,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
26,Step Back Jump shot,Missed Shot,61,0021500825,Shot Chart Detail,-11,195,4,1,201568,Danilo Gallinari,55,1,19,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612743,Denver Nuggets
27,Pullup Jump shot,Made Shot,63,0021500825,Shot Chart Detail,-83,247,4,1,202738,Isaiah Thomas,48,1,26,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612738,Boston Celtics
28,Cutting Layup Shot,Missed Shot,68,0021500825,Shot Chart Detail,-27,16,4,1,203914,Gary Harris,29,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
29,Turnaround Fadeaway shot,Made Shot,72,0021500825,Shot Chart Detail,-153,7,4,1,202323,Evan Turner,3,1,15,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612738,Boston Celtics
30,Jump Shot,Missed Shot,80,0021500825,Shot Chart Detail,86,3,3,1,203935,Marcus Smart,39,1,8,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612738,Boston Celtics
31,Layup Shot,Missed Shot,82,0021500825,Shot Chart Detail,-24,2,3,1,101161,Amir Johnson,35,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
32,Jump Shot,Missed Shot,84,0021500825,Shot Chart Detail,-230,31,3,1,203115,Will Barton,29,1,23,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612743,Denver Nuggets
33,Jump Shot,Made Shot,86,0021500825,Shot Chart Detail,-207,178,3,1,203935,Marcus Smart,11,1,27,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612738,Boston Celtics
34,Running Layup Shot,Missed Shot,88,0021500825,Shot Chart Detail,2,7,2,1,202738,Isaiah Thomas,49,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
35,Running Dunk Shot,Made Shot,90,0021500825,Shot Chart Detail,0,1,2,1,203914,Gary Harris,43,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
36,Jump Shot,Missed Shot,96,0021500825,Shot Chart Detail,-240,-15,2,1,203935,Marcus Smart,28,1,24,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612738,Boston Celtics
37,Floating Jump shot,Missed Shot,98,0021500825,Shot Chart Detail,-135,-6,2,1,203109,Jae Crowder,21,1,13,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612738,Boston Celtics
38,Hook Shot,Made Shot,102,0021500825,Shot Chart Detail,-71,33,1,1,101161,Amir Johnson,52,1,7,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612738,Boston Celtics
39,Reverse Layup Shot,Made Shot,106,0021500825,Shot Chart Detail,-16,0,1,1,101161,Amir Johnson,30,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
40,Cutting Layup Shot,Made Shot,116,0021500825,Shot Chart Detail,32,3,0,1,203994,Jusuf Nurkic,57,1,3,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
41,Jump Shot,Missed Shot,120,0021500825,Shot Chart Detail,159,124,0,1,2034,Mike Miller,34,1,20,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612743,Denver Nuggets
42,Fadeaway Jump Shot,Made Shot,122,0021500825,Shot Chart Detail,-53,51,0,1,202323,Evan Turner,24,1,7,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612738,Boston Celtics
43,Jump Shot,Missed Shot,128,0021500825,Shot Chart Detail,-168,174,0,1,203935,Marcus Smart,1,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612738,Boston Celtics
44,Jump Shot,Missed Shot,136,0021500825,Shot Chart Detail,92,183,11,2,203092,Tyler Zeller,36,1,20,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612738,Boston Celtics
45,Reverse Layup Shot,Missed Shot,138,0021500825,Shot Chart Detail,-16,-1,11,2,201589,Darrell Arthur,20,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
46,Floating Jump shot,Missed Shot,141,0021500825,Shot Chart Detail,-127,229,10,2,201571,D.J. Augustin,56,1,26,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612743,Denver Nuggets
47,Jump Shot,Missed Shot,143,0021500825,Shot Chart Detail,-55,116,10,2,202323,Evan Turner,46,1,12,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612738,Boston Celtics
48,Floating Jump shot,Missed Shot,145,0021500825,Shot Chart Detail,55,36,10,2,203115,Will Barton,41,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612743,Denver Nuggets
49,Jump Shot,Missed Shot,152,0021500825,Shot Chart Detail,-173,174,10,2,202340,Avery Bradley,27,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612738,Boston Celtics
50,Layup Shot,Missed Shot,154,0021500825,Shot Chart Detail,19,-6,10,2,202340,Avery Bradley,18,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
51,Layup Shot,Missed Shot,156,0021500825,Shot Chart Detail,9,7,10,2,203092,Tyler Zeller,14,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
52,Putback Layup Shot,Made Shot,157,0021500825,Shot Chart Detail,17,3,10,2,203092,Tyler Zeller,11,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
53,Layup Shot,Missed Shot,160,0021500825,Shot Chart Detail,15,16,9,2,203935,Marcus Smart,58,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
