,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Jump Shot,Made Shot,2,0021500358,Shot Chart Detail,-2,249,11,1,101127,Jarrett Jack,45,1,24,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612751,Brooklyn Nets
1,Jump Shot,Missed Shot,3,0021500358,Shot Chart Detail,150,218,11,1,202699,Tobias Harris,18,1,26,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612753,Orlando Magic
2,Pullup Jump shot,Missed Shot,5,0021500358,Shot Chart Detail,140,3,10,1,202711,Bojan Bogdanovic,57,1,14,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612751,Brooklyn Nets
3,Running Reverse Layup Shot,Made Shot,7,0021500358,Shot Chart Detail,-19,8,10,1,203901,Elfrid Payton,50,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612753,Orlando Magic
4,Jump Shot,Missed Shot,8,0021500358,Shot Chart Detail,28,62,10,1,201572,Brook Lopez,24,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612751,Brooklyn Nets
5,Cutting Finger Roll Layup Shot,Made Shot,15,0021500358,Shot Chart Detail,-7,16,9,1,201572,Brook Lopez,50,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612751,Brooklyn Nets
6,Jump Shot,Made Shot,23,0021500358,Shot Chart Detail,177,-5,9,1,202696,Nikola Vucevic,3,1,17,1,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612753,Orlando Magic
7,Driving Floating Jump Shot,Made Shot,24,0021500358,Shot Chart Detail,-47,43,8,1,201152,Thaddeus Young,57,1,6,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612751,Brooklyn Nets
8,Jump Shot,Made Shot,25,0021500358,Shot Chart Detail,-197,154,8,1,101112,Channing Frye,43,1,25,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612753,Orlando Magic
9,Turnaround Hook Shot,Missed Shot,26,0021500358,Shot Chart Detail,145,-1,8,1,201572,Brook Lopez,26,1,14,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612751,Brooklyn Nets
10,Jump Shot,Made Shot,28,0021500358,Shot Chart Detail,6,242,8,1,101112,Channing Frye,16,1,24,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612753,Orlando Magic
11,Layup Shot,Made Shot,31,0021500358,Shot Chart Detail,-25,-1,7,1,201152,Thaddeus Young,58,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612751,Brooklyn Nets
12,Jump Shot,Missed Shot,32,0021500358,Shot Chart Detail,240,-16,7,1,101112,Channing Frye,32,1,24,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612753,Orlando Magic
13,Jump Shot,Missed Shot,34,0021500358,Shot Chart Detail,-230,-21,7,1,2207,Joe Johnson,26,1,23,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612751,Brooklyn Nets
14,Cutting Layup Shot,Made Shot,37,0021500358,Shot Chart Detail,-29,7,7,1,201572,Brook Lopez,6,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612751,Brooklyn Nets
15,Turnaround Hook Shot,Missed Shot,38,0021500358,Shot Chart Detail,99,16,6,1,202696,Nikola Vucevic,47,1,10,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612753,Orlando Magic
16,Jump Shot,Missed Shot,40,0021500358,Shot Chart Detail,-178,169,6,1,201152,Thaddeus Young,39,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612751,Brooklyn Nets
17,Jump Shot,Missed Shot,42,0021500358,Shot Chart Detail,159,223,6,1,203095,Evan Fournier,27,1,27,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612753,Orlando Magic
18,Driving Floating Jump Shot,Made Shot,45,0021500358,Shot Chart Detail,17,101,6,1,203901,Elfrid Payton,7,1,10,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612753,Orlando Magic
19,Layup Shot,Missed Shot,46,0021500358,Shot Chart Detail,-9,16,5,1,201572,Brook Lopez,51,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612751,Brooklyn Nets
20,Tip Layup Shot,Missed Shot,48,0021500358,Shot Chart Detail,0,16,5,1,201572,Brook Lopez,49,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612751,Brooklyn Nets
21,Hook Shot,Made Shot,50,0021500358,Shot Chart Detail,-61,18,5,1,202696,Nikola Vucevic,35,1,6,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612753,Orlando Magic
22,Cutting Layup Shot,Made Shot,52,0021500358,Shot Chart Detail,-14,7,5,1,201572,Brook Lopez,14,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612751,Brooklyn Nets
23,Driving Layup Shot,Made Shot,53,0021500358,Shot Chart Detail,-17,8,5,1,202699,Tobias Harris,0,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612753,Orlando Magic
24,Jump Shot,Missed Shot,54,0021500358,Shot Chart Detail,9,214,4,1,101127,Jarrett Jack,44,1,21,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612751,Brooklyn Nets
25,Jump Shot,Missed Shot,56,0021500358,Shot Chart Detail,-187,169,4,1,202699,Tobias Harris,29,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612753,Orlando Magic
26,Jump Shot,Made Shot,58,0021500358,Shot Chart Detail,-220,111,4,1,2207,Joe Johnson,7,1,24,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612751,Brooklyn Nets
27,Jump Shot,Missed Shot,67,0021500358,Shot Chart Detail,-192,164,3,1,202711,Bojan Bogdanovic,21,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612751,Brooklyn Nets
28,Jump Shot,Missed Shot,71,0021500358,Shot Chart Detail,132,90,3,1,200745,Andrea Bargnani,7,1,15,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612751,Brooklyn Nets
29,Jump Shot,Missed Shot,73,0021500358,Shot Chart Detail,-163,190,2,1,203506,Victor Oladipo,45,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612753,Orlando Magic
30,Pullup Jump shot,Missed Shot,75,0021500358,Shot Chart Detail,-110,151,2,1,201152,Thaddeus Young,37,1,18,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612751,Brooklyn Nets
31,Running Jump Shot,Made Shot,77,0021500358,Shot Chart Detail,66,124,2,1,203506,Victor Oladipo,24,1,14,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612753,Orlando Magic
32,Turnaround Hook Shot,Made Shot,94,0021500358,Shot Chart Detail,-20,51,1,1,203094,Andrew Nicholson,51,1,5,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612753,Orlando Magic
33,Jump Shot,Missed Shot,95,0021500358,Shot Chart Detail,115,232,1,1,201961,Wayne Ellington,30,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612751,Brooklyn Nets
34,Driving Finger Roll Layup Shot,Made Shot,99,0021500358,Shot Chart Detail,28,13,0,1,101127,Jarrett Jack,55,1,3,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612751,Brooklyn Nets
35,Jump Shot,Made Shot,108,0021500358,Shot Chart Detail,148,95,0,1,1626209,Mario Hezonja,9,1,17,1,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612753,Orlando Magic
36,Layup Shot,Made Shot,109,0021500358,Shot Chart Detail,19,26,0,1,200745,Andrea Bargnani,1,1,3,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612751,Brooklyn Nets
37,Layup Shot,Made Shot,120,0021500358,Shot Chart Detail,28,11,11,2,203900,Markel Brown,58,1,3,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612751,Brooklyn Nets
