,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Jump Shot,Missed Shot,2,0021500114,Shot Chart Detail,-117,115,11,1,203903,Jordan Clarkson,41,1,16,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612747,Los Angeles Lakers
1,Jump Shot,Made Shot,3,0021500114,Shot Chart Detail,-235,16,11,1,1626156,D'Angelo Russell,22,1,23,1,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612747,Los Angeles Lakers
2,Running Jump Shot,Missed Shot,31,0021500114,Shot Chart Detail,3,46,11,1,202699,Tobias Harris,17,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612753,Orlando Magic
3,Layup Shot,Missed Shot,4,0021500114,Shot Chart Detail,-25,4,11,1,203473,Dewayne Dedmon,13,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612753,Orlando Magic
4,Hook Shot,Missed Shot,9,0021500114,Shot Chart Detail,-137,77,10,1,201579,Roy Hibbert,53,1,15,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612747,Los Angeles Lakers
5,Layup Shot,Missed Shot,12,0021500114,Shot Chart Detail,-1,-10,10,1,202699,Tobias Harris,46,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612753,Orlando Magic
6,Jump Shot,Missed Shot,15,0021500114,Shot Chart Detail,10,90,10,1,203473,Dewayne Dedmon,34,1,9,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612753,Orlando Magic
7,Jump Shot,Missed Shot,17,0021500114,Shot Chart Detail,-138,105,10,1,203944,Julius Randle,21,1,17,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612747,Los Angeles Lakers
8,Jump Shot,Made Shot,19,0021500114,Shot Chart Detail,-22,249,10,1,203506,Victor Oladipo,5,1,24,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612753,Orlando Magic
9,Driving Layup Shot,Made Shot,20,0021500114,Shot Chart Detail,-27,16,9,1,1626156,D'Angelo Russell,47,1,3,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612747,Los Angeles Lakers
10,Driving Layup Shot,Missed Shot,21,0021500114,Shot Chart Detail,15,21,9,1,203901,Elfrid Payton,30,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612753,Orlando Magic
11,Running Jump Shot,Made Shot,23,0021500114,Shot Chart Detail,197,134,9,1,1897,Metta World Peace,23,1,23,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612747,Los Angeles Lakers
12,Jump Shot,Missed Shot,24,0021500114,Shot Chart Detail,-34,87,9,1,203095,Evan Fournier,7,1,9,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612753,Orlando Magic
13,Jump Shot,Missed Shot,26,0021500114,Shot Chart Detail,40,249,8,1,1897,Metta World Peace,58,1,25,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612747,Los Angeles Lakers
14,Step Back Jump shot,Missed Shot,28,0021500114,Shot Chart Detail,-122,159,8,1,203506,Victor Oladipo,42,1,20,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612753,Orlando Magic
15,Jump Shot,Missed Shot,32,0021500114,Shot Chart Detail,12,185,8,1,201579,Roy Hibbert,18,1,18,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612747,Los Angeles Lakers
16,Jump Shot,Missed Shot,34,0021500114,Shot Chart Detail,-138,210,7,1,203095,Evan Fournier,59,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612753,Orlando Magic
17,Layup Shot,Made Shot,36,0021500114,Shot Chart Detail,-22,2,7,1,1897,Metta World Peace,50,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612747,Los Angeles Lakers
18,Running Layup Shot,Made Shot,37,0021500114,Shot Chart Detail,-2,2,7,1,203901,Elfrid Payton,41,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612753,Orlando Magic
19,Driving Reverse Layup Shot,Missed Shot,38,0021500114,Shot Chart Detail,1,7,7,1,1626156,D'Angelo Russell,24,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612747,Los Angeles Lakers
20,Jump Shot,Made Shot,40,0021500114,Shot Chart Detail,-29,8,7,1,203473,Dewayne Dedmon,12,1,3,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612753,Orlando Magic
21,Layup Shot,Missed Shot,44,0021500114,Shot Chart Detail,-11,0,6,1,203095,Evan Fournier,46,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612753,Orlando Magic
22,Running Layup Shot,Made Shot,46,0021500114,Shot Chart Detail,1,16,6,1,1626156,D'Angelo Russell,41,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612747,Los Angeles Lakers
23,Jump Shot,Made Shot,47,0021500114,Shot Chart Detail,204,156,6,1,203095,Evan Fournier,22,1,25,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612753,Orlando Magic
24,Driving Layup Shot,Made Shot,48,0021500114,Shot Chart Detail,9,7,6,1,203944,Julius Randle,8,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612747,Los Angeles Lakers
25,Jump Shot,Missed Shot,49,0021500114,Shot Chart Detail,30,31,5,1,203095,Evan Fournier,49,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612753,Orlando Magic
26,Layup Shot,Missed Shot,50,0021500114,Shot Chart Detail,5,-9,5,1,203473,Dewayne Dedmon,47,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612753,Orlando Magic
27,Tip Layup Shot,Missed Shot,53,0021500114,Shot Chart Detail,-1,9,5,1,203473,Dewayne Dedmon,43,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612753,Orlando Magic
28,Putback Layup Shot,Made Shot,54,0021500114,Shot Chart Detail,2,26,5,1,202699,Tobias Harris,41,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612753,Orlando Magic
29,Jump Shot,Missed Shot,56,0021500114,Shot Chart Detail,-16,144,5,1,1626156,D'Angelo Russell,31,1,14,0,2PT Field Goal,Center(C),Mid-Range,8-16 ft.,1610612747,Los Angeles Lakers
30,Jump Shot,Made Shot,70,0021500114,Shot Chart Detail,17,249,4,1,201156,Nick Young,54,1,24,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612747,Los Angeles Lakers
31,Jump Shot,Made Shot,71,0021500114,Shot Chart Detail,94,237,4,1,203894,Shabazz Napier,34,1,25,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612753,Orlando Magic
32,Jump Shot,Made Shot,73,0021500114,Shot Chart Detail,2,80,4,1,203944,Julius Randle,15,1,8,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612747,Los Angeles Lakers
33,Turnaround Jump Shot,Made Shot,75,0021500114,Shot Chart Detail,104,41,3,1,202696,Nikola Vucevic,49,1,11,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612753,Orlando Magic
34,Driving Reverse Layup Shot,Made Shot,76,0021500114,Shot Chart Detail,-25,8,3,1,201579,Roy Hibbert,30,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612747,Los Angeles Lakers
35,Jump Shot,Missed Shot,77,0021500114,Shot Chart Detail,-129,219,3,1,1626209,Mario Hezonja,19,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612753,Orlando Magic
36,Pullup Jump shot,Missed Shot,79,0021500114,Shot Chart Detail,81,124,3,1,1626156,D'Angelo Russell,8,1,14,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612747,Los Angeles Lakers
37,Layup Shot,Made Shot,81,0021500114,Shot Chart Detail,-9,2,2,1,202696,Nikola Vucevic,56,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612753,Orlando Magic
38,Jump Shot,Missed Shot,82,0021500114,Shot Chart Detail,153,-1,2,1,201579,Roy Hibbert,38,1,15,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612747,Los Angeles Lakers
39,Jump Shot,Missed Shot,84,0021500114,Shot Chart Detail,-97,228,2,1,203894,Shabazz Napier,32,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612753,Orlando Magic
40,Jump Shot,Made Shot,87,0021500114,Shot Chart Detail,-173,188,2,1,1626209,Mario Hezonja,19,1,25,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612753,Orlando Magic
41,Jump Shot,Missed Shot,100,0021500114,Shot Chart Detail,73,232,1,1,101150,Lou Williams,32,1,24,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612747,Los Angeles Lakers
42,Jump Shot,Missed Shot,102,0021500114,Shot Chart Detail,-66,254,1,1,201156,Nick Young,25,1,26,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612747,Los Angeles Lakers
43,Turnaround Jump Shot,Made Shot,112,0021500114,Shot Chart Detail,-122,11,0,1,202696,Nikola Vucevic,56,1,12,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612753,Orlando Magic
44,Jump Shot,Made Shot,113,0021500114,Shot Chart Detail,0,144,0,1,201156,Nick Young,44,1,14,1,2PT Field Goal,Center(C),Mid-Range,8-16 ft.,1610612747,Los Angeles Lakers
45,Jump Shot,Missed Shot,115,0021500114,Shot Chart Detail,186,101,0,1,1626209,Mario Hezonja,27,1,21,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612753,Orlando Magic
46,Floating Jump shot,Made Shot,117,0021500114,Shot Chart Detail,-1,90,0,1,101150,Lou Williams,4,1,9,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612747,Los Angeles Lakers
47,Jump Shot,Missed Shot,123,0021500114,Shot Chart Detail,-165,273,11,2,201156,Nick Young,35,1,31,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612747,Los Angeles Lakers
48,Jump Shot,Missed Shot,126,0021500114,Shot Chart Detail,-35,254,10,2,203906,Devyn Marble,59,1,25,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612753,Orlando Magic
49,Layup Shot,Missed Shot,135,0021500114,Shot Chart Detail,-27,-6,10,2,203906,Devyn Marble,39,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612753,Orlando Magic
50,Alley Oop Layup shot,Made Shot,137,0021500114,Shot Chart Detail,-14,7,10,2,1626204,Larry Nance Jr.,33,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612747,Los Angeles Lakers
51,Jump Shot,Missed Shot,138,0021500114,Shot Chart Detail,169,11,10,2,202696,Nikola Vucevic,9,1,16,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612753,Orlando Magic
