,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
14,Floating Jump shot,Missed Shot,42,0021500149,Shot Chart Detail,-6,41,8,1,201586,Serge Ibaka,31,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612760,Oklahoma City Thunder
15,Turnaround Hook Shot,Missed Shot,44,0021500149,Shot Chart Detail,-11,31,8,1,101161,Amir Johnson,17,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
16,Pullup Jump shot,Made Shot,46,0021500149,Shot Chart Detail,-7,247,8,1,201566,Russell Westbrook,9,1,24,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612760,Oklahoma City Thunder
17,Pullup Jump shot,Made Shot,49,0021500149,Shot Chart Detail,27,174,7,1,203935,Marcus Smart,48,1,17,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612738,Boston Celtics
18,Driving Layup Shot,Made Shot,50,0021500149,Shot Chart Detail,22,8,7,1,201566,Russell Westbrook,29,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612760,Oklahoma City Thunder
19,Jump Shot,Made Shot,51,0021500149,Shot Chart Detail,171,174,7,1,202738,Isaiah Thomas,18,1,24,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612738,Boston Celtics
20,Pullup Jump shot,Missed Shot,52,0021500149,Shot Chart Detail,-43,234,7,1,201566,Russell Westbrook,3,1,23,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612760,Oklahoma City Thunder
21,Jump Shot,Made Shot,54,0021500149,Shot Chart Detail,38,164,7,1,201586,Serge Ibaka,0,1,16,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612760,Oklahoma City Thunder
22,Layup Shot,Made Shot,63,0021500149,Shot Chart Detail,19,-6,6,1,101161,Amir Johnson,33,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
23,Jump Shot,Missed Shot,67,0021500149,Shot Chart Detail,-6,252,6,1,201566,Russell Westbrook,5,1,25,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612760,Oklahoma City Thunder
24,Floating Jump shot,Made Shot,70,0021500149,Shot Chart Detail,38,85,5,1,203935,Marcus Smart,53,1,9,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612738,Boston Celtics
25,Driving Layup Shot,Missed Shot,72,0021500149,Shot Chart Detail,-11,11,5,1,203079,Dion Waiters,35,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612760,Oklahoma City Thunder
26,Driving Dunk Shot,Made Shot,81,0021500149,Shot Chart Detail,0,1,5,1,201566,Russell Westbrook,21,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612760,Oklahoma City Thunder
27,Layup Shot,Made Shot,83,0021500149,Shot Chart Detail,15,-6,4,1,101161,Amir Johnson,57,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
28,Jump Shot,Missed Shot,84,0021500149,Shot Chart Detail,33,188,4,1,203079,Dion Waiters,40,1,19,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612760,Oklahoma City Thunder
29,Jump Shot,Missed Shot,86,0021500149,Shot Chart Detail,92,159,4,1,202340,Avery Bradley,31,1,18,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612738,Boston Celtics
30,Pullup Jump shot,Missed Shot,88,0021500149,Shot Chart Detail,-122,214,4,1,201566,Russell Westbrook,24,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612760,Oklahoma City Thunder
31,Driving Hook Shot,Made Shot,90,0021500149,Shot Chart Detail,1,41,4,1,202738,Isaiah Thomas,7,1,4,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612738,Boston Celtics
32,Fadeaway Jump Shot,Missed Shot,95,0021500149,Shot Chart Detail,15,85,3,1,203482,Kelly Olynyk,36,1,8,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612738,Boston Celtics
33,Floating Jump shot,Made Shot,97,0021500149,Shot Chart Detail,9,57,3,1,201586,Serge Ibaka,24,1,5,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612760,Oklahoma City Thunder
34,Jump Shot,Missed Shot,98,0021500149,Shot Chart Detail,169,183,3,1,203935,Marcus Smart,9,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612738,Boston Celtics
35,Driving Layup Shot,Missed Shot,100,0021500149,Shot Chart Detail,-20,2,2,1,202340,Avery Bradley,58,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
36,Pullup Jump shot,Made Shot,110,0021500149,Shot Chart Detail,-104,141,2,1,201571,D.J. Augustin,37,1,17,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612760,Oklahoma City Thunder
37,Turnaround Bank shot,Missed Shot,112,0021500149,Shot Chart Detail,-34,13,2,1,203935,Marcus Smart,11,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
38,Putback Layup Shot,Made Shot,113,0021500149,Shot Chart Detail,25,2,2,1,203482,Kelly Olynyk,9,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
39,Reverse Layup Shot,Made Shot,115,0021500149,Shot Chart Detail,22,-6,1,1,202683,Enes Kanter,48,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612760,Oklahoma City Thunder
40,Pullup Jump shot,Made Shot,116,0021500149,Shot Chart Detail,-22,175,1,1,203935,Marcus Smart,29,1,17,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612738,Boston Celtics
41,Pullup Jump shot,Missed Shot,118,0021500149,Shot Chart Detail,-12,228,0,1,201571,D.J. Augustin,54,1,22,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612760,Oklahoma City Thunder
42,Step Back Jump shot,Missed Shot,126,0021500149,Shot Chart Detail,-122,170,0,1,203079,Dion Waiters,30,1,20,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612760,Oklahoma City Thunder
43,Layup Shot,Made Shot,128,0021500149,Shot Chart Detail,12,2,0,1,201973,Jonas Jerebko,16,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
44,Layup Shot,Made Shot,136,0021500149,Shot Chart Detail,22,-1,11,2,2555,Nick Collison,35,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612760,Oklahoma City Thunder
45,Layup Shot,Missed Shot,137,0021500149,Shot Chart Detail,20,7,11,2,101135,David Lee,20,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
46,Jump Shot,Missed Shot,139,0021500149,Shot Chart Detail,37,244,11,2,202713,Kyle Singler,6,1,24,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612760,Oklahoma City Thunder
47,Driving Layup Shot,Missed Shot,142,0021500149,Shot Chart Detail,32,-1,10,2,203079,Dion Waiters,48,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612760,Oklahoma City Thunder
48,Jump Shot,Made Shot,144,0021500149,Shot Chart Detail,-153,139,10,2,202340,Avery Bradley,41,1,20,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612738,Boston Celtics
49,Layup Shot,Made Shot,146,0021500149,Shot Chart Detail,1,0,10,2,101135,David Lee,13,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
50,Fadeaway Bank shot,Made Shot,150,0021500149,Shot Chart Detail,-56,21,9,2,203079,Dion Waiters,52,1,5,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612760,Oklahoma City Thunder
51,Jump Shot,Made Shot,151,0021500149,Shot Chart Detail,187,169,9,2,203482,Kelly Olynyk,37,1,25,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612738,Boston Celtics
52,Jump Shot,Missed Shot,152,0021500149,Shot Chart Detail,-38,247,9,2,201571,D.J. Augustin,21,1,24,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612760,Oklahoma City Thunder
53,Layup Shot,Made Shot,154,0021500149,Shot Chart Detail,12,7,9,2,202683,Enes Kanter,18,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612760,Oklahoma City Thunder
54,Jump Shot,Missed Shot,155,0021500149,Shot Chart Detail,2,247,9,2,202738,Isaiah Thomas,4,1,24,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612738,Boston Celtics
55,Jump Shot,Made Shot,168,0021500149,Shot Chart Detail,-228,11,8,2,202713,Kyle Singler,31,1,22,1,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612760,Oklahoma City Thunder
56,Floating Jump shot,Missed Shot,169,0021500149,Shot Chart Detail,6,47,8,2,203096,Jared Sullinger,12,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612738,Boston Celtics
57,Jump Shot,Missed Shot,172,0021500149,Shot Chart Detail,-147,203,7,2,202738,Isaiah Thomas,56,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612738,Boston Celtics
58,Jump Shot,Missed Shot,176,0021500149,Shot Chart Detail,236,3,7,2,202738,Isaiah Thomas,30,1,23,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612738,Boston Celtics
59,Jump Shot,Made Shot,183,0021500149,Shot Chart Detail,38,183,7,2,201586,Serge Ibaka,5,1,18,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612760,Oklahoma City Thunder
60,Jump Shot,Missed Shot,188,0021500149,Shot Chart Detail,6,154,6,2,202323,Evan Turner,39,1,15,0,2PT Field Goal,Center(C),Mid-Range,8-16 ft.,1610612738,Boston Celtics
61,Jump Shot,Made Shot,198,0021500149,Shot Chart Detail,-228,43,6,2,202713,Kyle Singler,23,1,23,1,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612760,Oklahoma City Thunder
62,Jump Shot,Missed Shot,200,0021500149,Shot Chart Detail,2,239,6,2,202340,Avery Bradley,0,1,23,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612738,Boston Celtics
63,Jump Shot,Made Shot,205,0021500149,Shot Chart Detail,-25,203,5,2,202340,Avery Bradley,29,1,20,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612738,Boston Celtics
64,Layup Shot,Made Shot,207,0021500149,Shot Chart Detail,14,-1,5,2,202340,Avery Bradley,11,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
65,Jump Shot,Missed Shot,208,0021500149,Shot Chart Detail,-147,223,4,2,201566,Russell Westbrook,50,1,26,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612760,Oklahoma City Thunder
66,Jump Shot,Missed Shot,213,0021500149,Shot Chart Detail,38,21,4,2,201586,Serge Ibaka,36,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612760,Oklahoma City Thunder
67,Jump Shot,Missed Shot,216,0021500149,Shot Chart Detail,-53,154,4,2,202340,Avery Bradley,23,1,16,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612738,Boston Celtics
68,Dunk Shot,Made Shot,218,0021500149,Shot Chart Detail,0,1,4,2,203460,Andre Roberson,17,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612760,Oklahoma City Thunder
69,Jump Shot,Made Shot,221,0021500149,Shot Chart Detail,9,183,3,2,201586,Serge Ibaka,54,1,18,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612760,Oklahoma City Thunder
70,Driving Layup Shot,Missed Shot,222,0021500149,Shot Chart Detail,-14,2,3,2,202340,Avery Bradley,30,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
71,Layup Shot,Made Shot,225,0021500149,Shot Chart Detail,-1,8,3,2,101161,Amir Johnson,7,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
72,Driving Bank shot,Made Shot,236,0021500149,Shot Chart Detail,-1,36,2,2,203109,Jae Crowder,23,1,3,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
73,Jump Shot,Missed Shot,237,0021500149,Shot Chart Detail,232,47,2,2,201627,Anthony Morrow,10,1,23,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612760,Oklahoma City Thunder
74,Layup Shot,Missed Shot,250,0021500149,Shot Chart Detail,-9,2,1,2,203460,Andre Roberson,26,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612760,Oklahoma City Thunder
75,Layup Shot,Missed Shot,252,0021500149,Shot Chart Detail,14,2,1,2,101161,Amir Johnson,19,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
76,Pullup Jump shot,Missed Shot,269,0021500149,Shot Chart Detail,10,164,0,2,202738,Isaiah Thomas,52,1,16,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612738,Boston Celtics
77,Pullup Jump shot,Made Shot,271,0021500149,Shot Chart Detail,128,7,0,2,202738,Isaiah Thomas,48,1,12,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612738,Boston Celtics
78,Jump Shot,Missed Shot,272,0021500149,Shot Chart Detail,94,160,0,2,201586,Serge Ibaka,33,1,18,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612760,Oklahoma City Thunder
79,Jump Shot,Made Shot,279,0021500149,Shot Chart Detail,230,8,0,2,203109,Jae Crowder,21,1,23,1,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612738,Boston Celtics
80,Jump Shot,Missed Shot,285,0021500149,Shot Chart Detail,50,239,11,3,203109,Jae Crowder,47,1,24,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612738,Boston Celtics
81,Jump Shot,Missed Shot,287,0021500149,Shot Chart Detail,151,190,11,3,203109,Jae Crowder,42,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612738,Boston Celtics
82,Jump Shot,Made Shot,289,0021500149,Shot Chart Detail,110,121,11,3,201586,Serge Ibaka,23,1,16,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612760,Oklahoma City Thunder
83,Turnaround Jump Shot,Missed Shot,290,0021500149,Shot Chart Detail,-81,2,11,3,202738,Isaiah Thomas,11,1,8,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612738,Boston Celtics
84,Jump Shot,Missed Shot,292,0021500149,Shot Chart Detail,150,134,10,3,201586,Serge Ibaka,57,1,20,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612760,Oklahoma City Thunder
85,Layup Shot,Made Shot,294,0021500149,Shot Chart Detail,20,-1,10,3,203096,Jared Sullinger,42,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
86,Hook Shot,Made Shot,295,0021500149,Shot Chart Detail,6,33,10,3,201586,Serge Ibaka,20,1,3,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612760,Oklahoma City Thunder
87,Jump Shot,Made Shot,296,0021500149,Shot Chart Detail,164,188,10,3,203935,Marcus Smart,4,1,24,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612738,Boston Celtics
88,Jump Shot,Made Shot,298,0021500149,Shot Chart Detail,228,-6,9,3,203460,Andre Roberson,41,1,22,1,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612760,Oklahoma City Thunder
89,Driving Layup Shot,Missed Shot,299,0021500149,Shot Chart Detail,-1,11,9,3,203109,Jae Crowder,25,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
90,Driving Layup Shot,Made Shot,301,0021500149,Shot Chart Detail,-9,-5,9,3,201566,Russell Westbrook,11,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612760,Oklahoma City Thunder
91,Step Back Jump shot,Missed Shot,302,0021500149,Shot Chart Detail,-235,11,9,3,202738,Isaiah Thomas,0,1,23,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612738,Boston Celtics
92,Jump Shot,Missed Shot,304,0021500149,Shot Chart Detail,-22,183,8,3,201586,Serge Ibaka,50,1,18,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612760,Oklahoma City Thunder
93,Jump Shot,Missed Shot,310,0021500149,Shot Chart Detail,143,208,8,3,203460,Andre Roberson,29,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612760,Oklahoma City Thunder
94,Driving Layup Shot,Made Shot,312,0021500149,Shot Chart Detail,17,2,8,3,203935,Marcus Smart,7,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
95,Pullup Jump shot,Made Shot,315,0021500149,Shot Chart Detail,-6,183,7,3,202738,Isaiah Thomas,36,1,18,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612738,Boston Celtics
96,Pullup Jump shot,Missed Shot,316,0021500149,Shot Chart Detail,123,2,7,3,201627,Anthony Morrow,17,1,12,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612760,Oklahoma City Thunder
97,Pullup Jump shot,Missed Shot,318,0021500149,Shot Chart Detail,-124,213,7,3,202738,Isaiah Thomas,10,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612738,Boston Celtics
98,Pullup Jump shot,Missed Shot,320,0021500149,Shot Chart Detail,117,141,6,3,201566,Russell Westbrook,53,1,18,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612760,Oklahoma City Thunder
99,Layup Shot,Missed Shot,323,0021500149,Shot Chart Detail,33,3,6,3,201566,Russell Westbrook,39,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612760,Oklahoma City Thunder
100,Jump Shot,Made Shot,325,0021500149,Shot Chart Detail,148,67,6,3,201586,Serge Ibaka,36,1,16,1,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612760,Oklahoma City Thunder
101,Jump Shot,Made Shot,327,0021500149,Shot Chart Detail,232,21,6,3,203935,Marcus Smart,23,1,23,1,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612738,Boston Celtics
102,Jump Shot,Missed Shot,328,0021500149,Shot Chart Detail,232,18,5,3,201627,Anthony Morrow,58,1,23,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612760,Oklahoma City Thunder
103,Layup Shot,Missed Shot,339,0021500149,Shot Chart Detail,9,21,5,3,203935,Marcus Smart,30,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
104,Driving Layup Shot,Made Shot,341,0021500149,Shot Chart Detail,-9,3,5,3,203109,Jae Crowder,23,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
105,Jump Shot,Made Shot,342,0021500149,Shot Chart Detail,155,195,5,3,203079,Dion Waiters,10,1,24,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612760,Oklahoma City Thunder
106,Layup Shot,Missed Shot,347,0021500149,Shot Chart Detail,17,21,4,3,203109,Jae Crowder,58,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
107,Layup Shot,Made Shot,349,0021500149,Shot Chart Detail,24,2,4,3,203109,Jae Crowder,57,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
108,Jump Shot,Missed Shot,364,0021500149,Shot Chart Detail,186,160,4,3,203079,Dion Waiters,26,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612760,Oklahoma City Thunder
109,Pullup Jump shot,Missed Shot,367,0021500149,Shot Chart Detail,-38,242,4,3,201566,Russell Westbrook,8,1,24,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612760,Oklahoma City Thunder
110,Pullup Jump shot,Missed Shot,369,0021500149,Shot Chart Detail,71,154,3,3,203482,Kelly Olynyk,58,1,16,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612738,Boston Celtics
111,Jump Shot,Missed Shot,371,0021500149,Shot Chart Detail,-145,205,3,3,201566,Russell Westbrook,46,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612760,Oklahoma City Thunder
112,Jump Shot,Made Shot,382,0021500149,Shot Chart Detail,-194,156,2,3,203935,Marcus Smart,57,1,24,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612738,Boston Celtics
113,Layup Shot,Missed Shot,392,0021500149,Shot Chart Detail,13,5,2,3,202683,Enes Kanter,37,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612760,Oklahoma City Thunder
114,Putback Layup Shot,Made Shot,389,0021500149,Shot Chart Detail,17,7,2,3,202683,Enes Kanter,34,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612760,Oklahoma City Thunder
115,Driving Layup Shot,Made Shot,390,0021500149,Shot Chart Detail,-6,2,2,3,203935,Marcus Smart,13,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
116,Running Layup Shot,Missed Shot,391,0021500149,Shot Chart Detail,14,7,2,3,201566,Russell Westbrook,4,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612760,Oklahoma City Thunder
117,Pullup Jump shot,Missed Shot,394,0021500149,Shot Chart Detail,25,232,1,3,202340,Avery Bradley,55,1,23,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612738,Boston Celtics
118,Step Back Jump shot,Missed Shot,396,0021500149,Shot Chart Detail,-147,131,1,3,203079,Dion Waiters,36,1,19,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612760,Oklahoma City Thunder
119,Layup Shot,Made Shot,402,0021500149,Shot Chart Detail,-14,-1,1,3,203482,Kelly Olynyk,10,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
120,Floating Jump shot,Made Shot,404,0021500149,Shot Chart Detail,2,31,0,3,202713,Kyle Singler,50,1,3,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612760,Oklahoma City Thunder
121,Driving Dunk Shot,Missed Shot,405,0021500149,Shot Chart Detail,9,0,0,3,203935,Marcus Smart,33,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
122,Jump Shot,Missed Shot,407,0021500149,Shot Chart Detail,236,31,0,3,202713,Kyle Singler,23,1,23,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612760,Oklahoma City Thunder
123,Running Jump Shot,Missed Shot,417,0021500149,Shot Chart Detail,6,434,0,3,203096,Jared Sullinger,0,1,43,0,3PT Field Goal,Back Court(BC),Backcourt,Back Court Shot,1610612738,Boston Celtics
