,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
34,Pullup Jump shot,Made Shot,100,0021500503,Shot Chart Detail,133,183,0,1,201596,Mario Chalmers,1,1,22,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612763,Memphis Grizzlies
35,Turnaround Jump Shot,Missed Shot,105,0021500503,Shot Chart Detail,-97,56,11,2,2216,Zach Randolph,37,1,11,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612763,Memphis Grizzlies
36,Jump Shot,Missed Shot,108,0021500503,Shot Chart Detail,233,18,11,2,204060,Joe Ingles,19,1,23,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612762,Utah Jazz
37,Alley Oop Layup shot,Made Shot,110,0021500503,Shot Chart Detail,17,-6,11,2,202353,Tibor Pleiss,12,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
38,Floating Jump shot,Missed Shot,123,0021500503,Shot Chart Detail,-124,124,10,2,203504,Trey Burke,21,1,17,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612762,Utah Jazz
39,Jump Shot,Missed Shot,125,0021500503,Shot Chart Detail,132,92,10,2,201584,Courtney Lee,6,1,16,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612763,Memphis Grizzlies
40,Jump Shot,Missed Shot,129,0021500503,Shot Chart Detail,-84,228,9,2,1713,Vince Carter,55,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612763,Memphis Grizzlies
41,Jump Bank Shot,Missed Shot,131,0021500503,Shot Chart Detail,0,31,9,2,202344,Trevor Booker,32,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
42,Hook Shot,Made Shot,132,0021500503,Shot Chart Detail,-7,23,9,2,203481,Jeff Withey,30,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
43,Hook Shot,Missed Shot,134,0021500503,Shot Chart Detail,27,46,9,2,200797,Ryan Hollins,9,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612763,Memphis Grizzlies
44,Driving Layup Shot,Made Shot,144,0021500503,Shot Chart Detail,20,-1,8,2,2754,Tony Allen,44,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612763,Memphis Grizzlies
45,Jump Shot,Missed Shot,146,0021500503,Shot Chart Detail,-173,134,8,2,203504,Trey Burke,33,1,21,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612762,Utah Jazz
46,Turnaround Jump Shot,Missed Shot,149,0021500503,Shot Chart Detail,-20,47,8,2,2754,Tony Allen,16,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612763,Memphis Grizzlies
47,Running Layup Shot,Missed Shot,151,0021500503,Shot Chart Detail,22,2,8,2,203504,Trey Burke,10,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
48,Layup Shot,Made Shot,155,0021500503,Shot Chart Detail,24,3,8,2,201188,Marc Gasol,0,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612763,Memphis Grizzlies
49,Driving Layup Shot,Missed Shot,166,0021500503,Shot Chart Detail,27,0,7,2,201188,Marc Gasol,31,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612763,Memphis Grizzlies
50,Cutting Layup Shot,Made Shot,168,0021500503,Shot Chart Detail,14,-1,7,2,203481,Jeff Withey,10,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
51,Step Back Jump shot,Missed Shot,169,0021500503,Shot Chart Detail,158,67,6,2,201144,Mike Conley,46,1,17,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612763,Memphis Grizzlies
52,Jump Shot,Missed Shot,171,0021500503,Shot Chart Detail,89,232,6,2,203918,Rodney Hood,28,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612762,Utah Jazz
53,Driving Layup Shot,Made Shot,173,0021500503,Shot Chart Detail,-19,-1,6,2,201144,Mike Conley,19,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612763,Memphis Grizzlies
54,Jump Shot,Made Shot,186,0021500503,Shot Chart Detail,-232,21,5,2,203918,Rodney Hood,35,1,23,1,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612762,Utah Jazz
55,Layup Shot,Made Shot,194,0021500503,Shot Chart Detail,19,11,4,2,201188,Marc Gasol,46,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612763,Memphis Grizzlies
56,Jump Shot,Missed Shot,195,0021500503,Shot Chart Detail,-38,7,4,2,203481,Jeff Withey,23,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
57,Pullup Jump shot,Missed Shot,204,0021500503,Shot Chart Detail,141,2,3,2,203187,Chris Johnson,51,1,14,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612762,Utah Jazz
58,Layup Shot,Missed Shot,213,0021500503,Shot Chart Detail,19,0,3,2,203481,Jeff Withey,24,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
59,Step Back Jump shot,Made Shot,216,0021500503,Shot Chart Detail,137,51,3,2,202330,Gordon Hayward,5,1,14,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612762,Utah Jazz
60,Turnaround Hook Shot,Made Shot,222,0021500503,Shot Chart Detail,-4,47,2,2,201188,Marc Gasol,41,1,4,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612763,Memphis Grizzlies
61,Jump Shot,Missed Shot,223,0021500503,Shot Chart Detail,-115,213,2,2,203504,Trey Burke,25,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612762,Utah Jazz
62,Driving Bank shot,Made Shot,230,0021500503,Shot Chart Detail,48,18,1,2,2216,Zach Randolph,32,1,5,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612763,Memphis Grizzlies
63,Jump Shot,Made Shot,232,0021500503,Shot Chart Detail,-92,144,1,2,201188,Marc Gasol,8,1,17,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612763,Memphis Grizzlies
64,Running Jump Shot,Made Shot,234,0021500503,Shot Chart Detail,-169,180,0,2,201144,Mike Conley,44,1,24,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612763,Memphis Grizzlies
65,Fadeaway Jump Shot,Made Shot,237,0021500503,Shot Chart Detail,-70,62,0,2,1626168,Trey Lyles,26,1,9,1,2PT Field Goal,Left Side(L),In The Paint (Non-RA),8-16 ft.,1610612762,Utah Jazz
66,Jump Shot,Missed Shot,238,0021500503,Shot Chart Detail,-4,242,0,2,201144,Mike Conley,7,1,24,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612763,Memphis Grizzlies
67,Jump Shot,Missed Shot,240,0021500503,Shot Chart Detail,-120,219,0,2,203918,Rodney Hood,0,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612762,Utah Jazz
68,Jump Shot,Made Shot,247,0021500503,Shot Chart Detail,9,239,11,3,201144,Mike Conley,38,1,23,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612763,Memphis Grizzlies
69,Layup Shot,Made Shot,248,0021500503,Shot Chart Detail,20,-5,11,3,203481,Jeff Withey,12,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
70,Layup Shot,Missed Shot,249,0021500503,Shot Chart Detail,25,2,10,3,201145,Jeff Green,57,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612763,Memphis Grizzlies
71,Pullup Jump shot,Made Shot,251,0021500503,Shot Chart Detail,-14,131,10,3,202330,Gordon Hayward,43,1,13,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612762,Utah Jazz
72,Floating Jump shot,Missed Shot,257,0021500503,Shot Chart Detail,-43,46,9,3,203918,Rodney Hood,53,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612762,Utah Jazz
73,Driving Layup Shot,Made Shot,259,0021500503,Shot Chart Detail,30,7,9,3,201584,Courtney Lee,47,1,3,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612763,Memphis Grizzlies
74,Jump Shot,Missed Shot,264,0021500503,Shot Chart Detail,-29,90,9,3,203526,Raul Neto,26,1,9,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612762,Utah Jazz
75,Jump Shot,Missed Shot,266,0021500503,Shot Chart Detail,-40,169,9,3,201188,Marc Gasol,12,1,17,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612763,Memphis Grizzlies
76,Jump Shot,Missed Shot,269,0021500503,Shot Chart Detail,-235,-1,8,3,203526,Raul Neto,46,1,23,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612762,Utah Jazz
77,Running Reverse Layup Shot,Made Shot,271,0021500503,Shot Chart Detail,-22,-6,8,3,2754,Tony Allen,42,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612763,Memphis Grizzlies
78,Jump Shot,Missed Shot,274,0021500503,Shot Chart Detail,151,195,8,3,203526,Raul Neto,23,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612762,Utah Jazz
79,Tip Layup Shot,Made Shot,275,0021500503,Shot Chart Detail,-11,13,8,3,203481,Jeff Withey,22,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
80,Layup Shot,Missed Shot,277,0021500503,Shot Chart Detail,33,7,8,3,201145,Jeff Green,3,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612763,Memphis Grizzlies
81,Jump Shot,Made Shot,279,0021500503,Shot Chart Detail,-238,-6,7,3,1626168,Trey Lyles,55,1,23,1,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612762,Utah Jazz
82,Jump Shot,Made Shot,280,0021500503,Shot Chart Detail,89,193,7,3,201145,Jeff Green,30,1,21,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612763,Memphis Grizzlies
83,Jump Shot,Made Shot,282,0021500503,Shot Chart Detail,0,183,6,3,201188,Marc Gasol,56,1,18,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612763,Memphis Grizzlies
84,Jump Shot,Made Shot,283,0021500503,Shot Chart Detail,-127,205,6,3,202330,Gordon Hayward,29,1,24,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612762,Utah Jazz
85,Layup Shot,Missed Shot,284,0021500503,Shot Chart Detail,-9,18,6,3,2754,Tony Allen,10,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612763,Memphis Grizzlies
86,Layup Shot,Made Shot,286,0021500503,Shot Chart Detail,17,2,6,3,2754,Tony Allen,8,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612763,Memphis Grizzlies
87,Jump Shot,Missed Shot,292,0021500503,Shot Chart Detail,199,144,5,3,202330,Gordon Hayward,50,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612762,Utah Jazz
88,Jump Shot,Made Shot,294,0021500503,Shot Chart Detail,-35,174,5,3,201145,Jeff Green,41,1,17,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612763,Memphis Grizzlies
89,Layup Shot,Missed Shot,295,0021500503,Shot Chart Detail,-27,8,5,3,203918,Rodney Hood,24,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
90,Hook Shot,Missed Shot,303,0021500503,Shot Chart Detail,-9,65,5,3,201188,Marc Gasol,2,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612763,Memphis Grizzlies
91,Jump Shot,Missed Shot,308,0021500503,Shot Chart Detail,63,11,4,3,203481,Jeff Withey,49,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612762,Utah Jazz
92,Dunk Shot,Missed Shot,310,0021500503,Shot Chart Detail,0,1,4,3,203481,Jeff Withey,41,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
93,Jump Shot,Missed Shot,312,0021500503,Shot Chart Detail,-29,51,4,3,2754,Tony Allen,21,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612763,Memphis Grizzlies
94,Jump Shot,Missed Shot,314,0021500503,Shot Chart Detail,-110,218,4,3,202330,Gordon Hayward,4,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612762,Utah Jazz
95,Jump Shot,Made Shot,318,0021500503,Shot Chart Detail,-129,56,3,3,201188,Marc Gasol,48,1,14,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612763,Memphis Grizzlies
96,Jump Shot,Missed Shot,319,0021500503,Shot Chart Detail,102,232,3,3,203504,Trey Burke,28,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612762,Utah Jazz
97,Jump Shot,Missed Shot,322,0021500503,Shot Chart Detail,-186,174,3,3,201145,Jeff Green,4,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612763,Memphis Grizzlies
98,Jump Bank Shot,Made Shot,324,0021500503,Shot Chart Detail,-43,16,2,3,203504,Trey Burke,47,1,4,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612762,Utah Jazz
99,Fadeaway Jump Shot,Made Shot,330,0021500503,Shot Chart Detail,-114,110,2,3,2216,Zach Randolph,23,1,15,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612763,Memphis Grizzlies
100,Jump Shot,Missed Shot,332,0021500503,Shot Chart Detail,233,-6,1,3,204060,Joe Ingles,59,1,23,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612762,Utah Jazz
101,Jump Shot,Missed Shot,341,0021500503,Shot Chart Detail,28,198,1,3,204060,Joe Ingles,27,1,19,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612762,Utah Jazz
102,Hook Shot,Missed Shot,343,0021500503,Shot Chart Detail,-81,2,1,3,2216,Zach Randolph,17,1,8,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612763,Memphis Grizzlies
103,Jump Shot,Made Shot,345,0021500503,Shot Chart Detail,82,228,1,3,204060,Joe Ingles,9,1,24,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612762,Utah Jazz
104,Jump Shot,Made Shot,346,0021500503,Shot Chart Detail,19,237,0,3,201584,Courtney Lee,48,1,23,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612763,Memphis Grizzlies
105,Pullup Jump shot,Made Shot,347,0021500503,Shot Chart Detail,-45,178,0,3,203504,Trey Burke,37,1,18,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612762,Utah Jazz
106,Jump Shot,Missed Shot,351,0021500503,Shot Chart Detail,73,2,0,3,201596,Mario Chalmers,27,1,7,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612763,Memphis Grizzlies
107,Jump Shot,Missed Shot,353,0021500503,Shot Chart Detail,-50,80,0,3,203187,Chris Johnson,4,1,9,0,2PT Field Goal,Left Side(L),In The Paint (Non-RA),8-16 ft.,1610612762,Utah Jazz
108,Jump Bank Shot,Missed Shot,355,0021500503,Shot Chart Detail,55,234,0,3,201145,Jeff Green,1,1,24,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612763,Memphis Grizzlies
109,Pullup Jump shot,Missed Shot,366,0021500503,Shot Chart Detail,-122,151,11,4,201584,Courtney Lee,33,1,19,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612763,Memphis Grizzlies
110,Jump Shot,Made Shot,368,0021500503,Shot Chart Detail,187,2,11,4,202353,Tibor Pleiss,19,1,18,1,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612762,Utah Jazz
111,Jump Shot,Missed Shot,369,0021500503,Shot Chart Detail,181,95,10,4,2216,Zach Randolph,50,1,20,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612763,Memphis Grizzlies
112,Jump Bank Shot,Missed Shot,371,0021500503,Shot Chart Detail,-165,67,10,4,201596,Mario Chalmers,42,1,17,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612763,Memphis Grizzlies
113,Jump Shot,Missed Shot,373,0021500503,Shot Chart Detail,138,203,10,4,204060,Joe Ingles,28,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612762,Utah Jazz
114,Layup Shot,Missed Shot,382,0021500503,Shot Chart Detail,32,7,10,4,203504,Trey Burke,10,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
115,Driving Hook Shot,Made Shot,394,0021500503,Shot Chart Detail,-25,16,9,4,2216,Zach Randolph,42,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612763,Memphis Grizzlies
116,Jump Shot,Made Shot,399,0021500503,Shot Chart Detail,230,92,9,4,203918,Rodney Hood,4,1,24,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612762,Utah Jazz
117,Reverse Layup Shot,Missed Shot,400,0021500503,Shot Chart Detail,-22,3,8,4,2216,Zach Randolph,50,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612763,Memphis Grizzlies
118,Floating Jump shot,Missed Shot,402,0021500503,Shot Chart Detail,-40,36,8,4,203918,Rodney Hood,37,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612762,Utah Jazz
119,Jump Shot,Missed Shot,408,0021500503,Shot Chart Detail,-29,183,8,4,201144,Mike Conley,14,1,18,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612763,Memphis Grizzlies
120,Jump Shot,Missed Shot,410,0021500503,Shot Chart Detail,102,223,7,4,204060,Joe Ingles,57,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612762,Utah Jazz
121,Turnaround Jump Shot,Missed Shot,412,0021500503,Shot Chart Detail,-30,21,7,4,2216,Zach Randolph,43,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612763,Memphis Grizzlies
122,Jump Shot,Missed Shot,418,0021500503,Shot Chart Detail,40,180,7,4,201188,Marc Gasol,16,1,18,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612763,Memphis Grizzlies
123,Fadeaway Jump Shot,Missed Shot,420,0021500503,Shot Chart Detail,-6,100,7,4,203526,Raul Neto,6,1,10,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612762,Utah Jazz
