,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Jump Shot,Missed Shot,10,0021501216,Shot Chart Detail,32,269,11,1,2440,Matt Barnes,26,1,27,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612763,Memphis Grizzlies
1,Running Layup Shot,Made Shot,18,0021501216,Shot Chart Detail,-6,2,11,1,101108,Chris Paul,9,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612746,Los Angeles Clippers
2,Jump Shot,Made Shot,20,0021501216,Shot Chart Detail,125,219,10,1,1713,Vince Carter,50,1,25,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612763,Memphis Grizzlies
3,Driving Dunk Shot,Missed Shot,23,0021501216,Shot Chart Detail,30,18,10,1,1713,Vince Carter,33,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612763,Memphis Grizzlies
4,Running Pull-Up Jump Shot,Made Shot,25,0021501216,Shot Chart Detail,168,223,10,1,200755,JJ Redick,25,1,27,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612746,Los Angeles Clippers
5,Jump Shot,Missed Shot,26,0021501216,Shot Chart Detail,63,169,10,1,2216,Zach Randolph,9,1,18,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612763,Memphis Grizzlies
6,Jump Shot,Missed Shot,30,0021501216,Shot Chart Detail,-12,269,9,1,200770,Jordan Farmar,58,1,26,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612763,Memphis Grizzlies
7,Pullup Jump shot,Missed Shot,32,0021501216,Shot Chart Detail,-155,219,9,1,200755,JJ Redick,47,1,26,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612746,Los Angeles Clippers
8,Pullup Jump shot,Made Shot,34,0021501216,Shot Chart Detail,-11,218,9,1,200770,Jordan Farmar,37,1,21,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612763,Memphis Grizzlies
9,Jump Shot,Missed Shot,35,0021501216,Shot Chart Detail,-250,-1,9,1,200755,JJ Redick,21,1,25,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612746,Los Angeles Clippers
10,Jump Shot,Missed Shot,38,0021501216,Shot Chart Detail,-119,141,9,1,101108,Chris Paul,4,1,18,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612746,Los Angeles Clippers
11,Running Pull-Up Jump Shot,Made Shot,41,0021501216,Shot Chart Detail,245,105,8,1,200755,JJ Redick,45,1,26,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612746,Los Angeles Clippers
12,Turnaround Jump Shot,Made Shot,44,0021501216,Shot Chart Detail,42,47,8,1,2216,Zach Randolph,22,1,6,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612763,Memphis Grizzlies
