,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Fadeaway Jump Shot,Made Shot,2,0021500038,Shot Chart Detail,38,67,11,1,201933,Blake Griffin,38,1,7,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612746,Los Angeles Clippers
1,Jump Shot,Made Shot,3,0021500038,Shot Chart Detail,-233,61,11,1,200752,Rudy Gay,23,1,24,1,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612758,Sacramento Kings
2,Jump Shot,Missed Shot,4,0021500038,Shot Chart Detail,184,46,11,1,202362,Lance Stephenson,15,1,18,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612746,Los Angeles Clippers
3,Jump Shot,Missed Shot,6,0021500038,Shot Chart Detail,-147,213,11,1,202326,DeMarcus Cousins,5,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612758,Sacramento Kings
4,Jump Shot,Missed Shot,10,0021500038,Shot Chart Detail,-187,61,10,1,200765,Rajon Rondo,44,1,19,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612758,Sacramento Kings
5,Jump Shot,Made Shot,12,0021500038,Shot Chart Detail,-86,188,10,1,200755,JJ Redick,34,1,20,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612746,Los Angeles Clippers
6,Jump Shot,Made Shot,15,0021500038,Shot Chart Detail,-241,-10,10,1,200755,JJ Redick,12,1,24,1,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612746,Los Angeles Clippers
7,Layup Shot,Made Shot,18,0021500038,Shot Chart Detail,-11,7,10,1,203463,Ben McLemore,4,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612758,Sacramento Kings
8,Cutting Layup Shot,Made Shot,22,0021500038,Shot Chart Detail,-4,8,9,1,201599,DeAndre Jordan,56,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612746,Los Angeles Clippers
9,Layup Shot,Missed Shot,27,0021500038,Shot Chart Detail,-7,16,9,1,203463,Ben McLemore,37,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612758,Sacramento Kings
10,Putback Dunk Shot,Made Shot,29,0021500038,Shot Chart Detail,0,1,9,1,1626161,Willie Cauley-Stein,33,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612758,Sacramento Kings
11,Jump Shot,Made Shot,33,0021500038,Shot Chart Detail,148,136,9,1,202326,DeMarcus Cousins,13,1,20,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612758,Sacramento Kings
12,Dunk Shot,Made Shot,36,0021500038,Shot Chart Detail,0,1,8,1,201599,DeAndre Jordan,54,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612746,Los Angeles Clippers
13,Jump Shot,Missed Shot,38,0021500038,Shot Chart Detail,132,31,8,1,200755,JJ Redick,33,1,13,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612746,Los Angeles Clippers
14,Pullup Jump shot,Made Shot,40,0021500038,Shot Chart Detail,110,149,8,1,200765,Rajon Rondo,21,1,18,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612758,Sacramento Kings
15,Jump Shot,Made Shot,41,0021500038,Shot Chart Detail,61,174,8,1,201933,Blake Griffin,2,1,18,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612746,Los Angeles Clippers
16,Jump Shot,Missed Shot,43,0021500038,Shot Chart Detail,-209,65,7,1,202326,DeMarcus Cousins,37,1,21,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612758,Sacramento Kings
17,Jump Shot,Missed Shot,45,0021500038,Shot Chart Detail,-50,180,7,1,201933,Blake Griffin,27,1,18,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612746,Los Angeles Clippers
18,Running Jump Shot,Made Shot,47,0021500038,Shot Chart Detail,20,51,7,1,202326,DeMarcus Cousins,17,1,5,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612758,Sacramento Kings
19,Jump Shot,Missed Shot,56,0021500038,Shot Chart Detail,-81,244,6,1,101108,Chris Paul,35,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612746,Los Angeles Clippers
20,Running Layup Shot,Missed Shot,58,0021500038,Shot Chart Detail,-6,24,6,1,200765,Rajon Rondo,27,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612758,Sacramento Kings
21,Layup Shot,Made Shot,60,0021500038,Shot Chart Detail,-12,-11,6,1,202326,DeMarcus Cousins,17,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612758,Sacramento Kings
22,Jump Shot,Missed Shot,69,0021500038,Shot Chart Detail,-207,43,5,1,202326,DeMarcus Cousins,53,1,21,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612758,Sacramento Kings
23,Alley Oop Dunk Shot,Missed Shot,71,0021500038,Shot Chart Detail,0,1,5,1,201599,DeAndre Jordan,41,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612746,Los Angeles Clippers
24,Cutting Dunk Shot,Made Shot,73,0021500038,Shot Chart Detail,0,1,5,1,202326,DeMarcus Cousins,33,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612758,Sacramento Kings
25,Jump Shot,Made Shot,76,0021500038,Shot Chart Detail,101,165,5,1,200755,JJ Redick,21,1,19,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612746,Los Angeles Clippers
26,Driving Layup Shot,Missed Shot,86,0021500038,Shot Chart Detail,9,7,4,1,201954,Darren Collison,51,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612758,Sacramento Kings
27,Jump Shot,Missed Shot,88,0021500038,Shot Chart Detail,-29,190,4,1,201954,Darren Collison,42,1,19,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612758,Sacramento Kings
28,Jump Shot,Made Shot,93,0021500038,Shot Chart Detail,240,52,4,1,200765,Rajon Rondo,9,1,24,1,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612758,Sacramento Kings
29,Jump Shot,Made Shot,94,0021500038,Shot Chart Detail,-68,159,3,1,201933,Blake Griffin,55,1,17,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612746,Los Angeles Clippers
30,Jump Shot,Missed Shot,95,0021500038,Shot Chart Detail,2,87,3,1,200765,Rajon Rondo,43,1,8,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612758,Sacramento Kings
31,Jump Shot,Missed Shot,97,0021500038,Shot Chart Detail,123,218,3,1,202326,DeMarcus Cousins,37,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612758,Sacramento Kings
32,Jump Shot,Missed Shot,99,0021500038,Shot Chart Detail,-241,-1,3,1,101108,Chris Paul,21,1,24,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612746,Los Angeles Clippers
33,Driving Layup Shot,Made Shot,101,0021500038,Shot Chart Detail,-19,7,3,1,201954,Darren Collison,14,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612758,Sacramento Kings
34,Jump Shot,Made Shot,102,0021500038,Shot Chart Detail,-94,242,3,1,1718,Paul Pierce,1,1,25,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612746,Los Angeles Clippers
35,Running Jump Shot,Made Shot,112,0021500038,Shot Chart Detail,78,13,2,1,2037,Jamal Crawford,42,1,7,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612746,Los Angeles Clippers
36,Jump Shot,Missed Shot,113,0021500038,Shot Chart Detail,-34,185,2,1,201158,Marco Belinelli,26,1,18,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612758,Sacramento Kings
37,Jump Shot,Missed Shot,115,0021500038,Shot Chart Detail,-130,224,2,1,2746,Josh Smith,15,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612746,Los Angeles Clippers
38,Jump Shot,Missed Shot,118,0021500038,Shot Chart Detail,33,61,1,1,201956,Omri Casspi,58,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612758,Sacramento Kings
39,Tip Layup Shot,Missed Shot,120,0021500038,Shot Chart Detail,-6,7,1,1,201585,Kosta Koufos,53,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612758,Sacramento Kings
40,Layup Shot,Made Shot,122,0021500038,Shot Chart Detail,-12,0,1,1,201956,Omri Casspi,48,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612758,Sacramento Kings
41,Jump Shot,Missed Shot,125,0021500038,Shot Chart Detail,-230,105,1,1,2037,Jamal Crawford,32,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612746,Los Angeles Clippers
42,Hook Shot,Missed Shot,127,0021500038,Shot Chart Detail,-61,36,1,1,1626161,Willie Cauley-Stein,11,1,7,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612758,Sacramento Kings
43,Tip Layup Shot,Missed Shot,129,0021500038,Shot Chart Detail,-4,3,1,1,1626161,Willie Cauley-Stein,7,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612758,Sacramento Kings
44,Jump Shot,Made Shot,132,0021500038,Shot Chart Detail,-6,257,0,1,201956,Omri Casspi,54,1,25,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612758,Sacramento Kings
45,Jump Shot,Missed Shot,134,0021500038,Shot Chart Detail,-29,11,0,1,201158,Marco Belinelli,35,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612758,Sacramento Kings
