,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Jump Shot,Missed Shot,8,0021500221,Shot Chart Detail,58,249,11,1,203507,Giannis Antetokounmpo,31,1,25,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612749,Milwaukee Bucks
1,Jump Shot,Made Shot,10,0021500221,Shot Chart Detail,99,229,11,1,200752,Rudy Gay,22,1,24,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612758,Sacramento Kings
2,Driving Layup Shot,Made Shot,11,0021500221,Shot Chart Detail,-2,2,11,1,202328,Greg Monroe,7,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
3,Jump Shot,Missed Shot,13,0021500221,Shot Chart Detail,-205,100,10,1,203114,Khris Middleton,43,1,22,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612749,Milwaukee Bucks
4,Jump Shot,Made Shot,15,0021500221,Shot Chart Detail,25,136,10,1,200752,Rudy Gay,33,1,13,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612758,Sacramento Kings
5,Dunk Shot,Made Shot,17,0021500221,Shot Chart Detail,0,1,10,1,203463,Ben McLemore,8,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612758,Sacramento Kings
6,Cutting Layup Shot,Made Shot,18,0021500221,Shot Chart Detail,-11,11,10,1,202328,Greg Monroe,1,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
7,Jump Shot,Made Shot,24,0021500221,Shot Chart Detail,228,-5,9,1,203507,Giannis Antetokounmpo,39,1,22,1,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612749,Milwaukee Bucks
8,Pullup Jump shot,Made Shot,26,0021500221,Shot Chart Detail,94,-19,9,1,200752,Rudy Gay,17,1,9,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612758,Sacramento Kings
9,Driving Layup Shot,Made Shot,32,0021500221,Shot Chart Detail,-4,8,9,1,200765,Rajon Rondo,1,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612758,Sacramento Kings
10,Jump Shot,Missed Shot,38,0021500221,Shot Chart Detail,-102,11,8,1,200765,Rajon Rondo,34,1,10,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612758,Sacramento Kings
11,Putback Layup Shot,Made Shot,40,0021500221,Shot Chart Detail,-7,3,8,1,201585,Kosta Koufos,30,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612758,Sacramento Kings
12,Layup Shot,Made Shot,41,0021500221,Shot Chart Detail,-1,-1,8,1,202328,Greg Monroe,7,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
13,Hook Shot,Made Shot,42,0021500221,Shot Chart Detail,-42,43,7,1,201585,Kosta Koufos,52,1,6,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612758,Sacramento Kings
14,Cutting Layup Shot,Made Shot,43,0021500221,Shot Chart Detail,-2,-6,7,1,203953,Jabari Parker,37,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
15,Running Dunk Shot,Made Shot,45,0021500221,Shot Chart Detail,-9,0,7,1,203114,Khris Middleton,20,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
16,Hook Shot,Missed Shot,46,0021500221,Shot Chart Detail,56,26,7,1,201585,Kosta Koufos,2,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612758,Sacramento Kings
17,Jump Shot,Made Shot,48,0021500221,Shot Chart Detail,-112,228,6,1,203114,Khris Middleton,55,1,25,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612749,Milwaukee Bucks
