,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Jump Shot,Made Shot,2,0021500125,Shot Chart Detail,-14,146,11,1,203110,Draymond Green,46,1,14,1,2PT Field Goal,Center(C),Mid-Range,8-16 ft.,1610612744,Golden State Warriors
1,Jump Shot,Missed Shot,3,0021500125,Shot Chart Detail,-104,165,11,1,203952,Andrew Wiggins,31,1,19,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612750,Minnesota Timberwolves
2,Cutting Layup Shot,Made Shot,5,0021500125,Shot Chart Detail,0,-1,11,1,202691,Klay Thompson,15,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612744,Golden State Warriors
3,Jump Shot,Made Shot,7,0021500125,Shot Chart Detail,-145,234,10,1,201939,Stephen Curry,54,1,27,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612744,Golden State Warriors
4,Jump Shot,Missed Shot,16,0021500125,Shot Chart Detail,128,183,10,1,1626157,Karl-Anthony Towns,10,1,22,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612750,Minnesota Timberwolves
5,Reverse Layup Shot,Made Shot,18,0021500125,Shot Chart Detail,-16,2,10,1,203897,Zach LaVine,6,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612750,Minnesota Timberwolves
6,Jump Shot,Made Shot,19,0021500125,Shot Chart Detail,-235,75,9,1,201939,Stephen Curry,48,1,24,1,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612744,Golden State Warriors
7,Jump Shot,Missed Shot,20,0021500125,Shot Chart Detail,92,239,9,1,203897,Zach LaVine,33,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612750,Minnesota Timberwolves
8,Jump Shot,Missed Shot,22,0021500125,Shot Chart Detail,232,21,9,1,203084,Harrison Barnes,23,1,23,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612744,Golden State Warriors
9,Turnaround Jump Shot,Made Shot,30,0021500125,Shot Chart Detail,-74,8,8,1,202691,Klay Thompson,58,1,7,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612744,Golden State Warriors
10,Jump Shot,Made Shot,31,0021500125,Shot Chart Detail,-119,169,8,1,2419,Tayshaun Prince,41,1,20,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612750,Minnesota Timberwolves
11,Jump Shot,Missed Shot,32,0021500125,Shot Chart Detail,-235,7,8,1,203084,Harrison Barnes,28,1,23,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612744,Golden State Warriors
12,Jump Shot,Missed Shot,34,0021500125,Shot Chart Detail,-86,175,8,1,1626157,Karl-Anthony Towns,18,1,19,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612750,Minnesota Timberwolves
13,Layup Shot,Missed Shot,36,0021500125,Shot Chart Detail,-25,13,8,1,201939,Stephen Curry,7,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612744,Golden State Warriors
14,Putback Dunk Shot,Made Shot,37,0021500125,Shot Chart Detail,0,1,8,1,203105,Festus Ezeli,6,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612744,Golden State Warriors
15,Jump Shot,Missed Shot,40,0021500125,Shot Chart Detail,232,11,7,1,203110,Draymond Green,57,1,23,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612744,Golden State Warriors
16,Layup Shot,Missed Shot,42,0021500125,Shot Chart Detail,-22,0,7,1,1626157,Karl-Anthony Towns,43,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612750,Minnesota Timberwolves
17,Jump Shot,Made Shot,44,0021500125,Shot Chart Detail,-140,159,7,1,203952,Andrew Wiggins,39,1,21,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612750,Minnesota Timberwolves
18,Hook Shot,Made Shot,45,0021500125,Shot Chart Detail,-34,61,7,1,203105,Festus Ezeli,20,1,6,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612744,Golden State Warriors
19,Pullup Jump shot,Made Shot,46,0021500125,Shot Chart Detail,119,149,7,1,203897,Zach LaVine,6,1,19,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612750,Minnesota Timberwolves
20,Jump Shot,Made Shot,47,0021500125,Shot Chart Detail,-240,16,6,1,201939,Stephen Curry,51,1,24,1,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612744,Golden State Warriors
