,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Jump Shot,Missed Shot,3,0021500377,Shot Chart Detail,32,16,11,1,2440,Matt Barnes,23,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612763,Memphis Grizzlies
1,Driving Floating Jump Shot,Made Shot,5,0021500377,Shot Chart Detail,-24,16,11,1,201565,Derrick Rose,1,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612741,Chicago Bulls
2,Jump Shot,Missed Shot,6,0021500377,Shot Chart Detail,177,28,10,1,201584,Courtney Lee,43,1,17,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612763,Memphis Grizzlies
3,Jump Shot,Missed Shot,9,0021500377,Shot Chart Detail,-163,164,10,1,2440,Matt Barnes,21,1,23,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612763,Memphis Grizzlies
4,Pullup Jump shot,Missed Shot,11,0021500377,Shot Chart Detail,0,219,10,1,201565,Derrick Rose,11,1,21,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612741,Chicago Bulls
5,Jump Shot,Made Shot,13,0021500377,Shot Chart Detail,158,3,9,1,201145,Jeff Green,57,1,15,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612763,Memphis Grizzlies
6,Jump Shot,Missed Shot,14,0021500377,Shot Chart Detail,159,47,9,1,2200,Pau Gasol,42,1,16,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612741,Chicago Bulls
7,Jump Shot,Missed Shot,16,0021500377,Shot Chart Detail,-187,7,9,1,201188,Marc Gasol,24,1,18,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612763,Memphis Grizzlies
8,Jump Shot,Made Shot,18,0021500377,Shot Chart Detail,-166,-1,9,1,201959,Taj Gibson,11,1,16,1,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612741,Chicago Bulls
9,Jump Shot,Missed Shot,19,0021500377,Shot Chart Detail,76,165,8,1,201188,Marc Gasol,58,1,18,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612763,Memphis Grizzlies
10,Jump Bank Shot,Made Shot,21,0021500377,Shot Chart Detail,-184,3,8,1,201565,Derrick Rose,51,1,18,1,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612741,Chicago Bulls
11,Layup Shot,Made Shot,22,0021500377,Shot Chart Detail,24,18,8,1,201584,Courtney Lee,30,1,3,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612763,Memphis Grizzlies
12,Driving Layup Shot,Made Shot,24,0021500377,Shot Chart Detail,17,2,8,1,201565,Derrick Rose,18,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612741,Chicago Bulls
