,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
45,Jump Shot,Made Shot,122,0021500420,Shot Chart Detail,-181,170,10,2,101123,Gerald Green,44,1,24,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612748,Miami Heat
46,Jump Shot,Missed Shot,124,0021500420,Shot Chart Detail,159,188,10,2,203484,Kentavious Caldwell-Pope,17,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612765,Detroit Pistons
47,Jump Shot,Made Shot,126,0021500420,Shot Chart Detail,-228,16,10,2,201229,Anthony Tolliver,10,1,22,1,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612765,Detroit Pistons
48,Jump Shot,Missed Shot,127,0021500420,Shot Chart Detail,-235,7,9,2,2617,Udonis Haslem,55,1,23,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612748,Miami Heat
49,Jump Shot,Missed Shot,130,0021500420,Shot Chart Detail,187,2,9,2,1626196,Josh Richardson,29,1,18,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612748,Miami Heat
50,Jump Shot,Made Shot,132,0021500420,Shot Chart Detail,225,3,9,2,201229,Anthony Tolliver,14,1,22,1,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612765,Detroit Pistons
51,Driving Layup Shot,Missed Shot,139,0021500420,Shot Chart Detail,46,-6,8,2,2547,Chris Bosh,57,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612748,Miami Heat
52,Layup Shot,Missed Shot,141,0021500420,Shot Chart Detail,22,13,8,2,1626169,Stanley Johnson,37,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612765,Detroit Pistons
53,Driving Layup Shot,Missed Shot,143,0021500420,Shot Chart Detail,9,13,8,2,1626196,Josh Richardson,26,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
54,Jump Shot,Made Shot,147,0021500420,Shot Chart Detail,228,7,8,2,2581,Steve Blake,5,1,22,1,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612765,Detroit Pistons
55,Jump Shot,Missed Shot,148,0021500420,Shot Chart Detail,-124,218,7,2,2547,Chris Bosh,50,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612748,Miami Heat
56,Jump Shot,Made Shot,150,0021500420,Shot Chart Detail,-137,208,7,2,1626169,Stanley Johnson,39,1,24,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612765,Detroit Pistons
57,Jump Shot,Missed Shot,151,0021500420,Shot Chart Detail,32,190,7,2,2617,Udonis Haslem,11,1,19,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612748,Miami Heat
58,Jump Shot,Missed Shot,153,0021500420,Shot Chart Detail,137,208,6,2,1626169,Stanley Johnson,49,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612765,Detroit Pistons
59,Driving Dunk Shot,Made Shot,155,0021500420,Shot Chart Detail,0,1,6,2,2547,Chris Bosh,34,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
60,Jump Shot,Made Shot,156,0021500420,Shot Chart Detail,245,21,6,2,1626169,Stanley Johnson,7,1,24,1,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612765,Detroit Pistons
61,Pullup Jump shot,Made Shot,157,0021500420,Shot Chart Detail,1,141,5,2,101123,Gerald Green,46,1,14,1,2PT Field Goal,Center(C),Mid-Range,8-16 ft.,1610612748,Miami Heat
62,Jump Shot,Made Shot,158,0021500420,Shot Chart Detail,143,208,5,2,203484,Kentavious Caldwell-Pope,30,1,25,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612765,Detroit Pistons
63,Jump Shot,Missed Shot,159,0021500420,Shot Chart Detail,60,7,5,2,2547,Chris Bosh,15,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612748,Miami Heat
64,Driving Finger Roll Layup Shot,Made Shot,169,0021500420,Shot Chart Detail,15,11,5,2,2548,Dwyane Wade,3,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
65,Turnaround Jump Shot,Made Shot,170,0021500420,Shot Chart Detail,-65,61,4,2,1626169,Stanley Johnson,49,1,8,1,2PT Field Goal,Left Side(L),In The Paint (Non-RA),8-16 ft.,1610612765,Detroit Pistons
66,Jump Shot,Missed Shot,171,0021500420,Shot Chart Detail,-186,169,4,2,2736,Luol Deng,27,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612748,Miami Heat
67,Driving Layup Shot,Missed Shot,173,0021500420,Shot Chart Detail,-25,8,4,2,1626169,Stanley Johnson,15,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612765,Detroit Pistons
68,Running Layup Shot,Made Shot,175,0021500420,Shot Chart Detail,-9,2,4,2,2736,Luol Deng,9,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
69,Jump Shot,Missed Shot,176,0021500420,Shot Chart Detail,241,13,3,2,1626169,Stanley Johnson,50,1,24,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612765,Detroit Pistons
70,Dunk Shot,Missed Shot,177,0021500420,Shot Chart Detail,1,0,3,2,203083,Andre Drummond,48,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612765,Detroit Pistons
71,Jump Shot,Missed Shot,180,0021500420,Shot Chart Detail,-204,139,3,2,203484,Kentavious Caldwell-Pope,40,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612765,Detroit Pistons
72,Floating Jump shot,Made Shot,182,0021500420,Shot Chart Detail,1,124,3,2,203083,Andre Drummond,36,1,12,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612765,Detroit Pistons
73,Jump Shot,Made Shot,183,0021500420,Shot Chart Detail,-112,164,3,2,2548,Dwyane Wade,15,1,19,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612748,Miami Heat
74,Floating Jump shot,Missed Shot,186,0021500420,Shot Chart Detail,30,97,2,2,2548,Dwyane Wade,42,1,10,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612748,Miami Heat
75,Jump Shot,Missed Shot,188,0021500420,Shot Chart Detail,-168,178,2,2,203484,Kentavious Caldwell-Pope,35,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612765,Detroit Pistons
76,Jump Shot,Missed Shot,190,0021500420,Shot Chart Detail,222,36,2,2,201229,Anthony Tolliver,26,1,22,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612765,Detroit Pistons
77,Driving Bank shot,Made Shot,192,0021500420,Shot Chart Detail,-38,23,2,2,202704,Reggie Jackson,14,1,4,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612765,Detroit Pistons
78,Jump Shot,Missed Shot,193,0021500420,Shot Chart Detail,187,149,1,2,2736,Luol Deng,52,1,23,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612748,Miami Heat
79,Alley Oop Layup shot,Made Shot,207,0021500420,Shot Chart Detail,1,13,1,2,202355,Hassan Whiteside,17,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
80,Turnaround Fadeaway shot,Made Shot,208,0021500420,Shot Chart Detail,81,80,1,2,202694,Marcus Morris,0,1,11,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612765,Detroit Pistons
81,Driving Layup Shot,Made Shot,210,0021500420,Shot Chart Detail,20,2,0,2,202694,Marcus Morris,30,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612765,Detroit Pistons
82,Jump Shot,Missed Shot,215,0021500420,Shot Chart Detail,-165,174,0,2,101123,Gerald Green,11,1,23,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612748,Miami Heat
83,Driving Layup Shot,Made Shot,217,0021500420,Shot Chart Detail,20,3,0,2,202704,Reggie Jackson,0,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612765,Detroit Pistons
84,Jump Shot,Missed Shot,221,0021500420,Shot Chart Detail,24,23,11,3,101141,Ersan Ilyasova,41,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612765,Detroit Pistons
85,Jump Shot,Missed Shot,223,0021500420,Shot Chart Detail,102,129,11,3,2547,Chris Bosh,13,1,16,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612748,Miami Heat
86,Layup Shot,Missed Shot,225,0021500420,Shot Chart Detail,-14,2,11,3,202355,Hassan Whiteside,9,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
87,Turnaround Hook Shot,Missed Shot,227,0021500420,Shot Chart Detail,119,2,10,3,203083,Andre Drummond,48,1,11,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612765,Detroit Pistons
88,Jump Shot,Missed Shot,229,0021500420,Shot Chart Detail,-79,174,10,3,2548,Dwyane Wade,39,1,19,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612748,Miami Heat
89,Jump Shot,Made Shot,231,0021500420,Shot Chart Detail,-81,11,10,3,203484,Kentavious Caldwell-Pope,28,1,8,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612765,Detroit Pistons
90,Jump Shot,Made Shot,232,0021500420,Shot Chart Detail,-19,115,10,3,2757,Beno Udrih,6,1,11,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612748,Miami Heat
91,Hook Shot,Missed Shot,233,0021500420,Shot Chart Detail,28,56,9,3,203083,Andre Drummond,49,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612765,Detroit Pistons
92,Jump Shot,Missed Shot,236,0021500420,Shot Chart Detail,32,92,9,3,203484,Kentavious Caldwell-Pope,28,1,9,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612765,Detroit Pistons
93,Driving Layup Shot,Made Shot,238,0021500420,Shot Chart Detail,-17,11,9,3,2757,Beno Udrih,15,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
94,Turnaround Jump Shot,Missed Shot,240,0021500420,Shot Chart Detail,-76,95,8,3,2548,Dwyane Wade,37,1,12,0,2PT Field Goal,Left Side(L),In The Paint (Non-RA),8-16 ft.,1610612748,Miami Heat
95,Jump Shot,Missed Shot,242,0021500420,Shot Chart Detail,210,127,8,3,202704,Reggie Jackson,29,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612765,Detroit Pistons
96,Dunk Shot,Missed Shot,244,0021500420,Shot Chart Detail,0,1,8,3,203083,Andre Drummond,22,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612765,Detroit Pistons
97,Jump Shot,Missed Shot,245,0021500420,Shot Chart Detail,14,36,8,3,101141,Ersan Ilyasova,20,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612765,Detroit Pistons
98,Tip Layup Shot,Missed Shot,247,0021500420,Shot Chart Detail,0,-1,8,3,203083,Andre Drummond,18,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612765,Detroit Pistons
99,Tip Layup Shot,Made Shot,249,0021500420,Shot Chart Detail,11,0,8,3,101141,Ersan Ilyasova,16,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612765,Detroit Pistons
100,Driving Dunk Shot,Made Shot,251,0021500420,Shot Chart Detail,0,1,8,3,202355,Hassan Whiteside,0,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
101,Turnaround Jump Shot,Made Shot,258,0021500420,Shot Chart Detail,22,62,7,3,2548,Dwyane Wade,15,1,6,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612748,Miami Heat
102,Jump Shot,Made Shot,259,0021500420,Shot Chart Detail,-92,57,6,3,202694,Marcus Morris,59,1,10,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612765,Detroit Pistons
103,Jump Shot,Missed Shot,260,0021500420,Shot Chart Detail,-42,247,6,3,2547,Chris Bosh,38,1,25,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612748,Miami Heat
104,Hook Shot,Made Shot,263,0021500420,Shot Chart Detail,30,61,6,3,2757,Beno Udrih,20,1,6,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612748,Miami Heat
105,Driving Dunk Shot,Made Shot,278,0021500420,Shot Chart Detail,0,1,5,3,203083,Andre Drummond,19,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612765,Detroit Pistons
106,Jump Shot,Made Shot,279,0021500420,Shot Chart Detail,69,97,4,3,2548,Dwyane Wade,58,1,11,1,2PT Field Goal,Right Side(R),In The Paint (Non-RA),8-16 ft.,1610612748,Miami Heat
107,Floating Jump shot,Made Shot,280,0021500420,Shot Chart Detail,51,8,4,3,202704,Reggie Jackson,44,1,5,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612765,Detroit Pistons
108,Hook Shot,Missed Shot,281,0021500420,Shot Chart Detail,-6,82,4,3,202355,Hassan Whiteside,21,1,8,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612748,Miami Heat
109,Jump Shot,Missed Shot,283,0021500420,Shot Chart Detail,236,51,4,3,202694,Marcus Morris,12,1,24,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612765,Detroit Pistons
110,Jump Shot,Missed Shot,285,0021500420,Shot Chart Detail,-187,175,4,3,2757,Beno Udrih,4,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612748,Miami Heat
111,Jump Shot,Missed Shot,287,0021500420,Shot Chart Detail,-7,61,3,3,202704,Reggie Jackson,54,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612765,Detroit Pistons
112,Layup Shot,Missed Shot,289,0021500420,Shot Chart Detail,2,11,3,3,202704,Reggie Jackson,50,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612765,Detroit Pistons
113,Driving Finger Roll Layup Shot,Missed Shot,291,0021500420,Shot Chart Detail,-2,26,3,3,2548,Dwyane Wade,45,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
114,Layup Shot,Made Shot,293,0021500420,Shot Chart Detail,0,11,3,3,101141,Ersan Ilyasova,36,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612765,Detroit Pistons
115,Jump Shot,Missed Shot,294,0021500420,Shot Chart Detail,159,185,3,3,2757,Beno Udrih,10,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612748,Miami Heat
116,Jump Shot,Missed Shot,307,0021500420,Shot Chart Detail,-151,146,2,3,2736,Luol Deng,31,1,21,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612748,Miami Heat
117,Layup Shot,Made Shot,310,0021500420,Shot Chart Detail,-14,3,2,3,2547,Chris Bosh,11,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
118,Running Dunk Shot,Made Shot,312,0021500420,Shot Chart Detail,0,1,1,3,1626159,Justise Winslow,47,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
119,Jump Shot,Missed Shot,314,0021500420,Shot Chart Detail,164,178,1,3,101141,Ersan Ilyasova,22,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612765,Detroit Pistons
120,Jump Shot,Made Shot,316,0021500420,Shot Chart Detail,233,21,1,3,2547,Chris Bosh,12,1,23,1,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612748,Miami Heat
121,Turnaround Fadeaway shot,Made Shot,319,0021500420,Shot Chart Detail,101,26,0,3,2547,Chris Bosh,33,1,10,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612748,Miami Heat
122,Turnaround Hook Shot,Made Shot,320,0021500420,Shot Chart Detail,74,0,0,3,203083,Andre Drummond,10,1,7,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612765,Detroit Pistons
123,Jump Shot,Missed Shot,321,0021500420,Shot Chart Detail,-35,239,0,3,2547,Chris Bosh,1,1,24,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612748,Miami Heat
124,Hook Shot,Missed Shot,326,0021500420,Shot Chart Detail,-9,67,11,4,2547,Chris Bosh,39,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612748,Miami Heat
