,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Jump Shot,Missed Shot,2,0021500783,Shot Chart Detail,-102,144,11,1,201142,Kevin Durant,43,1,17,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612760,Oklahoma City Thunder
1,Layup Shot,Made Shot,4,0021500783,Shot Chart Detail,-16,2,11,1,2199,Tyson Chandler,30,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612756,Phoenix Suns
2,Driving Reverse Layup Shot,Made Shot,5,0021500783,Shot Chart Detail,-14,0,11,1,201142,Kevin Durant,11,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612760,Oklahoma City Thunder
3,Jump Shot,Missed Shot,6,0021500783,Shot Chart Detail,-86,232,10,1,203462,Archie Goodwin,45,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612756,Phoenix Suns
4,Turnaround Fadeaway shot,Made Shot,8,0021500783,Shot Chart Detail,-129,56,10,1,202693,Markieff Morris,26,1,14,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612756,Phoenix Suns
5,Turnaround Jump Shot,Made Shot,9,0021500783,Shot Chart Detail,-43,51,10,1,201566,Russell Westbrook,12,1,6,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612760,Oklahoma City Thunder
6,Driving Layup Shot,Missed Shot,10,0021500783,Shot Chart Detail,24,-1,9,1,200782,PJ Tucker,52,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612756,Phoenix Suns
7,Jump Shot,Missed Shot,12,0021500783,Shot Chart Detail,-237,11,9,1,203079,Dion Waiters,44,1,23,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612760,Oklahoma City Thunder
8,Driving Layup Shot,Made Shot,14,0021500783,Shot Chart Detail,-16,2,9,1,202693,Markieff Morris,31,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612756,Phoenix Suns
9,Jump Shot,Made Shot,16,0021500783,Shot Chart Detail,-227,100,9,1,201142,Kevin Durant,17,1,24,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612760,Oklahoma City Thunder
10,Running Jump Shot,Missed Shot,23,0021500783,Shot Chart Detail,-14,46,8,1,201566,Russell Westbrook,51,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612760,Oklahoma City Thunder
11,Running Dunk Shot,Made Shot,25,0021500783,Shot Chart Detail,0,1,8,1,203462,Archie Goodwin,45,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612756,Phoenix Suns
12,Jump Shot,Missed Shot,26,0021500783,Shot Chart Detail,204,139,8,1,201586,Serge Ibaka,34,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612760,Oklahoma City Thunder
13,Pullup Jump shot,Missed Shot,28,0021500783,Shot Chart Detail,-78,141,8,1,202693,Markieff Morris,22,1,16,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612756,Phoenix Suns
14,Jump Shot,Made Shot,30,0021500783,Shot Chart Detail,192,154,8,1,201566,Russell Westbrook,5,1,24,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612760,Oklahoma City Thunder
15,Jump Shot,Missed Shot,37,0021500783,Shot Chart Detail,-19,105,7,1,201586,Serge Ibaka,20,1,10,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612760,Oklahoma City Thunder
16,Jump Shot,Made Shot,40,0021500783,Shot Chart Detail,91,11,6,1,203500,Steven Adams,44,1,9,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612760,Oklahoma City Thunder
17,Jump Shot,Missed Shot,42,0021500783,Shot Chart Detail,-163,124,6,1,1626164,Devin Booker,25,1,20,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612756,Phoenix Suns
18,Jump Shot,Made Shot,44,0021500783,Shot Chart Detail,-145,120,6,1,201586,Serge Ibaka,17,1,18,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612760,Oklahoma City Thunder
19,Driving Dunk Shot,Made Shot,49,0021500783,Shot Chart Detail,0,1,5,1,201566,Russell Westbrook,46,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612760,Oklahoma City Thunder
20,Jump Shot,Missed Shot,56,0021500783,Shot Chart Detail,236,7,5,1,201586,Serge Ibaka,14,1,23,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612760,Oklahoma City Thunder
