,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
78,Reverse Layup Shot,Made Shot,202,0021501076,Shot Chart Detail,12,3,4,2,203089,John Henson,44,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
79,Running Layup Shot,Made Shot,209,0021501076,Shot Chart Detail,10,0,4,2,201952,Jeff Teague,21,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612737,Atlanta Hawks
80,Pullup Jump shot,Missed Shot,210,0021501076,Shot Chart Detail,91,232,3,2,203114,Khris Middleton,56,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612749,Milwaukee Bucks
81,Pullup Jump shot,Made Shot,212,0021501076,Shot Chart Detail,-91,129,3,2,201952,Jeff Teague,45,1,15,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612737,Atlanta Hawks
82,Pullup Jump shot,Missed Shot,213,0021501076,Shot Chart Detail,-43,95,3,2,203953,Jabari Parker,24,1,10,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612749,Milwaukee Bucks
83,Jump Shot,Missed Shot,230,0021501076,Shot Chart Detail,-102,21,2,2,200794,Paul Millsap,26,1,10,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612737,Atlanta Hawks
84,Jump Shot,Missed Shot,232,0021501076,Shot Chart Detail,-127,26,2,2,203145,Kent Bazemore,22,1,12,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612737,Atlanta Hawks
85,Tip Layup Shot,Missed Shot,233,0021501076,Shot Chart Detail,-1,-1,2,2,200794,Paul Millsap,21,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612737,Atlanta Hawks
86,Tip Layup Shot,Made Shot,235,0021501076,Shot Chart Detail,1,-6,2,2,200794,Paul Millsap,18,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612737,Atlanta Hawks
87,Jump Shot,Missed Shot,249,0021501076,Shot Chart Detail,209,7,1,2,200794,Paul Millsap,37,1,20,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612737,Atlanta Hawks
88,Pullup Jump shot,Made Shot,251,0021501076,Shot Chart Detail,-145,82,1,2,203953,Jabari Parker,18,1,16,1,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612749,Milwaukee Bucks
89,Driving Layup Shot,Missed Shot,253,0021501076,Shot Chart Detail,4,13,1,2,201952,Jeff Teague,6,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612737,Atlanta Hawks
90,Driving Layup Shot,Made Shot,255,0021501076,Shot Chart Detail,9,0,0,2,201952,Jeff Teague,54,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612737,Atlanta Hawks
91,Pullup Jump shot,Missed Shot,256,0021501076,Shot Chart Detail,125,149,0,2,203114,Khris Middleton,40,1,19,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612749,Milwaukee Bucks
92,Tip Layup Shot,Missed Shot,257,0021501076,Shot Chart Detail,8,-1,0,2,202328,Greg Monroe,38,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
93,Driving Floating Jump Shot,Missed Shot,266,0021501076,Shot Chart Detail,2,92,0,2,203507,Giannis Antetokounmpo,11,1,9,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612749,Milwaukee Bucks
94,Jump Shot,Missed Shot,268,0021501076,Shot Chart Detail,-66,237,0,2,203471,Dennis Schroder,1,1,24,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612737,Atlanta Hawks
95,Running Jump Shot,Missed Shot,270,0021501076,Shot Chart Detail,0,467,0,2,203099,Jared Cunningham,0,1,46,0,3PT Field Goal,Back Court(BC),Backcourt,Back Court Shot,1610612749,Milwaukee Bucks
96,Running Layup Shot,Made Shot,276,0021501076,Shot Chart Detail,15,2,11,3,203114,Khris Middleton,37,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
97,Driving Layup Shot,Made Shot,277,0021501076,Shot Chart Detail,14,2,11,3,200794,Paul Millsap,18,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612737,Atlanta Hawks
98,Cutting Dunk Shot,Made Shot,278,0021501076,Shot Chart Detail,0,1,11,3,203953,Jabari Parker,2,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
99,Cutting Dunk Shot,Made Shot,279,0021501076,Shot Chart Detail,0,1,10,3,203145,Kent Bazemore,33,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612737,Atlanta Hawks
100,Jump Shot,Missed Shot,280,0021501076,Shot Chart Detail,43,175,10,3,203953,Jabari Parker,12,1,18,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612749,Milwaukee Bucks
101,Alley Oop Dunk Shot,Made Shot,282,0021501076,Shot Chart Detail,0,1,10,3,201143,Al Horford,5,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612737,Atlanta Hawks
102,Pullup Jump shot,Made Shot,283,0021501076,Shot Chart Detail,-24,149,9,3,203114,Khris Middleton,48,1,15,1,2PT Field Goal,Center(C),Mid-Range,8-16 ft.,1610612749,Milwaukee Bucks
103,Jump Shot,Missed Shot,284,0021501076,Shot Chart Detail,163,26,9,3,201143,Al Horford,33,1,16,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612737,Atlanta Hawks
104,Running Jump Shot,Made Shot,286,0021501076,Shot Chart Detail,78,237,9,3,201573,Jerryd Bayless,24,1,24,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612749,Milwaukee Bucks
105,Step Back Jump shot,Missed Shot,288,0021501076,Shot Chart Detail,9,242,8,3,201952,Jeff Teague,54,1,24,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612737,Atlanta Hawks
106,Jump Shot,Missed Shot,290,0021501076,Shot Chart Detail,-202,11,8,3,203145,Kent Bazemore,49,1,20,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612737,Atlanta Hawks
107,Driving Layup Shot,Made Shot,292,0021501076,Shot Chart Detail,9,11,8,3,203145,Kent Bazemore,40,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612737,Atlanta Hawks
108,Pullup Jump shot,Made Shot,293,0021501076,Shot Chart Detail,177,111,8,3,203507,Giannis Antetokounmpo,23,1,20,1,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612749,Milwaukee Bucks
109,Driving Floating Jump Shot,Made Shot,294,0021501076,Shot Chart Detail,-37,46,7,3,201143,Al Horford,54,1,5,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612737,Atlanta Hawks
110,Layup Shot,Missed Shot,300,0021501076,Shot Chart Detail,-2,-1,7,3,200794,Paul Millsap,34,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612737,Atlanta Hawks
111,Driving Layup Shot,Missed Shot,302,0021501076,Shot Chart Detail,-12,7,7,3,202328,Greg Monroe,21,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
112,Jump Shot,Made Shot,304,0021501076,Shot Chart Detail,-96,41,7,3,203953,Jabari Parker,16,1,10,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612749,Milwaukee Bucks
113,Jump Shot,Missed Shot,306,0021501076,Shot Chart Detail,-10,244,7,3,201143,Al Horford,2,1,24,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612737,Atlanta Hawks
114,Jump Shot,Missed Shot,308,0021501076,Shot Chart Detail,202,151,6,3,201573,Jerryd Bayless,54,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612749,Milwaukee Bucks
115,Floating Jump shot,Missed Shot,310,0021501076,Shot Chart Detail,-83,21,6,3,201143,Al Horford,35,1,8,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612737,Atlanta Hawks
116,Alley Oop Layup shot,Made Shot,312,0021501076,Shot Chart Detail,-11,2,6,3,203145,Kent Bazemore,33,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612737,Atlanta Hawks
117,Pullup Bank shot,Made Shot,313,0021501076,Shot Chart Detail,-104,100,6,3,203507,Giannis Antetokounmpo,14,1,14,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612749,Milwaukee Bucks
118,Alley Oop Dunk Shot,Made Shot,314,0021501076,Shot Chart Detail,0,1,6,3,201143,Al Horford,6,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612737,Atlanta Hawks
119,Jump Shot,Missed Shot,316,0021501076,Shot Chart Detail,199,151,5,3,2594,Kyle Korver,35,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612737,Atlanta Hawks
120,Driving Layup Shot,Missed Shot,330,0021501076,Shot Chart Detail,-9,7,5,3,203471,Dennis Schroder,7,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612737,Atlanta Hawks
121,Layup Shot,Made Shot,339,0021501076,Shot Chart Detail,17,-5,4,3,200757,Thabo Sefolosha,40,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612737,Atlanta Hawks
