,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Jump Shot,Missed Shot,2,0021500600,Shot Chart Detail,-70,174,11,1,2736,Luol Deng,43,1,18,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612748,Miami Heat
1,Jump Shot,Missed Shot,4,0021500600,Shot Chart Detail,182,21,11,1,201589,Darrell Arthur,27,1,18,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612743,Denver Nuggets
2,Cutting Layup Shot,Made Shot,6,0021500600,Shot Chart Detail,12,16,11,1,2757,Beno Udrih,9,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
3,Driving Layup Shot,Missed Shot,7,0021500600,Shot Chart Detail,17,11,10,1,201568,Danilo Gallinari,51,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
4,Jump Shot,Missed Shot,9,0021500600,Shot Chart Detail,-228,16,10,1,101123,Gerald Green,42,1,22,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612748,Miami Heat
5,Hook Shot,Missed Shot,12,0021500600,Shot Chart Detail,-35,33,10,1,202355,Hassan Whiteside,23,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612748,Miami Heat
6,Step Back Jump shot,Made Shot,14,0021500600,Shot Chart Detail,140,61,10,1,203914,Gary Harris,7,1,15,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612743,Denver Nuggets
7,Layup Shot,Made Shot,15,0021500600,Shot Chart Detail,-24,13,9,1,202355,Hassan Whiteside,48,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
8,Jump Shot,Missed Shot,17,0021500600,Shot Chart Detail,-129,139,9,1,2757,Beno Udrih,15,1,18,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612748,Miami Heat
9,Jump Shot,Missed Shot,22,0021500600,Shot Chart Detail,-165,70,8,1,203914,Gary Harris,57,1,17,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612743,Denver Nuggets
10,Layup Shot,Missed Shot,25,0021500600,Shot Chart Detail,6,3,8,1,201568,Danilo Gallinari,36,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
11,Jump Shot,Missed Shot,27,0021500600,Shot Chart Detail,60,26,8,1,2736,Luol Deng,24,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612748,Miami Heat
12,Jump Shot,Made Shot,29,0021500600,Shot Chart Detail,-29,213,8,1,201589,Darrell Arthur,12,1,21,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612743,Denver Nuggets
13,Jump Shot,Made Shot,30,0021500600,Shot Chart Detail,60,151,7,1,101123,Gerald Green,51,1,16,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612748,Miami Heat
14,Jump Shot,Made Shot,31,0021500600,Shot Chart Detail,-237,11,7,1,201568,Danilo Gallinari,32,1,23,1,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612743,Denver Nuggets
15,Cutting Layup Shot,Made Shot,32,0021500600,Shot Chart Detail,12,11,7,1,2547,Chris Bosh,7,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
16,Jump Shot,Made Shot,33,0021500600,Shot Chart Detail,-11,210,6,1,201589,Darrell Arthur,48,1,21,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612743,Denver Nuggets
17,Driving Layup Shot,Missed Shot,34,0021500600,Shot Chart Detail,4,7,6,1,2736,Luol Deng,34,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
18,Jump Shot,Missed Shot,38,0021500600,Shot Chart Detail,176,51,6,1,101123,Gerald Green,29,1,18,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612748,Miami Heat
19,Driving Layup Shot,Made Shot,46,0021500600,Shot Chart Detail,-19,3,6,1,2736,Luol Deng,16,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
20,Jump Shot,Made Shot,47,0021500600,Shot Chart Detail,125,144,5,1,2749,Jameer Nelson,59,1,19,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612743,Denver Nuggets
21,Jump Shot,Missed Shot,55,0021500600,Shot Chart Detail,32,124,5,1,2736,Luol Deng,25,1,12,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612748,Miami Heat
22,Layup Shot,Missed Shot,57,0021500600,Shot Chart Detail,10,3,5,1,203115,Will Barton,11,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
23,Driving Layup Shot,Made Shot,59,0021500600,Shot Chart Detail,-16,16,5,1,2757,Beno Udrih,0,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
24,Hook Shot,Made Shot,67,0021500600,Shot Chart Detail,4,57,4,1,202355,Hassan Whiteside,3,1,5,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612748,Miami Heat
25,Jump Shot,Made Shot,71,0021500600,Shot Chart Detail,123,210,3,1,1626144,Emmanuel Mudiay,50,1,24,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612743,Denver Nuggets
26,Jump Shot,Missed Shot,76,0021500600,Shot Chart Detail,-52,65,3,1,204020,Tyler Johnson,32,1,8,0,2PT Field Goal,Left Side(L),In The Paint (Non-RA),8-16 ft.,1610612748,Miami Heat
27,Jump Bank Shot,Made Shot,79,0021500600,Shot Chart Detail,-91,23,3,1,203999,Nikola Jokic,14,1,9,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612743,Denver Nuggets
28,Jump Shot,Made Shot,80,0021500600,Shot Chart Detail,-30,242,3,1,2757,Beno Udrih,1,1,24,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612748,Miami Heat
29,Step Back Jump shot,Made Shot,81,0021500600,Shot Chart Detail,-71,65,2,1,1626144,Emmanuel Mudiay,42,1,9,1,2PT Field Goal,Left Side(L),In The Paint (Non-RA),8-16 ft.,1610612743,Denver Nuggets
30,Hook Shot,Missed Shot,82,0021500600,Shot Chart Detail,-76,2,2,1,202355,Hassan Whiteside,20,1,7,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612748,Miami Heat
31,Jump Shot,Made Shot,84,0021500600,Shot Chart Detail,173,180,2,1,1626144,Emmanuel Mudiay,14,1,24,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612743,Denver Nuggets
32,Cutting Dunk Shot,Made Shot,89,0021500600,Shot Chart Detail,0,1,1,1,203914,Gary Harris,46,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
33,Jump Shot,Missed Shot,90,0021500600,Shot Chart Detail,-169,183,1,1,1626196,Josh Richardson,24,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612748,Miami Heat
34,Layup Shot,Missed Shot,92,0021500600,Shot Chart Detail,-25,-1,1,1,1626144,Emmanuel Mudiay,13,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
35,Running Jump Shot,Missed Shot,94,0021500600,Shot Chart Detail,-6,34,0,1,1626159,Justise Winslow,48,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
36,Jump Shot,Made Shot,95,0021500600,Shot Chart Detail,-241,8,0,1,203914,Gary Harris,42,1,24,1,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612743,Denver Nuggets
37,Turnaround Jump Shot,Made Shot,96,0021500600,Shot Chart Detail,-37,65,0,1,204020,Tyler Johnson,28,1,7,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612748,Miami Heat
38,Layup Shot,Made Shot,97,0021500600,Shot Chart Detail,-17,16,0,1,203999,Nikola Jokic,5,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
39,Jump Shot,Missed Shot,98,0021500600,Shot Chart Detail,-166,151,0,1,204020,Tyler Johnson,0,1,22,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612748,Miami Heat
40,Jump Shot,Made Shot,105,0021500600,Shot Chart Detail,-232,2,11,2,203115,Will Barton,40,1,23,1,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612743,Denver Nuggets
41,Layup Shot,Made Shot,108,0021500600,Shot Chart Detail,-27,7,11,2,203999,Nikola Jokic,12,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
42,Driving Layup Shot,Made Shot,109,0021500600,Shot Chart Detail,-17,7,10,2,2547,Chris Bosh,46,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
43,Jump Shot,Made Shot,115,0021500600,Shot Chart Detail,-81,169,10,2,204020,Tyler Johnson,21,1,18,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612748,Miami Heat
44,Reverse Layup Shot,Made Shot,124,0021500600,Shot Chart Detail,-12,-1,9,2,2405,Amar'e Stoudemire,43,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
45,Layup Shot,Missed Shot,122,0021500600,Shot Chart Detail,-9,21,9,2,2405,Amar'e Stoudemire,43,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
46,Jump Shot,Made Shot,128,0021500600,Shot Chart Detail,205,-1,9,2,201589,Darrell Arthur,18,1,20,1,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612743,Denver Nuggets
47,Layup Shot,Missed Shot,129,0021500600,Shot Chart Detail,10,11,9,2,2547,Chris Bosh,0,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
48,Tip Layup Shot,Made Shot,130,0021500600,Shot Chart Detail,15,7,8,2,2405,Amar'e Stoudemire,58,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
49,Reverse Layup Shot,Made Shot,132,0021500600,Shot Chart Detail,19,2,8,2,201589,Darrell Arthur,40,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
50,Driving Layup Shot,Missed Shot,133,0021500600,Shot Chart Detail,-25,13,8,2,204020,Tyler Johnson,29,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
51,Jump Shot,Missed Shot,135,0021500600,Shot Chart Detail,91,110,8,2,201589,Darrell Arthur,18,1,14,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612743,Denver Nuggets
52,Layup Shot,Missed Shot,137,0021500600,Shot Chart Detail,-19,2,8,2,2405,Amar'e Stoudemire,4,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
53,Jump Shot,Missed Shot,139,0021500600,Shot Chart Detail,-212,134,7,2,1626144,Emmanuel Mudiay,55,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612743,Denver Nuggets
54,Jump Shot,Missed Shot,141,0021500600,Shot Chart Detail,-197,115,7,2,1626196,Josh Richardson,42,1,22,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612748,Miami Heat
55,Hook Shot,Missed Shot,155,0021500600,Shot Chart Detail,45,31,7,2,202355,Hassan Whiteside,5,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612748,Miami Heat
56,Jump Shot,Missed Shot,157,0021500600,Shot Chart Detail,173,120,6,2,203115,Will Barton,56,1,21,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612743,Denver Nuggets
57,Layup Shot,Made Shot,167,0021500600,Shot Chart Detail,6,11,6,2,1626196,Josh Richardson,25,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
58,Jump Shot,Missed Shot,168,0021500600,Shot Chart Detail,-63,252,6,2,200751,Randy Foye,8,1,25,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612743,Denver Nuggets
59,Jump Shot,Missed Shot,170,0021500600,Shot Chart Detail,2,43,5,2,1626196,Josh Richardson,44,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612748,Miami Heat
60,Driving Dunk Shot,Made Shot,172,0021500600,Shot Chart Detail,0,1,5,2,202702,Kenneth Faried,36,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
61,Layup Shot,Made Shot,173,0021500600,Shot Chart Detail,-17,16,5,2,204020,Tyler Johnson,18,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
