,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Jump Shot,Missed Shot,2,0021500607,Shot Chart Detail,-35,180,11,1,201188,Marc Gasol,42,1,18,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612763,Memphis Grizzlies
1,Jump Shot,Made Shot,4,0021500607,Shot Chart Detail,155,-5,11,1,201577,Robin Lopez,26,1,15,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612752,New York Knicks
2,Jump Shot,Made Shot,5,0021500607,Shot Chart Detail,-150,-1,11,1,201188,Marc Gasol,7,1,15,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612763,Memphis Grizzlies
3,Jump Shot,Missed Shot,6,0021500607,Shot Chart Detail,-143,124,10,1,204001,Kristaps Porzingis,53,1,18,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612752,New York Knicks
4,Jump Shot,Made Shot,8,0021500607,Shot Chart Detail,143,106,10,1,2216,Zach Randolph,41,1,17,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612763,Memphis Grizzlies
5,Jump Shot,Missed Shot,10,0021500607,Shot Chart Detail,-119,11,10,1,201167,Arron Afflalo,12,1,11,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612752,New York Knicks
6,Hook Shot,Made Shot,13,0021500607,Shot Chart Detail,-68,11,10,1,201188,Marc Gasol,0,1,6,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612763,Memphis Grizzlies
7,Step Back Jump shot,Made Shot,19,0021500607,Shot Chart Detail,161,31,9,1,2216,Zach Randolph,27,1,16,1,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612763,Memphis Grizzlies
8,Hook Shot,Missed Shot,20,0021500607,Shot Chart Detail,-42,-1,9,1,201577,Robin Lopez,9,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612752,New York Knicks
9,Jump Shot,Made Shot,22,0021500607,Shot Chart Detail,-143,174,8,1,201188,Marc Gasol,59,1,22,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612763,Memphis Grizzlies
