,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Fadeaway Jump Shot,Missed Shot,2,0021500264,Shot Chart Detail,-17,46,11,1,201572,Brook Lopez,44,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612751,Brooklyn Nets
1,Fadeaway Jump Shot,Missed Shot,4,0021500264,Shot Chart Detail,-6,247,11,1,202693,Markieff Morris,17,1,24,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612756,Phoenix Suns
2,Jump Shot,Made Shot,6,0021500264,Shot Chart Detail,-135,164,10,1,101127,Jarrett Jack,59,1,21,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612751,Brooklyn Nets
3,Layup Shot,Missed Shot,8,0021500264,Shot Chart Detail,-19,-6,10,1,201152,Thaddeus Young,34,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612751,Brooklyn Nets
4,Tip Layup Shot,Missed Shot,10,0021500264,Shot Chart Detail,-14,-5,10,1,201152,Thaddeus Young,32,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612751,Brooklyn Nets
5,Layup Shot,Missed Shot,12,0021500264,Shot Chart Detail,9,13,10,1,202688,Brandon Knight,23,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612756,Phoenix Suns
6,Jump Shot,Missed Shot,14,0021500264,Shot Chart Detail,4,110,10,1,201572,Brook Lopez,12,1,11,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612751,Brooklyn Nets
7,Layup Shot,Missed Shot,16,0021500264,Shot Chart Detail,-2,21,9,1,202339,Eric Bledsoe,58,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612756,Phoenix Suns
8,Layup Shot,Made Shot,18,0021500264,Shot Chart Detail,-20,-6,9,1,1626178,Rondae Hollis-Jefferson,52,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612751,Brooklyn Nets
9,Jump Shot,Made Shot,19,0021500264,Shot Chart Detail,114,205,9,1,202688,Brandon Knight,35,1,23,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612756,Phoenix Suns
10,Layup Shot,Made Shot,21,0021500264,Shot Chart Detail,2,7,9,1,202688,Brandon Knight,16,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612756,Phoenix Suns
11,Cutting Dunk Shot,Made Shot,23,0021500264,Shot Chart Detail,0,1,8,1,202693,Markieff Morris,49,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612756,Phoenix Suns
12,Step Back Jump shot,Made Shot,24,0021500264,Shot Chart Detail,-24,185,8,1,201152,Thaddeus Young,32,1,18,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612751,Brooklyn Nets
13,Driving Floating Jump Shot,Made Shot,26,0021500264,Shot Chart Detail,-20,51,8,1,2207,Joe Johnson,11,1,5,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612751,Brooklyn Nets
14,Pullup Jump shot,Made Shot,28,0021500264,Shot Chart Detail,-48,120,7,1,202339,Eric Bledsoe,55,1,12,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612756,Phoenix Suns
15,Jump Shot,Made Shot,30,0021500264,Shot Chart Detail,87,156,7,1,202693,Markieff Morris,22,1,17,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612756,Phoenix Suns
16,Driving Layup Shot,Made Shot,31,0021500264,Shot Chart Detail,-25,11,7,1,101127,Jarrett Jack,4,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612751,Brooklyn Nets
17,Jump Shot,Missed Shot,32,0021500264,Shot Chart Detail,-37,244,6,1,202688,Brandon Knight,51,1,24,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612756,Phoenix Suns
18,Dunk Shot,Made Shot,35,0021500264,Shot Chart Detail,0,1,6,1,203458,Alex Len,44,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612756,Phoenix Suns
19,Jump Shot,Made Shot,37,0021500264,Shot Chart Detail,-55,237,6,1,202688,Brandon Knight,20,1,24,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612756,Phoenix Suns
20,Jump Shot,Missed Shot,42,0021500264,Shot Chart Detail,43,239,6,1,101127,Jarrett Jack,1,1,24,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612751,Brooklyn Nets
21,Putback Layup Shot,Made Shot,44,0021500264,Shot Chart Detail,-16,3,5,1,1626178,Rondae Hollis-Jefferson,57,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612751,Brooklyn Nets
22,Turnaround Jump Shot,Missed Shot,45,0021500264,Shot Chart Detail,28,41,5,1,202693,Markieff Morris,39,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612756,Phoenix Suns
23,Layup Shot,Made Shot,47,0021500264,Shot Chart Detail,14,-1,5,1,200782,PJ Tucker,34,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612756,Phoenix Suns
24,Layup Shot,Missed Shot,48,0021500264,Shot Chart Detail,-25,2,5,1,1626178,Rondae Hollis-Jefferson,21,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612751,Brooklyn Nets
