,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
46,Tip Layup Shot,Made Shot,146,0021500552,Shot Chart Detail,-11,8,9,2,203932,Aaron Gordon,27,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612753,Orlando Magic
47,Jump Shot,Missed Shot,148,0021500552,Shot Chart Detail,30,247,9,2,2400,Drew Gooden,14,1,24,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612764,Washington Wizards
48,Running Layup Shot,Made Shot,150,0021500552,Shot Chart Detail,4,8,9,2,203932,Aaron Gordon,7,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612753,Orlando Magic
49,Jump Shot,Made Shot,162,0021500552,Shot Chart Detail,233,-1,8,2,202322,John Wall,28,1,23,1,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612764,Washington Wizards
50,Driving Layup Shot,Missed Shot,163,0021500552,Shot Chart Detail,17,7,8,2,203506,Victor Oladipo,11,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612753,Orlando Magic
51,Jump Shot,Made Shot,165,0021500552,Shot Chart Detail,235,-15,8,2,203490,Otto Porter,3,1,23,1,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612764,Washington Wizards
52,Jump Shot,Made Shot,166,0021500552,Shot Chart Detail,227,8,7,2,203932,Aaron Gordon,42,1,22,1,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612753,Orlando Magic
53,Jump Shot,Missed Shot,179,0021500552,Shot Chart Detail,32,273,7,2,202322,John Wall,4,1,27,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612764,Washington Wizards
54,Hook Shot,Missed Shot,182,0021500552,Shot Chart Detail,17,36,6,2,203932,Aaron Gordon,47,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612753,Orlando Magic
55,Jump Shot,Made Shot,184,0021500552,Shot Chart Detail,-6,214,6,2,201162,Jared Dudley,34,1,21,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612764,Washington Wizards
56,Jump Shot,Missed Shot,185,0021500552,Shot Chart Detail,-84,227,6,2,203932,Aaron Gordon,9,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612753,Orlando Magic
57,Pullup Jump shot,Made Shot,193,0021500552,Shot Chart Detail,-97,178,5,2,202390,Gary Neal,51,1,20,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612764,Washington Wizards
58,Jump Shot,Made Shot,196,0021500552,Shot Chart Detail,-184,180,5,2,101112,Channing Frye,30,1,25,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612753,Orlando Magic
59,Jump Shot,Made Shot,197,0021500552,Shot Chart Detail,94,232,5,2,201162,Jared Dudley,12,1,25,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612764,Washington Wizards
60,Jump Shot,Made Shot,198,0021500552,Shot Chart Detail,-11,105,4,2,203095,Evan Fournier,47,1,10,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612753,Orlando Magic
61,Running Jump Shot,Made Shot,199,0021500552,Shot Chart Detail,6,262,4,2,201162,Jared Dudley,37,1,26,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612764,Washington Wizards
62,Pullup Jump shot,Made Shot,200,0021500552,Shot Chart Detail,146,61,4,2,101112,Channing Frye,21,1,15,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612753,Orlando Magic
63,Reverse Layup Shot,Made Shot,201,0021500552,Shot Chart Detail,20,-1,4,2,202066,Garrett Temple,1,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612764,Washington Wizards
64,Jump Shot,Missed Shot,203,0021500552,Shot Chart Detail,-110,164,3,2,202696,Nikola Vucevic,50,1,19,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612753,Orlando Magic
65,Running Layup Shot,Made Shot,205,0021500552,Shot Chart Detail,-11,-5,3,2,202322,John Wall,42,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612764,Washington Wizards
66,Jump Shot,Made Shot,207,0021500552,Shot Chart Detail,187,-6,3,2,101112,Channing Frye,18,1,18,1,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612753,Orlando Magic
67,Pullup Jump shot,Missed Shot,208,0021500552,Shot Chart Detail,104,146,3,2,202322,John Wall,3,1,17,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612764,Washington Wizards
68,Jump Bank Shot,Missed Shot,221,0021500552,Shot Chart Detail,56,21,2,2,202390,Gary Neal,29,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612764,Washington Wizards
69,Driving Layup Shot,Missed Shot,223,0021500552,Shot Chart Detail,4,-6,2,2,202699,Tobias Harris,14,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612753,Orlando Magic
70,Tip Layup Shot,Made Shot,224,0021500552,Shot Chart Detail,-1,7,2,2,202699,Tobias Harris,14,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612753,Orlando Magic
71,Driving Layup Shot,Made Shot,229,0021500552,Shot Chart Detail,1,11,1,2,203095,Evan Fournier,40,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612753,Orlando Magic
72,Jump Shot,Missed Shot,231,0021500552,Shot Chart Detail,207,131,1,2,202322,John Wall,22,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612764,Washington Wizards
73,Jump Shot,Made Shot,233,0021500552,Shot Chart Detail,-194,-6,1,2,202699,Tobias Harris,2,1,19,1,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612753,Orlando Magic
74,Driving Layup Shot,Made Shot,234,0021500552,Shot Chart Detail,2,7,0,2,202322,John Wall,39,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612764,Washington Wizards
75,Jump Shot,Missed Shot,247,0021500552,Shot Chart Detail,233,11,0,2,203490,Otto Porter,2,1,23,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612764,Washington Wizards
76,Jump Shot,Made Shot,249,0021500552,Shot Chart Detail,12,252,0,2,202390,Gary Neal,0,1,25,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612764,Washington Wizards
77,Pullup Jump shot,Missed Shot,256,0021500552,Shot Chart Detail,-9,174,11,3,203506,Victor Oladipo,48,1,17,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612753,Orlando Magic
78,Tip Layup Shot,Missed Shot,257,0021500552,Shot Chart Detail,6,-1,11,3,202696,Nikola Vucevic,47,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612753,Orlando Magic
79,Jump Shot,Made Shot,260,0021500552,Shot Chart Detail,15,139,11,3,101162,Marcin Gortat,29,1,13,1,2PT Field Goal,Center(C),Mid-Range,8-16 ft.,1610612764,Washington Wizards
80,Reverse Layup Shot,Made Shot,266,0021500552,Shot Chart Detail,2,11,10,3,202066,Garrett Temple,54,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612764,Washington Wizards
81,Jump Shot,Made Shot,267,0021500552,Shot Chart Detail,120,178,10,3,202696,Nikola Vucevic,37,1,21,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612753,Orlando Magic
82,Jump Shot,Missed Shot,268,0021500552,Shot Chart Detail,127,141,10,3,201162,Jared Dudley,18,1,18,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612764,Washington Wizards
83,Jump Shot,Missed Shot,273,0021500552,Shot Chart Detail,43,183,10,3,101112,Channing Frye,3,1,18,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612753,Orlando Magic
84,Jump Shot,Missed Shot,275,0021500552,Shot Chart Detail,181,183,9,3,202322,John Wall,43,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612764,Washington Wizards
85,Jump Shot,Made Shot,277,0021500552,Shot Chart Detail,61,208,9,3,202696,Nikola Vucevic,22,1,21,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612753,Orlando Magic
86,Cutting Dunk Shot,Made Shot,278,0021500552,Shot Chart Detail,0,1,9,3,202066,Garrett Temple,9,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612764,Washington Wizards
87,Running Dunk Shot,Made Shot,280,0021500552,Shot Chart Detail,0,1,8,3,202322,John Wall,49,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612764,Washington Wizards
88,Pullup Jump shot,Missed Shot,284,0021500552,Shot Chart Detail,28,183,8,3,203095,Evan Fournier,38,1,18,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612753,Orlando Magic
89,Putback Layup Shot,Made Shot,286,0021500552,Shot Chart Detail,15,-11,8,3,202696,Nikola Vucevic,35,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612753,Orlando Magic
90,Layup Shot,Missed Shot,287,0021500552,Shot Chart Detail,-2,28,8,3,203490,Otto Porter,15,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612764,Washington Wizards
91,Jump Shot,Missed Shot,290,0021500552,Shot Chart Detail,89,165,8,3,202696,Nikola Vucevic,3,1,18,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612753,Orlando Magic
92,Jump Shot,Made Shot,292,0021500552,Shot Chart Detail,240,-11,7,3,201162,Jared Dudley,48,1,24,1,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612764,Washington Wizards
93,Hook Shot,Missed Shot,308,0021500552,Shot Chart Detail,0,65,6,3,202696,Nikola Vucevic,30,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612753,Orlando Magic
94,Jump Shot,Made Shot,310,0021500552,Shot Chart Detail,-237,31,6,3,203490,Otto Porter,10,1,23,1,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612764,Washington Wizards
95,Jump Shot,Made Shot,312,0021500552,Shot Chart Detail,110,169,5,3,202696,Nikola Vucevic,43,1,20,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612753,Orlando Magic
96,Jump Shot,Made Shot,314,0021500552,Shot Chart Detail,-155,95,5,3,202696,Nikola Vucevic,17,1,18,1,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612753,Orlando Magic
97,Layup Shot,Made Shot,315,0021500552,Shot Chart Detail,-7,13,4,3,101162,Marcin Gortat,57,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612764,Washington Wizards
98,Jump Shot,Missed Shot,317,0021500552,Shot Chart Detail,9,259,4,3,202066,Garrett Temple,29,1,25,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612764,Washington Wizards
99,Jump Shot,Made Shot,320,0021500552,Shot Chart Detail,-89,228,4,3,203506,Victor Oladipo,10,1,24,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612753,Orlando Magic
100,Jump Shot,Missed Shot,321,0021500552,Shot Chart Detail,-165,-10,3,3,101162,Marcin Gortat,53,1,16,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612764,Washington Wizards
101,Pullup Jump shot,Missed Shot,328,0021500552,Shot Chart Detail,176,2,3,3,202322,John Wall,28,1,17,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612764,Washington Wizards
102,Turnaround Jump Shot,Made Shot,335,0021500552,Shot Chart Detail,117,139,3,3,203490,Otto Porter,1,1,18,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612764,Washington Wizards
103,Hook Shot,Missed Shot,336,0021500552,Shot Chart Detail,-79,61,2,3,202696,Nikola Vucevic,46,1,9,0,2PT Field Goal,Left Side(L),In The Paint (Non-RA),8-16 ft.,1610612753,Orlando Magic
104,Running Layup Shot,Made Shot,338,0021500552,Shot Chart Detail,12,16,2,3,203490,Otto Porter,41,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612764,Washington Wizards
105,Jump Shot,Missed Shot,339,0021500552,Shot Chart Detail,-233,-11,2,3,202699,Tobias Harris,18,1,23,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612753,Orlando Magic
106,Pullup Jump shot,Missed Shot,358,0021500552,Shot Chart Detail,-163,-1,1,3,202390,Gary Neal,50,1,16,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612764,Washington Wizards
107,Jump Shot,Missed Shot,361,0021500552,Shot Chart Detail,130,51,1,3,101162,Marcin Gortat,15,1,13,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612764,Washington Wizards
108,Driving Layup Shot,Missed Shot,363,0021500552,Shot Chart Detail,9,-10,1,3,202699,Tobias Harris,2,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612753,Orlando Magic
109,Jump Shot,Made Shot,366,0021500552,Shot Chart Detail,169,188,0,3,202390,Gary Neal,50,1,25,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612764,Washington Wizards
110,Jump Shot,Missed Shot,367,0021500552,Shot Chart Detail,28,247,0,3,203506,Victor Oladipo,31,1,24,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612753,Orlando Magic
111,Jump Shot,Missed Shot,369,0021500552,Shot Chart Detail,-197,169,0,3,203095,Evan Fournier,27,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612753,Orlando Magic
112,Jump Shot,Made Shot,371,0021500552,Shot Chart Detail,-27,72,0,3,202696,Nikola Vucevic,5,1,7,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612753,Orlando Magic
113,Running Jump Shot,Made Shot,377,0021500552,Shot Chart Detail,-147,144,0,3,202322,John Wall,0,1,20,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612764,Washington Wizards
114,Floating Jump shot,Missed Shot,383,0021500552,Shot Chart Detail,87,56,11,4,202390,Gary Neal,40,1,10,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612764,Washington Wizards
115,Jump Shot,Made Shot,387,0021500552,Shot Chart Detail,-151,110,11,4,201160,Jason Smith,20,1,18,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612753,Orlando Magic
116,Running Layup Shot,Made Shot,389,0021500552,Shot Chart Detail,-11,11,10,4,203095,Evan Fournier,52,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612753,Orlando Magic
117,Floating Jump shot,Made Shot,390,0021500552,Shot Chart Detail,56,100,10,4,201196,Ramon Sessions,36,1,11,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612764,Washington Wizards
118,Jump Shot,Missed Shot,394,0021500552,Shot Chart Detail,-119,139,10,4,201160,Jason Smith,11,1,18,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612753,Orlando Magic
119,Reverse Dunk Shot,Made Shot,396,0021500552,Shot Chart Detail,0,1,9,4,203932,Aaron Gordon,57,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612753,Orlando Magic
120,Jump Shot,Missed Shot,397,0021500552,Shot Chart Detail,120,56,9,4,201196,Ramon Sessions,42,1,13,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612764,Washington Wizards
121,Driving Hook Shot,Made Shot,399,0021500552,Shot Chart Detail,61,21,9,4,202390,Gary Neal,31,1,6,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612764,Washington Wizards
122,Jump Shot,Made Shot,400,0021500552,Shot Chart Detail,24,198,9,4,201160,Jason Smith,12,1,19,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612753,Orlando Magic
123,Floating Jump shot,Made Shot,401,0021500552,Shot Chart Detail,-88,16,8,4,202390,Gary Neal,52,1,8,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612764,Washington Wizards
124,Cutting Layup Shot,Made Shot,407,0021500552,Shot Chart Detail,-12,11,8,4,203095,Evan Fournier,32,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612753,Orlando Magic
125,Step Back Jump shot,Made Shot,408,0021500552,Shot Chart Detail,-143,131,8,4,202390,Gary Neal,9,1,19,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612764,Washington Wizards
126,Jump Shot,Missed Shot,410,0021500552,Shot Chart Detail,123,213,7,4,201162,Jared Dudley,44,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612764,Washington Wizards
