,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
16,Jump Shot,Made Shot,39,0021500137,Shot Chart Detail,61,124,8,1,201572,Brook Lopez,5,1,13,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612751,Brooklyn Nets
17,Jump Shot,Made Shot,40,0021500137,Shot Chart Detail,-232,18,7,1,200765,Rajon Rondo,42,1,23,1,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612758,Sacramento Kings
18,Floating Jump shot,Missed Shot,41,0021500137,Shot Chart Detail,-45,51,7,1,101127,Jarrett Jack,27,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612751,Brooklyn Nets
19,Jump Shot,Missed Shot,43,0021500137,Shot Chart Detail,-119,218,7,1,2406,Caron Butler,19,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612758,Sacramento Kings
20,Hook Shot,Made Shot,46,0021500137,Shot Chart Detail,15,65,7,1,201152,Thaddeus Young,2,1,6,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612751,Brooklyn Nets
21,Jump Shot,Missed Shot,47,0021500137,Shot Chart Detail,-22,169,6,1,202326,DeMarcus Cousins,39,1,17,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612758,Sacramento Kings
22,Jump Shot,Missed Shot,58,0021500137,Shot Chart Detail,22,61,6,1,200765,Rajon Rondo,18,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612758,Sacramento Kings
23,Jump Shot,Made Shot,60,0021500137,Shot Chart Detail,-7,134,6,1,201572,Brook Lopez,5,1,13,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612751,Brooklyn Nets
24,Jump Shot,Missed Shot,66,0021500137,Shot Chart Detail,-22,183,5,1,201158,Marco Belinelli,49,1,18,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612758,Sacramento Kings
25,Jump Shot,Missed Shot,74,0021500137,Shot Chart Detail,232,11,5,1,200765,Rajon Rondo,26,1,23,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612758,Sacramento Kings
26,Alley Oop Dunk Shot,Made Shot,76,0021500137,Shot Chart Detail,0,1,5,1,1626178,Rondae Hollis-Jefferson,22,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612751,Brooklyn Nets
27,Jump Shot,Missed Shot,77,0021500137,Shot Chart Detail,110,2,5,1,2406,Caron Butler,1,1,11,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612758,Sacramento Kings
28,Jump Shot,Missed Shot,79,0021500137,Shot Chart Detail,-37,33,5,1,202326,DeMarcus Cousins,0,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612758,Sacramento Kings
29,Jump Shot,Missed Shot,87,0021500137,Shot Chart Detail,81,183,4,1,2207,Joe Johnson,42,1,20,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612751,Brooklyn Nets
30,Running Layup Shot,Missed Shot,89,0021500137,Shot Chart Detail,24,2,4,1,200765,Rajon Rondo,35,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612758,Sacramento Kings
31,Step Back Jump shot,Made Shot,91,0021500137,Shot Chart Detail,-124,13,4,1,201158,Marco Belinelli,32,1,12,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612758,Sacramento Kings
32,Jump Shot,Missed Shot,98,0021500137,Shot Chart Detail,-78,156,4,1,201158,Marco Belinelli,10,1,17,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612758,Sacramento Kings
33,Layup Shot,Made Shot,100,0021500137,Shot Chart Detail,22,13,3,1,201585,Kosta Koufos,58,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612758,Sacramento Kings
34,Step Back Jump shot,Made Shot,104,0021500137,Shot Chart Detail,-2,149,3,1,201152,Thaddeus Young,44,1,14,1,2PT Field Goal,Center(C),Mid-Range,8-16 ft.,1610612751,Brooklyn Nets
35,Layup Shot,Made Shot,105,0021500137,Shot Chart Detail,28,11,3,1,202326,DeMarcus Cousins,35,1,3,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612758,Sacramento Kings
36,Jump Shot,Missed Shot,106,0021500137,Shot Chart Detail,-199,149,3,1,101127,Jarrett Jack,19,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612751,Brooklyn Nets
37,Layup Shot,Missed Shot,108,0021500137,Shot Chart Detail,18,9,3,1,201585,Kosta Koufos,12,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612758,Sacramento Kings
38,Layup Shot,Missed Shot,110,0021500137,Shot Chart Detail,-12,15,3,1,201585,Kosta Koufos,0,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612758,Sacramento Kings
39,Layup Shot,Missed Shot,112,0021500137,Shot Chart Detail,-22,4,2,1,202326,DeMarcus Cousins,58,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612758,Sacramento Kings
40,Running Layup Shot,Made Shot,114,0021500137,Shot Chart Detail,1,39,2,1,101127,Jarrett Jack,51,1,3,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612751,Brooklyn Nets
41,Step Back Jump shot,Missed Shot,132,0021500137,Shot Chart Detail,-20,144,2,1,201572,Brook Lopez,15,1,14,0,2PT Field Goal,Center(C),Mid-Range,8-16 ft.,1610612751,Brooklyn Nets
42,Jump Shot,Missed Shot,134,0021500137,Shot Chart Detail,82,247,2,1,201956,Omri Casspi,6,1,26,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612758,Sacramento Kings
43,Jump Shot,Missed Shot,136,0021500137,Shot Chart Detail,-70,120,1,1,200745,Andrea Bargnani,53,1,13,0,2PT Field Goal,Left Side(L),In The Paint (Non-RA),8-16 ft.,1610612751,Brooklyn Nets
44,Hook Shot,Made Shot,138,0021500137,Shot Chart Detail,10,31,1,1,201585,Kosta Koufos,45,1,3,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612758,Sacramento Kings
45,Jump Shot,Missed Shot,139,0021500137,Shot Chart Detail,19,165,1,1,200745,Andrea Bargnani,28,1,16,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612751,Brooklyn Nets
46,Jump Shot,Missed Shot,141,0021500137,Shot Chart Detail,6,242,1,1,201158,Marco Belinelli,17,1,24,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612758,Sacramento Kings
47,Driving Layup Shot,Missed Shot,143,0021500137,Shot Chart Detail,37,28,1,1,202711,Bojan Bogdanovic,7,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612751,Brooklyn Nets
48,Driving Floating Jump Shot,Made Shot,145,0021500137,Shot Chart Detail,45,28,0,1,201956,Omri Casspi,56,1,5,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612758,Sacramento Kings
49,Jump Shot,Made Shot,146,0021500137,Shot Chart Detail,-235,7,0,1,202711,Bojan Bogdanovic,31,1,23,1,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612751,Brooklyn Nets
50,Jump Shot,Missed Shot,147,0021500137,Shot Chart Detail,137,214,0,1,201956,Omri Casspi,10,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612758,Sacramento Kings
51,Dunk Shot,Made Shot,149,0021500137,Shot Chart Detail,0,1,0,1,202711,Bojan Bogdanovic,4,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612751,Brooklyn Nets
52,Jump Shot,Missed Shot,152,0021500137,Shot Chart Detail,163,331,0,1,201158,Marco Belinelli,0,1,36,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612758,Sacramento Kings
53,Driving Layup Shot,Made Shot,157,0021500137,Shot Chart Detail,20,8,11,2,200765,Rajon Rondo,42,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612758,Sacramento Kings
54,Jump Shot,Missed Shot,158,0021500137,Shot Chart Detail,-110,7,11,2,201572,Brook Lopez,25,1,11,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612751,Brooklyn Nets
55,Jump Shot,Missed Shot,163,0021500137,Shot Chart Detail,2,151,10,2,200745,Andrea Bargnani,59,1,15,0,2PT Field Goal,Center(C),Mid-Range,8-16 ft.,1610612751,Brooklyn Nets
56,Pullup Jump shot,Made Shot,165,0021500137,Shot Chart Detail,69,208,10,2,201158,Marco Belinelli,48,1,21,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612758,Sacramento Kings
57,Hook Shot,Missed Shot,166,0021500137,Shot Chart Detail,9,67,10,2,200745,Andrea Bargnani,29,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612751,Brooklyn Nets
58,Driving Layup Shot,Missed Shot,168,0021500137,Shot Chart Detail,9,38,10,2,201956,Omri Casspi,17,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612758,Sacramento Kings
59,Jump Shot,Missed Shot,170,0021500137,Shot Chart Detail,-189,124,10,2,202711,Bojan Bogdanovic,9,1,22,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612751,Brooklyn Nets
60,Jump Shot,Missed Shot,175,0021500137,Shot Chart Detail,141,47,9,2,2207,Joe Johnson,45,1,14,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612751,Brooklyn Nets
61,Hook Shot,Missed Shot,179,0021500137,Shot Chart Detail,38,116,9,2,201572,Brook Lopez,3,1,12,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612751,Brooklyn Nets
62,Step Back Jump shot,Missed Shot,181,0021500137,Shot Chart Detail,146,115,8,2,203552,Seth Curry,51,1,18,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612758,Sacramento Kings
63,Jump Shot,Missed Shot,183,0021500137,Shot Chart Detail,-47,208,8,2,201158,Marco Belinelli,42,1,21,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612758,Sacramento Kings
64,Running Layup Shot,Made Shot,198,0021500137,Shot Chart Detail,-25,29,8,2,203499,Shane Larkin,9,1,3,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612751,Brooklyn Nets
65,Jump Shot,Missed Shot,199,0021500137,Shot Chart Detail,233,31,7,2,203552,Seth Curry,50,1,23,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612758,Sacramento Kings
66,Jump Shot,Missed Shot,212,0021500137,Shot Chart Detail,-60,23,7,2,202326,DeMarcus Cousins,10,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612758,Sacramento Kings
67,Running Layup Shot,Made Shot,214,0021500137,Shot Chart Detail,-24,7,7,2,202711,Bojan Bogdanovic,5,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612751,Brooklyn Nets
68,Jump Shot,Missed Shot,219,0021500137,Shot Chart Detail,-84,237,6,2,2406,Caron Butler,48,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612758,Sacramento Kings
69,Jump Shot,Missed Shot,221,0021500137,Shot Chart Detail,127,13,6,2,201572,Brook Lopez,31,1,12,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612751,Brooklyn Nets
70,Jump Shot,Made Shot,223,0021500137,Shot Chart Detail,-233,8,6,2,201956,Omri Casspi,17,1,23,1,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612758,Sacramento Kings
71,Jump Shot,Made Shot,224,0021500137,Shot Chart Detail,168,185,6,2,203499,Shane Larkin,0,1,24,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612751,Brooklyn Nets
72,Reverse Layup Shot,Made Shot,225,0021500137,Shot Chart Detail,30,11,5,2,200765,Rajon Rondo,49,1,3,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612758,Sacramento Kings
73,Jump Shot,Made Shot,226,0021500137,Shot Chart Detail,40,36,5,2,201152,Thaddeus Young,42,1,5,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612751,Brooklyn Nets
74,Layup Shot,Missed Shot,227,0021500137,Shot Chart Detail,22,8,5,2,202326,DeMarcus Cousins,17,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612758,Sacramento Kings
75,Cutting Layup Shot,Made Shot,232,0021500137,Shot Chart Detail,-12,31,5,2,203463,Ben McLemore,6,1,3,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612758,Sacramento Kings
76,Jump Shot,Made Shot,233,0021500137,Shot Chart Detail,-151,203,4,2,203499,Shane Larkin,47,1,25,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612751,Brooklyn Nets
77,Cutting Layup Shot,Made Shot,240,0021500137,Shot Chart Detail,15,7,4,2,203080,Thomas Robinson,28,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612751,Brooklyn Nets
78,Jump Shot,Made Shot,246,0021500137,Shot Chart Detail,209,18,4,2,202711,Bojan Bogdanovic,24,1,20,1,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612751,Brooklyn Nets
79,Jump Shot,Made Shot,247,0021500137,Shot Chart Detail,-230,13,4,2,203463,Ben McLemore,8,1,23,1,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612758,Sacramento Kings
80,Hook Shot,Made Shot,248,0021500137,Shot Chart Detail,-84,21,3,2,201152,Thaddeus Young,42,1,8,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612751,Brooklyn Nets
81,Jump Shot,Missed Shot,249,0021500137,Shot Chart Detail,140,121,3,2,201158,Marco Belinelli,30,1,18,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612758,Sacramento Kings
82,Jump Shot,Missed Shot,252,0021500137,Shot Chart Detail,-43,249,3,2,200765,Rajon Rondo,2,1,25,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612758,Sacramento Kings
83,Jump Shot,Missed Shot,254,0021500137,Shot Chart Detail,-241,21,2,2,2207,Joe Johnson,46,1,24,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612751,Brooklyn Nets
84,Layup Shot,Made Shot,256,0021500137,Shot Chart Detail,-24,13,2,2,202711,Bojan Bogdanovic,38,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612751,Brooklyn Nets
85,Driving Layup Shot,Made Shot,258,0021500137,Shot Chart Detail,-19,21,2,2,200765,Rajon Rondo,28,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612758,Sacramento Kings
86,Cutting Dunk Shot,Made Shot,259,0021500137,Shot Chart Detail,0,1,2,2,203080,Thomas Robinson,16,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612751,Brooklyn Nets
87,Jump Shot,Made Shot,260,0021500137,Shot Chart Detail,146,205,2,2,200765,Rajon Rondo,3,1,25,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612758,Sacramento Kings
88,Jump Shot,Missed Shot,261,0021500137,Shot Chart Detail,119,136,1,2,201152,Thaddeus Young,45,1,18,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612751,Brooklyn Nets
89,Running Layup Shot,Made Shot,263,0021500137,Shot Chart Detail,-17,21,1,2,200765,Rajon Rondo,39,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612758,Sacramento Kings
90,Jump Shot,Missed Shot,270,0021500137,Shot Chart Detail,-55,90,1,2,201572,Brook Lopez,22,1,10,0,2PT Field Goal,Left Side(L),In The Paint (Non-RA),8-16 ft.,1610612751,Brooklyn Nets
91,Tip Layup Shot,Missed Shot,271,0021500137,Shot Chart Detail,18,21,1,2,201152,Thaddeus Young,19,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612751,Brooklyn Nets
92,Driving Layup Shot,Made Shot,281,0021500137,Shot Chart Detail,-27,33,0,2,202711,Bojan Bogdanovic,57,1,4,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612751,Brooklyn Nets
93,Jump Shot,Made Shot,282,0021500137,Shot Chart Detail,225,-10,0,2,203463,Ben McLemore,46,1,22,1,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612758,Sacramento Kings
94,Jump Shot,Missed Shot,283,0021500137,Shot Chart Detail,17,87,0,2,201572,Brook Lopez,35,1,8,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612751,Brooklyn Nets
95,Jump Shot,Made Shot,285,0021500137,Shot Chart Detail,-197,164,0,2,201158,Marco Belinelli,30,1,25,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612758,Sacramento Kings
96,Pullup Jump shot,Made Shot,291,0021500137,Shot Chart Detail,-38,80,0,2,101127,Jarrett Jack,8,1,8,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612751,Brooklyn Nets
97,Fadeaway Jump Shot,Missed Shot,292,0021500137,Shot Chart Detail,-20,277,0,2,201158,Marco Belinelli,0,1,27,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612758,Sacramento Kings
98,Jump Shot,Missed Shot,297,0021500137,Shot Chart Detail,24,18,11,3,202326,DeMarcus Cousins,48,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612758,Sacramento Kings
99,Layup Shot,Made Shot,300,0021500137,Shot Chart Detail,28,13,11,3,201152,Thaddeus Young,20,1,3,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612751,Brooklyn Nets
100,Layup Shot,Made Shot,301,0021500137,Shot Chart Detail,20,11,11,3,202326,DeMarcus Cousins,8,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612758,Sacramento Kings
101,Running Layup Shot,Made Shot,303,0021500137,Shot Chart Detail,12,7,10,3,203463,Ben McLemore,44,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612758,Sacramento Kings
102,Driving Dunk Shot,Made Shot,312,0021500137,Shot Chart Detail,0,1,9,3,201152,Thaddeus Young,55,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612751,Brooklyn Nets
103,Jump Shot,Missed Shot,313,0021500137,Shot Chart Detail,-163,190,9,3,203463,Ben McLemore,42,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612758,Sacramento Kings
104,Step Back Jump shot,Made Shot,315,0021500137,Shot Chart Detail,19,85,9,3,1626178,Rondae Hollis-Jefferson,22,1,8,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612751,Brooklyn Nets
105,Jump Shot,Missed Shot,316,0021500137,Shot Chart Detail,-50,28,9,3,202326,DeMarcus Cousins,10,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612758,Sacramento Kings
106,Jump Shot,Missed Shot,318,0021500137,Shot Chart Detail,-197,164,9,3,2207,Joe Johnson,3,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612751,Brooklyn Nets
107,Step Back Jump shot,Made Shot,321,0021500137,Shot Chart Detail,-45,85,8,3,2406,Caron Butler,38,1,9,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612758,Sacramento Kings
108,Layup Shot,Made Shot,323,0021500137,Shot Chart Detail,-34,11,8,3,200765,Rajon Rondo,16,1,3,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612758,Sacramento Kings
109,Jump Shot,Missed Shot,327,0021500137,Shot Chart Detail,109,175,7,3,201152,Thaddeus Young,57,1,20,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612751,Brooklyn Nets
110,Layup Shot,Made Shot,329,0021500137,Shot Chart Detail,25,2,7,3,202326,DeMarcus Cousins,49,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612758,Sacramento Kings
111,Jump Shot,Made Shot,330,0021500137,Shot Chart Detail,58,249,7,3,101127,Jarrett Jack,26,1,25,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612751,Brooklyn Nets
112,Running Layup Shot,Made Shot,332,0021500137,Shot Chart Detail,14,11,7,3,101127,Jarrett Jack,10,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612751,Brooklyn Nets
113,Layup Shot,Missed Shot,333,0021500137,Shot Chart Detail,-30,7,7,3,202326,DeMarcus Cousins,0,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612758,Sacramento Kings
114,Layup Shot,Missed Shot,335,0021500137,Shot Chart Detail,2,31,6,3,1626178,Rondae Hollis-Jefferson,52,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612751,Brooklyn Nets
115,Jump Shot,Missed Shot,343,0021500137,Shot Chart Detail,-235,18,6,3,201152,Thaddeus Young,21,1,23,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612751,Brooklyn Nets
116,Jump Shot,Made Shot,345,0021500137,Shot Chart Detail,114,219,6,3,202326,DeMarcus Cousins,11,1,24,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612758,Sacramento Kings
117,Jump Shot,Missed Shot,346,0021500137,Shot Chart Detail,-60,46,5,3,201152,Thaddeus Young,56,1,7,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612751,Brooklyn Nets
118,Tip Layup Shot,Missed Shot,347,0021500137,Shot Chart Detail,4,16,5,3,201572,Brook Lopez,55,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612751,Brooklyn Nets
119,Jump Shot,Missed Shot,358,0021500137,Shot Chart Detail,-20,52,5,3,201572,Brook Lopez,21,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612751,Brooklyn Nets
120,Hook Shot,Missed Shot,360,0021500137,Shot Chart Detail,-12,82,5,3,201585,Kosta Koufos,4,1,8,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612758,Sacramento Kings
121,Step Back Jump shot,Made Shot,365,0021500137,Shot Chart Detail,133,134,4,3,2207,Joe Johnson,47,1,18,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612751,Brooklyn Nets
122,Jump Shot,Missed Shot,366,0021500137,Shot Chart Detail,-61,21,4,3,203463,Ben McLemore,29,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612758,Sacramento Kings
