,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Jump Shot,Missed Shot,2,0021500945,Shot Chart Detail,-16,36,11,1,203476,Gorgui Dieng,50,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612750,Minnesota Timberwolves
1,Jump Shot,Missed Shot,5,0021500945,Shot Chart Detail,132,214,11,1,203952,Andrew Wiggins,33,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612750,Minnesota Timberwolves
2,Putback Layup Shot,Made Shot,7,0021500945,Shot Chart Detail,1,3,11,1,1626157,Karl-Anthony Towns,31,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612750,Minnesota Timberwolves
3,Jump Shot,Missed Shot,8,0021500945,Shot Chart Detail,-102,2,11,1,202695,Kawhi Leonard,3,1,10,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612759,San Antonio Spurs
4,Running Jump Shot,Made Shot,10,0021500945,Shot Chart Detail,-6,36,10,1,203952,Andrew Wiggins,55,1,3,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612750,Minnesota Timberwolves
5,Jump Shot,Made Shot,11,0021500945,Shot Chart Detail,164,205,10,1,201980,Danny Green,42,1,26,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612759,San Antonio Spurs
6,Jump Shot,Missed Shot,12,0021500945,Shot Chart Detail,-205,154,10,1,1626157,Karl-Anthony Towns,23,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612750,Minnesota Timberwolves
7,Step Back Jump shot,Made Shot,14,0021500945,Shot Chart Detail,104,56,10,1,202695,Kawhi Leonard,15,1,11,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612759,San Antonio Spurs
8,Running Layup Shot,Made Shot,16,0021500945,Shot Chart Detail,-4,16,9,1,201980,Danny Green,52,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612759,San Antonio Spurs
9,Layup Shot,Missed Shot,18,0021500945,Shot Chart Detail,-3,4,9,1,203476,Gorgui Dieng,39,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612750,Minnesota Timberwolves
10,Hook Shot,Missed Shot,26,0021500945,Shot Chart Detail,-6,110,9,1,200746,LaMarcus Aldridge,17,1,11,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612759,San Antonio Spurs
11,Cutting Layup Shot,Made Shot,28,0021500945,Shot Chart Detail,-9,7,9,1,203897,Zach LaVine,11,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612750,Minnesota Timberwolves
12,Jump Shot,Missed Shot,35,0021500945,Shot Chart Detail,177,11,8,1,201937,Ricky Rubio,47,1,17,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612750,Minnesota Timberwolves
13,Reverse Layup Shot,Missed Shot,37,0021500945,Shot Chart Detail,9,16,8,1,201980,Danny Green,25,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612759,San Antonio Spurs
14,Driving Finger Roll Layup Shot,Made Shot,39,0021500945,Shot Chart Detail,0,18,8,1,1626157,Karl-Anthony Towns,15,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612750,Minnesota Timberwolves
15,Jump Shot,Made Shot,40,0021500945,Shot Chart Detail,109,136,8,1,200746,LaMarcus Aldridge,1,1,17,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612759,San Antonio Spurs
16,Turnaround Jump Shot,Missed Shot,47,0021500945,Shot Chart Detail,115,31,7,1,1889,Andre Miller,23,1,11,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612759,San Antonio Spurs
17,Jump Shot,Missed Shot,49,0021500945,Shot Chart Detail,200,149,7,1,201980,Danny Green,13,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612759,San Antonio Spurs
18,Jump Shot,Missed Shot,52,0021500945,Shot Chart Detail,68,198,6,1,203952,Andrew Wiggins,57,1,20,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612750,Minnesota Timberwolves
19,Jump Shot,Made Shot,54,0021500945,Shot Chart Detail,151,129,6,1,200746,LaMarcus Aldridge,44,1,19,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612759,San Antonio Spurs
