,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Jump Shot,Missed Shot,2,0021500215,Shot Chart Detail,228,26,11,1,2743,Kris Humphries,42,1,22,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612764,Washington Wizards
1,Hook Shot,Made Shot,4,0021500215,Shot Chart Detail,-16,26,11,1,101162,Marcin Gortat,35,1,3,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612764,Washington Wizards
2,Layup Shot,Missed Shot,7,0021500215,Shot Chart Detail,-17,21,11,1,202689,Kemba Walker,6,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612766,Charlotte Hornets
3,Jump Shot,Made Shot,9,0021500215,Shot Chart Detail,-169,203,10,1,202322,John Wall,52,1,26,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612764,Washington Wizards
4,Jump Shot,Missed Shot,10,0021500215,Shot Chart Detail,-58,16,10,1,2744,Al Jefferson,38,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612766,Charlotte Hornets
5,Jump Shot,Missed Shot,12,0021500215,Shot Chart Detail,38,188,10,1,202322,John Wall,29,1,19,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612764,Washington Wizards
6,Running Jump Shot,Missed Shot,14,0021500215,Shot Chart Detail,-35,8,10,1,201587,Nicolas Batum,18,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612766,Charlotte Hornets
7,Jump Shot,Missed Shot,16,0021500215,Shot Chart Detail,-192,26,10,1,203078,Bradley Beal,3,1,19,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612764,Washington Wizards
8,Layup Shot,Missed Shot,18,0021500215,Shot Chart Detail,-11,16,9,1,201587,Nicolas Batum,56,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612766,Charlotte Hornets
9,Putback Layup Shot,Made Shot,19,0021500215,Shot Chart Detail,1,21,9,1,101107,Marvin Williams,55,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612766,Charlotte Hornets
10,Hook Shot,Missed Shot,21,0021500215,Shot Chart Detail,-99,0,9,1,101162,Marcin Gortat,33,1,9,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612764,Washington Wizards
11,Layup Shot,Made Shot,24,0021500215,Shot Chart Detail,-3,19,9,1,202322,John Wall,18,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612764,Washington Wizards
12,Jump Shot,Made Shot,25,0021500215,Shot Chart Detail,-243,7,9,1,101107,Marvin Williams,0,1,24,1,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612766,Charlotte Hornets
13,Jump Shot,Missed Shot,26,0021500215,Shot Chart Detail,-65,264,8,1,202322,John Wall,43,1,27,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612764,Washington Wizards
14,Jump Shot,Missed Shot,28,0021500215,Shot Chart Detail,195,154,8,1,202689,Kemba Walker,34,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612766,Charlotte Hornets
15,Jump Shot,Made Shot,30,0021500215,Shot Chart Detail,-11,267,8,1,203078,Bradley Beal,24,1,26,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612764,Washington Wizards
16,Layup Shot,Made Shot,31,0021500215,Shot Chart Detail,-22,16,8,1,2744,Al Jefferson,11,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612766,Charlotte Hornets
17,Jump Shot,Missed Shot,33,0021500215,Shot Chart Detail,-40,43,7,1,202689,Kemba Walker,43,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612766,Charlotte Hornets
18,Layup Shot,Missed Shot,35,0021500215,Shot Chart Detail,15,18,7,1,202322,John Wall,37,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612764,Washington Wizards
