,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
11,Finger Roll Layup Shot,Made Shot,26,0021500396,Shot Chart Detail,19,3,9,1,202339,Eric Bledsoe,5,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612756,Phoenix Suns
12,Jump Shot,Missed Shot,27,0021500396,Shot Chart Detail,181,75,8,1,203076,Anthony Davis,50,1,19,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612740,New Orleans Pelicans
13,Jump Shot,Missed Shot,29,0021500396,Shot Chart Detail,228,47,8,1,202339,Eric Bledsoe,33,1,23,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612756,Phoenix Suns
14,Jump Shot,Made Shot,33,0021500396,Shot Chart Detail,184,170,8,1,201569,Eric Gordon,6,1,25,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612740,New Orleans Pelicans
15,Jump Shot,Missed Shot,34,0021500396,Shot Chart Detail,127,146,7,1,202339,Eric Bledsoe,56,1,19,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612756,Phoenix Suns
16,Jump Shot,Missed Shot,36,0021500396,Shot Chart Detail,-160,208,7,1,201569,Eric Gordon,50,1,26,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612740,New Orleans Pelicans
17,Tip Layup Shot,Made Shot,37,0021500396,Shot Chart Detail,1,11,7,1,201600,Omer Asik,48,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612740,New Orleans Pelicans
18,Floating Jump shot,Made Shot,46,0021500396,Shot Chart Detail,-50,100,7,1,202339,Eric Bledsoe,25,1,11,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612756,Phoenix Suns
19,Jump Shot,Missed Shot,48,0021500396,Shot Chart Detail,-101,101,6,1,201950,Jrue Holiday,58,1,14,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612740,New Orleans Pelicans
20,Running Reverse Layup Shot,Made Shot,52,0021500396,Shot Chart Detail,-19,-6,6,1,202720,Jon Leuer,26,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612756,Phoenix Suns
21,Jump Shot,Missed Shot,53,0021500396,Shot Chart Detail,-187,165,6,1,201950,Jrue Holiday,13,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612740,New Orleans Pelicans
22,Jump Shot,Missed Shot,60,0021500396,Shot Chart Detail,233,95,5,1,201569,Eric Gordon,41,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612740,New Orleans Pelicans
23,Pullup Jump shot,Missed Shot,62,0021500396,Shot Chart Detail,148,61,5,1,202688,Brandon Knight,32,1,16,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612756,Phoenix Suns
24,Jump Shot,Missed Shot,70,0021500396,Shot Chart Detail,-151,-21,5,1,203933,TJ Warren,10,1,15,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612756,Phoenix Suns
25,Jump Shot,Missed Shot,72,0021500396,Shot Chart Detail,-84,229,4,1,201569,Eric Gordon,53,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612740,New Orleans Pelicans
26,Turnaround Jump Shot,Missed Shot,74,0021500396,Shot Chart Detail,-148,-26,4,1,202693,Markieff Morris,36,1,15,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612756,Phoenix Suns
27,Putback Layup Shot,Made Shot,75,0021500396,Shot Chart Detail,10,7,4,1,203458,Alex Len,33,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612756,Phoenix Suns
28,Jump Shot,Made Shot,77,0021500396,Shot Chart Detail,-230,21,4,1,202087,Alonzo Gee,18,1,23,1,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612740,New Orleans Pelicans
29,Jump Shot,Made Shot,78,0021500396,Shot Chart Detail,22,101,4,1,202339,Eric Bledsoe,0,1,10,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612756,Phoenix Suns
30,Jump Shot,Missed Shot,79,0021500396,Shot Chart Detail,-50,234,3,1,201569,Eric Gordon,48,1,23,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612740,New Orleans Pelicans
31,Jump Shot,Made Shot,81,0021500396,Shot Chart Detail,212,134,3,1,202339,Eric Bledsoe,42,1,25,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612756,Phoenix Suns
32,Jump Shot,Missed Shot,86,0021500396,Shot Chart Detail,-63,203,3,1,201583,Ryan Anderson,17,1,21,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612740,New Orleans Pelicans
33,Jump Shot,Missed Shot,89,0021500396,Shot Chart Detail,-56,31,2,1,201950,Jrue Holiday,50,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612740,New Orleans Pelicans
34,Jump Shot,Made Shot,91,0021500396,Shot Chart Detail,-40,170,2,1,203458,Alex Len,42,1,17,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612756,Phoenix Suns
35,Jump Shot,Missed Shot,93,0021500396,Shot Chart Detail,-34,38,2,1,203458,Alex Len,17,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612756,Phoenix Suns
36,Layup Shot,Made Shot,94,0021500396,Shot Chart Detail,-7,11,2,1,203458,Alex Len,14,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612756,Phoenix Suns
37,Pullup Jump shot,Made Shot,97,0021500396,Shot Chart Detail,82,149,1,1,202339,Eric Bledsoe,58,1,17,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612756,Phoenix Suns
38,Jump Shot,Made Shot,105,0021500396,Shot Chart Detail,-27,154,1,1,202693,Markieff Morris,16,1,15,1,2PT Field Goal,Center(C),Mid-Range,8-16 ft.,1610612756,Phoenix Suns
39,Jump Shot,Made Shot,106,0021500396,Shot Chart Detail,-148,65,1,1,202708,Norris Cole,12,1,16,1,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612740,New Orleans Pelicans
40,Floating Jump shot,Made Shot,107,0021500396,Shot Chart Detail,69,90,0,1,203933,TJ Warren,56,1,11,1,2PT Field Goal,Right Side(R),In The Paint (Non-RA),8-16 ft.,1610612756,Phoenix Suns
41,Step Back Jump shot,Missed Shot,108,0021500396,Shot Chart Detail,-156,-21,0,1,201583,Ryan Anderson,39,1,15,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612740,New Orleans Pelicans
42,Jump Shot,Missed Shot,110,0021500396,Shot Chart Detail,104,146,0,1,202339,Eric Bledsoe,30,1,17,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612756,Phoenix Suns
43,Layup Shot,Missed Shot,112,0021500396,Shot Chart Detail,-1,-1,0,1,203933,TJ Warren,27,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612756,Phoenix Suns
44,Jump Shot,Missed Shot,114,0021500396,Shot Chart Detail,-228,110,0,1,202708,Norris Cole,19,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612740,New Orleans Pelicans
45,Jump Shot,Made Shot,124,0021500396,Shot Chart Detail,-191,154,0,1,202693,Markieff Morris,0,1,24,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612756,Phoenix Suns
46,Alley Oop Layup shot,Missed Shot,129,0021500396,Shot Chart Detail,1,21,11,2,203458,Alex Len,37,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612756,Phoenix Suns
47,Tip Layup Shot,Made Shot,130,0021500396,Shot Chart Detail,-2,11,11,2,203458,Alex Len,36,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612756,Phoenix Suns
48,Jump Shot,Missed Shot,135,0021500396,Shot Chart Detail,-145,92,11,2,202693,Markieff Morris,1,1,17,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612756,Phoenix Suns
49,Jump Shot,Missed Shot,138,0021500396,Shot Chart Detail,132,210,10,2,202688,Brandon Knight,52,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612756,Phoenix Suns
50,Jump Shot,Made Shot,150,0021500396,Shot Chart Detail,-215,134,10,2,202693,Markieff Morris,19,1,25,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612756,Phoenix Suns
51,Hook Shot,Missed Shot,151,0021500396,Shot Chart Detail,19,36,10,2,201967,Dante Cunningham,4,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612740,New Orleans Pelicans
52,Jump Shot,Missed Shot,153,0021500396,Shot Chart Detail,227,13,9,2,203933,TJ Warren,55,1,22,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612756,Phoenix Suns
53,Jump Shot,Missed Shot,155,0021500396,Shot Chart Detail,-153,18,9,2,201967,Dante Cunningham,44,1,15,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612740,New Orleans Pelicans
54,Floating Jump shot,Made Shot,160,0021500396,Shot Chart Detail,-9,110,9,2,201950,Jrue Holiday,35,1,11,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612740,New Orleans Pelicans
55,Jump Shot,Missed Shot,162,0021500396,Shot Chart Detail,-222,101,9,2,201950,Jrue Holiday,3,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612740,New Orleans Pelicans
56,Driving Layup Shot,Made Shot,165,0021500396,Shot Chart Detail,9,18,8,2,203141,Mirza Teletovic,42,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612756,Phoenix Suns
57,Turnaround Jump Shot,Missed Shot,179,0021500396,Shot Chart Detail,66,149,7,2,203141,Mirza Teletovic,45,1,16,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612756,Phoenix Suns
58,Cutting Layup Shot,Made Shot,181,0021500396,Shot Chart Detail,17,2,7,2,201600,Omer Asik,36,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612740,New Orleans Pelicans
59,Jump Shot,Missed Shot,182,0021500396,Shot Chart Detail,-35,218,7,2,202688,Brandon Knight,24,1,22,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612756,Phoenix Suns
60,Driving Layup Shot,Made Shot,193,0021500396,Shot Chart Detail,22,2,6,2,201936,Tyreke Evans,48,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612740,New Orleans Pelicans
61,Alley Oop Layup shot,Made Shot,198,0021500396,Shot Chart Detail,-19,3,6,2,203458,Alex Len,33,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612756,Phoenix Suns
62,Alley Oop Dunk Shot,Made Shot,199,0021500396,Shot Chart Detail,0,1,6,2,203076,Anthony Davis,15,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612740,New Orleans Pelicans
63,Jump Shot,Missed Shot,200,0021500396,Shot Chart Detail,130,116,5,2,202720,Jon Leuer,59,1,17,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612756,Phoenix Suns
64,Jump Shot,Made Shot,213,0021500396,Shot Chart Detail,166,139,5,2,202688,Brandon Knight,29,1,21,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612756,Phoenix Suns
65,Jump Shot,Missed Shot,214,0021500396,Shot Chart Detail,166,100,5,2,201936,Tyreke Evans,2,1,19,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612740,New Orleans Pelicans
66,Reverse Layup Shot,Missed Shot,216,0021500396,Shot Chart Detail,22,2,4,2,202720,Jon Leuer,49,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612756,Phoenix Suns
67,Tip Layup Shot,Made Shot,217,0021500396,Shot Chart Detail,-12,11,4,2,202339,Eric Bledsoe,48,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612756,Phoenix Suns
68,Jump Shot,Missed Shot,219,0021500396,Shot Chart Detail,176,169,4,2,201936,Tyreke Evans,32,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612740,New Orleans Pelicans
69,Dunk Shot,Made Shot,221,0021500396,Shot Chart Detail,0,1,4,2,203458,Alex Len,20,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612756,Phoenix Suns
70,Jump Shot,Missed Shot,222,0021500396,Shot Chart Detail,-7,56,3,2,203076,Anthony Davis,56,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612740,New Orleans Pelicans
71,Dunk Shot,Made Shot,224,0021500396,Shot Chart Detail,-4,-11,3,2,202720,Jon Leuer,49,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612756,Phoenix Suns
72,Layup Shot,Made Shot,233,0021500396,Shot Chart Detail,17,-11,2,2,202397,Ish Smith,57,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612740,New Orleans Pelicans
73,Dunk Shot,Made Shot,246,0021500396,Shot Chart Detail,0,1,2,2,203076,Anthony Davis,4,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612740,New Orleans Pelicans
74,Layup Shot,Made Shot,247,0021500396,Shot Chart Detail,9,16,1,2,202339,Eric Bledsoe,36,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612756,Phoenix Suns
75,Jump Shot,Made Shot,253,0021500396,Shot Chart Detail,230,-1,1,2,200782,PJ Tucker,14,1,23,1,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612756,Phoenix Suns
76,Jump Shot,Missed Shot,254,0021500396,Shot Chart Detail,-66,234,0,2,201569,Eric Gordon,56,1,24,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612740,New Orleans Pelicans
77,Pullup Bank shot,Made Shot,271,0021500396,Shot Chart Detail,86,31,0,2,202397,Ish Smith,3,1,9,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612740,New Orleans Pelicans
78,Reverse Layup Shot,Made Shot,278,0021500396,Shot Chart Detail,-16,7,11,3,202688,Brandon Knight,42,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612756,Phoenix Suns
79,Jump Shot,Made Shot,279,0021500396,Shot Chart Detail,-166,-10,11,3,203076,Anthony Davis,27,1,16,1,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612740,New Orleans Pelicans
80,Step Back Jump shot,Missed Shot,280,0021500396,Shot Chart Detail,-79,228,11,3,202688,Brandon Knight,18,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612756,Phoenix Suns
81,Jump Shot,Missed Shot,282,0021500396,Shot Chart Detail,-220,116,11,3,201569,Eric Gordon,11,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612740,New Orleans Pelicans
82,Turnaround Hook Shot,Made Shot,285,0021500396,Shot Chart Detail,79,16,10,3,200782,PJ Tucker,52,1,8,1,2PT Field Goal,Right Side(R),In The Paint (Non-RA),8-16 ft.,1610612756,Phoenix Suns
83,Turnaround Jump Shot,Missed Shot,286,0021500396,Shot Chart Detail,-145,72,10,3,203076,Anthony Davis,34,1,16,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612740,New Orleans Pelicans
84,Driving Reverse Layup Shot,Made Shot,289,0021500396,Shot Chart Detail,24,-1,10,3,202339,Eric Bledsoe,8,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612756,Phoenix Suns
85,Jump Shot,Missed Shot,291,0021500396,Shot Chart Detail,-20,110,9,3,203076,Anthony Davis,46,1,11,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612740,New Orleans Pelicans
86,Jump Shot,Missed Shot,293,0021500396,Shot Chart Detail,33,11,9,3,201936,Tyreke Evans,37,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612740,New Orleans Pelicans
87,Driving Layup Shot,Made Shot,300,0021500396,Shot Chart Detail,20,-1,9,3,201936,Tyreke Evans,16,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612740,New Orleans Pelicans
88,Turnaround Jump Shot,Missed Shot,307,0021500396,Shot Chart Detail,-58,28,8,3,200782,PJ Tucker,31,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612756,Phoenix Suns
89,Tip Dunk Shot,Made Shot,308,0021500396,Shot Chart Detail,0,1,8,3,2199,Tyson Chandler,29,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612756,Phoenix Suns
90,Jump Shot,Missed Shot,310,0021500396,Shot Chart Detail,-81,36,8,3,203076,Anthony Davis,15,1,8,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612740,New Orleans Pelicans
91,Tip Dunk Shot,Missed Shot,311,0021500396,Shot Chart Detail,0,1,8,3,202087,Alonzo Gee,13,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612740,New Orleans Pelicans
92,Step Back Jump shot,Made Shot,323,0021500396,Shot Chart Detail,-29,164,7,3,202339,Eric Bledsoe,24,1,16,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612756,Phoenix Suns
93,Jump Shot,Missed Shot,329,0021500396,Shot Chart Detail,22,105,6,3,202720,Jon Leuer,59,1,10,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612756,Phoenix Suns
94,Jump Shot,Missed Shot,337,0021500396,Shot Chart Detail,-238,-15,6,3,202708,Norris Cole,32,1,23,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612740,New Orleans Pelicans
95,Reverse Layup Shot,Made Shot,339,0021500396,Shot Chart Detail,24,-1,6,3,203933,TJ Warren,11,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612756,Phoenix Suns
96,Driving Layup Shot,Made Shot,340,0021500396,Shot Chart Detail,17,-11,6,3,201936,Tyreke Evans,3,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612740,New Orleans Pelicans
97,Jump Shot,Missed Shot,341,0021500396,Shot Chart Detail,197,87,5,3,203933,TJ Warren,55,1,21,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612756,Phoenix Suns
98,Jump Bank Shot,Missed Shot,343,0021500396,Shot Chart Detail,-53,31,5,3,201936,Tyreke Evans,44,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612740,New Orleans Pelicans
99,Jump Shot,Missed Shot,345,0021500396,Shot Chart Detail,-79,232,5,3,202688,Brandon Knight,22,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612756,Phoenix Suns
100,Layup Shot,Missed Shot,351,0021500396,Shot Chart Detail,-14,16,5,3,202708,Norris Cole,9,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612740,New Orleans Pelicans
101,Jump Shot,Missed Shot,353,0021500396,Shot Chart Detail,-50,21,4,3,202693,Markieff Morris,48,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612756,Phoenix Suns
102,Jump Shot,Made Shot,355,0021500396,Shot Chart Detail,-138,38,4,3,202693,Markieff Morris,45,1,14,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612756,Phoenix Suns
103,Jump Shot,Missed Shot,364,0021500396,Shot Chart Detail,207,-15,3,3,201583,Ryan Anderson,52,1,20,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612740,New Orleans Pelicans
104,Jump Shot,Missed Shot,366,0021500396,Shot Chart Detail,40,170,3,3,202693,Markieff Morris,37,1,17,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612756,Phoenix Suns
105,Layup Shot,Missed Shot,368,0021500396,Shot Chart Detail,-9,-5,3,3,201950,Jrue Holiday,30,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612740,New Orleans Pelicans
106,Tip Layup Shot,Missed Shot,369,0021500396,Shot Chart Detail,-2,18,3,3,203076,Anthony Davis,25,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612740,New Orleans Pelicans
107,Tip Dunk Shot,Made Shot,371,0021500396,Shot Chart Detail,0,1,3,3,203076,Anthony Davis,23,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612740,New Orleans Pelicans
108,Jump Shot,Missed Shot,373,0021500396,Shot Chart Detail,-145,11,3,3,202693,Markieff Morris,8,1,14,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612756,Phoenix Suns
109,Jump Shot,Made Shot,381,0021500396,Shot Chart Detail,89,174,2,3,202708,Norris Cole,48,1,19,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612740,New Orleans Pelicans
110,Jump Shot,Missed Shot,382,0021500396,Shot Chart Detail,227,105,2,3,101179,Ronnie Price,24,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612756,Phoenix Suns
111,Jump Shot,Made Shot,395,0021500396,Shot Chart Detail,123,0,1,3,203933,TJ Warren,35,1,12,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612756,Phoenix Suns
112,Floating Jump shot,Missed Shot,402,0021500396,Shot Chart Detail,-110,2,1,3,203933,TJ Warren,11,1,11,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612756,Phoenix Suns
113,Layup Shot,Made Shot,404,0021500396,Shot Chart Detail,-25,2,0,3,202693,Markieff Morris,57,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612756,Phoenix Suns
114,Jump Shot,Missed Shot,405,0021500396,Shot Chart Detail,-1,52,0,3,203076,Anthony Davis,45,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612740,New Orleans Pelicans
115,Jump Shot,Made Shot,413,0021500396,Shot Chart Detail,235,41,0,3,201569,Eric Gordon,18,1,23,1,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612740,New Orleans Pelicans
116,Jump Shot,Made Shot,414,0021500396,Shot Chart Detail,109,51,0,3,202688,Brandon Knight,1,1,12,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612756,Phoenix Suns
117,Layup Shot,Missed Shot,418,0021500396,Shot Chart Detail,19,18,11,4,201950,Jrue Holiday,45,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612740,New Orleans Pelicans
118,Step Back Jump shot,Missed Shot,424,0021500396,Shot Chart Detail,-151,36,11,4,202693,Markieff Morris,0,1,15,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612756,Phoenix Suns
119,Driving Layup Shot,Made Shot,426,0021500396,Shot Chart Detail,2,-1,10,4,201950,Jrue Holiday,47,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612740,New Orleans Pelicans
120,Alley Oop Dunk Shot,Made Shot,427,0021500396,Shot Chart Detail,0,1,10,4,203458,Alex Len,37,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612756,Phoenix Suns
121,Jump Shot,Made Shot,428,0021500396,Shot Chart Detail,-235,75,10,4,201950,Jrue Holiday,18,1,24,1,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612740,New Orleans Pelicans
122,Jump Shot,Missed Shot,429,0021500396,Shot Chart Detail,-133,203,10,4,202688,Brandon Knight,2,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612756,Phoenix Suns
