,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
17,Turnaround Jump Shot,Made Shot,39,0021500528,Shot Chart Detail,-19,57,7,1,202323,Evan Turner,14,1,6,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612738,Boston Celtics
18,Jump Shot,Missed Shot,40,0021500528,Shot Chart Detail,-55,41,6,1,101141,Ersan Ilyasova,51,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612765,Detroit Pistons
19,Pullup Jump shot,Missed Shot,42,0021500528,Shot Chart Detail,87,234,6,1,202738,Isaiah Thomas,45,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612738,Boston Celtics
20,Driving Layup Shot,Made Shot,50,0021500528,Shot Chart Detail,1,7,6,1,202323,Evan Turner,13,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
21,Turnaround Hook Shot,Made Shot,51,0021500528,Shot Chart Detail,140,0,5,1,203083,Andre Drummond,52,1,14,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612765,Detroit Pistons
22,Step Back Jump shot,Made Shot,52,0021500528,Shot Chart Detail,-65,52,5,1,203482,Kelly Olynyk,36,1,8,1,2PT Field Goal,Left Side(L),In The Paint (Non-RA),8-16 ft.,1610612738,Boston Celtics
23,Jump Shot,Made Shot,54,0021500528,Shot Chart Detail,135,218,5,1,101141,Ersan Ilyasova,16,1,25,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612765,Detroit Pistons
24,Driving Finger Roll Layup Shot,Missed Shot,55,0021500528,Shot Chart Detail,-17,2,5,1,202738,Isaiah Thomas,1,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
25,Jump Shot,Made Shot,57,0021500528,Shot Chart Detail,-52,169,4,1,202323,Evan Turner,55,1,17,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612738,Boston Celtics
26,Jump Shot,Made Shot,58,0021500528,Shot Chart Detail,-233,36,4,1,203484,Kentavious Caldwell-Pope,40,1,23,1,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612765,Detroit Pistons
27,Dunk Shot,Made Shot,59,0021500528,Shot Chart Detail,0,1,4,1,101161,Amir Johnson,24,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
28,Jump Shot,Made Shot,67,0021500528,Shot Chart Detail,143,203,3,1,203482,Kelly Olynyk,50,1,24,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612738,Boston Celtics
29,Jump Shot,Missed Shot,68,0021500528,Shot Chart Detail,-205,149,3,1,101141,Ersan Ilyasova,33,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612765,Detroit Pistons
30,Jump Shot,Made Shot,70,0021500528,Shot Chart Detail,89,239,3,1,203109,Jae Crowder,25,1,25,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612738,Boston Celtics
31,Driving Finger Roll Layup Shot,Made Shot,71,0021500528,Shot Chart Detail,-17,2,3,1,202704,Reggie Jackson,8,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612765,Detroit Pistons
32,Jump Shot,Missed Shot,73,0021500528,Shot Chart Detail,127,223,2,1,101161,Amir Johnson,45,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612738,Boston Celtics
33,Tip Layup Shot,Missed Shot,74,0021500528,Shot Chart Detail,9,-1,2,1,203935,Marcus Smart,43,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
34,Jump Shot,Missed Shot,77,0021500528,Shot Chart Detail,79,249,2,1,202704,Reggie Jackson,29,1,26,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612765,Detroit Pistons
35,Floating Jump shot,Missed Shot,97,0021500528,Shot Chart Detail,51,41,1,1,203482,Kelly Olynyk,26,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612738,Boston Celtics
36,Putback Layup Shot,Made Shot,98,0021500528,Shot Chart Detail,24,2,1,1,203482,Kelly Olynyk,24,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
37,Jump Shot,Missed Shot,106,0021500528,Shot Chart Detail,143,61,0,1,203482,Kelly Olynyk,51,1,15,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612738,Boston Celtics
38,Jump Shot,Missed Shot,109,0021500528,Shot Chart Detail,-222,101,0,1,203935,Marcus Smart,26,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612738,Boston Celtics
39,Jump Shot,Made Shot,112,0021500528,Shot Chart Detail,112,228,0,1,203482,Kelly Olynyk,1,1,25,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612738,Boston Celtics
40,Jump Shot,Missed Shot,116,0021500528,Shot Chart Detail,-199,100,11,2,203096,Jared Sullinger,47,1,22,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612738,Boston Celtics
41,Jump Shot,Missed Shot,118,0021500528,Shot Chart Detail,140,170,11,2,1626169,Stanley Johnson,28,1,22,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612765,Detroit Pistons
42,Jump Shot,Missed Shot,120,0021500528,Shot Chart Detail,-235,47,11,2,203935,Marcus Smart,4,1,23,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612738,Boston Celtics
43,Running Layup Shot,Made Shot,122,0021500528,Shot Chart Detail,9,11,10,2,1626169,Stanley Johnson,58,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612765,Detroit Pistons
44,Layup Shot,Missed Shot,123,0021500528,Shot Chart Detail,0,7,10,2,202323,Evan Turner,38,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
45,Putback Layup Shot,Made Shot,124,0021500528,Shot Chart Detail,-9,2,10,2,203096,Jared Sullinger,36,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
46,Hook Shot,Missed Shot,126,0021500528,Shot Chart Detail,51,28,10,2,203382,Aron Baynes,18,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612765,Detroit Pistons
47,Jump Shot,Missed Shot,128,0021500528,Shot Chart Detail,-233,90,10,2,1626154,RJ Hunter,8,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612738,Boston Celtics
48,Turnaround Fadeaway shot,Missed Shot,135,0021500528,Shot Chart Detail,56,159,9,2,203096,Jared Sullinger,34,1,16,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612738,Boston Celtics
49,Jump Shot,Missed Shot,139,0021500528,Shot Chart Detail,-102,16,9,2,202323,Evan Turner,10,1,10,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612738,Boston Celtics
50,Jump Shot,Missed Shot,141,0021500528,Shot Chart Detail,150,208,9,2,201229,Anthony Tolliver,1,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612765,Detroit Pistons
51,Jump Shot,Missed Shot,143,0021500528,Shot Chart Detail,74,159,8,2,1626154,RJ Hunter,49,1,17,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612738,Boston Celtics
52,Driving Reverse Layup Shot,Made Shot,145,0021500528,Shot Chart Detail,-6,-1,8,2,1626169,Stanley Johnson,33,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612765,Detroit Pistons
53,Pullup Jump shot,Made Shot,146,0021500528,Shot Chart Detail,-171,41,8,2,203935,Marcus Smart,13,1,17,1,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612738,Boston Celtics
54,Running Finger Roll Layup Shot,Made Shot,148,0021500528,Shot Chart Detail,14,3,7,2,202323,Evan Turner,54,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
55,Driving Dunk Shot,Made Shot,151,0021500528,Shot Chart Detail,0,1,7,2,203382,Aron Baynes,34,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612765,Detroit Pistons
56,Jump Shot,Missed Shot,152,0021500528,Shot Chart Detail,-110,154,7,2,203935,Marcus Smart,10,1,18,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612738,Boston Celtics
57,Pullup Jump shot,Missed Shot,161,0021500528,Shot Chart Detail,-40,134,6,2,202323,Evan Turner,50,1,13,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612738,Boston Celtics
58,Cutting Layup Shot,Made Shot,176,0021500528,Shot Chart Detail,12,7,6,2,1626169,Stanley Johnson,14,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612765,Detroit Pistons
59,Jump Shot,Missed Shot,177,0021500528,Shot Chart Detail,-227,111,6,2,203096,Jared Sullinger,2,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612738,Boston Celtics
60,Hook Shot,Missed Shot,190,0021500528,Shot Chart Detail,-55,46,5,2,101161,Amir Johnson,24,1,7,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612738,Boston Celtics
61,Jump Shot,Missed Shot,192,0021500528,Shot Chart Detail,-40,43,5,2,101141,Ersan Ilyasova,16,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612765,Detroit Pistons
62,Pullup Jump shot,Made Shot,196,0021500528,Shot Chart Detail,135,131,5,2,202704,Reggie Jackson,3,1,18,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612765,Detroit Pistons
63,Driving Reverse Layup Shot,Missed Shot,197,0021500528,Shot Chart Detail,17,2,4,2,101161,Amir Johnson,45,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
64,Jump Shot,Made Shot,199,0021500528,Shot Chart Detail,-230,18,4,2,203484,Kentavious Caldwell-Pope,37,1,23,1,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612765,Detroit Pistons
65,Cutting Finger Roll Layup Shot,Made Shot,200,0021500528,Shot Chart Detail,1,2,4,2,203109,Jae Crowder,19,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
66,Jump Shot,Made Shot,201,0021500528,Shot Chart Detail,-114,223,3,2,203484,Kentavious Caldwell-Pope,59,1,25,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612765,Detroit Pistons
67,Jump Shot,Made Shot,202,0021500528,Shot Chart Detail,235,56,3,2,202323,Evan Turner,50,1,24,1,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612738,Boston Celtics
68,Jump Shot,Made Shot,203,0021500528,Shot Chart Detail,-225,31,3,2,203484,Kentavious Caldwell-Pope,31,1,22,1,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612765,Detroit Pistons
69,Step Back Jump shot,Missed Shot,206,0021500528,Shot Chart Detail,127,131,3,2,202738,Isaiah Thomas,12,1,18,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612738,Boston Celtics
70,Jump Shot,Missed Shot,209,0021500528,Shot Chart Detail,-1,115,3,2,202704,Reggie Jackson,1,1,11,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612765,Detroit Pistons
71,Jump Shot,Missed Shot,211,0021500528,Shot Chart Detail,-38,247,2,2,101141,Ersan Ilyasova,54,1,24,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612765,Detroit Pistons
72,Layup Shot,Missed Shot,213,0021500528,Shot Chart Detail,0,16,2,2,202323,Evan Turner,43,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
73,Tip Layup Shot,Missed Shot,223,0021500528,Shot Chart Detail,-7,2,2,2,201202,Joel Anthony,35,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612765,Detroit Pistons
74,Jump Shot,Missed Shot,226,0021500528,Shot Chart Detail,-204,136,2,2,203482,Kelly Olynyk,21,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612738,Boston Celtics
75,Jump Shot,Missed Shot,228,0021500528,Shot Chart Detail,-237,43,2,2,203484,Kentavious Caldwell-Pope,5,1,24,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612765,Detroit Pistons
76,Layup Shot,Made Shot,230,0021500528,Shot Chart Detail,0,-1,1,2,101161,Amir Johnson,51,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
77,Jump Shot,Missed Shot,231,0021500528,Shot Chart Detail,-34,188,1,2,202704,Reggie Jackson,28,1,19,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612765,Detroit Pistons
78,Layup Shot,Made Shot,235,0021500528,Shot Chart Detail,19,2,1,2,101161,Amir Johnson,13,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
79,Jump Shot,Missed Shot,236,0021500528,Shot Chart Detail,-176,180,0,2,201229,Anthony Tolliver,53,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612765,Detroit Pistons
80,Jump Shot,Missed Shot,251,0021500528,Shot Chart Detail,66,247,0,2,202738,Isaiah Thomas,32,1,25,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612738,Boston Celtics
81,Jump Shot,Made Shot,253,0021500528,Shot Chart Detail,-228,120,0,2,203109,Jae Crowder,30,1,25,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612738,Boston Celtics
82,Driving Finger Roll Layup Shot,Missed Shot,261,0021500528,Shot Chart Detail,1,23,0,2,101161,Amir Johnson,17,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
83,Driving Finger Roll Layup Shot,Missed Shot,268,0021500528,Shot Chart Detail,-24,7,11,3,202738,Isaiah Thomas,44,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
84,Putback Layup Shot,Made Shot,269,0021500528,Shot Chart Detail,0,2,11,3,101161,Amir Johnson,42,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
85,Turnaround Hook Shot,Made Shot,271,0021500528,Shot Chart Detail,-43,31,11,3,203083,Andre Drummond,19,1,5,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612765,Detroit Pistons
86,Step Back Jump shot,Missed Shot,281,0021500528,Shot Chart Detail,74,165,10,3,202694,Marcus Morris,45,1,18,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612765,Detroit Pistons
87,Jump Shot,Missed Shot,283,0021500528,Shot Chart Detail,-127,219,10,3,202323,Evan Turner,21,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612738,Boston Celtics
88,Jump Shot,Missed Shot,285,0021500528,Shot Chart Detail,-124,51,9,3,203484,Kentavious Caldwell-Pope,59,1,13,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612765,Detroit Pistons
89,Reverse Layup Shot,Missed Shot,289,0021500528,Shot Chart Detail,19,0,9,3,202738,Isaiah Thomas,27,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
90,Layup Shot,Missed Shot,296,0021500528,Shot Chart Detail,9,0,8,3,203482,Kelly Olynyk,50,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
91,Layup Shot,Missed Shot,298,0021500528,Shot Chart Detail,-25,8,8,3,203482,Kelly Olynyk,48,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
92,Hook Shot,Made Shot,300,0021500528,Shot Chart Detail,30,67,8,3,203083,Andre Drummond,36,1,7,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612765,Detroit Pistons
93,Hook Shot,Made Shot,305,0021500528,Shot Chart Detail,-7,90,8,3,101161,Amir Johnson,25,1,9,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612738,Boston Celtics
94,Jump Shot,Missed Shot,306,0021500528,Shot Chart Detail,-228,-6,8,3,101141,Ersan Ilyasova,12,1,22,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612765,Detroit Pistons
95,Fadeaway Jump Shot,Missed Shot,313,0021500528,Shot Chart Detail,-89,51,7,3,202738,Isaiah Thomas,36,1,10,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612738,Boston Celtics
96,Driving Floating Jump Shot,Missed Shot,315,0021500528,Shot Chart Detail,6,95,7,3,203484,Kentavious Caldwell-Pope,24,1,9,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612765,Detroit Pistons
97,Layup Shot,Made Shot,322,0021500528,Shot Chart Detail,-6,7,7,3,202694,Marcus Morris,10,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612765,Detroit Pistons
98,Cutting Layup Shot,Made Shot,326,0021500528,Shot Chart Detail,30,7,6,3,101161,Amir Johnson,50,1,3,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
99,Jump Shot,Missed Shot,331,0021500528,Shot Chart Detail,-137,62,6,3,202694,Marcus Morris,25,1,15,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612765,Detroit Pistons
100,Jump Shot,Missed Shot,335,0021500528,Shot Chart Detail,-70,62,5,3,203109,Jae Crowder,56,1,9,0,2PT Field Goal,Left Side(L),In The Paint (Non-RA),8-16 ft.,1610612738,Boston Celtics
101,Jump Shot,Missed Shot,340,0021500528,Shot Chart Detail,89,229,5,3,203109,Jae Crowder,46,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612738,Boston Celtics
102,Layup Shot,Missed Shot,350,0021500528,Shot Chart Detail,12,-15,5,3,203083,Andre Drummond,39,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612765,Detroit Pistons
103,Jump Shot,Missed Shot,353,0021500528,Shot Chart Detail,230,43,5,3,203109,Jae Crowder,28,1,23,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612738,Boston Celtics
104,Jump Shot,Missed Shot,355,0021500528,Shot Chart Detail,119,244,5,3,202738,Isaiah Thomas,22,1,27,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612738,Boston Celtics
105,Driving Finger Roll Layup Shot,Made Shot,366,0021500528,Shot Chart Detail,9,2,4,3,202704,Reggie Jackson,53,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612765,Detroit Pistons
106,Driving Finger Roll Layup Shot,Missed Shot,367,0021500528,Shot Chart Detail,-1,11,4,3,202738,Isaiah Thomas,34,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
107,Jump Shot,Missed Shot,369,0021500528,Shot Chart Detail,236,52,4,3,1626169,Stanley Johnson,23,1,24,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612765,Detroit Pistons
108,Jump Bank Shot,Made Shot,372,0021500528,Shot Chart Detail,-160,57,4,3,203382,Aron Baynes,12,1,16,1,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612765,Detroit Pistons
109,Jump Shot,Missed Shot,373,0021500528,Shot Chart Detail,230,75,3,3,202738,Isaiah Thomas,48,1,24,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612738,Boston Celtics
110,Driving Bank shot,Made Shot,384,0021500528,Shot Chart Detail,81,28,3,3,201973,Jonas Jerebko,17,1,8,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612738,Boston Celtics
111,Jump Shot,Missed Shot,385,0021500528,Shot Chart Detail,15,46,3,3,202704,Reggie Jackson,9,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612765,Detroit Pistons
112,Jump Shot,Missed Shot,396,0021500528,Shot Chart Detail,74,188,2,3,203096,Jared Sullinger,27,1,20,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612738,Boston Celtics
113,Jump Shot,Made Shot,398,0021500528,Shot Chart Detail,-55,254,2,3,201229,Anthony Tolliver,16,1,25,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612765,Detroit Pistons
114,Step Back Jump shot,Missed Shot,399,0021500528,Shot Chart Detail,81,160,1,3,202738,Isaiah Thomas,54,1,17,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612738,Boston Celtics
115,Jump Shot,Missed Shot,401,0021500528,Shot Chart Detail,-240,38,1,3,203484,Kentavious Caldwell-Pope,43,1,24,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612765,Detroit Pistons
116,Layup Shot,Missed Shot,403,0021500528,Shot Chart Detail,15,11,1,3,1626169,Stanley Johnson,42,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612765,Detroit Pistons
117,Jump Shot,Missed Shot,405,0021500528,Shot Chart Detail,241,2,1,3,203935,Marcus Smart,27,1,24,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612738,Boston Celtics
118,Jump Shot,Missed Shot,407,0021500528,Shot Chart Detail,53,254,1,3,1626169,Stanley Johnson,8,1,25,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612765,Detroit Pistons
119,Jump Shot,Made Shot,410,0021500528,Shot Chart Detail,177,82,0,3,203096,Jared Sullinger,57,1,19,1,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612738,Boston Celtics
120,Jump Shot,Missed Shot,411,0021500528,Shot Chart Detail,-205,156,0,3,201943,Brandon Jennings,43,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612765,Detroit Pistons
121,Jump Shot,Missed Shot,413,0021500528,Shot Chart Detail,204,159,0,3,201229,Anthony Tolliver,36,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612765,Detroit Pistons
122,Jump Shot,Missed Shot,415,0021500528,Shot Chart Detail,-56,244,0,3,201973,Jonas Jerebko,21,1,25,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612738,Boston Celtics
