,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
59,Layup Shot,Missed Shot,147,0021501055,Shot Chart Detail,-7,16,7,2,203210,JaMychal Green,9,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612763,Memphis Grizzlies
60,Jump Shot,Missed Shot,157,0021501055,Shot Chart Detail,245,2,7,2,200770,Jordan Farmar,5,1,24,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612763,Memphis Grizzlies
61,Driving Reverse Layup Shot,Made Shot,159,0021501055,Shot Chart Detail,15,2,6,2,1626156,D'Angelo Russell,44,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612747,Los Angeles Lakers
62,Driving Layup Shot,Missed Shot,160,0021501055,Shot Chart Detail,0,11,6,2,2440,Matt Barnes,27,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612763,Memphis Grizzlies
63,Turnaround Fadeaway shot,Made Shot,162,0021501055,Shot Chart Detail,-119,0,6,2,1626156,D'Angelo Russell,19,1,11,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612747,Los Angeles Lakers
64,Finger Roll Layup Shot,Missed Shot,168,0021501055,Shot Chart Detail,28,11,6,2,2216,Zach Randolph,0,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612763,Memphis Grizzlies
65,Jump Shot,Made Shot,171,0021501055,Shot Chart Detail,112,242,5,2,977,Kobe Bryant,37,1,26,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612747,Los Angeles Lakers
66,Hook Shot,Missed Shot,172,0021501055,Shot Chart Detail,-9,65,5,2,2216,Zach Randolph,13,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612763,Memphis Grizzlies
67,Jump Shot,Missed Shot,174,0021501055,Shot Chart Detail,9,252,5,2,977,Kobe Bryant,2,1,25,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612747,Los Angeles Lakers
68,Step Back Jump shot,Missed Shot,176,0021501055,Shot Chart Detail,42,87,4,2,203944,Julius Randle,55,1,9,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612747,Los Angeles Lakers
69,Jump Shot,Missed Shot,181,0021501055,Shot Chart Detail,-91,126,4,2,201579,Roy Hibbert,27,1,15,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612747,Los Angeles Lakers
70,Jump Shot,Missed Shot,185,0021501055,Shot Chart Detail,235,11,4,2,203492,Ray McCallum,9,1,23,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612763,Memphis Grizzlies
71,Jump Shot,Missed Shot,187,0021501055,Shot Chart Detail,-174,188,4,2,1626156,D'Angelo Russell,0,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612747,Los Angeles Lakers
72,Jump Shot,Made Shot,189,0021501055,Shot Chart Detail,48,178,3,2,2365,Chris Andersen,47,1,18,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612763,Memphis Grizzlies
73,Driving Layup Shot,Made Shot,197,0021501055,Shot Chart Detail,-29,7,3,2,203944,Julius Randle,1,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612747,Los Angeles Lakers
74,Jump Shot,Missed Shot,210,0021501055,Shot Chart Detail,-209,160,2,2,200770,Jordan Farmar,0,1,26,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612763,Memphis Grizzlies
75,Pullup Jump shot,Missed Shot,212,0021501055,Shot Chart Detail,-65,188,1,2,203903,Jordan Clarkson,54,1,19,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612747,Los Angeles Lakers
76,Layup Shot,Missed Shot,213,0021501055,Shot Chart Detail,-16,-5,1,2,1626156,D'Angelo Russell,50,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612747,Los Angeles Lakers
77,Turnaround Jump Shot,Made Shot,216,0021501055,Shot Chart Detail,69,51,1,2,2754,Tony Allen,34,1,8,1,2PT Field Goal,Right Side(R),In The Paint (Non-RA),8-16 ft.,1610612763,Memphis Grizzlies
78,Running Layup Shot,Made Shot,218,0021501055,Shot Chart Detail,14,11,1,2,2754,Tony Allen,10,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612763,Memphis Grizzlies
79,Driving Layup Shot,Made Shot,220,0021501055,Shot Chart Detail,-6,16,0,2,203903,Jordan Clarkson,57,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612747,Los Angeles Lakers
80,Jump Shot,Made Shot,221,0021501055,Shot Chart Detail,135,224,0,2,200770,Jordan Farmar,47,1,26,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612763,Memphis Grizzlies
81,Jump Shot,Missed Shot,222,0021501055,Shot Chart Detail,-163,242,0,2,203903,Jordan Clarkson,31,1,29,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612747,Los Angeles Lakers
82,Jump Shot,Missed Shot,233,0021501055,Shot Chart Detail,235,-19,0,2,203210,JaMychal Green,0,1,23,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612763,Memphis Grizzlies
83,Fadeaway Jump Shot,Made Shot,238,0021501055,Shot Chart Detail,91,183,11,3,2754,Tony Allen,33,1,20,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612763,Memphis Grizzlies
84,Pullup Jump shot,Missed Shot,239,0021501055,Shot Chart Detail,66,77,11,3,203903,Jordan Clarkson,11,1,10,0,2PT Field Goal,Right Side(R),In The Paint (Non-RA),8-16 ft.,1610612747,Los Angeles Lakers
85,Putback Layup Shot,Missed Shot,240,0021501055,Shot Chart Detail,10,3,11,3,203903,Jordan Clarkson,9,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612747,Los Angeles Lakers
86,Turnaround Fadeaway shot,Missed Shot,248,0021501055,Shot Chart Detail,-143,-15,10,3,977,Kobe Bryant,40,1,14,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612747,Los Angeles Lakers
87,Running Layup Shot,Made Shot,250,0021501055,Shot Chart Detail,9,16,10,3,2365,Chris Andersen,33,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612763,Memphis Grizzlies
88,Floating Jump shot,Missed Shot,251,0021501055,Shot Chart Detail,33,23,10,3,203903,Jordan Clarkson,19,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612747,Los Angeles Lakers
89,Tip Layup Shot,Made Shot,252,0021501055,Shot Chart Detail,-6,16,10,3,203944,Julius Randle,16,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612747,Los Angeles Lakers
90,Cutting Finger Roll Layup Shot,Made Shot,254,0021501055,Shot Chart Detail,19,21,10,3,2365,Chris Andersen,3,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612763,Memphis Grizzlies
91,Jump Shot,Missed Shot,256,0021501055,Shot Chart Detail,-34,7,9,3,1626156,D'Angelo Russell,42,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612747,Los Angeles Lakers
92,Layup Shot,Made Shot,258,0021501055,Shot Chart Detail,0,8,9,3,203944,Julius Randle,38,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612747,Los Angeles Lakers
93,Jump Shot,Missed Shot,259,0021501055,Shot Chart Detail,-160,193,9,3,2440,Matt Barnes,21,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612763,Memphis Grizzlies
94,Jump Shot,Made Shot,261,0021501055,Shot Chart Detail,182,180,9,3,977,Kobe Bryant,14,1,25,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612747,Los Angeles Lakers
95,Hook Shot,Missed Shot,263,0021501055,Shot Chart Detail,9,47,8,3,2216,Zach Randolph,54,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612763,Memphis Grizzlies
96,Tip Layup Shot,Made Shot,264,0021501055,Shot Chart Detail,-25,-1,8,3,2216,Zach Randolph,52,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612763,Memphis Grizzlies
97,Alley Oop Layup shot,Made Shot,267,0021501055,Shot Chart Detail,0,2,8,3,2440,Matt Barnes,34,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612763,Memphis Grizzlies
98,Turnaround Fadeaway shot,Made Shot,268,0021501055,Shot Chart Detail,-45,111,8,3,977,Kobe Bryant,12,1,11,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612747,Los Angeles Lakers
99,Layup Shot,Made Shot,272,0021501055,Shot Chart Detail,-9,7,7,3,2216,Zach Randolph,53,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612763,Memphis Grizzlies
100,Pullup Jump shot,Missed Shot,273,0021501055,Shot Chart Detail,-58,100,7,3,977,Kobe Bryant,36,1,11,0,2PT Field Goal,Left Side(L),In The Paint (Non-RA),8-16 ft.,1610612747,Los Angeles Lakers
101,Jump Shot,Missed Shot,275,0021501055,Shot Chart Detail,132,218,7,3,977,Kobe Bryant,24,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612747,Los Angeles Lakers
102,Cutting Layup Shot,Made Shot,277,0021501055,Shot Chart Detail,-4,11,7,3,977,Kobe Bryant,17,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612747,Los Angeles Lakers
103,Jump Shot,Missed Shot,279,0021501055,Shot Chart Detail,45,57,6,3,2216,Zach Randolph,55,1,7,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612763,Memphis Grizzlies
104,Driving Layup Shot,Made Shot,281,0021501055,Shot Chart Detail,-25,2,6,3,203903,Jordan Clarkson,40,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612747,Los Angeles Lakers
105,Driving Floating Jump Shot,Made Shot,286,0021501055,Shot Chart Detail,-20,-15,6,3,2216,Zach Randolph,21,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612763,Memphis Grizzlies
106,Jump Shot,Made Shot,290,0021501055,Shot Chart Detail,-178,183,5,3,203903,Jordan Clarkson,57,1,25,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612747,Los Angeles Lakers
107,Turnaround Fadeaway shot,Made Shot,294,0021501055,Shot Chart Detail,48,92,5,3,977,Kobe Bryant,21,1,10,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612747,Los Angeles Lakers
108,Floating Jump shot,Made Shot,296,0021501055,Shot Chart Detail,4,46,5,3,2754,Tony Allen,1,1,4,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612763,Memphis Grizzlies
109,Pullup Jump shot,Made Shot,301,0021501055,Shot Chart Detail,27,80,4,3,203903,Jordan Clarkson,46,1,8,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612747,Los Angeles Lakers
110,Pullup Jump shot,Missed Shot,302,0021501055,Shot Chart Detail,-112,-21,4,3,200770,Jordan Farmar,22,1,11,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612763,Memphis Grizzlies
111,Turnaround Fadeaway shot,Made Shot,304,0021501055,Shot Chart Detail,-38,75,4,3,977,Kobe Bryant,4,1,8,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612747,Los Angeles Lakers
112,Pullup Bank shot,Made Shot,305,0021501055,Shot Chart Detail,-142,95,3,3,2754,Tony Allen,50,1,17,1,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612763,Memphis Grizzlies
113,Turnaround Hook Shot,Made Shot,311,0021501055,Shot Chart Detail,-24,85,3,3,2754,Tony Allen,27,1,8,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612763,Memphis Grizzlies
114,Running Reverse Layup Shot,Made Shot,327,0021501055,Shot Chart Detail,12,13,2,3,203903,Jordan Clarkson,36,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612747,Los Angeles Lakers
115,Step Back Jump shot,Missed Shot,328,0021501055,Shot Chart Detail,-119,111,2,3,202362,Lance Stephenson,21,1,16,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612763,Memphis Grizzlies
116,Cutting Finger Roll Layup Shot,Made Shot,339,0021501055,Shot Chart Detail,2,16,1,3,203210,JaMychal Green,50,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612763,Memphis Grizzlies
117,Floating Jump shot,Missed Shot,346,0021501055,Shot Chart Detail,-66,16,1,3,202362,Lance Stephenson,18,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612763,Memphis Grizzlies
118,Driving Finger Roll Layup Shot,Missed Shot,348,0021501055,Shot Chart Detail,-2,11,1,3,202362,Lance Stephenson,13,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612763,Memphis Grizzlies
119,Jump Shot,Missed Shot,357,0021501055,Shot Chart Detail,-235,-11,0,3,1897,Metta World Peace,51,1,23,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612747,Los Angeles Lakers
120,Jump Shot,Missed Shot,359,0021501055,Shot Chart Detail,-32,252,0,3,101150,Lou Williams,39,1,25,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612747,Los Angeles Lakers
