,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Driving Reverse Layup Shot,Made Shot,2,0021500778,Shot Chart Detail,15,7,11,1,201572,Brook Lopez,44,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612751,Brooklyn Nets
1,Cutting Finger Roll Layup Shot,Made Shot,3,0021500778,Shot Chart Detail,-4,8,11,1,203999,Nikola Jokic,23,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
2,Driving Layup Shot,Made Shot,4,0021500778,Shot Chart Detail,-22,7,11,1,201152,Thaddeus Young,7,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612751,Brooklyn Nets
3,Floating Jump shot,Made Shot,5,0021500778,Shot Chart Detail,42,75,10,1,203914,Gary Harris,47,1,8,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612743,Denver Nuggets
4,Jump Shot,Missed Shot,7,0021500778,Shot Chart Detail,197,136,10,1,203914,Gary Harris,11,1,23,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612743,Denver Nuggets
5,Jump Shot,Missed Shot,9,0021500778,Shot Chart Detail,-122,154,9,1,201961,Wayne Ellington,51,1,19,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612751,Brooklyn Nets
6,Running Reverse Layup Shot,Missed Shot,11,0021500778,Shot Chart Detail,-12,-9,9,1,203914,Gary Harris,44,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
7,Finger Roll Layup Shot,Made Shot,13,0021500778,Shot Chart Detail,-9,0,9,1,201152,Thaddeus Young,37,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612751,Brooklyn Nets
8,Jump Shot,Missed Shot,14,0021500778,Shot Chart Detail,-161,154,9,1,201568,Danilo Gallinari,17,1,22,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612743,Denver Nuggets
9,Hook Shot,Made Shot,16,0021500778,Shot Chart Detail,61,11,9,1,201152,Thaddeus Young,9,1,6,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612751,Brooklyn Nets
10,Cutting Layup Shot,Missed Shot,18,0021500778,Shot Chart Detail,-16,-1,8,1,202702,Kenneth Faried,57,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
11,Putback Layup Shot,Missed Shot,20,0021500778,Shot Chart Detail,-32,2,8,1,202702,Kenneth Faried,55,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
12,Jump Shot,Made Shot,22,0021500778,Shot Chart Detail,60,7,8,1,201152,Thaddeus Young,38,1,6,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612751,Brooklyn Nets
