,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Driving Floating Jump Shot,Made Shot,3,0021500900,Shot Chart Detail,1,95,11,1,202330,Gordon Hayward,30,1,9,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612762,Utah Jazz
1,Layup Shot,Made Shot,4,0021500900,Shot Chart Detail,22,7,11,1,201942,DeMar DeRozan,15,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612761,Toronto Raptors
2,Pullup Jump shot,Made Shot,5,0021500900,Shot Chart Detail,148,72,11,1,202330,Gordon Hayward,7,1,16,1,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612762,Utah Jazz
3,Jump Shot,Made Shot,6,0021500900,Shot Chart Detail,-233,-6,10,1,200768,Kyle Lowry,54,1,23,1,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612761,Toronto Raptors
4,Running Layup Shot,Made Shot,8,0021500900,Shot Chart Detail,-9,13,10,1,200768,Kyle Lowry,32,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612761,Toronto Raptors
5,Cutting Finger Roll Layup Shot,Made Shot,11,0021500900,Shot Chart Detail,-6,31,10,1,203497,Rudy Gobert,1,1,3,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
6,Dunk Shot,Missed Shot,12,0021500900,Shot Chart Detail,-25,-16,9,1,202685,Jonas Valanciunas,37,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612761,Toronto Raptors
7,Pullup Jump shot,Missed Shot,17,0021500900,Shot Chart Detail,42,257,9,1,202714,Shelvin Mack,8,1,26,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612762,Utah Jazz
8,Driving Layup Shot,Missed Shot,19,0021500900,Shot Chart Detail,-14,-6,8,1,202685,Jonas Valanciunas,46,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612761,Toronto Raptors
9,Cutting Dunk Shot,Made Shot,21,0021500900,Shot Chart Detail,0,1,8,1,203497,Rudy Gobert,34,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
10,Pullup Jump shot,Made Shot,26,0021500900,Shot Chart Detail,-52,262,8,1,200768,Kyle Lowry,18,1,26,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612761,Toronto Raptors
11,Jump Shot,Missed Shot,27,0021500900,Shot Chart Detail,-150,3,7,1,202324,Derrick Favors,57,1,15,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612762,Utah Jazz
12,Jump Shot,Made Shot,29,0021500900,Shot Chart Detail,-12,247,7,1,202330,Gordon Hayward,52,1,24,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612762,Utah Jazz
13,Driving Layup Shot,Made Shot,30,0021500900,Shot Chart Detail,6,16,7,1,200768,Kyle Lowry,32,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612761,Toronto Raptors
14,Driving Layup Shot,Missed Shot,31,0021500900,Shot Chart Detail,30,11,7,1,202714,Shelvin Mack,20,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
15,Driving Layup Shot,Made Shot,34,0021500900,Shot Chart Detail,10,0,6,1,202330,Gordon Hayward,57,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
16,Turnaround Fadeaway shot,Made Shot,35,0021500900,Shot Chart Detail,-135,13,6,1,201942,DeMar DeRozan,37,1,13,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612761,Toronto Raptors
17,Pullup Jump shot,Missed Shot,40,0021500900,Shot Chart Detail,132,124,6,1,203918,Rodney Hood,19,1,18,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612762,Utah Jazz
18,Reverse Layup Shot,Made Shot,42,0021500900,Shot Chart Detail,10,7,6,1,202324,Derrick Favors,14,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
19,Jump Shot,Missed Shot,43,0021500900,Shot Chart Detail,128,223,6,1,2449,Luis Scola,3,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612761,Toronto Raptors
20,Pullup Jump shot,Missed Shot,45,0021500900,Shot Chart Detail,109,242,5,1,202330,Gordon Hayward,55,1,26,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612762,Utah Jazz
21,Jump Shot,Missed Shot,57,0021500900,Shot Chart Detail,240,36,5,1,202714,Shelvin Mack,24,1,24,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612762,Utah Jazz
22,Turnaround Jump Shot,Missed Shot,59,0021500900,Shot Chart Detail,-156,-6,5,1,201942,DeMar DeRozan,15,1,15,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612761,Toronto Raptors
23,Jump Shot,Missed Shot,62,0021500900,Shot Chart Detail,-9,183,4,1,202324,Derrick Favors,58,1,18,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612762,Utah Jazz
24,Driving Floating Jump Shot,Made Shot,64,0021500900,Shot Chart Detail,-4,36,4,1,201949,James Johnson,43,1,3,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612761,Toronto Raptors
25,Jump Shot,Missed Shot,66,0021500900,Shot Chart Detail,-230,-6,4,1,202330,Gordon Hayward,26,1,23,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612762,Utah Jazz
26,Jump Shot,Made Shot,69,0021500900,Shot Chart Detail,-104,247,3,1,203918,Rodney Hood,54,1,26,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612762,Utah Jazz
27,Driving Dunk Shot,Made Shot,70,0021500900,Shot Chart Detail,0,1,3,1,202685,Jonas Valanciunas,31,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612761,Toronto Raptors
28,Jump Shot,Missed Shot,71,0021500900,Shot Chart Detail,-147,31,3,1,202324,Derrick Favors,10,1,15,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612762,Utah Jazz
29,Driving Layup Shot,Missed Shot,73,0021500900,Shot Chart Detail,9,26,2,1,2449,Luis Scola,46,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612761,Toronto Raptors
30,Jump Shot,Missed Shot,82,0021500900,Shot Chart Detail,235,-6,2,1,203187,Chris Johnson,31,1,23,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612762,Utah Jazz
31,Putback Dunk Shot,Made Shot,84,0021500900,Shot Chart Detail,0,1,2,1,202324,Derrick Favors,27,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
32,Driving Floating Jump Shot,Missed Shot,85,0021500900,Shot Chart Detail,50,21,2,1,201942,DeMar DeRozan,9,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612761,Toronto Raptors
33,Jump Shot,Missed Shot,87,0021500900,Shot Chart Detail,-142,160,2,1,202709,Cory Joseph,2,1,21,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612761,Toronto Raptors
34,Step Back Jump shot,Missed Shot,89,0021500900,Shot Chart Detail,137,8,1,1,202330,Gordon Hayward,44,1,13,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612762,Utah Jazz
35,Jump Shot,Made Shot,94,0021500900,Shot Chart Detail,141,0,1,1,202685,Jonas Valanciunas,27,1,14,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612761,Toronto Raptors
36,Driving Hook Shot,Made Shot,95,0021500900,Shot Chart Detail,-1,46,1,1,202324,Derrick Favors,1,1,4,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612762,Utah Jazz
37,Running Pull-Up Jump Shot,Made Shot,97,0021500900,Shot Chart Detail,24,23,0,1,202330,Gordon Hayward,31,1,3,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
38,Driving Floating Bank Jump Shot,Made Shot,98,0021500900,Shot Chart Detail,24,41,0,1,201942,DeMar DeRozan,8,1,4,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612761,Toronto Raptors
39,Pullup Jump shot,Made Shot,99,0021500900,Shot Chart Detail,166,126,0,1,202330,Gordon Hayward,0,1,20,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612762,Utah Jazz
40,Driving Layup Shot,Missed Shot,105,0021500900,Shot Chart Detail,-1,-4,11,2,202709,Cory Joseph,40,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612761,Toronto Raptors
41,Jump Shot,Missed Shot,106,0021500900,Shot Chart Detail,173,41,11,2,202335,Patrick Patterson,37,1,17,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612761,Toronto Raptors
42,Pullup Jump shot,Made Shot,109,0021500900,Shot Chart Detail,-160,8,11,2,203526,Raul Neto,29,1,16,1,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612762,Utah Jazz
43,Jump Shot,Missed Shot,111,0021500900,Shot Chart Detail,22,198,11,2,203082,Terrence Ross,4,1,19,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612761,Toronto Raptors
44,Tip Dunk Shot,Made Shot,113,0021500900,Shot Chart Detail,0,1,11,2,202335,Patrick Patterson,1,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612761,Toronto Raptors
45,Jump Shot,Made Shot,114,0021500900,Shot Chart Detail,-237,70,10,2,1626168,Trey Lyles,39,1,24,1,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612762,Utah Jazz
46,Jump Shot,Missed Shot,115,0021500900,Shot Chart Detail,-240,21,10,2,202335,Patrick Patterson,10,1,24,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612761,Toronto Raptors
47,Cutting Layup Shot,Made Shot,117,0021500900,Shot Chart Detail,-16,11,9,2,203187,Chris Johnson,57,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
48,Pullup Jump shot,Missed Shot,122,0021500900,Shot Chart Detail,159,190,9,2,200768,Kyle Lowry,48,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612761,Toronto Raptors
49,Cutting Dunk Shot,Made Shot,124,0021500900,Shot Chart Detail,0,1,9,2,203481,Jeff Withey,31,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
50,Running Jump Shot,Made Shot,126,0021500900,Shot Chart Detail,-220,136,9,2,203526,Raul Neto,3,1,25,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612762,Utah Jazz
51,Jump Shot,Made Shot,130,0021500900,Shot Chart Detail,205,160,8,2,203082,Terrence Ross,25,1,26,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612761,Toronto Raptors
52,Jump Shot,Missed Shot,135,0021500900,Shot Chart Detail,-227,-10,8,2,1626168,Trey Lyles,11,1,22,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612762,Utah Jazz
53,Jump Shot,Made Shot,137,0021500900,Shot Chart Detail,-40,257,7,2,203082,Terrence Ross,59,1,26,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612761,Toronto Raptors
