,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
43,Jump Shot,Missed Shot,114,0021501118,Shot Chart Detail,225,21,10,2,1938,Manu Ginobili,6,1,22,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612759,San Antonio Spurs
44,Driving Finger Roll Layup Shot,Made Shot,116,0021501118,Shot Chart Detail,-9,-6,9,2,202337,Luke Babbitt,55,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612740,New Orleans Pelicans
45,Jump Shot,Missed Shot,121,0021501118,Shot Chart Detail,-241,-5,9,2,201988,Patty Mills,40,1,24,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612759,San Antonio Spurs
46,Jump Shot,Missed Shot,134,0021501118,Shot Chart Detail,173,174,8,2,201988,Patty Mills,34,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612759,San Antonio Spurs
47,Jump Shot,Made Shot,136,0021501118,Shot Chart Detail,-173,183,8,2,203516,James Ennis,18,1,25,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612740,New Orleans Pelicans
48,Pullup Jump shot,Missed Shot,137,0021501118,Shot Chart Detail,0,90,7,2,1495,Tim Duncan,50,1,9,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612759,San Antonio Spurs
49,Driving Bank shot,Missed Shot,139,0021501118,Shot Chart Detail,32,18,7,2,202337,Luke Babbitt,42,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612740,New Orleans Pelicans
50,Layup Shot,Missed Shot,141,0021501118,Shot Chart Detail,14,-5,7,2,203516,James Ennis,38,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612740,New Orleans Pelicans
51,Pullup Jump shot,Missed Shot,143,0021501118,Shot Chart Detail,-173,188,7,2,202695,Kawhi Leonard,14,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612759,San Antonio Spurs
52,Layup Shot,Missed Shot,145,0021501118,Shot Chart Detail,-11,-1,7,2,204025,Tim Frazier,7,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612740,New Orleans Pelicans
53,Driving Floating Jump Shot,Missed Shot,150,0021501118,Shot Chart Detail,61,46,6,2,202695,Kawhi Leonard,51,1,7,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612759,San Antonio Spurs
54,Driving Reverse Layup Shot,Missed Shot,152,0021501118,Shot Chart Detail,12,-1,6,2,203516,James Ennis,38,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612740,New Orleans Pelicans
55,Jump Shot,Missed Shot,155,0021501118,Shot Chart Detail,171,16,6,2,201582,Alexis Ajinca,35,1,17,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612740,New Orleans Pelicans
56,Jump Shot,Missed Shot,157,0021501118,Shot Chart Detail,-58,16,6,2,201582,Alexis Ajinca,25,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612740,New Orleans Pelicans
57,Floating Jump shot,Missed Shot,159,0021501118,Shot Chart Detail,66,52,6,2,1495,Tim Duncan,14,1,8,0,2PT Field Goal,Right Side(R),In The Paint (Non-RA),8-16 ft.,1610612759,San Antonio Spurs
58,Jump Shot,Missed Shot,161,0021501118,Shot Chart Detail,-150,97,6,2,204025,Tim Frazier,5,1,17,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612740,New Orleans Pelicans
59,Jump Shot,Missed Shot,163,0021501118,Shot Chart Detail,-186,159,5,2,201988,Patty Mills,51,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612759,San Antonio Spurs
60,Putback Layup Shot,Made Shot,165,0021501118,Shot Chart Detail,14,26,5,2,1495,Tim Duncan,47,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612759,San Antonio Spurs
61,Jump Shot,Missed Shot,173,0021501118,Shot Chart Detail,133,154,5,2,201582,Alexis Ajinca,26,1,20,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612740,New Orleans Pelicans
62,Jump Shot,Missed Shot,185,0021501118,Shot Chart Detail,171,193,4,2,201962,Toney Douglas,55,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612740,New Orleans Pelicans
63,Jump Shot,Missed Shot,187,0021501118,Shot Chart Detail,43,183,4,2,1495,Tim Duncan,41,1,18,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612759,San Antonio Spurs
64,Hook Shot,Missed Shot,189,0021501118,Shot Chart Detail,46,61,4,2,201582,Alexis Ajinca,24,1,7,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612740,New Orleans Pelicans
65,Pullup Jump shot,Missed Shot,192,0021501118,Shot Chart Detail,-110,11,3,2,202706,Jordan Hamilton,46,1,11,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612740,New Orleans Pelicans
66,Jump Shot,Missed Shot,194,0021501118,Shot Chart Detail,-29,185,3,2,200746,LaMarcus Aldridge,34,1,18,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612759,San Antonio Spurs
67,Driving Floating Jump Shot,Missed Shot,196,0021501118,Shot Chart Detail,33,65,3,2,201582,Alexis Ajinca,17,1,7,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612740,New Orleans Pelicans
68,Pullup Jump shot,Missed Shot,199,0021501118,Shot Chart Detail,-91,154,2,2,2225,Tony Parker,53,1,17,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612759,San Antonio Spurs
69,Driving Floating Jump Shot,Missed Shot,203,0021501118,Shot Chart Detail,-6,61,2,2,201967,Dante Cunningham,42,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612740,New Orleans Pelicans
70,Jump Shot,Missed Shot,210,0021501118,Shot Chart Detail,-6,65,2,2,201582,Alexis Ajinca,26,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612740,New Orleans Pelicans
71,Putback Layup Shot,Made Shot,211,0021501118,Shot Chart Detail,20,7,2,2,202706,Jordan Hamilton,25,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612740,New Orleans Pelicans
72,Reverse Layup Shot,Missed Shot,213,0021501118,Shot Chart Detail,10,7,2,2,1938,Manu Ginobili,0,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612759,San Antonio Spurs
73,Jump Shot,Made Shot,222,0021501118,Shot Chart Detail,9,247,1,2,1938,Manu Ginobili,38,1,24,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612759,San Antonio Spurs
74,Pullup Jump shot,Made Shot,223,0021501118,Shot Chart Detail,191,164,1,2,201962,Toney Douglas,12,1,25,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612740,New Orleans Pelicans
75,Pullup Jump shot,Missed Shot,224,0021501118,Shot Chart Detail,-61,180,0,2,2225,Tony Parker,57,1,19,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612759,San Antonio Spurs
76,Pullup Jump shot,Missed Shot,226,0021501118,Shot Chart Detail,-181,178,0,2,202706,Jordan Hamilton,48,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612740,New Orleans Pelicans
77,Jump Shot,Made Shot,228,0021501118,Shot Chart Detail,115,218,0,2,1938,Manu Ginobili,33,1,24,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612759,San Antonio Spurs
78,Jump Shot,Missed Shot,245,0021501118,Shot Chart Detail,32,80,11,3,200746,LaMarcus Aldridge,41,1,8,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612759,San Antonio Spurs
79,Jump Shot,Missed Shot,247,0021501118,Shot Chart Detail,223,131,11,3,201967,Dante Cunningham,26,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612740,New Orleans Pelicans
80,Step Back Jump shot,Missed Shot,249,0021501118,Shot Chart Detail,-55,46,11,3,201962,Toney Douglas,11,1,7,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612740,New Orleans Pelicans
81,Running Reverse Layup Shot,Made Shot,252,0021501118,Shot Chart Detail,4,11,10,3,201967,Dante Cunningham,48,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612740,New Orleans Pelicans
82,Jump Shot,Made Shot,253,0021501118,Shot Chart Detail,81,139,10,3,202695,Kawhi Leonard,32,1,16,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612759,San Antonio Spurs
83,Jump Shot,Missed Shot,254,0021501118,Shot Chart Detail,-102,149,10,3,201582,Alexis Ajinca,11,1,18,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612740,New Orleans Pelicans
84,Jump Bank Shot,Missed Shot,256,0021501118,Shot Chart Detail,35,26,9,3,201980,Danny Green,53,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612759,San Antonio Spurs
85,Turnaround Jump Shot,Made Shot,258,0021501118,Shot Chart Detail,4,90,9,3,202706,Jordan Hamilton,31,1,9,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612740,New Orleans Pelicans
86,Cutting Layup Shot,Made Shot,259,0021501118,Shot Chart Detail,10,11,9,3,201980,Danny Green,12,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612759,San Antonio Spurs
87,Layup Shot,Missed Shot,260,0021501118,Shot Chart Detail,-9,11,8,3,201600,Omer Asik,53,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612740,New Orleans Pelicans
88,Jump Shot,Made Shot,262,0021501118,Shot Chart Detail,187,159,8,3,201980,Danny Green,40,1,24,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612759,San Antonio Spurs
89,Jump Bank Shot,Missed Shot,264,0021501118,Shot Chart Detail,-34,26,8,3,201582,Alexis Ajinca,21,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612740,New Orleans Pelicans
90,Jump Shot,Missed Shot,266,0021501118,Shot Chart Detail,27,247,8,3,202695,Kawhi Leonard,8,1,24,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612759,San Antonio Spurs
91,Jump Shot,Missed Shot,268,0021501118,Shot Chart Detail,213,120,8,3,201980,Danny Green,3,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612759,San Antonio Spurs
92,Step Back Jump shot,Missed Shot,271,0021501118,Shot Chart Detail,1,95,7,3,202706,Jordan Hamilton,47,1,9,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612740,New Orleans Pelicans
93,Layup Shot,Missed Shot,273,0021501118,Shot Chart Detail,1,2,7,3,2225,Tony Parker,42,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612759,San Antonio Spurs
94,Jump Shot,Missed Shot,275,0021501118,Shot Chart Detail,20,70,7,3,201962,Toney Douglas,26,1,7,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612740,New Orleans Pelicans
95,Step Back Jump shot,Made Shot,277,0021501118,Shot Chart Detail,168,175,7,3,201980,Danny Green,12,1,24,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612759,San Antonio Spurs
96,Driving Finger Roll Layup Shot,Missed Shot,278,0021501118,Shot Chart Detail,4,31,6,3,202706,Jordan Hamilton,49,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612740,New Orleans Pelicans
97,Pullup Jump shot,Made Shot,280,0021501118,Shot Chart Detail,101,85,6,3,2225,Tony Parker,40,1,13,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612759,San Antonio Spurs
98,Driving Dunk Shot,Made Shot,289,0021501118,Shot Chart Detail,0,1,6,3,200746,LaMarcus Aldridge,2,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612759,San Antonio Spurs
99,Jump Shot,Made Shot,292,0021501118,Shot Chart Detail,128,95,5,3,204025,Tim Frazier,39,1,15,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612740,New Orleans Pelicans
100,Jump Shot,Missed Shot,295,0021501118,Shot Chart Detail,51,237,5,3,202706,Jordan Hamilton,3,1,24,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612740,New Orleans Pelicans
101,Driving Bank shot,Made Shot,297,0021501118,Shot Chart Detail,53,26,4,3,1495,Tim Duncan,50,1,5,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612759,San Antonio Spurs
102,Running Finger Roll Layup Shot,Made Shot,300,0021501118,Shot Chart Detail,22,-1,4,3,2225,Tony Parker,30,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612759,San Antonio Spurs
103,Jump Shot,Missed Shot,307,0021501118,Shot Chart Detail,-65,154,4,3,200746,LaMarcus Aldridge,1,1,16,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612759,San Antonio Spurs
104,Layup Shot,Missed Shot,309,0021501118,Shot Chart Detail,-4,26,3,3,203516,James Ennis,53,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612740,New Orleans Pelicans
105,Tip Layup Shot,Missed Shot,310,0021501118,Shot Chart Detail,-13,10,3,3,203516,James Ennis,51,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612740,New Orleans Pelicans
106,Tip Layup Shot,Missed Shot,312,0021501118,Shot Chart Detail,-9,26,3,3,201582,Alexis Ajinca,49,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612740,New Orleans Pelicans
107,Cutting Dunk Shot,Made Shot,317,0021501118,Shot Chart Detail,0,1,3,3,200746,LaMarcus Aldridge,31,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612759,San Antonio Spurs
108,Pullup Jump shot,Made Shot,318,0021501118,Shot Chart Detail,4,144,3,3,202706,Jordan Hamilton,15,1,14,1,2PT Field Goal,Center(C),Mid-Range,8-16 ft.,1610612740,New Orleans Pelicans
109,Jump Shot,Missed Shot,319,0021501118,Shot Chart Detail,104,159,3,3,200746,LaMarcus Aldridge,5,1,18,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612759,San Antonio Spurs
110,Reverse Layup Shot,Made Shot,321,0021501118,Shot Chart Detail,4,11,2,3,2570,Kendrick Perkins,49,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612740,New Orleans Pelicans
111,Running Finger Roll Layup Shot,Made Shot,323,0021501118,Shot Chart Detail,1,-1,2,3,202706,Jordan Hamilton,32,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612740,New Orleans Pelicans
112,Jump Shot,Made Shot,327,0021501118,Shot Chart Detail,115,219,2,3,201988,Patty Mills,12,1,24,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612759,San Antonio Spurs
113,Driving Bank shot,Missed Shot,330,0021501118,Shot Chart Detail,-58,47,1,3,1495,Tim Duncan,30,1,7,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612759,San Antonio Spurs
114,Jump Shot,Missed Shot,332,0021501118,Shot Chart Detail,-58,146,1,3,204025,Tim Frazier,20,1,15,0,2PT Field Goal,Center(C),Mid-Range,8-16 ft.,1610612740,New Orleans Pelicans
115,Floating Jump shot,Made Shot,335,0021501118,Shot Chart Detail,-11,41,1,3,1495,Tim Duncan,1,1,4,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612759,San Antonio Spurs
116,Reverse Layup Shot,Made Shot,337,0021501118,Shot Chart Detail,-16,-1,0,3,2564,Boris Diaw,29,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612759,San Antonio Spurs
117,Jump Shot,Missed Shot,338,0021501118,Shot Chart Detail,-6,90,0,3,204025,Tim Frazier,7,1,9,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612740,New Orleans Pelicans
118,Driving Finger Roll Layup Shot,Made Shot,343,0021501118,Shot Chart Detail,-13,5,11,4,204025,Tim Frazier,40,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612740,New Orleans Pelicans
119,Step Back Jump shot,Missed Shot,344,0021501118,Shot Chart Detail,50,51,11,4,2564,Boris Diaw,19,1,7,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612759,San Antonio Spurs
120,Jump Shot,Missed Shot,346,0021501118,Shot Chart Detail,-238,2,11,4,201967,Dante Cunningham,6,1,23,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612740,New Orleans Pelicans
