,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
28,Running Pull-Up Jump Shot,Missed Shot,66,0021500174,Shot Chart Detail,96,146,3,1,202339,Eric Bledsoe,37,1,17,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612756,Phoenix Suns
29,Jump Shot,Missed Shot,68,0021500174,Shot Chart Detail,84,239,3,1,202710,Jimmy Butler,15,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612741,Chicago Bulls
30,Driving Layup Shot,Made Shot,70,0021500174,Shot Chart Detail,14,16,3,1,202339,Eric Bledsoe,5,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612756,Phoenix Suns
31,Step Back Jump shot,Made Shot,77,0021500174,Shot Chart Detail,-171,100,2,1,203926,Doug McDermott,46,1,19,1,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612741,Chicago Bulls
32,Cutting Dunk Shot,Made Shot,92,0021500174,Shot Chart Detail,0,1,2,1,203458,Alex Len,1,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612756,Phoenix Suns
33,Jump Shot,Made Shot,94,0021500174,Shot Chart Detail,223,124,1,1,201166,Aaron Brooks,44,1,25,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612741,Chicago Bulls
34,Fadeaway Jump Shot,Missed Shot,95,0021500174,Shot Chart Detail,-60,67,1,1,202339,Eric Bledsoe,23,1,8,0,2PT Field Goal,Left Side(L),In The Paint (Non-RA),8-16 ft.,1610612756,Phoenix Suns
35,Jump Shot,Made Shot,97,0021500174,Shot Chart Detail,187,21,1,1,202710,Jimmy Butler,4,1,18,1,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612741,Chicago Bulls
36,Jump Shot,Missed Shot,98,0021500174,Shot Chart Detail,-88,229,0,1,202720,Jon Leuer,54,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612756,Phoenix Suns
37,Jump Bank Shot,Missed Shot,100,0021500174,Shot Chart Detail,61,21,0,1,201959,Taj Gibson,43,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612741,Chicago Bulls
38,Jump Shot,Missed Shot,103,0021500174,Shot Chart Detail,232,0,0,1,200782,PJ Tucker,21,1,23,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612756,Phoenix Suns
39,Jump Shot,Missed Shot,106,0021500174,Shot Chart Detail,141,311,0,1,202339,Eric Bledsoe,0,1,34,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612756,Phoenix Suns
40,Jump Shot,Missed Shot,112,0021500174,Shot Chart Detail,-19,31,11,2,203462,Archie Goodwin,41,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612756,Phoenix Suns
41,Floating Jump shot,Missed Shot,115,0021500174,Shot Chart Detail,63,65,11,2,202688,Brandon Knight,19,1,9,0,2PT Field Goal,Right Side(R),In The Paint (Non-RA),8-16 ft.,1610612756,Phoenix Suns
42,Jump Shot,Missed Shot,117,0021500174,Shot Chart Detail,68,115,11,2,202720,Jon Leuer,1,1,13,0,2PT Field Goal,Right Side(R),In The Paint (Non-RA),8-16 ft.,1610612756,Phoenix Suns
43,Tip Layup Shot,Made Shot,118,0021500174,Shot Chart Detail,-2,7,10,2,203458,Alex Len,58,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612756,Phoenix Suns
44,Jump Shot,Missed Shot,121,0021500174,Shot Chart Detail,200,26,10,2,203926,Doug McDermott,36,1,20,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612741,Chicago Bulls
45,Jump Shot,Missed Shot,123,0021500174,Shot Chart Detail,-166,185,10,2,203462,Archie Goodwin,27,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612756,Phoenix Suns
46,Driving Layup Shot,Made Shot,125,0021500174,Shot Chart Detail,32,16,10,2,201166,Aaron Brooks,14,1,3,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612741,Chicago Bulls
47,Driving Layup Shot,Missed Shot,132,0021500174,Shot Chart Detail,-29,2,9,2,201166,Aaron Brooks,50,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612741,Chicago Bulls
48,Driving Layup Shot,Missed Shot,134,0021500174,Shot Chart Detail,14,3,9,2,202688,Brandon Knight,37,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612756,Phoenix Suns
49,Jump Shot,Made Shot,136,0021500174,Shot Chart Detail,50,254,9,2,201166,Aaron Brooks,29,1,25,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612741,Chicago Bulls
50,Layup Shot,Missed Shot,153,0021500174,Shot Chart Detail,10,8,8,2,2199,Tyson Chandler,38,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612756,Phoenix Suns
51,Layup Shot,Missed Shot,155,0021500174,Shot Chart Detail,-24,-5,8,2,202734,E'Twaun Moore,29,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612741,Chicago Bulls
52,Tip Layup Shot,Made Shot,156,0021500174,Shot Chart Detail,-7,11,8,2,201959,Taj Gibson,27,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612741,Chicago Bulls
53,Jump Shot,Missed Shot,158,0021500174,Shot Chart Detail,-86,232,8,2,203141,Mirza Teletovic,13,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612756,Phoenix Suns
54,Layup Shot,Made Shot,165,0021500174,Shot Chart Detail,-20,7,7,2,202688,Brandon Knight,23,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612756,Phoenix Suns
55,Turnaround Jump Shot,Made Shot,166,0021500174,Shot Chart Detail,-96,0,6,2,2200,Pau Gasol,59,1,9,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612741,Chicago Bulls
56,Jump Shot,Missed Shot,178,0021500174,Shot Chart Detail,-189,7,6,2,202703,Nikola Mirotic,30,1,18,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612741,Chicago Bulls
57,Driving Layup Shot,Made Shot,180,0021500174,Shot Chart Detail,-7,-10,6,2,202339,Eric Bledsoe,23,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612756,Phoenix Suns
58,Jump Shot,Missed Shot,181,0021500174,Shot Chart Detail,-4,41,6,2,202703,Nikola Mirotic,9,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612741,Chicago Bulls
59,Running Layup Shot,Made Shot,184,0021500174,Shot Chart Detail,2,-1,6,2,202688,Brandon Knight,2,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612756,Phoenix Suns
60,Jump Shot,Made Shot,194,0021500174,Shot Chart Detail,-60,247,5,2,203141,Mirza Teletovic,38,1,25,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612756,Phoenix Suns
61,Turnaround Jump Shot,Missed Shot,195,0021500174,Shot Chart Detail,-97,21,5,2,2550,Kirk Hinrich,8,1,9,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612741,Chicago Bulls
62,Jump Bank Shot,Missed Shot,198,0021500174,Shot Chart Detail,-150,126,4,2,202703,Nikola Mirotic,52,1,19,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612741,Chicago Bulls
63,Alley Oop Dunk Shot,Made Shot,200,0021500174,Shot Chart Detail,0,1,4,2,2199,Tyson Chandler,38,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612756,Phoenix Suns
64,Layup Shot,Missed Shot,201,0021500174,Shot Chart Detail,-14,0,4,2,2200,Pau Gasol,19,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612741,Chicago Bulls
65,Tip Layup Shot,Made Shot,202,0021500174,Shot Chart Detail,-20,-6,4,2,202703,Nikola Mirotic,18,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612741,Chicago Bulls
66,Layup Shot,Missed Shot,204,0021500174,Shot Chart Detail,0,2,4,2,202688,Brandon Knight,7,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612756,Phoenix Suns
67,Jump Bank Shot,Missed Shot,206,0021500174,Shot Chart Detail,-114,43,4,2,202703,Nikola Mirotic,0,1,12,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612741,Chicago Bulls
68,Running Layup Shot,Made Shot,208,0021500174,Shot Chart Detail,-20,0,3,2,202339,Eric Bledsoe,53,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612756,Phoenix Suns
69,Jump Shot,Missed Shot,210,0021500174,Shot Chart Detail,50,267,3,2,202703,Nikola Mirotic,39,1,27,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612741,Chicago Bulls
70,Jump Shot,Missed Shot,223,0021500174,Shot Chart Detail,-138,213,2,2,202339,Eric Bledsoe,54,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612756,Phoenix Suns
71,Jump Shot,Made Shot,225,0021500174,Shot Chart Detail,35,183,2,2,201959,Taj Gibson,36,1,18,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612741,Chicago Bulls
72,Turnaround Fadeaway shot,Made Shot,226,0021500174,Shot Chart Detail,-61,70,2,2,202693,Markieff Morris,16,1,9,1,2PT Field Goal,Left Side(L),In The Paint (Non-RA),8-16 ft.,1610612756,Phoenix Suns
73,Jump Shot,Missed Shot,227,0021500174,Shot Chart Detail,0,160,1,2,201959,Taj Gibson,58,1,16,0,2PT Field Goal,Center(C),Mid-Range,8-16 ft.,1610612741,Chicago Bulls
74,Jump Shot,Missed Shot,229,0021500174,Shot Chart Detail,-68,16,1,2,202339,Eric Bledsoe,52,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612756,Phoenix Suns
75,Jump Shot,Missed Shot,238,0021500174,Shot Chart Detail,135,151,1,2,202710,Jimmy Butler,37,1,20,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612741,Chicago Bulls
76,Driving Layup Shot,Made Shot,240,0021500174,Shot Chart Detail,-1,7,1,2,200782,PJ Tucker,19,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612756,Phoenix Suns
77,Jump Shot,Made Shot,241,0021500174,Shot Chart Detail,232,0,0,2,2550,Kirk Hinrich,54,1,23,1,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612741,Chicago Bulls
78,Jump Shot,Made Shot,242,0021500174,Shot Chart Detail,-88,232,0,2,202339,Eric Bledsoe,46,1,24,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612756,Phoenix Suns
79,Cutting Layup Shot,Missed Shot,243,0021500174,Shot Chart Detail,12,2,0,2,203503,Tony Snell,33,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612741,Chicago Bulls
80,Tip Layup Shot,Made Shot,244,0021500174,Shot Chart Detail,1,2,0,2,201959,Taj Gibson,33,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612741,Chicago Bulls
81,Pullup Jump shot,Missed Shot,246,0021500174,Shot Chart Detail,97,141,0,2,202688,Brandon Knight,9,1,17,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612756,Phoenix Suns
82,Jump Shot,Missed Shot,253,0021500174,Shot Chart Detail,35,7,0,2,202710,Jimmy Butler,0,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612741,Chicago Bulls
83,Jump Shot,Missed Shot,259,0021500174,Shot Chart Detail,114,174,11,3,2200,Pau Gasol,25,1,20,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612741,Chicago Bulls
84,Alley Oop Layup shot,Missed Shot,261,0021500174,Shot Chart Detail,-8,-1,11,3,2199,Tyson Chandler,20,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612756,Phoenix Suns
85,Turnaround Jump Shot,Missed Shot,263,0021500174,Shot Chart Detail,-35,16,11,3,203503,Tony Snell,13,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612741,Chicago Bulls
86,Layup Shot,Missed Shot,266,0021500174,Shot Chart Detail,-20,4,11,3,2200,Pau Gasol,10,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612741,Chicago Bulls
87,Running Layup Shot,Made Shot,268,0021500174,Shot Chart Detail,-8,4,11,3,202688,Brandon Knight,4,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612756,Phoenix Suns
88,Floating Jump shot,Made Shot,271,0021500174,Shot Chart Detail,-71,56,10,3,2550,Kirk Hinrich,28,1,9,1,2PT Field Goal,Left Side(L),In The Paint (Non-RA),8-16 ft.,1610612741,Chicago Bulls
89,Layup Shot,Made Shot,274,0021500174,Shot Chart Detail,6,-10,10,3,202688,Brandon Knight,2,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612756,Phoenix Suns
90,Jump Shot,Missed Shot,276,0021500174,Shot Chart Detail,-184,193,9,3,202710,Jimmy Butler,35,1,26,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612741,Chicago Bulls
91,Jump Bank Shot,Made Shot,289,0021500174,Shot Chart Detail,105,170,8,3,202710,Jimmy Butler,36,1,19,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612741,Chicago Bulls
92,Jump Shot,Made Shot,290,0021500174,Shot Chart Detail,-9,159,8,3,202693,Markieff Morris,20,1,15,1,2PT Field Goal,Center(C),Mid-Range,8-16 ft.,1610612756,Phoenix Suns
93,Jump Shot,Missed Shot,291,0021500174,Shot Chart Detail,169,61,8,3,2200,Pau Gasol,6,1,17,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612741,Chicago Bulls
94,Jump Shot,Missed Shot,293,0021500174,Shot Chart Detail,-205,-34,7,3,200782,PJ Tucker,56,1,20,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612756,Phoenix Suns
95,Tip Layup Shot,Made Shot,294,0021500174,Shot Chart Detail,30,-6,7,3,2199,Tyson Chandler,54,1,3,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612756,Phoenix Suns
96,Driving Reverse Layup Shot,Made Shot,296,0021500174,Shot Chart Detail,-22,0,7,3,2550,Kirk Hinrich,38,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612741,Chicago Bulls
97,Jump Shot,Missed Shot,297,0021500174,Shot Chart Detail,233,2,7,3,202339,Eric Bledsoe,23,1,23,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612756,Phoenix Suns
98,Jump Shot,Made Shot,299,0021500174,Shot Chart Detail,-117,144,7,3,2550,Kirk Hinrich,13,1,18,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612741,Chicago Bulls
99,Jump Shot,Missed Shot,300,0021500174,Shot Chart Detail,-84,170,6,3,202688,Brandon Knight,57,1,18,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612756,Phoenix Suns
100,Jump Shot,Made Shot,302,0021500174,Shot Chart Detail,163,18,6,3,202703,Nikola Mirotic,49,1,16,1,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612741,Chicago Bulls
101,Layup Shot,Made Shot,307,0021500174,Shot Chart Detail,2,2,6,3,200782,PJ Tucker,33,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612756,Phoenix Suns
102,Jump Shot,Missed Shot,308,0021500174,Shot Chart Detail,-171,198,6,3,202710,Jimmy Butler,18,1,26,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612741,Chicago Bulls
103,Reverse Layup Shot,Missed Shot,314,0021500174,Shot Chart Detail,-6,-1,5,3,200782,PJ Tucker,39,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612756,Phoenix Suns
104,Cutting Layup Shot,Missed Shot,316,0021500174,Shot Chart Detail,2,-1,5,3,202693,Markieff Morris,32,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612756,Phoenix Suns
105,Tip Layup Shot,Missed Shot,317,0021500174,Shot Chart Detail,10,4,5,3,2199,Tyson Chandler,30,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612756,Phoenix Suns
106,Jump Shot,Missed Shot,320,0021500174,Shot Chart Detail,-42,36,5,3,202693,Markieff Morris,27,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612756,Phoenix Suns
107,Layup Shot,Missed Shot,322,0021500174,Shot Chart Detail,-17,16,5,3,200782,PJ Tucker,22,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612756,Phoenix Suns
108,Tip Layup Shot,Missed Shot,323,0021500174,Shot Chart Detail,-25,0,5,3,2199,Tyson Chandler,21,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612756,Phoenix Suns
109,Layup Shot,Made Shot,325,0021500174,Shot Chart Detail,28,0,5,3,200782,PJ Tucker,19,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612756,Phoenix Suns
110,Jump Shot,Missed Shot,333,0021500174,Shot Chart Detail,233,-16,4,3,101179,Ronnie Price,43,1,23,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612756,Phoenix Suns
111,Jump Shot,Missed Shot,335,0021500174,Shot Chart Detail,240,38,4,3,101179,Ronnie Price,24,1,24,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612756,Phoenix Suns
112,Jump Shot,Made Shot,338,0021500174,Shot Chart Detail,-96,232,4,3,202710,Jimmy Butler,12,1,25,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612741,Chicago Bulls
113,Jump Shot,Missed Shot,339,0021500174,Shot Chart Detail,-191,180,4,3,202693,Markieff Morris,1,1,26,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612756,Phoenix Suns
114,Jump Shot,Missed Shot,341,0021500174,Shot Chart Detail,192,213,3,3,202703,Nikola Mirotic,44,1,28,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612741,Chicago Bulls
115,Driving Reverse Layup Shot,Missed Shot,350,0021500174,Shot Chart Detail,-2,-6,3,3,202339,Eric Bledsoe,21,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612756,Phoenix Suns
116,Jump Shot,Missed Shot,364,0021500174,Shot Chart Detail,228,41,2,3,202339,Eric Bledsoe,21,1,23,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612756,Phoenix Suns
117,Layup Shot,Missed Shot,366,0021500174,Shot Chart Detail,-12,16,2,3,202710,Jimmy Butler,12,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612741,Chicago Bulls
118,Turnaround Jump Shot,Missed Shot,369,0021500174,Shot Chart Detail,146,7,2,3,202710,Jimmy Butler,5,1,14,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612741,Chicago Bulls
119,Floating Jump shot,Made Shot,372,0021500174,Shot Chart Detail,-9,120,1,3,202734,E'Twaun Moore,54,1,12,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612741,Chicago Bulls
120,Jump Shot,Made Shot,373,0021500174,Shot Chart Detail,-227,116,1,3,1626164,Devin Booker,30,1,25,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612756,Phoenix Suns
121,Jump Shot,Missed Shot,374,0021500174,Shot Chart Detail,-225,144,1,3,203926,Doug McDermott,7,1,26,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612741,Chicago Bulls
122,Layup Shot,Missed Shot,376,0021500174,Shot Chart Detail,6,13,1,3,202339,Eric Bledsoe,0,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612756,Phoenix Suns
123,Jump Shot,Made Shot,378,0021500174,Shot Chart Detail,181,178,0,3,203141,Mirza Teletovic,57,1,25,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612756,Phoenix Suns
