,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
27,Jump Shot,Missed Shot,68,0021501225,Shot Chart Detail,-137,-5,5,1,202730,Lavoy Allen,22,1,13,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612754,Indiana Pacers
28,Alley Oop Dunk Shot,Missed Shot,73,0021501225,Shot Chart Detail,0,1,5,1,203101,Miles Plumlee,11,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
29,Jump Shot,Missed Shot,76,0021501225,Shot Chart Detail,-2,183,4,1,203524,Solomon Hill,53,1,18,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612754,Indiana Pacers
30,Putback Layup Shot,Made Shot,78,0021501225,Shot Chart Detail,-12,-6,4,1,1626167,Myles Turner,50,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612754,Indiana Pacers
31,Jump Shot,Made Shot,79,0021501225,Shot Chart Detail,-233,-10,4,1,203898,Tyler Ennis,36,1,23,1,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612749,Milwaukee Bucks
32,Hook Shot,Missed Shot,80,0021501225,Shot Chart Detail,9,2,4,1,1626167,Myles Turner,28,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612754,Indiana Pacers
33,Running Layup Shot,Made Shot,82,0021501225,Shot Chart Detail,-6,-6,4,1,203507,Giannis Antetokounmpo,23,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
34,Layup Shot,Missed Shot,87,0021501225,Shot Chart Detail,-12,-10,4,1,1626167,Myles Turner,1,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612754,Indiana Pacers
35,Putback Layup Shot,Made Shot,88,0021501225,Shot Chart Detail,-7,0,3,1,203963,Shayne Whittington,59,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612754,Indiana Pacers
36,Layup Shot,Made Shot,97,0021501225,Shot Chart Detail,-7,2,3,1,203963,Shayne Whittington,24,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612754,Indiana Pacers
37,Jump Shot,Missed Shot,100,0021501225,Shot Chart Detail,-241,16,2,1,203922,Glenn Robinson,50,1,24,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612754,Indiana Pacers
38,Jump Shot,Missed Shot,102,0021501225,Shot Chart Detail,143,244,2,1,203524,Solomon Hill,38,1,28,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612754,Indiana Pacers
39,Jump Shot,Missed Shot,106,0021501225,Shot Chart Detail,-7,33,2,1,203524,Solomon Hill,24,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612754,Indiana Pacers
40,Layup Shot,Missed Shot,107,0021501225,Shot Chart Detail,-4,3,2,1,201941,Jordan Hill,22,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612754,Indiana Pacers
41,Layup Shot,Missed Shot,110,0021501225,Shot Chart Detail,-12,8,2,1,203963,Shayne Whittington,19,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612754,Indiana Pacers
42,Jump Shot,Missed Shot,113,0021501225,Shot Chart Detail,-181,72,2,1,203948,Johnny O'Bryant,3,1,19,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612749,Milwaukee Bucks
43,Jump Shot,Missed Shot,115,0021501225,Shot Chart Detail,-34,-1,1,1,203953,Jabari Parker,52,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
44,Running Layup Shot,Made Shot,117,0021501225,Shot Chart Detail,-6,2,1,1,201951,Ty Lawson,47,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612754,Indiana Pacers
45,Jump Shot,Missed Shot,118,0021501225,Shot Chart Detail,-192,-26,1,1,203953,Jabari Parker,31,1,19,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612749,Milwaukee Bucks
46,Dunk Shot,Missed Shot,121,0021501225,Shot Chart Detail,0,1,1,1,203101,Miles Plumlee,18,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
47,Driving Layup Shot,Made Shot,123,0021501225,Shot Chart Detail,-17,0,1,1,201951,Ty Lawson,10,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612754,Indiana Pacers
48,Jump Shot,Missed Shot,126,0021501225,Shot Chart Detail,38,21,0,1,202349,Greivis Vasquez,52,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612749,Milwaukee Bucks
49,Jump Shot,Missed Shot,129,0021501225,Shot Chart Detail,128,228,0,1,202349,Greivis Vasquez,31,1,26,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612749,Milwaukee Bucks
50,Jump Shot,Made Shot,132,0021501225,Shot Chart Detail,-144,222,0,1,201951,Ty Lawson,18,1,26,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612754,Indiana Pacers
51,Cutting Dunk Shot,Made Shot,134,0021501225,Shot Chart Detail,0,1,0,1,203948,Johnny O'Bryant,3,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
52,Jump Shot,Missed Shot,135,0021501225,Shot Chart Detail,66,395,0,1,1626202,Joe Young,0,1,40,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612754,Indiana Pacers
53,Turnaround Jump Shot,Missed Shot,140,0021501225,Shot Chart Detail,-103,-6,11,2,203101,Miles Plumlee,35,1,10,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612749,Milwaukee Bucks
54,Layup Shot,Made Shot,142,0021501225,Shot Chart Detail,9,3,11,2,202730,Lavoy Allen,19,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612754,Indiana Pacers
55,Jump Shot,Made Shot,143,0021501225,Shot Chart Detail,133,21,11,2,203996,Damien Inglis,4,1,13,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612749,Milwaukee Bucks
56,Layup Shot,Missed Shot,144,0021501225,Shot Chart Detail,-7,13,10,2,203922,Glenn Robinson,48,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612754,Indiana Pacers
57,Tip Layup Shot,Made Shot,145,0021501225,Shot Chart Detail,-11,-1,10,2,202730,Lavoy Allen,46,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612754,Indiana Pacers
58,Layup Shot,Missed Shot,147,0021501225,Shot Chart Detail,-9,7,10,2,1626173,Rashad Vaughn,34,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
59,Alley Oop Dunk Shot,Made Shot,149,0021501225,Shot Chart Detail,0,1,10,2,203922,Glenn Robinson,29,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612754,Indiana Pacers
60,Hook Shot,Missed Shot,150,0021501225,Shot Chart Detail,-89,31,10,2,203089,John Henson,10,1,9,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612749,Milwaukee Bucks
61,Jump Shot,Missed Shot,152,0021501225,Shot Chart Detail,115,56,10,2,1626202,Joe Young,0,1,12,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612754,Indiana Pacers
62,Turnaround Hook Shot,Made Shot,154,0021501225,Shot Chart Detail,-86,11,9,2,203101,Miles Plumlee,44,1,8,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612749,Milwaukee Bucks
63,Jump Shot,Missed Shot,155,0021501225,Shot Chart Detail,-171,61,9,2,201941,Jordan Hill,25,1,18,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612754,Indiana Pacers
64,Jump Shot,Made Shot,157,0021501225,Shot Chart Detail,97,232,9,2,1626173,Rashad Vaughn,14,1,25,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612749,Milwaukee Bucks
65,Jump Shot,Missed Shot,158,0021501225,Shot Chart Detail,-32,210,8,2,201941,Jordan Hill,54,1,21,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612754,Indiana Pacers
66,Hook Shot,Missed Shot,173,0021501225,Shot Chart Detail,-81,23,8,2,203101,Miles Plumlee,11,1,8,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612749,Milwaukee Bucks
67,Step Back Jump shot,Missed Shot,175,0021501225,Shot Chart Detail,-140,116,7,2,203963,Shayne Whittington,49,1,18,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612754,Indiana Pacers
68,Jump Shot,Missed Shot,177,0021501225,Shot Chart Detail,225,2,7,2,1626173,Rashad Vaughn,39,1,22,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612749,Milwaukee Bucks
69,Driving Layup Shot,Made Shot,179,0021501225,Shot Chart Detail,14,3,7,2,203922,Glenn Robinson,24,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612754,Indiana Pacers
70,Pullup Jump shot,Made Shot,180,0021501225,Shot Chart Detail,-24,178,7,2,1626173,Rashad Vaughn,13,1,17,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612749,Milwaukee Bucks
71,Driving Layup Shot,Made Shot,181,0021501225,Shot Chart Detail,-6,16,7,2,202730,Lavoy Allen,2,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612754,Indiana Pacers
72,Jump Shot,Missed Shot,182,0021501225,Shot Chart Detail,-6,291,6,2,1626173,Rashad Vaughn,45,1,29,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612749,Milwaukee Bucks
73,Cutting Layup Shot,Made Shot,184,0021501225,Shot Chart Detail,-6,-6,6,2,1626202,Joe Young,32,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612754,Indiana Pacers
74,Jump Shot,Missed Shot,185,0021501225,Shot Chart Detail,-145,-21,6,2,203996,Damien Inglis,16,1,14,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612749,Milwaukee Bucks
75,Finger Roll Layup Shot,Missed Shot,187,0021501225,Shot Chart Detail,-7,7,5,2,201941,Jordan Hill,56,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612754,Indiana Pacers
76,Jump Shot,Made Shot,196,0021501225,Shot Chart Detail,-204,154,5,2,1626202,Joe Young,36,1,25,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612754,Indiana Pacers
77,Cutting Layup Shot,Made Shot,197,0021501225,Shot Chart Detail,-6,11,5,2,203996,Damien Inglis,13,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
78,Cutting Layup Shot,Made Shot,198,0021501225,Shot Chart Detail,1,18,5,2,1626176,Rakeem Christmas,1,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612754,Indiana Pacers
79,Hook Shot,Missed Shot,199,0021501225,Shot Chart Detail,-58,26,4,2,203089,John Henson,43,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612749,Milwaukee Bucks
80,Cutting Layup Shot,Made Shot,202,0021501225,Shot Chart Detail,-11,11,4,2,203089,John Henson,28,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
81,Reverse Layup Shot,Made Shot,203,0021501225,Shot Chart Detail,0,7,4,2,1626176,Rakeem Christmas,10,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612754,Indiana Pacers
82,Hook Shot,Made Shot,204,0021501225,Shot Chart Detail,38,21,3,2,203089,John Henson,55,1,4,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612749,Milwaukee Bucks
83,Running Pull-Up Jump Shot,Made Shot,215,0021501225,Shot Chart Detail,133,223,3,2,1626173,Rashad Vaughn,14,1,25,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612749,Milwaukee Bucks
84,Jump Shot,Made Shot,216,0021501225,Shot Chart Detail,181,174,2,2,203524,Solomon Hill,53,1,25,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612754,Indiana Pacers
85,Driving Layup Shot,Made Shot,222,0021501225,Shot Chart Detail,-2,16,2,2,203898,Tyler Ennis,33,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
86,Jump Shot,Missed Shot,223,0021501225,Shot Chart Detail,-184,46,2,2,201941,Jordan Hill,17,1,18,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612754,Indiana Pacers
87,Cutting Dunk Shot,Made Shot,225,0021501225,Shot Chart Detail,0,1,2,2,203953,Jabari Parker,9,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
88,Running Layup Shot,Missed Shot,226,0021501225,Shot Chart Detail,-2,0,2,2,201155,Rodney Stuckey,1,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612754,Indiana Pacers
89,Jump Shot,Missed Shot,228,0021501225,Shot Chart Detail,-220,116,1,2,1626173,Rashad Vaughn,53,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612749,Milwaukee Bucks
90,Dunk Shot,Missed Shot,230,0021501225,Shot Chart Detail,0,1,1,2,201941,Jordan Hill,43,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612754,Indiana Pacers
91,Jump Shot,Missed Shot,232,0021501225,Shot Chart Detail,-241,100,1,2,1626173,Rashad Vaughn,35,1,26,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612749,Milwaukee Bucks
92,Layup Shot,Missed Shot,234,0021501225,Shot Chart Detail,-7,8,1,2,203953,Jabari Parker,32,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
93,Jump Shot,Missed Shot,246,0021501225,Shot Chart Detail,223,110,0,2,203524,Solomon Hill,51,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612754,Indiana Pacers
94,Cutting Layup Shot,Made Shot,250,0021501225,Shot Chart Detail,-2,2,0,2,201941,Jordan Hill,10,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612754,Indiana Pacers
95,Jump Shot,Missed Shot,251,0021501225,Shot Chart Detail,-140,237,0,2,203507,Giannis Antetokounmpo,0,1,27,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612749,Milwaukee Bucks
96,Running Layup Shot,Made Shot,257,0021501225,Shot Chart Detail,-2,8,11,3,201155,Rodney Stuckey,43,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612754,Indiana Pacers
97,Driving Layup Shot,Missed Shot,258,0021501225,Shot Chart Detail,-2,7,11,3,203898,Tyler Ennis,18,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
98,Step Back Jump shot,Missed Shot,260,0021501225,Shot Chart Detail,-168,-1,11,3,201951,Ty Lawson,8,1,16,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612754,Indiana Pacers
99,Layup Shot,Missed Shot,262,0021501225,Shot Chart Detail,-11,18,11,3,203953,Jabari Parker,1,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
100,Tip Dunk Shot,Made Shot,263,0021501225,Shot Chart Detail,0,1,11,3,203507,Giannis Antetokounmpo,0,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
101,Layup Shot,Missed Shot,266,0021501225,Shot Chart Detail,-7,-1,10,3,1626173,Rashad Vaughn,32,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
102,Tip Dunk Shot,Made Shot,267,0021501225,Shot Chart Detail,0,1,10,3,203101,Miles Plumlee,30,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
103,Layup Shot,Missed Shot,269,0021501225,Shot Chart Detail,4,2,10,3,202730,Lavoy Allen,17,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612754,Indiana Pacers
104,Running Layup Shot,Made Shot,271,0021501225,Shot Chart Detail,-4,7,10,3,203507,Giannis Antetokounmpo,12,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
105,Dunk Shot,Made Shot,272,0021501225,Shot Chart Detail,0,1,9,3,202730,Lavoy Allen,49,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612754,Indiana Pacers
106,Jump Shot,Missed Shot,273,0021501225,Shot Chart Detail,123,105,9,3,203953,Jabari Parker,35,1,16,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612749,Milwaukee Bucks
107,Cutting Dunk Shot,Made Shot,280,0021501225,Shot Chart Detail,0,1,9,3,203953,Jabari Parker,10,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
108,Layup Shot,Missed Shot,282,0021501225,Shot Chart Detail,-1,16,8,3,203953,Jabari Parker,53,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
109,Jump Shot,Missed Shot,285,0021501225,Shot Chart Detail,-148,46,8,3,202730,Lavoy Allen,37,1,15,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612754,Indiana Pacers
110,Driving Dunk Shot,Made Shot,288,0021501225,Shot Chart Detail,0,1,8,3,203507,Giannis Antetokounmpo,29,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
111,Jump Shot,Made Shot,293,0021501225,Shot Chart Detail,60,262,8,3,203524,Solomon Hill,10,1,26,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612754,Indiana Pacers
112,Jump Shot,Missed Shot,294,0021501225,Shot Chart Detail,-115,149,7,3,203953,Jabari Parker,50,1,18,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612749,Milwaukee Bucks
113,Jump Shot,Made Shot,296,0021501225,Shot Chart Detail,-176,95,7,3,1626167,Myles Turner,41,1,20,1,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612754,Indiana Pacers
114,Driving Layup Shot,Missed Shot,297,0021501225,Shot Chart Detail,-7,16,7,3,203953,Jabari Parker,24,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
115,Jump Shot,Missed Shot,299,0021501225,Shot Chart Detail,161,213,7,3,201951,Ty Lawson,0,1,26,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612754,Indiana Pacers
116,Hook Shot,Missed Shot,304,0021501225,Shot Chart Detail,32,26,6,3,202730,Lavoy Allen,29,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612754,Indiana Pacers
117,Layup Shot,Missed Shot,307,0021501225,Shot Chart Detail,-2,11,6,3,203524,Solomon Hill,15,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612754,Indiana Pacers
118,Jump Shot,Missed Shot,309,0021501225,Shot Chart Detail,177,178,6,3,203507,Giannis Antetokounmpo,6,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612749,Milwaukee Bucks
119,Jump Shot,Missed Shot,320,0021501225,Shot Chart Detail,236,2,5,3,203524,Solomon Hill,39,1,23,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612754,Indiana Pacers
120,Running Layup Shot,Made Shot,322,0021501225,Shot Chart Detail,-7,11,5,3,203953,Jabari Parker,33,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
121,Jump Shot,Missed Shot,325,0021501225,Shot Chart Detail,-30,239,5,3,201155,Rodney Stuckey,1,1,24,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612754,Indiana Pacers
122,Alley Oop Dunk Shot,Made Shot,326,0021501225,Shot Chart Detail,0,1,4,3,203101,Miles Plumlee,43,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
