,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Driving Layup Shot,Made Shot,2,0021500124,Shot Chart Detail,-19,13,11,1,201609,Goran Dragic,40,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
1,Jump Shot,Missed Shot,3,0021500124,Shot Chart Detail,-71,144,11,1,202324,Derrick Favors,23,1,16,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612762,Utah Jazz
2,Jump Shot,Missed Shot,5,0021500124,Shot Chart Detail,110,141,11,1,2547,Chris Bosh,12,1,17,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612748,Miami Heat
3,Jump Shot,Missed Shot,7,0021500124,Shot Chart Detail,181,169,11,1,1626168,Trey Lyles,1,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612762,Utah Jazz
4,Jump Shot,Made Shot,9,0021500124,Shot Chart Detail,236,31,10,1,1626196,Josh Richardson,50,1,23,1,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612748,Miami Heat
5,Jump Shot,Missed Shot,10,0021500124,Shot Chart Detail,236,33,10,1,203918,Rodney Hood,36,1,23,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612762,Utah Jazz
6,Jump Shot,Made Shot,12,0021500124,Shot Chart Detail,-163,28,10,1,2547,Chris Bosh,19,1,16,1,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612748,Miami Heat
7,Running Layup Shot,Made Shot,14,0021500124,Shot Chart Detail,-16,8,9,1,201609,Goran Dragic,55,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
8,Jump Shot,Missed Shot,19,0021500124,Shot Chart Detail,246,7,9,1,203918,Rodney Hood,43,1,24,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612762,Utah Jazz
9,Turnaround Jump Shot,Missed Shot,22,0021500124,Shot Chart Detail,-130,67,9,1,202355,Hassan Whiteside,16,1,14,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612748,Miami Heat
