,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Jump Shot,Made Shot,2,0021501162,Shot Chart Detail,189,164,11,1,202341,James Anderson,38,1,25,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612758,Sacramento Kings
1,Jump Shot,Made Shot,3,0021501162,Shot Chart Detail,4,247,11,1,203081,Damian Lillard,18,1,24,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612757,Portland Trail Blazers
2,Jump Shot,Missed Shot,5,0021501162,Shot Chart Detail,66,90,11,1,203486,Mason Plumlee,1,1,11,0,2PT Field Goal,Right Side(R),In The Paint (Non-RA),8-16 ft.,1610612757,Portland Trail Blazers
3,Jump Shot,Missed Shot,7,0021501162,Shot Chart Detail,115,228,10,1,202341,James Anderson,42,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612758,Sacramento Kings
4,Jump Shot,Missed Shot,9,0021501162,Shot Chart Detail,123,219,10,1,203081,Damian Lillard,33,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612757,Portland Trail Blazers
5,Driving Dunk Shot,Made Shot,11,0021501162,Shot Chart Detail,1,1,10,1,202326,DeMarcus Cousins,21,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612758,Sacramento Kings
6,Jump Shot,Missed Shot,12,0021501162,Shot Chart Detail,-78,257,10,1,203081,Damian Lillard,0,1,26,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612757,Portland Trail Blazers
7,Driving Layup Shot,Made Shot,14,0021501162,Shot Chart Detail,-35,2,9,1,200765,Rajon Rondo,52,1,3,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612758,Sacramento Kings
8,Jump Shot,Made Shot,15,0021501162,Shot Chart Detail,-137,203,9,1,203468,CJ McCollum,33,1,24,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612757,Portland Trail Blazers
9,Layup Shot,Made Shot,16,0021501162,Shot Chart Detail,-29,16,9,1,202326,DeMarcus Cousins,24,1,3,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612758,Sacramento Kings
