,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Jump Shot,Missed Shot,2,0021500030,Shot Chart Detail,225,-1,11,1,202691,Klay Thompson,40,1,22,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612744,Golden State Warriors
1,Layup Shot,Made Shot,10,0021500030,Shot Chart Detail,17,0,11,1,2730,Dwight Howard,9,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612745,Houston Rockets
2,Step Back Jump shot,Missed Shot,11,0021500030,Shot Chart Detail,-109,154,11,1,201939,Stephen Curry,0,1,18,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612744,Golden State Warriors
3,Hook Shot,Made Shot,18,0021500030,Shot Chart Detail,25,23,10,1,203105,Festus Ezeli,36,1,3,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612744,Golden State Warriors
4,Jump Shot,Made Shot,19,0021500030,Shot Chart Detail,-150,134,10,1,203093,Terrence Jones,21,1,20,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612745,Houston Rockets
5,Layup Shot,Missed Shot,20,0021500030,Shot Chart Detail,27,7,10,1,203110,Draymond Green,8,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612744,Golden State Warriors
6,Jump Bank Shot,Missed Shot,27,0021500030,Shot Chart Detail,-63,85,9,1,202691,Klay Thompson,48,1,10,0,2PT Field Goal,Left Side(L),In The Paint (Non-RA),8-16 ft.,1610612744,Golden State Warriors
7,Jump Shot,Missed Shot,29,0021500030,Shot Chart Detail,-58,28,9,1,203093,Terrence Jones,33,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612745,Houston Rockets
8,Tip Layup Shot,Missed Shot,30,0021500030,Shot Chart Detail,0,16,9,1,2730,Dwight Howard,32,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612745,Houston Rockets
9,Tip Layup Shot,Missed Shot,32,0021500030,Shot Chart Detail,-15,14,9,1,2730,Dwight Howard,29,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612745,Houston Rockets
10,Pullup Jump shot,Made Shot,35,0021500030,Shot Chart Detail,209,124,9,1,201939,Stephen Curry,22,1,24,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612744,Golden State Warriors
11,Pullup Jump shot,Missed Shot,36,0021500030,Shot Chart Detail,60,116,9,1,201951,Ty Lawson,8,1,13,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612745,Houston Rockets
12,Jump Shot,Made Shot,39,0021500030,Shot Chart Detail,228,87,8,1,201939,Stephen Curry,56,1,24,1,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612744,Golden State Warriors
13,Jump Shot,Missed Shot,40,0021500030,Shot Chart Detail,-165,190,8,1,201935,James Harden,44,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612745,Houston Rockets
14,Driving Dunk Shot,Made Shot,42,0021500030,Shot Chart Detail,0,1,8,1,203084,Harrison Barnes,31,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612744,Golden State Warriors
