,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Jump Shot,Made Shot,4,0021500285,Shot Chart Detail,-178,18,11,1,101141,Ersan Ilyasova,24,1,17,1,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612765,Detroit Pistons
1,Floating Jump shot,Missed Shot,5,0021500285,Shot Chart Detail,-35,70,11,1,201564,O.J. Mayo,3,1,7,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612749,Milwaukee Bucks
2,Jump Shot,Missed Shot,8,0021500285,Shot Chart Detail,241,16,10,1,202694,Marcus Morris,47,1,24,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612765,Detroit Pistons
3,Jump Shot,Made Shot,10,0021500285,Shot Chart Detail,-158,52,10,1,202328,Greg Monroe,29,1,16,1,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612749,Milwaukee Bucks
4,Jump Shot,Missed Shot,11,0021500285,Shot Chart Detail,-181,0,10,1,101141,Ersan Ilyasova,15,1,18,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612765,Detroit Pistons
5,Jump Shot,Missed Shot,13,0021500285,Shot Chart Detail,228,18,10,1,203114,Khris Middleton,6,1,22,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612749,Milwaukee Bucks
6,Step Back Jump shot,Made Shot,15,0021500285,Shot Chart Detail,195,77,9,1,101141,Ersan Ilyasova,43,1,20,1,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612765,Detroit Pistons
7,Jump Shot,Missed Shot,16,0021500285,Shot Chart Detail,82,46,9,1,202328,Greg Monroe,27,1,9,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612749,Milwaukee Bucks
8,Driving Reverse Layup Shot,Made Shot,18,0021500285,Shot Chart Detail,-11,7,9,1,202694,Marcus Morris,7,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612765,Detroit Pistons
9,Jump Shot,Made Shot,19,0021500285,Shot Chart Detail,-222,156,8,1,201573,Jerryd Bayless,48,1,27,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612749,Milwaukee Bucks
10,Layup Shot,Missed Shot,20,0021500285,Shot Chart Detail,-6,-1,8,1,202704,Reggie Jackson,25,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612765,Detroit Pistons
11,Jump Shot,Missed Shot,22,0021500285,Shot Chart Detail,-173,21,8,1,203507,Giannis Antetokounmpo,12,1,17,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612749,Milwaukee Bucks
12,Turnaround Jump Shot,Made Shot,24,0021500285,Shot Chart Detail,146,51,8,1,202694,Marcus Morris,1,1,15,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612765,Detroit Pistons
13,Jump Shot,Missed Shot,25,0021500285,Shot Chart Detail,-186,198,7,1,201573,Jerryd Bayless,47,1,27,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612749,Milwaukee Bucks
