,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
46,Dunk Shot,Made Shot,151,0021500732,Shot Chart Detail,0,1,9,2,203458,Alex Len,54,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612756,Phoenix Suns
47,Jump Shot,Missed Shot,152,0021500732,Shot Chart Detail,-181,70,9,2,1626181,Norman Powell,28,1,19,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612761,Toronto Raptors
48,Jump Shot,Missed Shot,154,0021500732,Shot Chart Detail,156,61,9,2,203141,Mirza Teletovic,21,1,16,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612756,Phoenix Suns
49,Dunk Shot,Made Shot,163,0021500732,Shot Chart Detail,0,1,8,2,202687,Bismack Biyombo,54,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612761,Toronto Raptors
50,Turnaround Jump Shot,Missed Shot,169,0021500732,Shot Chart Detail,-76,46,8,2,202720,Jon Leuer,36,1,8,0,2PT Field Goal,Left Side(L),In The Paint (Non-RA),8-16 ft.,1610612756,Phoenix Suns
51,Jump Shot,Missed Shot,171,0021500732,Shot Chart Detail,228,-10,8,2,202709,Cory Joseph,26,1,22,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612761,Toronto Raptors
52,Jump Shot,Missed Shot,173,0021500732,Shot Chart Detail,-135,208,8,2,203082,Terrence Ross,13,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612761,Toronto Raptors
53,Jump Shot,Missed Shot,187,0021500732,Shot Chart Detail,207,131,7,2,200768,Kyle Lowry,11,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612761,Toronto Raptors
54,Jump Shot,Made Shot,189,0021500732,Shot Chart Detail,-7,126,7,2,203082,Terrence Ross,7,1,12,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612761,Toronto Raptors
55,Jump Shot,Missed Shot,190,0021500732,Shot Chart Detail,71,234,6,2,1626164,Devin Booker,45,1,24,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612756,Phoenix Suns
56,Jump Shot,Missed Shot,194,0021500732,Shot Chart Detail,94,228,6,2,200768,Kyle Lowry,22,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612761,Toronto Raptors
57,Floating Jump shot,Missed Shot,196,0021500732,Shot Chart Detail,99,31,6,2,202693,Markieff Morris,9,1,10,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612756,Phoenix Suns
58,Running Dunk Shot,Made Shot,198,0021500732,Shot Chart Detail,0,1,6,2,202687,Bismack Biyombo,5,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612761,Toronto Raptors
59,Jump Shot,Missed Shot,214,0021500732,Shot Chart Detail,-160,198,5,2,201942,DeMar DeRozan,27,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612761,Toronto Raptors
60,Jump Shot,Made Shot,216,0021500732,Shot Chart Detail,-74,228,5,2,203082,Terrence Ross,8,1,23,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612761,Toronto Raptors
61,Jump Shot,Missed Shot,217,0021500732,Shot Chart Detail,173,52,4,2,203462,Archie Goodwin,40,1,18,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612756,Phoenix Suns
62,Step Back Jump shot,Missed Shot,220,0021500732,Shot Chart Detail,4,214,4,2,203082,Terrence Ross,23,1,21,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612761,Toronto Raptors
63,Layup Shot,Missed Shot,228,0021500732,Shot Chart Detail,-27,11,4,2,203462,Archie Goodwin,7,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612756,Phoenix Suns
64,Putback Layup Shot,Made Shot,230,0021500732,Shot Chart Detail,12,2,4,2,203462,Archie Goodwin,4,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612756,Phoenix Suns
65,Turnaround Jump Shot,Missed Shot,231,0021500732,Shot Chart Detail,-83,2,3,2,202685,Jonas Valanciunas,48,1,8,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612761,Toronto Raptors
66,Running Layup Shot,Made Shot,233,0021500732,Shot Chart Detail,-11,2,3,2,1626164,Devin Booker,42,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612756,Phoenix Suns
67,Jump Shot,Missed Shot,238,0021500732,Shot Chart Detail,-66,31,3,2,202685,Jonas Valanciunas,15,1,7,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612761,Toronto Raptors
68,Jump Shot,Made Shot,241,0021500732,Shot Chart Detail,-79,174,2,2,202693,Markieff Morris,54,1,19,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612756,Phoenix Suns
69,Jump Shot,Missed Shot,242,0021500732,Shot Chart Detail,230,80,2,2,2449,Luis Scola,32,1,24,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612761,Toronto Raptors
70,Floating Jump shot,Made Shot,244,0021500732,Shot Chart Detail,99,2,2,2,200782,PJ Tucker,17,1,9,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612756,Phoenix Suns
71,Running Layup Shot,Made Shot,245,0021500732,Shot Chart Detail,12,-1,2,2,203082,Terrence Ross,11,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612761,Toronto Raptors
72,Turnaround Fadeaway shot,Made Shot,253,0021500732,Shot Chart Detail,71,46,1,2,201942,DeMar DeRozan,22,1,8,1,2PT Field Goal,Right Side(R),In The Paint (Non-RA),8-16 ft.,1610612761,Toronto Raptors
73,Driving Layup Shot,Missed Shot,254,0021500732,Shot Chart Detail,14,0,1,2,1626164,Devin Booker,5,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612756,Phoenix Suns
74,Driving Floating Jump Shot,Made Shot,256,0021500732,Shot Chart Detail,37,106,0,2,201942,DeMar DeRozan,52,1,11,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612761,Toronto Raptors
75,Jump Bank Shot,Missed Shot,259,0021500732,Shot Chart Detail,99,56,0,2,201942,DeMar DeRozan,22,1,11,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612761,Toronto Raptors
76,Driving Layup Shot,Missed Shot,261,0021500732,Shot Chart Detail,-35,16,0,2,203462,Archie Goodwin,0,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612756,Phoenix Suns
77,Pullup Jump shot,Made Shot,266,0021500732,Shot Chart Detail,-11,183,11,3,201942,DeMar DeRozan,46,1,18,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612761,Toronto Raptors
78,Step Back Jump shot,Missed Shot,267,0021500732,Shot Chart Detail,-207,-5,11,3,1626164,Devin Booker,29,1,20,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612756,Phoenix Suns
79,Jump Shot,Made Shot,272,0021500732,Shot Chart Detail,169,-15,10,3,202693,Markieff Morris,58,1,16,1,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612756,Phoenix Suns
80,Jump Shot,Made Shot,280,0021500732,Shot Chart Detail,225,-5,10,3,200782,PJ Tucker,27,1,22,1,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612756,Phoenix Suns
81,Pullup Jump shot,Missed Shot,281,0021500732,Shot Chart Detail,-168,52,10,3,201942,DeMar DeRozan,5,1,17,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612761,Toronto Raptors
82,Jump Shot,Missed Shot,285,0021500732,Shot Chart Detail,225,95,9,3,203141,Mirza Teletovic,45,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612756,Phoenix Suns
83,Cutting Dunk Shot,Made Shot,287,0021500732,Shot Chart Detail,0,1,9,3,202685,Jonas Valanciunas,34,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612761,Toronto Raptors
84,Jump Shot,Missed Shot,288,0021500732,Shot Chart Detail,-94,232,9,3,1626164,Devin Booker,16,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612756,Phoenix Suns
85,Driving Bank shot,Made Shot,290,0021500732,Shot Chart Detail,32,26,9,3,202693,Markieff Morris,7,1,4,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612756,Phoenix Suns
86,Alley Oop Layup shot,Made Shot,291,0021500732,Shot Chart Detail,1,0,8,3,202685,Jonas Valanciunas,54,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612761,Toronto Raptors
87,Jump Shot,Missed Shot,292,0021500732,Shot Chart Detail,-52,244,8,3,202693,Markieff Morris,42,1,24,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612756,Phoenix Suns
88,Driving Layup Shot,Missed Shot,294,0021500732,Shot Chart Detail,15,-1,8,3,202685,Jonas Valanciunas,25,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612761,Toronto Raptors
89,Running Jump Shot,Made Shot,296,0021500732,Shot Chart Detail,204,134,8,3,1626164,Devin Booker,18,1,24,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612756,Phoenix Suns
90,Jump Shot,Made Shot,302,0021500732,Shot Chart Detail,89,7,7,3,2449,Luis Scola,35,1,8,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612761,Toronto Raptors
91,Jump Shot,Made Shot,304,0021500732,Shot Chart Detail,-163,200,7,3,1626164,Devin Booker,13,1,25,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612756,Phoenix Suns
92,Jump Shot,Made Shot,305,0021500732,Shot Chart Detail,89,159,6,3,201942,DeMar DeRozan,50,1,18,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612761,Toronto Raptors
93,Driving Dunk Shot,Made Shot,315,0021500732,Shot Chart Detail,0,1,6,3,202693,Markieff Morris,16,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612756,Phoenix Suns
94,Jump Shot,Missed Shot,319,0021500732,Shot Chart Detail,-142,200,5,3,200768,Kyle Lowry,45,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612761,Toronto Raptors
95,Jump Shot,Missed Shot,321,0021500732,Shot Chart Detail,105,228,5,3,203141,Mirza Teletovic,35,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612756,Phoenix Suns
96,Jump Shot,Made Shot,323,0021500732,Shot Chart Detail,56,244,5,3,203082,Terrence Ross,27,1,25,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612761,Toronto Raptors
97,Jump Shot,Missed Shot,328,0021500732,Shot Chart Detail,220,115,4,3,200782,PJ Tucker,54,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612756,Phoenix Suns
98,Driving Layup Shot,Made Shot,332,0021500732,Shot Chart Detail,6,2,4,3,201942,DeMar DeRozan,32,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612761,Toronto Raptors
99,Driving Finger Roll Layup Shot,Made Shot,337,0021500732,Shot Chart Detail,-9,16,4,3,203462,Archie Goodwin,8,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612756,Phoenix Suns
100,Step Back Jump shot,Missed Shot,338,0021500732,Shot Chart Detail,-107,237,3,3,201942,DeMar DeRozan,57,1,26,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612761,Toronto Raptors
101,Layup Shot,Made Shot,340,0021500732,Shot Chart Detail,14,-1,3,3,202693,Markieff Morris,47,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612756,Phoenix Suns
102,Jump Shot,Missed Shot,341,0021500732,Shot Chart Detail,74,239,3,3,203082,Terrence Ross,29,1,25,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612761,Toronto Raptors
103,Jump Shot,Made Shot,343,0021500732,Shot Chart Detail,217,101,3,3,1626164,Devin Booker,15,1,23,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612756,Phoenix Suns
104,Layup Shot,Missed Shot,348,0021500732,Shot Chart Detail,-14,16,2,3,202687,Bismack Biyombo,57,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612761,Toronto Raptors
105,Jump Shot,Made Shot,350,0021500732,Shot Chart Detail,-78,232,2,3,203141,Mirza Teletovic,50,1,24,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612756,Phoenix Suns
106,Jump Shot,Missed Shot,359,0021500732,Shot Chart Detail,64,232,1,3,203141,Mirza Teletovic,57,1,24,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612756,Phoenix Suns
107,Jump Shot,Missed Shot,373,0021500732,Shot Chart Detail,92,224,1,3,1626164,Devin Booker,1,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612756,Phoenix Suns
108,Running Layup Shot,Made Shot,375,0021500732,Shot Chart Detail,-22,3,0,3,201942,DeMar DeRozan,50,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612761,Toronto Raptors
109,Floating Jump shot,Made Shot,386,0021500732,Shot Chart Detail,2,80,0,3,202709,Cory Joseph,23,1,8,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612761,Toronto Raptors
110,Pullup Jump shot,Missed Shot,387,0021500732,Shot Chart Detail,102,219,0,3,1626164,Devin Booker,3,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612756,Phoenix Suns
111,Jump Shot,Missed Shot,389,0021500732,Shot Chart Detail,117,437,0,3,201942,DeMar DeRozan,0,1,45,0,3PT Field Goal,Back Court(BC),Backcourt,Back Court Shot,1610612761,Toronto Raptors
112,Layup Shot,Missed Shot,395,0021500732,Shot Chart Detail,22,-1,11,4,203082,Terrence Ross,36,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612761,Toronto Raptors
113,Tip Dunk Shot,Made Shot,396,0021500732,Shot Chart Detail,0,1,11,4,202335,Patrick Patterson,35,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612761,Toronto Raptors
114,Layup Shot,Missed Shot,398,0021500732,Shot Chart Detail,2,18,11,4,201603,Sonny Weems,17,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612756,Phoenix Suns
115,Layup Shot,Missed Shot,399,0021500732,Shot Chart Detail,17,0,11,4,203458,Alex Len,16,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612756,Phoenix Suns
116,Tip Layup Shot,Missed Shot,409,0021500732,Shot Chart Detail,5,4,11,4,203458,Alex Len,16,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612756,Phoenix Suns
117,Jump Shot,Made Shot,402,0021500732,Shot Chart Detail,66,198,11,4,200768,Kyle Lowry,13,1,20,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612761,Toronto Raptors
118,Driving Layup Shot,Made Shot,408,0021500732,Shot Chart Detail,-24,7,10,4,201603,Sonny Weems,50,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612756,Phoenix Suns
119,Jump Shot,Missed Shot,410,0021500732,Shot Chart Detail,-232,-11,10,4,202335,Patrick Patterson,33,1,23,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612761,Toronto Raptors
120,Layup Shot,Missed Shot,412,0021500732,Shot Chart Detail,0,16,10,4,201603,Sonny Weems,24,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612756,Phoenix Suns
121,Floating Jump shot,Made Shot,414,0021500732,Shot Chart Detail,32,75,10,4,202709,Cory Joseph,14,1,8,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612761,Toronto Raptors
122,Jump Shot,Made Shot,415,0021500732,Shot Chart Detail,137,2,9,4,202693,Markieff Morris,49,1,13,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612756,Phoenix Suns
123,Jump Bank Shot,Made Shot,416,0021500732,Shot Chart Detail,45,183,9,4,203082,Terrence Ross,33,1,18,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612761,Toronto Raptors
