,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Jump Shot,Missed Shot,2,0021500714,Shot Chart Detail,-48,259,11,1,1718,Paul Pierce,40,1,26,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612746,Los Angeles Clippers
1,Driving Layup Shot,Made Shot,4,0021500714,Shot Chart Detail,-24,21,11,1,201565,Derrick Rose,17,1,3,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612741,Chicago Bulls
2,Jump Shot,Missed Shot,5,0021500714,Shot Chart Detail,-124,174,11,1,200755,JJ Redick,6,1,21,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612746,Los Angeles Clippers
3,Layup Shot,Made Shot,7,0021500714,Shot Chart Detail,-22,11,10,1,201959,Taj Gibson,53,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612741,Chicago Bulls
4,Turnaround Jump Shot,Made Shot,10,0021500714,Shot Chart Detail,137,3,10,1,202710,Jimmy Butler,21,1,13,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612741,Chicago Bulls
5,Turnaround Jump Shot,Missed Shot,11,0021500714,Shot Chart Detail,-6,101,10,1,1718,Paul Pierce,4,1,10,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612746,Los Angeles Clippers
6,Tip Layup Shot,Missed Shot,12,0021500714,Shot Chart Detail,4,18,10,1,201599,DeAndre Jordan,2,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612746,Los Angeles Clippers
7,Step Back Jump shot,Missed Shot,16,0021500714,Shot Chart Detail,141,0,9,1,101108,Chris Paul,46,1,14,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612746,Los Angeles Clippers
8,Jump Shot,Missed Shot,19,0021500714,Shot Chart Detail,91,129,9,1,2200,Pau Gasol,24,1,15,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612741,Chicago Bulls
9,Jump Shot,Made Shot,21,0021500714,Shot Chart Detail,89,239,9,1,200755,JJ Redick,13,1,25,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612746,Los Angeles Clippers
