,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Jump Shot,Missed Shot,2,0021500782,Shot Chart Detail,-150,223,11,1,202708,Norris Cole,32,1,26,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612740,New Orleans Pelicans
1,Jump Shot,Missed Shot,4,0021500782,Shot Chart Detail,1,61,11,1,1626214,Bryce Dejean-Jones,18,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612740,New Orleans Pelicans
2,Running Dunk Shot,Made Shot,6,0021500782,Shot Chart Detail,0,1,11,1,1626157,Karl-Anthony Towns,12,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612750,Minnesota Timberwolves
3,Pullup Jump shot,Made Shot,7,0021500782,Shot Chart Detail,137,82,10,1,202708,Norris Cole,57,1,15,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612740,New Orleans Pelicans
4,Pullup Jump shot,Missed Shot,8,0021500782,Shot Chart Detail,91,87,10,1,203952,Andrew Wiggins,39,1,12,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612750,Minnesota Timberwolves
5,Jump Shot,Missed Shot,10,0021500782,Shot Chart Detail,71,41,10,1,203076,Anthony Davis,23,1,8,0,2PT Field Goal,Right Side(R),In The Paint (Non-RA),8-16 ft.,1610612740,New Orleans Pelicans
6,Jump Shot,Missed Shot,19,0021500782,Shot Chart Detail,42,174,9,1,203476,Gorgui Dieng,47,1,17,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612750,Minnesota Timberwolves
7,Jump Shot,Missed Shot,21,0021500782,Shot Chart Detail,128,115,9,1,202708,Norris Cole,35,1,17,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612740,New Orleans Pelicans
8,Tip Layup Shot,Made Shot,22,0021500782,Shot Chart Detail,-2,2,9,1,201600,Omer Asik,33,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612740,New Orleans Pelicans
9,Pullup Jump shot,Made Shot,24,0021500782,Shot Chart Detail,-6,124,9,1,2419,Tayshaun Prince,18,1,12,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612750,Minnesota Timberwolves
10,Jump Shot,Missed Shot,25,0021500782,Shot Chart Detail,-66,26,9,1,203076,Anthony Davis,1,1,7,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612740,New Orleans Pelicans
11,Driving Layup Shot,Missed Shot,27,0021500782,Shot Chart Detail,-7,11,8,1,203476,Gorgui Dieng,39,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612750,Minnesota Timberwolves
12,Alley Oop Dunk Shot,Made Shot,29,0021500782,Shot Chart Detail,0,1,8,1,203076,Anthony Davis,30,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612740,New Orleans Pelicans
13,Jump Shot,Missed Shot,30,0021500782,Shot Chart Detail,114,11,8,1,203952,Andrew Wiggins,11,1,11,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612750,Minnesota Timberwolves
14,Layup Shot,Missed Shot,33,0021500782,Shot Chart Detail,19,8,7,1,202708,Norris Cole,59,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612740,New Orleans Pelicans
15,Putback Layup Shot,Made Shot,35,0021500782,Shot Chart Detail,-12,8,7,1,201600,Omer Asik,57,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612740,New Orleans Pelicans
16,Cutting Layup Shot,Made Shot,38,0021500782,Shot Chart Detail,-14,8,7,1,1626157,Karl-Anthony Towns,42,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612750,Minnesota Timberwolves
17,Jump Shot,Made Shot,40,0021500782,Shot Chart Detail,-163,85,7,1,203076,Anthony Davis,18,1,18,1,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612740,New Orleans Pelicans
18,Hook Shot,Missed Shot,42,0021500782,Shot Chart Detail,128,234,7,1,203952,Andrew Wiggins,4,1,26,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612750,Minnesota Timberwolves
19,Jump Shot,Missed Shot,44,0021500782,Shot Chart Detail,81,16,6,1,203076,Anthony Davis,53,1,8,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612740,New Orleans Pelicans
20,Running Jump Shot,Missed Shot,46,0021500782,Shot Chart Detail,-138,21,6,1,201937,Ricky Rubio,47,1,13,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612750,Minnesota Timberwolves
21,Jump Shot,Missed Shot,48,0021500782,Shot Chart Detail,71,121,6,1,203076,Anthony Davis,27,1,14,0,2PT Field Goal,Right Side(R),In The Paint (Non-RA),8-16 ft.,1610612740,New Orleans Pelicans
22,Jump Shot,Made Shot,66,0021500782,Shot Chart Detail,-156,198,5,1,201950,Jrue Holiday,42,1,25,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612740,New Orleans Pelicans
23,Cutting Dunk Shot,Made Shot,67,0021500782,Shot Chart Detail,0,1,5,1,203476,Gorgui Dieng,27,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612750,Minnesota Timberwolves
24,Driving Layup Shot,Missed Shot,68,0021500782,Shot Chart Detail,-14,11,5,1,201950,Jrue Holiday,12,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612740,New Orleans Pelicans
25,Turnaround Hook Shot,Made Shot,70,0021500782,Shot Chart Detail,-70,26,5,1,203476,Gorgui Dieng,2,1,7,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612750,Minnesota Timberwolves
26,Driving Layup Shot,Missed Shot,71,0021500782,Shot Chart Detail,-14,11,4,1,202708,Norris Cole,48,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612740,New Orleans Pelicans
27,Jump Shot,Made Shot,73,0021500782,Shot Chart Detail,82,232,4,1,201950,Jrue Holiday,43,1,24,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612740,New Orleans Pelicans
28,Turnaround Fadeaway shot,Made Shot,74,0021500782,Shot Chart Detail,123,-1,4,1,203952,Andrew Wiggins,24,1,12,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612750,Minnesota Timberwolves
29,Alley Oop Dunk Shot,Made Shot,75,0021500782,Shot Chart Detail,0,1,4,1,203076,Anthony Davis,8,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612740,New Orleans Pelicans
30,Jump Shot,Made Shot,79,0021500782,Shot Chart Detail,-161,21,3,1,203952,Andrew Wiggins,43,1,16,1,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612750,Minnesota Timberwolves
31,Pullup Jump shot,Missed Shot,80,0021500782,Shot Chart Detail,-83,159,3,1,201950,Jrue Holiday,31,1,17,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612740,New Orleans Pelicans
32,Cutting Dunk Shot,Made Shot,82,0021500782,Shot Chart Detail,0,1,3,1,1626157,Karl-Anthony Towns,12,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612750,Minnesota Timberwolves
33,Jump Shot,Made Shot,83,0021500782,Shot Chart Detail,-137,170,2,1,201967,Dante Cunningham,58,1,21,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612740,New Orleans Pelicans
34,Jump Shot,Missed Shot,84,0021500782,Shot Chart Detail,-127,159,2,1,203498,Shabazz Muhammad,43,1,20,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612750,Minnesota Timberwolves
35,Driving Layup Shot,Made Shot,86,0021500782,Shot Chart Detail,9,11,2,1,201950,Jrue Holiday,38,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612740,New Orleans Pelicans
