,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
16,Finger Roll Layup Shot,Missed Shot,48,0021500235,Shot Chart Detail,0,26,6,1,1626144,Emmanuel Mudiay,26,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
17,Floating Jump shot,Made Shot,51,0021500235,Shot Chart Detail,-52,62,5,1,203999,Nikola Jokic,45,1,8,1,2PT Field Goal,Left Side(L),In The Paint (Non-RA),8-16 ft.,1610612743,Denver Nuggets
18,Jump Shot,Made Shot,58,0021500235,Shot Chart Detail,60,193,5,1,200746,LaMarcus Aldridge,25,1,20,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612759,San Antonio Spurs
19,Turnaround Jump Shot,Missed Shot,62,0021500235,Shot Chart Detail,-138,16,4,1,200746,LaMarcus Aldridge,54,1,13,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612759,San Antonio Spurs
20,Driving Reverse Layup Shot,Missed Shot,64,0021500235,Shot Chart Detail,-22,-5,4,1,1626144,Emmanuel Mudiay,31,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
21,Layup Shot,Missed Shot,66,0021500235,Shot Chart Detail,-16,13,4,1,200746,LaMarcus Aldridge,22,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612759,San Antonio Spurs
22,Dunk Shot,Made Shot,68,0021500235,Shot Chart Detail,0,1,4,1,201568,Danilo Gallinari,10,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
23,Turnaround Jump Shot,Made Shot,69,0021500235,Shot Chart Detail,-165,46,3,1,202695,Kawhi Leonard,56,1,17,1,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612759,San Antonio Spurs
24,Driving Finger Roll Layup Shot,Missed Shot,70,0021500235,Shot Chart Detail,-19,21,3,1,201568,Danilo Gallinari,34,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
25,Driving Finger Roll Layup Shot,Made Shot,72,0021500235,Shot Chart Detail,-1,3,3,1,201988,Patty Mills,25,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612759,San Antonio Spurs
26,Fadeaway Jump Shot,Missed Shot,77,0021500235,Shot Chart Detail,-68,38,3,1,1626144,Emmanuel Mudiay,8,1,7,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612743,Denver Nuggets
27,Turnaround Fadeaway Bank Jump Shot,Missed Shot,79,0021500235,Shot Chart Detail,137,11,2,1,202695,Kawhi Leonard,56,1,13,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612759,San Antonio Spurs
28,Hook Shot,Made Shot,81,0021500235,Shot Chart Detail,-34,18,2,1,200746,LaMarcus Aldridge,51,1,3,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612759,San Antonio Spurs
29,Jump Shot,Missed Shot,86,0021500235,Shot Chart Detail,119,218,2,1,201988,Patty Mills,24,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612759,San Antonio Spurs
30,Jump Shot,Missed Shot,88,0021500235,Shot Chart Detail,110,164,2,1,203115,Will Barton,9,1,19,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612743,Denver Nuggets
31,Turnaround Jump Shot,Missed Shot,90,0021500235,Shot Chart Detail,158,-15,1,1,203937,Kyle Anderson,59,1,15,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612759,San Antonio Spurs
32,Jump Shot,Missed Shot,92,0021500235,Shot Chart Detail,40,247,1,1,201568,Danilo Gallinari,50,1,25,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612743,Denver Nuggets
33,Jump Shot,Missed Shot,97,0021500235,Shot Chart Detail,146,2,1,1,203115,Will Barton,13,1,14,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612743,Denver Nuggets
34,Jump Shot,Made Shot,99,0021500235,Shot Chart Detail,-210,149,0,1,203115,Will Barton,59,1,25,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612743,Denver Nuggets
35,Jump Shot,Missed Shot,100,0021500235,Shot Chart Detail,232,7,0,1,203613,Jonathon Simmons,43,1,23,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612759,San Antonio Spurs
36,Jump Shot,Missed Shot,105,0021500235,Shot Chart Detail,-97,252,0,1,2749,Jameer Nelson,29,1,27,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612743,Denver Nuggets
37,Turnaround Jump Shot,Missed Shot,116,0021500235,Shot Chart Detail,-187,121,0,1,201581,JJ Hickson,1,1,22,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612743,Denver Nuggets
38,Floating Jump shot,Made Shot,122,0021500235,Shot Chart Detail,33,28,11,2,203115,Will Barton,36,1,4,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612743,Denver Nuggets
39,Fadeaway Jump Shot,Made Shot,123,0021500235,Shot Chart Detail,42,105,11,2,2564,Boris Diaw,12,1,11,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612759,San Antonio Spurs
40,Jump Shot,Made Shot,124,0021500235,Shot Chart Detail,68,151,11,2,201581,JJ Hickson,0,1,16,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612743,Denver Nuggets
41,Driving Finger Roll Layup Shot,Missed Shot,125,0021500235,Shot Chart Detail,2,18,10,2,203613,Jonathon Simmons,44,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612759,San Antonio Spurs
42,Jump Shot,Missed Shot,128,0021500235,Shot Chart Detail,132,175,10,2,203937,Kyle Anderson,36,1,21,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612759,San Antonio Spurs
43,Jump Shot,Made Shot,134,0021500235,Shot Chart Detail,-156,198,9,2,2034,Mike Miller,53,1,25,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612743,Denver Nuggets
44,Pullup Bank shot,Made Shot,141,0021500235,Shot Chart Detail,173,178,9,2,2749,Jameer Nelson,34,1,24,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612743,Denver Nuggets
45,Jump Shot,Made Shot,148,0021500235,Shot Chart Detail,-160,190,9,2,2749,Jameer Nelson,10,1,24,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612743,Denver Nuggets
46,Hook Shot,Missed Shot,150,0021500235,Shot Chart Detail,33,21,8,2,2561,David West,45,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612759,San Antonio Spurs
47,Jump Shot,Made Shot,153,0021500235,Shot Chart Detail,-14,144,8,2,203115,Will Barton,30,1,14,1,2PT Field Goal,Center(C),Mid-Range,8-16 ft.,1610612743,Denver Nuggets
48,Jump Shot,Made Shot,154,0021500235,Shot Chart Detail,169,178,8,2,201980,Danny Green,15,1,24,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612759,San Antonio Spurs
49,Jump Shot,Missed Shot,155,0021500235,Shot Chart Detail,-199,156,8,2,2034,Mike Miller,0,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612743,Denver Nuggets
50,Jump Shot,Made Shot,157,0021500235,Shot Chart Detail,-187,41,7,2,2225,Tony Parker,49,1,19,1,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612759,San Antonio Spurs
51,Cutting Dunk Shot,Made Shot,158,0021500235,Shot Chart Detail,0,1,7,2,201581,JJ Hickson,38,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
52,Reverse Layup Shot,Made Shot,159,0021500235,Shot Chart Detail,6,8,7,2,203613,Jonathon Simmons,11,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612759,San Antonio Spurs
53,Driving Layup Shot,Made Shot,176,0021500235,Shot Chart Detail,-11,7,6,2,202695,Kawhi Leonard,8,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612759,San Antonio Spurs
54,Jump Shot,Missed Shot,177,0021500235,Shot Chart Detail,-156,-10,5,2,201568,Danilo Gallinari,59,1,15,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612743,Denver Nuggets
55,Jump Shot,Missed Shot,179,0021500235,Shot Chart Detail,177,174,5,2,201980,Danny Green,50,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612759,San Antonio Spurs
56,Driving Layup Shot,Missed Shot,181,0021500235,Shot Chart Detail,4,7,5,2,201581,JJ Hickson,45,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
57,Putback Dunk Shot,Made Shot,182,0021500235,Shot Chart Detail,0,1,5,2,201568,Danilo Gallinari,43,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
58,Jump Shot,Made Shot,184,0021500235,Shot Chart Detail,-165,36,5,2,202695,Kawhi Leonard,17,1,16,1,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612759,San Antonio Spurs
59,Turnaround Jump Shot,Missed Shot,185,0021500235,Shot Chart Detail,69,110,5,2,201581,JJ Hickson,1,1,12,0,2PT Field Goal,Right Side(R),In The Paint (Non-RA),8-16 ft.,1610612743,Denver Nuggets
60,Step Back Jump shot,Missed Shot,193,0021500235,Shot Chart Detail,-52,205,4,2,1626144,Emmanuel Mudiay,27,1,21,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612743,Denver Nuggets
61,Driving Layup Shot,Made Shot,195,0021500235,Shot Chart Detail,22,16,4,2,202695,Kawhi Leonard,22,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612759,San Antonio Spurs
62,Driving Layup Shot,Missed Shot,199,0021500235,Shot Chart Detail,-20,3,4,2,201568,Danilo Gallinari,12,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
63,Putback Dunk Shot,Made Shot,200,0021500235,Shot Chart Detail,0,1,4,2,203115,Will Barton,9,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
64,Jump Shot,Missed Shot,202,0021500235,Shot Chart Detail,137,149,3,2,200746,LaMarcus Aldridge,51,1,20,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612759,San Antonio Spurs
65,Cutting Layup Shot,Made Shot,204,0021500235,Shot Chart Detail,17,2,3,2,1626144,Emmanuel Mudiay,35,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
66,Cutting Layup Shot,Missed Shot,207,0021500235,Shot Chart Detail,-16,0,3,2,201980,Danny Green,10,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612759,San Antonio Spurs
67,Step Back Jump shot,Made Shot,209,0021500235,Shot Chart Detail,-138,144,3,2,203115,Will Barton,1,1,19,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612743,Denver Nuggets
68,Jump Shot,Made Shot,210,0021500235,Shot Chart Detail,-184,82,2,2,2225,Tony Parker,38,1,20,1,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612759,San Antonio Spurs
69,Layup Shot,Missed Shot,211,0021500235,Shot Chart Detail,10,21,2,2,201589,Darrell Arthur,24,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
70,Finger Roll Layup Shot,Missed Shot,219,0021500235,Shot Chart Detail,20,11,2,2,201568,Danilo Gallinari,12,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
71,Driving Layup Shot,Missed Shot,221,0021500235,Shot Chart Detail,20,11,2,2,2225,Tony Parker,2,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612759,San Antonio Spurs
72,Layup Shot,Missed Shot,223,0021500235,Shot Chart Detail,19,7,1,2,201589,Darrell Arthur,53,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
73,Jump Shot,Missed Shot,224,0021500235,Shot Chart Detail,-24,26,1,2,1626144,Emmanuel Mudiay,53,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
74,Jump Shot,Made Shot,227,0021500235,Shot Chart Detail,233,2,1,2,202695,Kawhi Leonard,40,1,23,1,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612759,San Antonio Spurs
75,Jump Shot,Missed Shot,228,0021500235,Shot Chart Detail,-214,18,1,2,201568,Danilo Gallinari,22,1,21,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612743,Denver Nuggets
76,Jump Shot,Made Shot,230,0021500235,Shot Chart Detail,-196,100,1,2,2225,Tony Parker,3,1,22,1,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612759,San Antonio Spurs
77,Jump Shot,Missed Shot,231,0021500235,Shot Chart Detail,-109,188,0,2,203115,Will Barton,52,1,21,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612743,Denver Nuggets
78,Jump Shot,Made Shot,233,0021500235,Shot Chart Detail,2,242,0,2,2225,Tony Parker,35,1,24,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612759,San Antonio Spurs
79,Fadeaway Jump Shot,Made Shot,239,0021500235,Shot Chart Detail,64,170,0,2,2225,Tony Parker,2,1,18,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612759,San Antonio Spurs
80,Jump Shot,Missed Shot,245,0021500235,Shot Chart Detail,-143,46,11,3,200746,LaMarcus Aldridge,29,1,15,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612759,San Antonio Spurs
81,Turnaround Jump Shot,Missed Shot,249,0021500235,Shot Chart Detail,-66,43,11,3,201589,Darrell Arthur,4,1,7,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612743,Denver Nuggets
82,Jump Shot,Made Shot,251,0021500235,Shot Chart Detail,127,144,10,3,202695,Kawhi Leonard,48,1,19,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612759,San Antonio Spurs
83,Step Back Jump shot,Missed Shot,252,0021500235,Shot Chart Detail,153,41,10,3,1626144,Emmanuel Mudiay,31,1,15,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612743,Denver Nuggets
84,Hook Shot,Missed Shot,254,0021500235,Shot Chart Detail,-34,7,10,3,200746,LaMarcus Aldridge,21,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612759,San Antonio Spurs
85,Driving Finger Roll Layup Shot,Made Shot,257,0021500235,Shot Chart Detail,15,11,10,3,2225,Tony Parker,0,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612759,San Antonio Spurs
86,Jump Shot,Made Shot,262,0021500235,Shot Chart Detail,135,200,9,3,203914,Gary Harris,40,1,24,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612743,Denver Nuggets
87,Jump Shot,Missed Shot,263,0021500235,Shot Chart Detail,-168,183,9,3,201980,Danny Green,25,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612759,San Antonio Spurs
88,Running Layup Shot,Missed Shot,265,0021500235,Shot Chart Detail,-25,11,9,3,201568,Danilo Gallinari,18,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
89,Jump Shot,Missed Shot,267,0021500235,Shot Chart Detail,-233,7,9,3,202695,Kawhi Leonard,3,1,23,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612759,San Antonio Spurs
90,Layup Shot,Missed Shot,269,0021500235,Shot Chart Detail,-17,3,8,3,1626144,Emmanuel Mudiay,53,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
91,Fadeaway Jump Shot,Made Shot,271,0021500235,Shot Chart Detail,141,51,8,3,202695,Kawhi Leonard,29,1,14,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612759,San Antonio Spurs
92,Turnaround Fadeaway shot,Made Shot,273,0021500235,Shot Chart Detail,69,75,8,3,1626144,Emmanuel Mudiay,12,1,10,1,2PT Field Goal,Right Side(R),In The Paint (Non-RA),8-16 ft.,1610612743,Denver Nuggets
93,Hook Shot,Missed Shot,278,0021500235,Shot Chart Detail,-16,31,7,3,2564,Boris Diaw,51,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612759,San Antonio Spurs
94,Running Layup Shot,Missed Shot,280,0021500235,Shot Chart Detail,9,28,7,3,201568,Danilo Gallinari,43,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
95,Finger Roll Layup Shot,Made Shot,295,0021500235,Shot Chart Detail,-9,18,7,3,1626144,Emmanuel Mudiay,0,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
96,Jump Shot,Made Shot,302,0021500235,Shot Chart Detail,-145,92,6,3,202695,Kawhi Leonard,47,1,17,1,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612759,San Antonio Spurs
97,Jump Shot,Made Shot,303,0021500235,Shot Chart Detail,35,247,6,3,201568,Danilo Gallinari,25,1,24,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612743,Denver Nuggets
98,Jump Shot,Missed Shot,304,0021500235,Shot Chart Detail,-156,85,6,3,202695,Kawhi Leonard,12,1,17,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612759,San Antonio Spurs
99,Fadeaway Jump Shot,Missed Shot,306,0021500235,Shot Chart Detail,-60,61,5,3,1626144,Emmanuel Mudiay,59,1,8,0,2PT Field Goal,Left Side(L),In The Paint (Non-RA),8-16 ft.,1610612743,Denver Nuggets
100,Hook Shot,Missed Shot,309,0021500235,Shot Chart Detail,-38,-1,5,3,201589,Darrell Arthur,41,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
101,Jump Shot,Made Shot,311,0021500235,Shot Chart Detail,141,97,5,3,202695,Kawhi Leonard,27,1,17,1,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612759,San Antonio Spurs
102,Finger Roll Layup Shot,Missed Shot,312,0021500235,Shot Chart Detail,-17,0,5,3,201568,Danilo Gallinari,12,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
103,Cutting Layup Shot,Made Shot,318,0021500235,Shot Chart Detail,-4,28,4,3,203613,Jonathon Simmons,31,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612759,San Antonio Spurs
104,Cutting Dunk Shot,Made Shot,322,0021500235,Shot Chart Detail,0,1,4,3,201581,JJ Hickson,10,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
105,Jump Shot,Made Shot,323,0021500235,Shot Chart Detail,-73,120,3,3,203937,Kyle Anderson,46,1,14,1,2PT Field Goal,Left Side(L),In The Paint (Non-RA),8-16 ft.,1610612759,San Antonio Spurs
106,Jump Shot,Missed Shot,324,0021500235,Shot Chart Detail,230,7,3,3,203914,Gary Harris,35,1,23,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612743,Denver Nuggets
107,Jump Shot,Made Shot,326,0021500235,Shot Chart Detail,-115,228,3,3,202695,Kawhi Leonard,22,1,25,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612759,San Antonio Spurs
108,Pullup Jump shot,Made Shot,331,0021500235,Shot Chart Detail,173,23,2,3,202695,Kawhi Leonard,49,1,17,1,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612759,San Antonio Spurs
109,Jump Shot,Missed Shot,333,0021500235,Shot Chart Detail,-79,203,2,3,2749,Jameer Nelson,33,1,21,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612743,Denver Nuggets
110,Hook Shot,Missed Shot,340,0021500235,Shot Chart Detail,61,46,2,3,2561,David West,11,1,7,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612759,San Antonio Spurs
111,Jump Shot,Missed Shot,342,0021500235,Shot Chart Detail,153,203,2,3,203115,Will Barton,0,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612743,Denver Nuggets
112,Jump Shot,Missed Shot,344,0021500235,Shot Chart Detail,119,149,1,3,2561,David West,50,1,19,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612759,San Antonio Spurs
113,Driving Floating Bank Jump Shot,Missed Shot,346,0021500235,Shot Chart Detail,40,11,1,3,2749,Jameer Nelson,38,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612743,Denver Nuggets
114,Running Layup Shot,Made Shot,348,0021500235,Shot Chart Detail,17,11,1,3,203613,Jonathon Simmons,34,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612759,San Antonio Spurs
115,Jump Shot,Missed Shot,353,0021500235,Shot Chart Detail,235,47,1,3,2034,Mike Miller,16,1,23,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612743,Denver Nuggets
116,Jump Shot,Made Shot,355,0021500235,Shot Chart Detail,164,126,0,3,201988,Patty Mills,59,1,20,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612759,San Antonio Spurs
117,Jump Shot,Missed Shot,361,0021500235,Shot Chart Detail,-189,175,0,3,201980,Danny Green,9,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612759,San Antonio Spurs
118,Floating Jump shot,Missed Shot,372,0021500235,Shot Chart Detail,-35,308,0,3,203613,Jonathon Simmons,0,1,30,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612759,San Antonio Spurs
119,Step Back Jump shot,Made Shot,377,0021500235,Shot Chart Detail,194,156,11,4,201980,Danny Green,45,1,24,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612759,San Antonio Spurs
120,Jump Shot,Missed Shot,378,0021500235,Shot Chart Detail,200,146,11,4,2749,Jameer Nelson,23,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612743,Denver Nuggets
121,Jump Shot,Missed Shot,380,0021500235,Shot Chart Detail,238,3,11,4,201988,Patty Mills,12,1,23,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612759,San Antonio Spurs
