,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Layup Shot,Missed Shot,2,0021501045,Shot Chart Detail,24,7,11,1,101133,Ian Mahinmi,34,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612754,Indiana Pacers
1,Tip Layup Shot,Made Shot,3,0021501045,Shot Chart Detail,4,7,11,1,201588,George Hill,33,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612754,Indiana Pacers
2,Jump Shot,Missed Shot,5,0021501045,Shot Chart Detail,233,16,11,1,203138,Hollis Thompson,16,1,23,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612755,Philadelphia 76ers
3,Pullup Jump shot,Missed Shot,7,0021501045,Shot Chart Detail,-2,262,11,1,201588,George Hill,10,1,26,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612754,Indiana Pacers
4,Driving Finger Roll Layup Shot,Made Shot,9,0021501045,Shot Chart Detail,19,2,10,1,203477,Isaiah Canaan,54,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
5,Turnaround Jump Shot,Missed Shot,10,0021501045,Shot Chart Detail,110,-6,10,1,1626167,Myles Turner,41,1,11,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612754,Indiana Pacers
6,Driving Layup Shot,Made Shot,13,0021501045,Shot Chart Detail,-2,-5,10,1,202331,Paul George,8,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612754,Indiana Pacers
7,Pullup Jump shot,Missed Shot,14,0021501045,Shot Chart Detail,-176,-11,9,1,203477,Isaiah Canaan,55,1,17,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612755,Philadelphia 76ers
8,Pullup Jump shot,Missed Shot,16,0021501045,Shot Chart Detail,-115,234,9,1,202331,Paul George,47,1,26,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612754,Indiana Pacers
9,Driving Layup Shot,Made Shot,18,0021501045,Shot Chart Detail,17,8,9,1,203138,Hollis Thompson,33,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
10,Reverse Dunk Shot,Made Shot,19,0021501045,Shot Chart Detail,0,1,9,1,101133,Ian Mahinmi,19,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612754,Indiana Pacers
11,Jump Shot,Made Shot,20,0021501045,Shot Chart Detail,81,188,9,1,203457,Nerlens Noel,7,1,20,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612755,Philadelphia 76ers
12,Cutting Layup Shot,Made Shot,21,0021501045,Shot Chart Detail,-11,-5,8,1,101133,Ian Mahinmi,52,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612754,Indiana Pacers
13,Floating Jump shot,Made Shot,22,0021501045,Shot Chart Detail,56,61,8,1,203457,Nerlens Noel,37,1,8,1,2PT Field Goal,Right Side(R),In The Paint (Non-RA),8-16 ft.,1610612755,Philadelphia 76ers
14,Pullup Jump shot,Missed Shot,25,0021501045,Shot Chart Detail,123,129,8,1,203138,Hollis Thompson,8,1,17,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612755,Philadelphia 76ers
