,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Step Back Jump shot,Made Shot,2,0021500541,Shot Chart Detail,-178,23,11,1,201152,Thaddeus Young,37,1,17,1,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612751,Brooklyn Nets
1,Jump Shot,Made Shot,3,0021500541,Shot Chart Detail,-237,7,11,1,202699,Tobias Harris,19,1,23,1,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612753,Orlando Magic
2,Floating Jump shot,Made Shot,4,0021500541,Shot Chart Detail,-7,124,10,1,2207,Joe Johnson,55,1,12,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612751,Brooklyn Nets
3,Hook Shot,Missed Shot,5,0021500541,Shot Chart Detail,-4,70,10,1,202696,Nikola Vucevic,31,1,7,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612753,Orlando Magic
4,Jump Bank Shot,Missed Shot,7,0021500541,Shot Chart Detail,87,47,10,1,201572,Brook Lopez,17,1,9,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612751,Brooklyn Nets
5,Running Layup Shot,Made Shot,11,0021500541,Shot Chart Detail,10,7,9,1,203095,Evan Fournier,54,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612753,Orlando Magic
6,Jump Shot,Missed Shot,12,0021500541,Shot Chart Detail,-243,8,9,1,202711,Bojan Bogdanovic,28,1,24,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612751,Brooklyn Nets
7,Jump Shot,Made Shot,14,0021500541,Shot Chart Detail,232,16,9,1,203506,Victor Oladipo,5,1,23,1,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612753,Orlando Magic
8,Jump Shot,Missed Shot,26,0021500541,Shot Chart Detail,-212,149,8,1,101112,Channing Frye,4,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612753,Orlando Magic
9,Jump Shot,Missed Shot,28,0021500541,Shot Chart Detail,-237,2,7,1,202711,Bojan Bogdanovic,51,1,23,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612751,Brooklyn Nets
10,Hook Shot,Missed Shot,30,0021500541,Shot Chart Detail,9,85,7,1,202696,Nikola Vucevic,39,1,8,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612753,Orlando Magic
11,Putback Layup Shot,Made Shot,32,0021500541,Shot Chart Detail,-4,18,7,1,203506,Victor Oladipo,37,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612753,Orlando Magic
12,Jump Shot,Missed Shot,33,0021500541,Shot Chart Detail,-235,0,7,1,2207,Joe Johnson,16,1,23,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612751,Brooklyn Nets
13,Jump Shot,Missed Shot,35,0021500541,Shot Chart Detail,-30,-1,7,1,202696,Nikola Vucevic,1,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612753,Orlando Magic
14,Tip Layup Shot,Made Shot,37,0021500541,Shot Chart Detail,-2,11,6,1,202696,Nikola Vucevic,59,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612753,Orlando Magic
15,Driving Reverse Layup Shot,Missed Shot,41,0021500541,Shot Chart Detail,-14,0,6,1,202699,Tobias Harris,36,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612753,Orlando Magic
16,Driving Layup Shot,Made Shot,43,0021500541,Shot Chart Detail,14,-5,6,1,203499,Shane Larkin,28,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612751,Brooklyn Nets
17,Jump Shot,Made Shot,48,0021500541,Shot Chart Detail,-173,13,6,1,202696,Nikola Vucevic,4,1,17,1,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612753,Orlando Magic
18,Jump Shot,Missed Shot,49,0021500541,Shot Chart Detail,-7,159,5,1,201572,Brook Lopez,46,1,15,0,2PT Field Goal,Center(C),Mid-Range,8-16 ft.,1610612751,Brooklyn Nets
