,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Jump Shot,Made Shot,2,0021501059,Shot Chart Detail,168,3,11,1,202681,Kyrie Irving,46,1,16,1,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612739,Cleveland Cavaliers
1,Jump Shot,Missed Shot,3,0021501059,Shot Chart Detail,-173,70,11,1,203114,Khris Middleton,25,1,18,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612749,Milwaukee Bucks
2,Running Dunk Shot,Made Shot,5,0021501059,Shot Chart Detail,0,1,11,1,2544,LeBron James,19,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612739,Cleveland Cavaliers
3,Jump Shot,Made Shot,6,0021501059,Shot Chart Detail,87,178,11,1,203953,Jabari Parker,5,1,19,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612749,Milwaukee Bucks
4,Driving Finger Roll Layup Shot,Made Shot,7,0021501059,Shot Chart Detail,-7,-6,10,1,202681,Kyrie Irving,50,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612739,Cleveland Cavaliers
5,Jump Shot,Missed Shot,8,0021501059,Shot Chart Detail,-81,203,10,1,203507,Giannis Antetokounmpo,38,1,21,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612749,Milwaukee Bucks
6,Jump Shot,Missed Shot,10,0021501059,Shot Chart Detail,-227,38,10,1,2747,J.R. Smith,24,1,23,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612739,Cleveland Cavaliers
7,Jump Shot,Made Shot,12,0021501059,Shot Chart Detail,-225,-6,10,1,201573,Jerryd Bayless,15,1,22,1,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612749,Milwaukee Bucks
8,Reverse Layup Shot,Made Shot,13,0021501059,Shot Chart Detail,-4,0,9,1,202389,Timofey Mozgov,56,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612739,Cleveland Cavaliers
9,Layup Shot,Missed Shot,14,0021501059,Shot Chart Detail,-14,2,9,1,201573,Jerryd Bayless,39,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
10,Jump Shot,Missed Shot,16,0021501059,Shot Chart Detail,-191,188,9,1,201567,Kevin Love,32,1,26,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612739,Cleveland Cavaliers
11,Tip Layup Shot,Missed Shot,20,0021501059,Shot Chart Detail,8,-4,9,1,2544,LeBron James,32,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612739,Cleveland Cavaliers
12,Tip Layup Shot,Made Shot,18,0021501059,Shot Chart Detail,-12,3,9,1,2544,LeBron James,30,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612739,Cleveland Cavaliers
13,Hook Shot,Missed Shot,19,0021501059,Shot Chart Detail,76,8,9,1,202328,Greg Monroe,13,1,7,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612749,Milwaukee Bucks
14,Layup Shot,Made Shot,30,0021501059,Shot Chart Detail,-16,7,8,1,202328,Greg Monroe,46,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
15,Jump Shot,Made Shot,31,0021501059,Shot Chart Detail,-17,62,8,1,202389,Timofey Mozgov,27,1,6,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612739,Cleveland Cavaliers
16,Jump Shot,Made Shot,32,0021501059,Shot Chart Detail,159,26,8,1,203114,Khris Middleton,17,1,16,1,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612749,Milwaukee Bucks
17,Layup Shot,Made Shot,35,0021501059,Shot Chart Detail,2,-5,7,1,201567,Kevin Love,50,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612739,Cleveland Cavaliers
18,Jump Shot,Missed Shot,33,0021501059,Shot Chart Detail,-240,-6,7,1,2747,J.R. Smith,50,1,24,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612739,Cleveland Cavaliers
19,Jump Shot,Made Shot,39,0021501059,Shot Chart Detail,105,110,7,1,202328,Greg Monroe,39,1,15,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612749,Milwaukee Bucks
20,Floating Jump shot,Made Shot,40,0021501059,Shot Chart Detail,-122,13,7,1,2747,J.R. Smith,12,1,12,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612739,Cleveland Cavaliers
21,Jump Shot,Missed Shot,41,0021501059,Shot Chart Detail,38,16,6,1,203507,Giannis Antetokounmpo,51,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612749,Milwaukee Bucks
22,Jump Shot,Missed Shot,43,0021501059,Shot Chart Detail,233,51,6,1,201567,Kevin Love,43,1,23,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612739,Cleveland Cavaliers
23,Jump Shot,Made Shot,45,0021501059,Shot Chart Detail,138,203,6,1,203114,Khris Middleton,35,1,24,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612749,Milwaukee Bucks
