,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
10,Jump Shot,Made Shot,25,0021501176,Shot Chart Detail,-165,195,9,1,203897,Zach LaVine,6,1,25,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612750,Minnesota Timberwolves
11,Jump Shot,Missed Shot,26,0021501176,Shot Chart Detail,-70,115,8,1,200752,Rudy Gay,52,1,13,0,2PT Field Goal,Left Side(L),In The Paint (Non-RA),8-16 ft.,1610612758,Sacramento Kings
12,Running Dunk Shot,Made Shot,35,0021501176,Shot Chart Detail,0,1,8,1,203897,Zach LaVine,23,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612750,Minnesota Timberwolves
13,Driving Layup Shot,Missed Shot,36,0021501176,Shot Chart Detail,20,31,8,1,203552,Seth Curry,13,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612758,Sacramento Kings
14,Jump Shot,Missed Shot,38,0021501176,Shot Chart Detail,-227,116,8,1,203897,Zach LaVine,5,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612750,Minnesota Timberwolves
15,Jump Shot,Missed Shot,45,0021501176,Shot Chart Detail,127,31,7,1,203476,Gorgui Dieng,48,1,13,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612750,Minnesota Timberwolves
16,Alley Oop Layup shot,Missed Shot,47,0021501176,Shot Chart Detail,-12,26,7,1,203112,Quincy Acy,41,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612758,Sacramento Kings
17,Jump Shot,Missed Shot,50,0021501176,Shot Chart Detail,-222,129,7,1,201954,Darren Collison,31,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612758,Sacramento Kings
18,Jump Shot,Missed Shot,52,0021501176,Shot Chart Detail,-166,203,7,1,203552,Seth Curry,18,1,26,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612758,Sacramento Kings
19,Running Dunk Shot,Made Shot,55,0021501176,Shot Chart Detail,0,1,7,1,203476,Gorgui Dieng,8,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612750,Minnesota Timberwolves
20,Jump Shot,Missed Shot,65,0021501176,Shot Chart Detail,104,183,6,1,1626157,Karl-Anthony Towns,19,1,21,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612750,Minnesota Timberwolves
21,Alley Oop Dunk Shot,Made Shot,67,0021501176,Shot Chart Detail,0,1,6,1,203112,Quincy Acy,12,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612758,Sacramento Kings
22,Jump Shot,Made Shot,72,0021501176,Shot Chart Detail,-101,237,5,1,203897,Zach LaVine,55,1,25,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612750,Minnesota Timberwolves
23,Jump Shot,Missed Shot,76,0021501176,Shot Chart Detail,-53,110,5,1,200752,Rudy Gay,29,1,12,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612758,Sacramento Kings
24,Cutting Layup Shot,Made Shot,78,0021501176,Shot Chart Detail,12,16,5,1,203897,Zach LaVine,23,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612750,Minnesota Timberwolves
25,Hook Shot,Missed Shot,90,0021501176,Shot Chart Detail,10,47,4,1,203961,Eric Moreland,36,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612758,Sacramento Kings
26,Tip Layup Shot,Made Shot,91,0021501176,Shot Chart Detail,24,2,4,1,203112,Quincy Acy,34,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612758,Sacramento Kings
27,Layup Shot,Made Shot,100,0021501176,Shot Chart Detail,25,13,3,1,202357,Nemanja Bjelica,58,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612750,Minnesota Timberwolves
28,Jump Shot,Missed Shot,101,0021501176,Shot Chart Detail,-47,169,3,1,203112,Quincy Acy,41,1,17,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612758,Sacramento Kings
29,Jump Shot,Missed Shot,103,0021501176,Shot Chart Detail,60,80,3,1,203476,Gorgui Dieng,33,1,10,0,2PT Field Goal,Right Side(R),In The Paint (Non-RA),8-16 ft.,1610612750,Minnesota Timberwolves
30,Dunk Shot,Missed Shot,108,0021501176,Shot Chart Detail,0,1,3,1,203476,Gorgui Dieng,8,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612750,Minnesota Timberwolves
31,Running Dunk Shot,Made Shot,111,0021501176,Shot Chart Detail,0,1,2,1,203476,Gorgui Dieng,57,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612750,Minnesota Timberwolves
32,Layup Shot,Missed Shot,112,0021501176,Shot Chart Detail,17,18,2,1,201954,Darren Collison,49,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612758,Sacramento Kings
33,Jump Shot,Missed Shot,114,0021501176,Shot Chart Detail,168,188,2,1,203498,Shabazz Muhammad,38,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612750,Minnesota Timberwolves
34,Tip Layup Shot,Made Shot,115,0021501176,Shot Chart Detail,-12,11,2,1,203952,Andrew Wiggins,37,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612750,Minnesota Timberwolves
35,Jump Shot,Missed Shot,121,0021501176,Shot Chart Detail,-187,156,2,1,203463,Ben McLemore,18,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612758,Sacramento Kings
36,Jump Shot,Made Shot,123,0021501176,Shot Chart Detail,-163,223,1,1,202357,Nemanja Bjelica,58,1,27,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612750,Minnesota Timberwolves
37,Cutting Layup Shot,Made Shot,125,0021501176,Shot Chart Detail,14,13,1,1,203463,Ben McLemore,35,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612758,Sacramento Kings
38,Jump Shot,Missed Shot,126,0021501176,Shot Chart Detail,-74,116,1,1,203952,Andrew Wiggins,17,1,13,0,2PT Field Goal,Left Side(L),In The Paint (Non-RA),8-16 ft.,1610612750,Minnesota Timberwolves
39,Step Back Jump shot,Made Shot,133,0021501176,Shot Chart Detail,138,219,0,1,203463,Ben McLemore,59,1,25,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612758,Sacramento Kings
40,Cutting Layup Shot,Made Shot,136,0021501176,Shot Chart Detail,12,13,0,1,201954,Darren Collison,34,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612758,Sacramento Kings
41,Jump Shot,Missed Shot,137,0021501176,Shot Chart Detail,-117,2,0,1,203498,Shabazz Muhammad,15,1,11,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612750,Minnesota Timberwolves
42,Pullup Jump shot,Made Shot,139,0021501176,Shot Chart Detail,46,170,0,1,201954,Darren Collison,1,1,17,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612758,Sacramento Kings
43,Driving Layup Shot,Made Shot,148,0021501176,Shot Chart Detail,-24,23,11,2,202341,James Anderson,18,1,3,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612758,Sacramento Kings
44,Driving Floating Bank Jump Shot,Made Shot,149,0021501176,Shot Chart Detail,-73,28,11,2,1626145,Tyus Jones,9,1,7,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612750,Minnesota Timberwolves
45,Jump Shot,Made Shot,150,0021501176,Shot Chart Detail,-227,7,10,2,201954,Darren Collison,43,1,22,1,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612758,Sacramento Kings
46,Jump Shot,Missed Shot,151,0021501176,Shot Chart Detail,-98,117,10,2,203498,Shabazz Muhammad,33,1,15,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612750,Minnesota Timberwolves
47,Alley Oop Dunk Shot,Missed Shot,153,0021501176,Shot Chart Detail,0,1,10,2,1626161,Willie Cauley-Stein,27,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612758,Sacramento Kings
48,Jump Shot,Missed Shot,155,0021501176,Shot Chart Detail,-67,60,10,2,203498,Shabazz Muhammad,19,1,8,0,2PT Field Goal,Left Side(L),In The Paint (Non-RA),8-16 ft.,1610612750,Minnesota Timberwolves
49,Jump Shot,Missed Shot,157,0021501176,Shot Chart Detail,-184,174,10,2,203463,Ben McLemore,5,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612758,Sacramento Kings
50,Jump Shot,Missed Shot,170,0021501176,Shot Chart Detail,17,95,9,2,203463,Ben McLemore,36,1,9,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612758,Sacramento Kings
51,Jump Shot,Missed Shot,172,0021501176,Shot Chart Detail,-120,47,9,2,1626161,Willie Cauley-Stein,26,1,12,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612758,Sacramento Kings
52,Dunk Shot,Missed Shot,179,0021501176,Shot Chart Detail,0,1,9,2,203940,Adreian Payne,10,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612750,Minnesota Timberwolves
53,Floating Jump shot,Made Shot,181,0021501176,Shot Chart Detail,-94,11,9,2,203498,Shabazz Muhammad,4,1,9,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612750,Minnesota Timberwolves
54,Floating Jump shot,Missed Shot,182,0021501176,Shot Chart Detail,27,139,8,2,201585,Kosta Koufos,46,1,14,0,2PT Field Goal,Center(C),Mid-Range,8-16 ft.,1610612758,Sacramento Kings
55,Jump Shot,Made Shot,188,0021501176,Shot Chart Detail,-58,193,8,2,202341,James Anderson,34,1,20,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612758,Sacramento Kings
56,Jump Shot,Missed Shot,189,0021501176,Shot Chart Detail,-12,188,8,2,203940,Adreian Payne,13,1,18,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612750,Minnesota Timberwolves
57,Driving Layup Shot,Made Shot,191,0021501176,Shot Chart Detail,-24,8,7,2,1626161,Willie Cauley-Stein,58,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612758,Sacramento Kings
58,Jump Shot,Missed Shot,199,0021501176,Shot Chart Detail,-183,174,7,2,202357,Nemanja Bjelica,37,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612750,Minnesota Timberwolves
59,Driving Finger Roll Layup Shot,Made Shot,201,0021501176,Shot Chart Detail,-20,21,7,2,203952,Andrew Wiggins,26,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612750,Minnesota Timberwolves
60,Pullup Jump shot,Missed Shot,207,0021501176,Shot Chart Detail,94,188,6,2,203952,Andrew Wiggins,53,1,21,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612750,Minnesota Timberwolves
61,Jump Shot,Missed Shot,221,0021501176,Shot Chart Detail,217,120,6,2,203463,Ben McLemore,20,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612758,Sacramento Kings
62,Jump Shot,Made Shot,223,0021501176,Shot Chart Detail,-55,242,6,2,1626157,Karl-Anthony Towns,8,1,24,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612750,Minnesota Timberwolves
63,Hook Shot,Made Shot,225,0021501176,Shot Chart Detail,94,11,5,2,1626157,Karl-Anthony Towns,45,1,9,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612750,Minnesota Timberwolves
64,Jump Shot,Made Shot,230,0021501176,Shot Chart Detail,-230,21,5,2,203112,Quincy Acy,21,1,23,1,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612758,Sacramento Kings
65,Jump Shot,Missed Shot,231,0021501176,Shot Chart Detail,33,164,5,2,203476,Gorgui Dieng,5,1,16,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612750,Minnesota Timberwolves
66,Jump Shot,Missed Shot,233,0021501176,Shot Chart Detail,-53,205,4,2,200752,Rudy Gay,54,1,21,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612758,Sacramento Kings
67,Jump Shot,Missed Shot,235,0021501176,Shot Chart Detail,56,21,4,2,1626157,Karl-Anthony Towns,43,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612750,Minnesota Timberwolves
68,Layup Shot,Missed Shot,241,0021501176,Shot Chart Detail,25,19,4,2,200752,Rudy Gay,30,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612758,Sacramento Kings
69,Hook Shot,Missed Shot,249,0021501176,Shot Chart Detail,66,16,4,2,1626161,Willie Cauley-Stein,10,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612758,Sacramento Kings
70,Jump Shot,Made Shot,260,0021501176,Shot Chart Detail,115,228,3,2,203897,Zach LaVine,55,1,25,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612750,Minnesota Timberwolves
71,Fadeaway Jump Shot,Missed Shot,262,0021501176,Shot Chart Detail,-160,41,3,2,203552,Seth Curry,33,1,16,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612758,Sacramento Kings
72,Driving Layup Shot,Made Shot,266,0021501176,Shot Chart Detail,6,26,3,2,201954,Darren Collison,18,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612758,Sacramento Kings
73,Driving Layup Shot,Made Shot,275,0021501176,Shot Chart Detail,10,18,2,2,200752,Rudy Gay,47,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612758,Sacramento Kings
74,Fadeaway Jump Shot,Made Shot,288,0021501176,Shot Chart Detail,-183,174,1,2,203897,Zach LaVine,51,1,25,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612750,Minnesota Timberwolves
75,Jump Shot,Made Shot,289,0021501176,Shot Chart Detail,12,198,1,2,203112,Quincy Acy,30,1,19,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612758,Sacramento Kings
76,Pullup Jump shot,Missed Shot,290,0021501176,Shot Chart Detail,84,203,1,2,203952,Andrew Wiggins,11,1,21,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612750,Minnesota Timberwolves
77,Jump Shot,Missed Shot,292,0021501176,Shot Chart Detail,14,252,0,2,203112,Quincy Acy,54,1,25,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612758,Sacramento Kings
78,Fadeaway Jump Shot,Made Shot,305,0021501176,Shot Chart Detail,-53,105,0,2,203952,Andrew Wiggins,26,1,11,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612750,Minnesota Timberwolves
79,Jump Shot,Missed Shot,306,0021501176,Shot Chart Detail,238,2,0,2,203112,Quincy Acy,2,1,23,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612758,Sacramento Kings
80,Jump Shot,Missed Shot,309,0021501176,Shot Chart Detail,137,228,0,2,203897,Zach LaVine,0,1,26,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612750,Minnesota Timberwolves
81,Jump Shot,Missed Shot,314,0021501176,Shot Chart Detail,87,134,11,3,203952,Andrew Wiggins,43,1,15,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612750,Minnesota Timberwolves
82,Hook Shot,Missed Shot,316,0021501176,Shot Chart Detail,-18,29,11,3,1626157,Karl-Anthony Towns,40,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612750,Minnesota Timberwolves
83,Jump Shot,Made Shot,318,0021501176,Shot Chart Detail,82,237,11,3,200752,Rudy Gay,22,1,25,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612758,Sacramento Kings
84,Jump Shot,Missed Shot,319,0021501176,Shot Chart Detail,-5,65,11,3,1626157,Karl-Anthony Towns,3,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612750,Minnesota Timberwolves
85,Layup Shot,Missed Shot,321,0021501176,Shot Chart Detail,33,10,11,3,1626157,Karl-Anthony Towns,0,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612750,Minnesota Timberwolves
86,Fadeaway Jump Shot,Missed Shot,328,0021501176,Shot Chart Detail,-79,36,10,3,1626161,Willie Cauley-Stein,45,1,8,0,2PT Field Goal,Left Side(L),In The Paint (Non-RA),8-16 ft.,1610612758,Sacramento Kings
87,Layup Shot,Made Shot,330,0021501176,Shot Chart Detail,20,7,10,3,201585,Kosta Koufos,42,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612758,Sacramento Kings
88,Jump Shot,Missed Shot,336,0021501176,Shot Chart Detail,6,65,10,3,200752,Rudy Gay,17,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612758,Sacramento Kings
89,Cutting Layup Shot,Made Shot,338,0021501176,Shot Chart Detail,-35,11,10,3,1626157,Karl-Anthony Towns,1,1,3,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612750,Minnesota Timberwolves
90,Jump Bank Shot,Made Shot,341,0021501176,Shot Chart Detail,-56,41,9,3,203476,Gorgui Dieng,41,1,6,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612750,Minnesota Timberwolves
91,Cutting Dunk Shot,Made Shot,342,0021501176,Shot Chart Detail,0,1,9,3,200752,Rudy Gay,27,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612758,Sacramento Kings
92,Running Layup Shot,Missed Shot,345,0021501176,Shot Chart Detail,-19,18,8,3,202341,James Anderson,56,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612758,Sacramento Kings
93,Jump Shot,Made Shot,348,0021501176,Shot Chart Detail,-186,7,8,3,1626161,Willie Cauley-Stein,41,1,18,1,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612758,Sacramento Kings
94,Floating Jump shot,Made Shot,349,0021501176,Shot Chart Detail,35,65,8,3,203476,Gorgui Dieng,27,1,7,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612750,Minnesota Timberwolves
95,Jump Shot,Missed Shot,350,0021501176,Shot Chart Detail,148,2,8,3,201954,Darren Collison,6,1,14,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612758,Sacramento Kings
96,Jump Shot,Missed Shot,353,0021501176,Shot Chart Detail,82,28,7,3,200752,Rudy Gay,46,1,8,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612758,Sacramento Kings
97,Layup Shot,Missed Shot,354,0021501176,Shot Chart Detail,-17,15,7,3,201585,Kosta Koufos,45,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612758,Sacramento Kings
98,Jump Shot,Missed Shot,357,0021501176,Shot Chart Detail,-227,11,7,3,203897,Zach LaVine,36,1,22,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612750,Minnesota Timberwolves
99,Jump Shot,Missed Shot,359,0021501176,Shot Chart Detail,-202,139,7,3,202341,James Anderson,28,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612758,Sacramento Kings
100,Hook Shot,Made Shot,361,0021501176,Shot Chart Detail,-57,4,7,3,1626161,Willie Cauley-Stein,26,1,5,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612758,Sacramento Kings
101,Cutting Layup Shot,Made Shot,367,0021501176,Shot Chart Detail,17,11,7,3,202341,James Anderson,8,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612758,Sacramento Kings
102,Step Back Jump shot,Made Shot,368,0021501176,Shot Chart Detail,45,67,6,3,203476,Gorgui Dieng,50,1,8,1,2PT Field Goal,Right Side(R),In The Paint (Non-RA),8-16 ft.,1610612750,Minnesota Timberwolves
103,Jump Shot,Missed Shot,377,0021501176,Shot Chart Detail,22,85,6,3,200752,Rudy Gay,8,1,8,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612758,Sacramento Kings
104,Jump Shot,Missed Shot,385,0021501176,Shot Chart Detail,4,80,5,3,203476,Gorgui Dieng,7,1,8,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612750,Minnesota Timberwolves
105,Jump Shot,Missed Shot,395,0021501176,Shot Chart Detail,-227,11,4,3,203476,Gorgui Dieng,32,1,22,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612750,Minnesota Timberwolves
106,Layup Shot,Made Shot,397,0021501176,Shot Chart Detail,22,14,4,3,1626157,Karl-Anthony Towns,29,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612750,Minnesota Timberwolves
107,Jump Shot,Missed Shot,398,0021501176,Shot Chart Detail,86,244,4,3,202341,James Anderson,16,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612758,Sacramento Kings
108,Driving Layup Shot,Missed Shot,400,0021501176,Shot Chart Detail,-16,11,4,3,203476,Gorgui Dieng,12,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612750,Minnesota Timberwolves
109,Jump Shot,Missed Shot,402,0021501176,Shot Chart Detail,-176,31,4,3,201954,Darren Collison,4,1,17,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612758,Sacramento Kings
110,Putback Dunk Shot,Made Shot,403,0021501176,Shot Chart Detail,0,1,4,3,202341,James Anderson,2,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612758,Sacramento Kings
111,Jump Shot,Missed Shot,405,0021501176,Shot Chart Detail,174,193,3,3,203952,Andrew Wiggins,39,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612750,Minnesota Timberwolves
112,Jump Shot,Made Shot,407,0021501176,Shot Chart Detail,168,70,3,3,203952,Andrew Wiggins,34,1,18,1,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612750,Minnesota Timberwolves
113,Driving Reverse Layup Shot,Made Shot,408,0021501176,Shot Chart Detail,37,11,3,3,201954,Darren Collison,20,1,3,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612758,Sacramento Kings
114,Pullup Jump shot,Missed Shot,409,0021501176,Shot Chart Detail,30,180,3,3,203897,Zach LaVine,6,1,18,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612750,Minnesota Timberwolves
115,Pullup Jump shot,Missed Shot,421,0021501176,Shot Chart Detail,60,144,2,3,203552,Seth Curry,41,1,15,0,2PT Field Goal,Center(C),Mid-Range,8-16 ft.,1610612758,Sacramento Kings
116,Jump Shot,Missed Shot,423,0021501176,Shot Chart Detail,82,13,2,3,203498,Shabazz Muhammad,21,1,8,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612750,Minnesota Timberwolves
117,Pullup Jump shot,Made Shot,425,0021501176,Shot Chart Detail,112,156,2,3,201954,Darren Collison,10,1,19,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612758,Sacramento Kings
118,Jump Shot,Made Shot,431,0021501176,Shot Chart Detail,-191,144,1,3,203552,Seth Curry,32,1,23,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612758,Sacramento Kings
119,Jump Shot,Missed Shot,432,0021501176,Shot Chart Detail,27,70,1,3,2419,Tayshaun Prince,16,1,7,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612750,Minnesota Timberwolves
120,Jump Shot,Missed Shot,434,0021501176,Shot Chart Detail,-171,26,1,3,203112,Quincy Acy,4,1,17,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612758,Sacramento Kings
121,Jump Shot,Missed Shot,436,0021501176,Shot Chart Detail,-225,14,0,3,203498,Shabazz Muhammad,52,1,22,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612750,Minnesota Timberwolves
